,Date,Open,High,Low,Close,Volume,Change
0,2006-07-21,5750,5750,5750,5750,500,0.0
1,2006-07-24,0,0,0,5500,0,-4.35
2,2006-07-25,0,0,0,5300,0,-3.64
3,2006-07-26,0,0,0,5250,0,-0.94
4,2006-07-27,0,0,0,5220,0,-0.57
5,2006-07-28,5010,5010,5010,5010,500,-4.02
6,2006-07-31,0,0,0,5020,0,0.2
7,2006-08-01,0,0,0,5100,0,1.59
8,2006-08-02,0,0,0,5100,0,0.0
9,2006-08-03,5100,5100,5100,5100,4680,0.0
10,2006-08-04,5100,5100,5100,5100,5540,0.0
11,2006-08-07,0,0,0,5100,0,0.0
12,2006-08-08,0,0,0,5100,0,0.0
13,2006-08-09,0,0,0,5100,0,0.0
14,2006-08-10,0,0,0,5100,0,0.0
15,2006-08-11,5150,5150,5150,5150,100100,0.98
16,2006-08-14,0,0,0,5150,0,0.0
17,2006-08-16,0,0,0,5150,0,0.0
18,2006-08-17,0,0,0,5150,0,0.0
19,2006-08-18,5100,5100,5100,5100,4500,-0.97
20,2006-08-21,5150,5150,5150,5150,1750,0.98
21,2006-08-22,5150,5150,5150,5150,40130,0.0
22,2006-08-23,5150,5150,5150,5150,1070,0.0
23,2006-08-24,5060,5100,5060,5100,46500,-0.97
24,2006-08-25,5100,5100,5100,5100,1500,0.0
25,2006-08-28,0,0,0,5100,0,0.0
26,2006-08-29,0,0,0,5100,0,0.0
27,2006-08-30,0,0,0,5100,0,0.0
28,2006-08-31,5140,5150,5140,5150,54860,0.98
29,2006-09-01,0,0,0,5150,0,0.0
30,2006-09-04,5080,5100,5080,5100,20530,-0.97
31,2006-09-05,5140,5140,5140,5140,10,0.78
32,2006-09-06,0,0,0,5140,0,0.0
33,2006-09-07,5100,5140,5100,5140,59490,0.0
34,2006-09-08,5140,5140,5140,5140,11010,0.0
35,2006-09-11,5140,5140,5140,5140,4010,0.0
36,2006-09-12,5120,5120,5070,5080,19170,-1.17
37,2006-09-13,5100,5100,5100,5100,3100,0.39
38,2006-09-14,5100,5100,5100,5100,2110,0.0
39,2006-09-15,5100,5100,5070,5100,20100,0.0
40,2006-09-18,5100,5100,5100,5100,800,0.0
41,2006-09-19,5120,5130,5120,5130,6900,0.59
42,2006-09-20,5130,5130,5130,5130,700,0.0
43,2006-09-21,5140,5140,5130,5130,9780,0.0
44,2006-09-22,5130,5130,5130,5130,5140,0.0
45,2006-09-25,5080,5080,5070,5070,260,-1.17
46,2006-09-26,0,0,0,5070,0,0.0
47,2006-09-27,0,0,0,5070,0,0.0
48,2006-09-28,0,0,0,5070,0,0.0
49,2006-09-29,0,0,0,5070,0,0.0
50,2006-10-02,5190,5190,5190,5190,10,2.37
51,2006-10-04,0,0,0,5140,0,-0.96
52,2006-10-09,5050,5090,5050,5090,3070,-0.97
53,2006-10-10,5080,5080,5050,5080,5940,-0.2
54,2006-10-11,5030,5080,5030,5080,220,0.0
55,2006-10-12,5080,5080,5080,5080,230,0.0
56,2006-10-13,5070,5070,5070,5070,110,-0.2
57,2006-10-16,5070,5070,5070,5070,810,0.0
58,2006-10-17,5070,5070,5070,5070,1200,0.0
59,2006-10-18,5050,5050,5050,5050,40170,-0.39
60,2006-10-19,5050,5050,5050,5050,20330,0.0
61,2006-10-20,0,0,0,5050,0,0.0
62,2006-10-23,0,0,0,5050,0,0.0
63,2006-10-24,0,0,0,5050,0,0.0
64,2006-10-25,0,0,0,5050,0,0.0
65,2006-10-26,0,0,0,5050,0,0.0
66,2006-10-27,0,0,0,5050,0,0.0
67,2006-10-30,0,0,0,5050,0,0.0
68,2006-10-31,5040,5040,5040,5040,1990,-0.2
69,2006-11-01,5010,5010,5010,5010,3860,-0.6
70,2006-11-02,0,0,0,5010,0,0.0
71,2006-11-03,5030,5030,5030,5030,3030,0.4
72,2006-11-06,5030,5030,5010,5010,3090,-0.4
73,2006-11-07,0,0,0,5020,0,0.2
74,2006-11-08,0,0,0,5020,0,0.0
75,2006-11-09,0,0,0,5040,0,0.4
76,2006-11-10,0,0,0,5040,0,0.0
77,2006-11-13,0,0,0,5040,0,0.0
78,2006-11-14,0,0,0,5040,0,0.0
79,2006-11-15,5070,5070,5070,5070,670,0.6
80,2006-11-16,0,0,0,5070,0,0.0
81,2006-11-17,0,0,0,5070,0,0.0
82,2006-11-20,5070,5070,5070,5070,10,0.0
83,2006-11-21,0,0,0,5070,0,0.0
84,2006-11-22,0,0,0,5070,0,0.0
85,2006-11-23,5040,5040,5040,5040,10000,-0.59
86,2006-11-24,5040,5040,5040,5040,18030,0.0
87,2006-11-27,5050,5050,5030,5030,21000,-0.2
88,2006-11-28,5030,5030,5030,5030,9200,0.0
89,2006-11-29,5030,5030,5030,5030,8250,0.0
90,2006-11-30,5040,5040,5020,5020,4550,-0.2
91,2006-12-01,0,0,0,5020,0,0.0
92,2006-12-04,0,0,0,5030,0,0.2
93,2006-12-05,0,0,0,5030,0,0.0
94,2006-12-06,0,0,0,5030,0,0.0
95,2006-12-07,0,0,0,5030,0,0.0
96,2006-12-08,0,0,0,5030,0,0.0
97,2006-12-11,0,0,0,5030,0,0.0
98,2006-12-12,0,0,0,5030,0,0.0
99,2006-12-13,0,0,0,5030,0,0.0
100,2006-12-14,0,0,0,5030,0,0.0
101,2006-12-15,5070,5080,5070,5080,55590,0.99
102,2006-12-18,5070,5070,5070,5070,43660,-0.2
103,2006-12-19,0,0,0,5070,0,0.0
104,2006-12-20,5080,5080,5080,5080,1000,0.2
105,2006-12-21,0,0,0,5080,0,0.0
106,2006-12-22,5000,5020,5000,5010,4270,-1.38
107,2006-12-26,5000,5000,5000,5000,5000,-0.2
108,2006-12-27,5000,5000,5000,5000,10,0.0
109,2006-12-28,5000,5000,5000,5000,290,0.0
110,2007-01-02,5010,5010,5010,5010,130,0.2
111,2007-01-03,5020,5020,5000,5000,9610,-0.2
112,2007-01-04,5010,5010,5010,5010,3000,0.2
113,2007-01-05,0,0,0,5010,0,0.0
114,2007-01-08,5010,5010,5000,5010,12030,0.0
115,2007-01-09,5010,5010,5010,5010,200,0.0
116,2007-01-10,5010,5010,5010,5010,4110,0.0
117,2007-01-11,5010,5010,5010,5010,4950,0.0
118,2007-01-12,5010,5010,5010,5010,10090,0.0
119,2007-01-15,5010,5010,5010,5010,5360,0.0
120,2007-01-16,0,0,0,5010,0,0.0
121,2007-01-17,5020,5020,5020,5020,300,0.2
122,2007-01-18,0,0,0,5020,0,0.0
123,2007-01-19,0,0,0,5020,0,0.0
124,2007-01-22,0,0,0,5020,0,0.0
125,2007-01-23,5010,5020,5010,5020,2000,0.0
126,2007-01-24,5020,5020,5010,5010,960,-0.2
127,2007-01-25,0,0,0,5010,0,0.0
128,2007-01-26,0,0,0,5010,0,0.0
129,2007-01-29,5000,5000,5000,5000,100,-0.2
130,2007-01-30,5020,5020,5020,5020,120,0.4
131,2007-01-31,0,0,0,5020,0,0.0
132,2007-02-01,5020,5020,5020,5020,1000,0.0
133,2007-02-02,5020,5020,5020,5020,8000,0.0
134,2007-02-05,0,0,0,5020,0,0.0
135,2007-02-06,0,0,0,5020,0,0.0
136,2007-02-07,0,0,0,5020,0,0.0
137,2007-02-08,5040,5040,5040,5040,900,0.4
138,2007-02-09,5030,5030,5030,5030,14100,-0.2
139,2007-02-12,5030,5030,5010,5010,820,-0.4
140,2007-02-13,5010,5010,5010,5010,3160,0.0
141,2007-02-14,0,0,0,5020,0,0.2
142,2007-02-15,5030,5030,5030,5030,10200,0.2
143,2007-02-16,0,0,0,5030,0,0.0
144,2007-02-20,0,0,0,5030,0,0.0
145,2007-02-21,0,0,0,5030,0,0.0
146,2007-02-22,5040,5040,5040,5040,7000,0.2
147,2007-02-23,0,0,0,5040,0,0.0
148,2007-02-26,5050,5050,5050,5050,500,0.2
149,2007-02-27,0,0,0,5050,0,0.0
150,2007-02-28,5040,5050,5040,5050,7500,0.0
151,2007-03-02,5050,5050,5050,5050,4000,0.0
