,Date,Open,High,Low,Close,Volume,Change
0,2001-11-06,348706,348706,348706,348684,318349,NaN
1,2001-11-07,390087,390087,348692,390090,2086340,11.87
2,2001-11-08,390093,429326,365032,369932,711412,-5.17
3,2001-11-09,370507,381398,354148,362304,430067,-2.06
4,2001-11-12,321458,362334,321458,329614,228102,-9.02
5,2001-11-13,332354,344337,327978,334518,193991,1.49
6,2001-11-14,337814,374313,337814,374290,497114,11.89
7,2001-11-15,381382,381382,340508,359580,341584,-3.93
8,2001-11-16,370502,371024,349245,363394,216699,1.06
9,2001-11-19,365575,392278,359037,364483,228506,0.3
10,2001-11-20,365568,370491,345952,353587,113737,-2.99
11,2001-11-21,349781,368303,339414,360124,285048,1.85
12,2001-11-22,350331,369401,350331,365572,444825,1.51
13,2001-11-23,369959,409168,362326,374835,1126047,2.53
14,2001-11-26,380291,383548,348691,352497,327608,-5.96
15,2001-11-27,348703,356882,330726,337242,235142,-4.33
16,2001-11-28,337813,350891,320359,324711,180760,-3.72
17,2001-11-29,316013,334537,316013,329614,115749,1.51
18,2001-11-30,325280,336717,323639,325256,136326,-1.32
19,2001-12-03,325279,348700,321450,337787,218223,3.85
20,2001-12-04,336163,339420,324179,326891,122048,-3.23
21,2001-12-05,332354,340508,326338,334518,217643,2.33
22,2001-12-06,340529,346521,324194,329614,177712,-1.47
23,2001-12-07,324738,332370,318745,324166,127707,-1.65
24,2001-12-10,318744,325283,288758,318174,155994,-1.85
25,2001-12-11,321437,345404,305650,335063,333742,5.31
26,2001-12-12,335072,357423,324182,332339,505694,-0.81
27,2001-12-13,340513,341607,326888,326891,123698,-1.64
28,2001-12-14,313303,330185,313303,317084,105623,-3.0
29,2001-12-17,321454,351438,319290,343235,289743,8.25
30,2001-12-18,348700,357974,332365,337787,350026,-1.59
31,2001-12-19,340517,352501,325823,332339,141353,-1.61
32,2001-12-20,326904,336725,320912,329614,92114,-0.82
33,2001-12-21,329084,345966,321451,343780,123460,4.3
34,2001-12-24,338342,367753,338342,354132,246048,3.01
35,2001-12-26,354150,363424,348704,361759,155956,2.15
36,2001-12-27,365978,373163,354591,359962,84589,-0.5
37,2001-12-28,353387,394111,353387,390508,264847,8.49
38,2002-01-02,396507,431240,383926,419257,182817,7.36
39,2002-01-03,425268,438445,416865,424647,150568,1.29
40,2002-01-04,437221,441424,397094,397097,193636,-6.49
41,2002-01-07,395309,398292,382729,398294,98060,0.3
42,2002-01-08,401312,425280,398925,401289,161621,0.75
43,2002-01-09,384529,413296,384529,401289,66277,0.0
44,2002-01-10,404278,418673,398907,416262,114665,3.73
45,2002-01-11,425273,431240,410280,419257,96558,0.72
46,2002-01-14,419287,435448,413295,427642,139741,2.0
47,2002-01-15,427645,442016,421654,422252,158908,-1.26
48,2002-01-16,421057,427049,407284,422252,132153,0.0
49,2002-01-17,422269,425277,412099,413867,54572,-1.99
50,2002-01-18,410285,419285,403100,407278,56211,-1.59
51,2002-01-21,402485,410267,398904,409075,44567,0.44
52,2002-01-22,409089,414484,398920,413268,49090,1.02
53,2002-01-23,407882,412084,401293,403086,52591,-2.46
54,2002-01-24,399515,405507,395313,399492,80538,-0.89
55,2002-01-25,396509,409089,384524,406680,133651,1.8
56,2002-01-28,409087,430643,407297,419257,117802,3.09
57,2002-01-29,419275,469571,419275,451001,304588,7.57
58,2002-01-30,458218,491161,449814,479750,358409,6.37
59,2002-01-31,486353,510296,467781,490531,450860,2.25
60,2002-02-01,498336,506715,482748,497119,190368,1.34
61,2002-02-04,494134,502513,464175,464178,174425,-6.63
62,2002-02-05,444414,473180,443221,465376,141995,0.26
63,2002-02-06,462974,488730,456982,488135,137470,4.89
64,2002-02-07,488139,498929,470164,476156,154989,-2.45
65,2002-02-08,485157,485157,461190,463579,102483,-2.64
66,2002-02-14,467788,479174,463586,479151,60522,3.36
67,2002-02-15,470763,536649,470763,536649,244414,12.0
68,2002-02-18,536644,543854,522273,535451,203851,-0.22
69,2002-02-19,527064,561199,527064,527066,234787,-1.57
70,2002-02-20,525873,534252,518688,527665,111046,0.11
71,2002-02-21,532478,568404,527083,545034,203185,3.29
72,2002-02-22,528873,554631,528873,538446,71123,-1.21
73,2002-02-25,530057,548033,529460,536050,101978,-0.44
74,2002-02-26,530061,561810,530061,557013,167939,3.91
75,2002-02-27,557619,610922,551031,586361,231957,5.27
76,2002-02-28,598953,655861,592960,655838,454963,11.85
77,2002-03-04,724724,733699,718733,733700,94028,11.87
78,2002-03-05,778624,778624,682806,733700,630575,0.0
79,2002-03-06,715751,793595,694768,754663,647783,2.86
80,2002-03-07,754690,826543,724732,742684,645365,-1.59
81,2002-03-08,754685,769651,682808,694769,434842,-6.45
82,2002-03-11,697765,736698,676807,724716,510035,4.31
83,2002-03-12,724733,754692,694774,709742,378519,-2.07
84,2002-03-13,718737,760655,691787,748674,359650,5.49
85,2002-03-14,748691,766641,718733,733700,211915,-2.0
86,2002-03-15,724728,799587,724728,787604,554659,7.35
87,2002-03-18,805581,808589,748696,748674,357337,-4.94
88,2002-03-19,760649,763657,661823,700758,437912,-6.4
89,2002-03-20,700749,721733,676808,685785,308047,-2.14
90,2002-03-21,676808,709750,664824,685785,313862,0.0
91,2002-03-22,700756,733698,688798,700758,381032,2.18
92,2002-03-25,700759,775643,700759,727710,502267,3.85
93,2002-03-26,718730,742696,640862,640865,279136,-11.93
94,2002-03-27,640874,652857,583989,643859,536728,0.47
95,2002-03-28,649881,679816,598962,598939,375552,-6.98
96,2002-03-29,598957,625908,585184,610917,201694,2.0
97,2002-04-01,601938,622921,554625,557013,113724,-8.82
98,2002-04-02,539055,562998,539055,548628,159238,-1.51
99,2002-04-03,530055,584578,530055,582169,255214,6.11
100,2002-04-04,573183,581561,555806,560007,229477,-3.81
101,2002-04-08,625889,625889,610922,625891,222705,11.76
102,2002-04-09,637880,640863,574979,574981,266422,-8.13
103,2002-04-10,551642,557037,510918,510895,210231,-11.15
104,2002-04-11,485154,522273,485154,509098,185327,-0.35
105,2002-04-12,492949,501327,479771,485739,128852,-4.59
106,2002-04-15,485759,534861,485759,531259,154782,9.37
107,2002-04-16,531282,563006,531282,551023,160181,3.72
108,2002-04-17,568993,574985,524688,530061,114583,-3.8
109,2002-04-18,530053,549817,498329,515088,268198,-2.82
110,2002-04-19,521096,521096,494741,506703,111215,-1.63
111,2002-04-22,491738,506108,446216,448605,212611,-11.47
112,2002-04-23,437826,437826,401303,425246,187735,-5.21
113,2002-04-24,422269,442631,395318,407278,195044,-4.23
114,2002-04-25,377931,395310,358763,378529,235198,-7.06
115,2002-04-26,379152,421668,374354,419257,115987,10.76
116,2002-04-29,386336,434245,380343,398893,133571,-4.86
117,2002-04-30,401293,410269,385109,403086,84362,1.05
118,2002-05-02,412692,427062,389321,412669,110852,2.38
119,2002-05-03,408474,410264,389306,401888,84551,-2.61
120,2002-05-06,395906,402494,389914,398294,69358,-0.89
121,2002-05-07,385107,393510,383317,389311,46161,-2.26
122,2002-05-08,395304,414473,394707,410273,176075,5.38
123,2002-05-09,422253,430034,406690,422851,258299,3.07
124,2002-05-10,425277,436042,413889,413867,165039,-2.12
125,2002-05-13,406108,421075,406108,407278,53430,-1.59
126,2002-05-14,407885,420464,407288,410273,128777,0.74
127,2002-05-15,414476,444410,413879,437225,235915,6.57
128,2002-05-16,443209,444403,414469,422252,99261,-3.42
129,2002-05-17,434248,434248,396507,419257,166121,-0.71
130,2002-05-20,424653,433057,413887,433032,142768,3.29
131,2002-05-21,433045,467180,430633,443214,483500,2.35
132,2002-05-22,449201,453402,431225,435428,157166,-1.76
133,2002-05-23,440829,448014,401298,404284,194073,-7.15
134,2002-05-24,404875,416262,381530,383320,170375,-5.19
135,2002-05-27,377331,382726,337799,337802,217464,-11.87
136,2002-05-28,347398,347398,306673,318036,235765,-5.85
137,2002-05-29,329432,329432,312052,320432,143269,0.75
138,2002-05-30,312049,326445,294099,326422,193426,1.87
139,2002-05-31,330628,341418,314466,321031,125220,-1.65
140,2002-06-03,317450,326451,313273,314443,49845,-2.05
141,2002-06-04,300081,311443,298266,303662,66354,-3.43
142,2002-06-05,303681,318052,303681,309052,89634,1.77
143,2002-06-07,305465,306683,286295,287491,80474,-6.98
144,2002-06-10,291694,321654,291694,321630,147668,11.87
145,2002-06-11,329425,329425,314457,325822,77660,1.3
146,2002-06-12,326445,359387,320453,359363,106095,10.29
147,2002-06-14,348606,370161,348606,355171,91887,-1.17
148,2002-06-17,350376,366560,350376,362957,48338,2.19
149,2002-06-18,368364,374356,362969,373139,61233,2.81
150,2002-06-19,365973,370747,329426,365352,58124,-2.09
151,2002-06-20,348585,357560,331206,349780,24177,-4.26
152,2002-06-21,335408,362955,335408,349780,104842,0.0
153,2002-06-24,347408,367771,335424,340796,188026,-2.57
154,2002-06-25,341408,352175,305458,305459,68481,-10.37
155,2002-06-26,290502,298284,268946,275512,86670,-9.8
156,2002-06-27,281521,287513,273118,287491,94787,4.35
157,2002-06-28,288711,308478,288711,301865,56515,5.0
158,2002-07-02,291088,305458,278507,305459,36799,1.19
159,2002-07-03,298860,309651,296474,309651,31886,1.37
160,2002-07-04,311447,341406,311447,338401,76684,9.28
161,2002-07-05,350376,364149,334215,356369,115466,5.31
162,2002-07-08,368362,382136,344395,359363,80294,0.84
163,2002-07-09,359385,370747,334224,365352,83441,1.67
164,2002-07-10,368350,368947,356368,356369,57697,-2.46
165,2002-07-11,353381,353381,336002,336005,56954,-5.71
166,2002-07-12,349800,349800,323444,335406,62536,-0.18
167,2002-07-15,323424,336600,320440,322828,45576,-3.75
168,2002-07-16,306047,324619,301871,303662,67342,-5.94
169,2002-07-18,305458,315054,302474,305459,23949,0.59
170,2002-07-19,293494,301872,287502,291084,40234,-4.71
171,2002-07-22,282700,286280,269522,270122,44098,-7.2
172,2002-07-23,258747,287513,258150,287491,91601,6.43
173,2002-07-24,274342,279712,259946,268924,41517,-6.46
174,2002-07-25,287500,287500,267735,270721,83888,0.67
175,2002-07-26,263540,275523,263540,272517,19734,0.66
176,2002-07-29,272524,286919,260564,261137,28947,-4.18
177,2002-07-30,267146,274928,264735,265928,16021,1.83
178,2002-07-31,264147,269544,264147,268924,14778,1.13
179,2002-08-01,268940,273738,261158,267127,15044,-0.67
180,2002-08-02,263542,266525,251557,252752,12205,-5.38
181,2002-08-05,251555,256951,239572,245565,16105,-2.84
182,2002-08-06,243193,250976,239587,243169,8966,-0.98
183,2002-08-07,245577,253360,245577,249158,22064,2.46
184,2002-08-08,251564,255766,244976,254549,24765,2.16
185,2002-08-09,258147,266525,252154,252752,268832,-0.71
186,2002-08-12,252756,273741,252756,267726,30269,5.92
187,2002-08-13,269527,280914,264132,271320,11564,1.34
188,2002-08-14,271315,279694,264130,270721,44845,-0.22
189,2002-08-16,287508,303071,275523,298870,142150,10.4
190,2002-08-19,298862,323426,298862,316838,107081,6.01
191,2002-08-20,317447,329432,317447,320432,53127,1.13
192,2002-08-21,305455,314456,303068,311448,36057,-2.8
193,2002-08-22,311459,319241,302483,307854,62165,-1.15
194,2002-08-23,300092,308471,288704,306656,68048,-0.39
195,2002-08-26,300687,303670,294098,299469,12237,-2.34
196,2002-08-27,302484,315064,300694,301266,48191,0.6
197,2002-08-28,296474,303658,287499,296475,31921,-1.59
198,2002-08-29,298872,299469,288703,299469,17932,1.01
199,2002-08-30,299469,308468,299469,299469,30032,0.0
200,2002-09-02,299464,317439,293497,311448,75425,4.0
201,2002-09-03,309056,325216,309056,310250,57504,-0.38
202,2002-09-04,301294,311463,300101,309052,46555,-0.39
203,2002-09-05,325813,328821,312040,323426,104935,4.65
204,2002-09-06,325234,361782,323444,361759,190104,11.85
205,2002-09-09,374346,389314,334219,344390,219520,-4.8
206,2002-09-10,355193,370758,335428,368347,218886,6.96
207,2002-09-11,372558,373751,324624,324624,158705,-11.87
208,2002-09-12,310253,323431,285690,311448,162256,-4.06
209,2002-09-13,287506,317440,287506,298271,49590,-4.23
210,2002-09-16,292285,311454,285696,293480,71532,-1.61
211,2002-09-17,290484,305451,290484,297074,52023,1.22
212,2002-09-18,287521,293513,275537,282699,39219,-4.84
213,2002-09-19,275530,296489,270731,287491,52169,1.7
214,2002-09-23,293511,293511,275535,275512,29708,-4.17
215,2002-09-24,250360,272512,250360,251554,68622,-8.7
216,2002-09-25,240168,260556,227613,232388,49628,-7.62
217,2002-09-26,235399,243778,233584,233586,44831,0.52
218,2002-09-27,234803,241391,229408,233586,50176,0.0
219,2002-09-30,224017,230009,216832,221608,20970,-5.13
220,2002-10-01,213229,228818,213229,215618,15369,-2.7
221,2002-10-02,223415,235399,222221,233586,29826,8.33
222,2002-10-04,226408,261167,225811,242570,36093,3.85
223,2002-10-07,239579,242587,227620,227597,24223,-6.17
224,2002-10-08,227608,239567,226390,231190,63812,1.58
225,2002-10-09,231788,250360,228208,244966,205554,5.96
226,2002-10-10,244384,244980,215641,215618,99033,-11.98
227,2002-10-11,223406,227607,197649,197649,58860,-8.33
228,2002-10-14,201859,209641,201859,206633,50640,4.55
229,2002-10-15,204256,214450,203062,209629,50955,1.45
230,2002-10-16,210249,218031,206643,209629,74082,0.0
231,2002-10-17,206035,217422,206035,213223,89785,1.71
232,2002-10-18,221025,235991,216225,232388,138099,8.99
233,2002-10-21,234218,237798,222234,223404,47089,-3.87
234,2002-10-22,227622,234211,221630,221608,36626,-0.8
235,2002-10-23,216235,226404,216235,221608,35853,0.0
236,2002-10-24,227002,246769,222228,235383,93440,6.22
