,Date,Open,High,Low,Close,Volume,Change
0,2022-11-02,2000,2000,1975,1975,1235633,NaN
1,2022-11-03,1965,1975,1955,1960,176563,-0.76
2,2022-11-04,1960,1970,1955,1960,56952,0.0
3,2022-11-07,1960,1980,1960,1975,24595,0.77
4,2022-11-08,1965,1980,1965,1970,39522,-0.25
5,2022-11-09,1975,1995,1975,1985,54271,0.76
6,2022-11-10,1990,1990,1975,1975,76430,-0.5
7,2022-11-11,1975,2000,1975,1995,53993,1.01
8,2022-11-14,2000,2005,1995,1995,53702,0.0
9,2022-11-15,1995,2000,1990,1995,50130,0.0
10,2022-11-16,1995,2005,1995,1995,17020,0.0
11,2022-11-17,1990,2005,1990,2000,22574,0.25
12,2022-11-18,2000,2005,1995,2000,19109,0.0
13,2022-11-21,1995,2000,1995,2000,13242,0.0
14,2022-11-22,1995,2000,1995,1995,15986,-0.25
15,2022-11-23,2000,2000,1990,2000,28149,0.25
16,2022-11-24,1990,2005,1985,1995,100681,-0.25
17,2022-11-25,1995,2000,1985,2000,81948,0.25
18,2022-11-28,1995,2000,1985,1995,18995,-0.25
19,2022-11-29,2000,2000,1985,1990,5304,-0.25
20,2022-11-30,1995,1995,1985,1985,9715,-0.25
21,2022-12-01,1990,1995,1985,1990,13177,0.25
22,2022-12-02,1990,1990,1980,1985,3286,-0.25
23,2022-12-05,1995,1995,1985,1985,23696,0.0
24,2022-12-06,1980,2000,1980,2000,11388,0.76
25,2022-12-07,2000,2000,1985,1985,7929,-0.75
26,2022-12-08,2000,2000,1985,1995,9938,0.5
27,2022-12-09,1995,1995,1985,1990,4236,-0.25
28,2022-12-12,1995,2000,1985,1990,7463,0.0
29,2022-12-13,1995,1995,1985,1995,44107,0.25
30,2022-12-14,1990,1995,1985,1990,4789,-0.25
31,2022-12-15,1995,2005,1995,2005,40607,0.75
32,2022-12-16,2000,2005,1995,1995,13674,-0.5
33,2022-12-19,1995,2000,1995,1995,16044,0.0
34,2022-12-20,1995,2000,1995,1995,4014,0.0
35,2022-12-21,2000,2000,1995,1995,11595,0.0
36,2022-12-22,2000,2000,1995,2000,16270,0.25
37,2022-12-23,2000,2000,1995,2000,33336,0.0
38,2022-12-26,2000,2000,1990,1995,5534,-0.25
39,2022-12-27,2000,2005,1990,1995,5085,0.0
40,2022-12-28,1995,2005,1990,2005,8346,0.5
41,2022-12-29,2000,2005,1995,1995,2123,-0.5
42,2023-01-02,1995,2000,1995,2000,11961,0.25
43,2023-01-03,2000,2005,2000,2000,12252,0.0
44,2023-01-04,2000,2005,2000,2005,7319,0.25
45,2023-01-05,2000,2010,2000,2005,7972,0.0
46,2023-01-06,2005,2010,2005,2005,19177,0.0
47,2023-01-09,2005,2015,2005,2005,9008,0.0
48,2023-01-10,2010,2015,2010,2010,14588,0.25
49,2023-01-11,2010,2015,2010,2010,9019,0.0
50,2023-01-12,2010,2015,2010,2015,16894,0.25
51,2023-01-13,2015,2020,2010,2020,8657,0.25
52,2023-01-16,2020,2020,2010,2010,24833,-0.5
53,2023-01-17,2010,2015,2010,2010,1100,0.0
54,2023-01-18,2015,2015,2010,2010,7710,0.0
55,2023-01-19,2015,2020,2010,2010,13453,0.0
56,2023-01-20,2010,2015,2010,2010,2766,0.0
57,2023-01-25,2010,2020,2010,2015,18638,0.25
