,Date,Open,High,Low,Close,Volume,Change
0,2015-12-16,11500,14950,11500,14500,4755313,NaN
1,2015-12-17,15100,17850,14275,16450,2717688,13.45
2,2015-12-18,16075,17100,15675,16450,673960,0.0
3,2015-12-21,16650,16900,15600,15800,315596,-3.95
4,2015-12-22,15649,15975,14925,15300,438634,-3.16
5,2015-12-23,15450,16400,14625,16400,342884,7.19
6,2015-12-24,16650,18850,16100,17250,815964,5.18
7,2015-12-28,17300,17900,17100,17425,195925,1.01
8,2015-12-29,17400,18825,17225,18075,249221,3.73
9,2015-12-30,18150,23400,18150,19825,1035990,9.68
10,2016-01-04,20175,22175,19000,19450,432282,-1.89
11,2016-01-05,19025,22675,18600,22550,633560,15.94
12,2016-01-06,22350,23725,21875,23225,573895,2.99
13,2016-01-07,23500,26000,23050,24475,668982,5.38
14,2016-01-08,24100,25399,23975,24700,272663,0.92
15,2016-01-11,24900,25249,22999,23500,231407,-4.86
16,2016-01-12,23925,26100,23300,26100,440254,11.06
17,2016-01-13,26449,26900,25050,25950,254855,-0.57
18,2016-01-14,25000,25700,23875,25100,232093,-3.28
19,2016-01-15,26200,26200,24100,24450,219020,-2.59
20,2016-01-18,23775,24200,22600,23000,294599,-5.93
21,2016-01-19,23050,24875,23000,24650,235069,7.17
22,2016-01-20,24700,25600,23800,25050,203895,1.62
23,2016-01-21,25450,25450,24225,24325,116598,-2.89
24,2016-01-22,24950,25349,24274,24325,133074,0.0
25,2016-01-25,24350,24925,23825,24925,107429,2.47
26,2016-01-26,24850,25600,24750,25050,179647,0.5
27,2016-01-27,25250,26950,25199,26750,414541,6.79
28,2016-01-28,26750,27750,25850,27150,351702,1.5
29,2016-01-29,27450,27500,26600,27100,126017,-0.18
30,2016-02-01,27500,28400,26700,27050,208153,-0.18
31,2016-02-02,27300,27900,26550,27450,124433,1.48
32,2016-02-03,27500,27850,26600,26600,106433,-3.1
33,2016-02-04,26750,29500,26700,29500,408403,10.9
34,2016-02-05,29800,37000,29100,33000,1006614,11.86
35,2016-02-11,32500,36700,32050,36500,616712,10.61
36,2016-02-12,36500,36500,27599,31050,1298578,-14.93
37,2016-02-15,31250,32450,27800,27800,469973,-10.47
38,2016-02-16,28500,33650,28000,32000,716548,15.11
39,2016-02-17,31750,34150,30350,30500,354169,-4.69
40,2016-02-18,31499,32000,28550,29400,313623,-3.61
41,2016-02-19,29399,31550,28650,30300,336015,3.06
42,2016-02-22,30600,31300,29550,30650,126652,1.16
43,2016-02-23,31400,32300,30950,31500,262079,2.77
44,2016-02-24,31100,31450,30500,30750,100537,-2.38
45,2016-02-25,31150,31150,29450,30050,138031,-2.28
46,2016-02-26,30400,30400,28950,28950,159648,-3.66
47,2016-02-29,29500,29799,26800,28500,209034,-1.55
48,2016-03-02,29100,29250,27950,28350,126727,-0.53
49,2016-03-03,28350,28350,26750,27000,204068,-4.76
50,2016-03-04,26999,28850,26999,27500,314147,1.85
51,2016-03-07,27849,28399,25449,25750,237778,-6.36
52,2016-03-08,25550,25650,23974,24050,398577,-6.6
53,2016-03-09,24350,25750,24024,25550,379883,6.24
54,2016-03-10,25550,25850,25050,25300,130406,-0.98
55,2016-03-11,25200,27000,25200,26800,326833,5.93
56,2016-03-14,27600,28500,26800,27000,251457,0.75
57,2016-03-15,26950,27299,26200,26600,114627,-1.48
58,2016-03-16,25750,26200,25000,25550,515340,-3.95
59,2016-03-17,25649,27150,25150,26750,370469,4.7
60,2016-03-18,26750,26900,26100,26200,133604,-2.06
61,2016-03-21,26400,26500,25350,25450,145933,-2.86
62,2016-03-22,25450,26850,25400,26500,266917,4.13
63,2016-03-23,26600,26700,25600,25600,145360,-3.4
64,2016-03-24,25650,26050,25149,25650,118709,0.2
65,2016-03-25,25700,27450,25500,27200,294626,6.04
66,2016-03-28,27450,27500,26800,27400,105680,0.74
67,2016-03-29,27300,28000,27000,27550,129129,0.55
68,2016-03-30,27350,28850,27250,28600,252418,3.81
69,2016-03-31,28700,29349,28200,28400,173390,-0.7
70,2016-04-01,28400,28900,27700,28800,128547,1.41
71,2016-04-04,28800,29600,28800,29100,134761,1.04
72,2016-04-05,28750,28950,27500,28050,191178,-3.61
73,2016-04-06,28050,28200,27200,27400,187814,-2.32
74,2016-04-07,27850,28550,27200,28350,158016,3.47
75,2016-04-08,28100,28850,27600,28700,149676,1.23
76,2016-04-11,28700,29050,28000,28300,133658,-1.39
77,2016-04-12,28500,28500,27000,27300,147446,-3.53
78,2016-04-14,27300,27650,26000,26100,187224,-4.4
79,2016-04-15,26150,26900,25850,26300,91566,0.77
80,2016-04-18,26400,28200,25900,27850,127106,5.89
81,2016-04-19,27900,28150,27350,27750,64651,-0.36
82,2016-04-20,27550,27950,26900,27200,51672,-1.98
83,2016-04-21,27250,27300,26500,26700,106931,-1.84
84,2016-04-22,26850,27300,26750,27100,77969,1.5
85,2016-04-25,27500,30850,27400,30750,609611,13.47
86,2016-04-26,31300,34750,30900,32500,859042,5.69
87,2016-04-27,32800,33750,31850,33400,382130,2.77
88,2016-04-28,33100,34050,32699,32850,144152,-1.65
89,2016-04-29,32850,33299,31600,32400,174994,-1.37
90,2016-05-02,32750,34700,31900,31950,285952,-1.39
91,2016-05-03,32349,33750,31850,33350,251142,4.38
92,2016-05-04,33000,33199,31850,32700,193541,-1.95
93,2016-05-09,32499,34400,32050,33650,280526,2.91
94,2016-05-10,34050,36500,33150,35200,426683,4.61
95,2016-05-11,35600,36450,34800,34900,190360,-0.85
96,2016-05-12,34600,35200,34250,34300,155628,-1.72
97,2016-05-13,34100,36150,34050,35850,169929,4.52
98,2016-05-16,35700,36200,35100,35750,113462,-0.28
99,2016-05-17,36000,38000,35950,37550,294804,5.03
100,2016-05-18,37650,38200,36600,37150,136742,-1.07
101,2016-05-19,37200,37600,36600,37000,104008,-0.4
102,2016-05-20,37050,37450,33800,35750,259741,-3.38
103,2016-05-23,35500,35600,34200,34600,204760,-3.22
104,2016-05-24,34850,36550,34300,35800,206641,3.47
105,2016-05-25,35850,36500,35400,36000,120342,0.56
106,2016-05-26,36150,36600,35700,36150,72207,0.42
107,2016-05-27,36050,36600,35950,36050,60745,-0.28
108,2016-05-30,36500,37700,36350,36550,118257,1.39
109,2016-05-31,36650,39150,36150,39150,290324,7.11
110,2016-06-01,38850,39700,37900,38350,157654,-2.04
111,2016-06-02,38350,38700,37450,37750,128334,-1.56
112,2016-06-03,37950,39700,37500,39450,179183,4.5
113,2016-06-07,39600,40350,38900,39250,114513,-0.51
114,2016-06-08,39300,39750,38550,39250,94654,0.0
115,2016-06-09,39600,40850,39350,40650,156503,3.57
116,2016-06-10,40650,41000,39650,39750,85585,-2.21
117,2016-06-13,39750,40250,39000,39150,73453,-1.51
118,2016-06-14,39050,39600,38050,38650,89718,-1.28
119,2016-06-15,38950,39550,38400,39550,65988,2.33
120,2016-06-16,39700,39950,37750,38700,74408,-2.15
121,2016-06-17,38850,39700,38800,39700,125977,2.58
122,2016-06-20,40650,40650,39400,39450,50909,-0.63
123,2016-06-21,39750,39750,39000,39500,46738,0.13
124,2016-06-22,39750,40500,39400,40050,73137,1.39
125,2016-06-23,39450,40300,39250,39950,50548,-0.25
126,2016-06-24,40000,40250,37300,38150,125740,-4.51
127,2016-06-27,36600,38450,36600,38100,62551,-0.13
128,2016-06-28,37850,38250,37550,37900,53592,-0.52
129,2016-06-29,38300,39150,38050,38150,74535,0.66
130,2016-06-30,38450,38450,36800,36800,122977,-3.54
131,2016-07-01,37100,38750,36800,38650,118889,5.03
132,2016-07-04,38650,40350,38550,40250,97750,4.14
133,2016-07-05,40250,40250,39400,39850,47416,-0.99
134,2016-07-06,39500,39700,38750,39000,79411,-2.13
135,2016-07-07,39150,39300,38550,39050,62528,0.13
136,2016-07-08,39100,39500,37850,37950,93485,-2.82
137,2016-07-11,37950,38950,36650,38700,131277,1.98
138,2016-07-12,38700,39000,37800,37800,35562,-2.33
139,2016-07-13,38000,38400,37050,37300,46909,-1.32
140,2016-07-14,37600,38050,37000,37500,28331,0.54
141,2016-07-15,37700,37850,36300,36300,85129,-3.2
142,2016-07-18,36450,37350,36450,37050,48645,2.07
143,2016-07-19,37350,38400,37050,38400,92114,3.64
144,2016-07-20,38300,39500,38250,39200,103878,2.08
145,2016-07-21,39400,39450,38000,38100,51524,-2.81
146,2016-07-22,38000,38400,37200,37700,52933,-1.05
147,2016-07-25,37850,39050,36750,36850,124563,-2.25
148,2016-07-26,36850,37750,36550,36750,53718,-0.27
149,2016-07-27,37300,37350,35550,35850,122500,-2.45
150,2016-07-28,35950,36650,35000,35650,65366,-0.56
151,2016-07-29,35500,36000,34950,34950,78853,-1.96
152,2016-08-01,35000,35450,33200,33350,137206,-4.58
153,2016-08-02,33500,34850,33200,34550,105087,3.6
154,2016-08-03,34900,36800,34900,35850,162423,3.76
155,2016-08-04,35800,35850,35100,35350,31538,-1.39
156,2016-08-05,35050,35300,33500,33550,126569,-5.09
157,2016-08-08,33250,33450,31550,31900,141241,-4.92
158,2016-08-09,31900,34750,31900,34550,148683,8.31
159,2016-08-10,34500,34550,33500,34100,56523,-1.3
160,2016-08-11,34100,34700,32650,33150,76165,-2.79
161,2016-08-12,33600,33800,32350,32350,86082,-2.41
162,2016-08-16,32749,33250,32450,32950,53241,1.85
163,2016-08-17,32950,32950,31500,31900,72093,-3.19
164,2016-08-18,31450,31700,30300,30750,116498,-3.61
165,2016-08-19,31050,31550,30450,31200,43974,1.46
166,2016-08-22,30000,30750,28800,29000,184375,-7.05
167,2016-08-23,28450,31250,27700,31000,347593,6.9
168,2016-08-24,31000,31100,30100,30500,96622,-1.61
169,2016-08-25,30250,30350,29250,29450,81102,-3.44
170,2016-08-26,29150,30150,28900,29400,48732,-0.17
171,2016-08-29,29350,29850,28900,29850,64923,1.53
172,2016-08-30,29650,30050,29150,29700,54891,-0.5
173,2016-08-31,29700,31100,28900,29450,121360,-0.84
174,2016-09-01,29350,29799,29150,29300,30956,-0.51
175,2016-09-02,29400,30550,29250,30200,49170,3.07
176,2016-09-05,30450,31650,30200,31650,115824,4.8
177,2016-09-06,31550,32599,31500,31900,95041,0.79
178,2016-09-07,31950,31950,30550,30700,101571,-3.76
179,2016-09-08,30700,30949,29749,30000,61397,-2.28
180,2016-09-09,30250,30250,29500,29650,41219,-1.17
181,2016-09-12,29100,29100,28300,28450,94717,-4.05
182,2016-09-13,29050,29200,28300,28700,71424,0.88
183,2016-09-19,28500,30450,28500,30000,59216,4.53
184,2016-09-20,30000,32550,29650,32300,164703,7.67
185,2016-09-21,32600,33050,31950,32600,67439,0.93
186,2016-09-22,33100,33100,32300,32550,30260,-0.15
187,2016-09-23,32550,33000,31900,32900,32154,1.08
188,2016-09-26,32950,33650,32550,33400,37762,1.52
189,2016-09-27,33450,35400,32600,35400,145418,5.99
190,2016-09-28,35600,36450,35150,35750,108476,0.99
191,2016-09-29,35750,35950,34750,34750,63625,-2.8
192,2016-09-30,34500,35100,34250,34700,40782,-0.14
193,2016-10-04,35000,36500,34800,36300,75241,4.61
194,2016-10-05,36300,36900,36200,36450,41129,0.41
195,2016-10-06,36000,36700,36000,36500,43054,0.14
196,2016-10-07,36250,36900,36000,36300,36973,-0.55
197,2016-10-10,36000,37000,36000,36750,32406,1.24
198,2016-10-11,36800,37050,36450,36600,26367,-0.41
199,2016-10-12,36300,37200,36300,36750,49495,0.41
200,2016-10-13,36750,37250,36300,36500,33495,-0.68
201,2016-10-14,36400,36950,36300,36450,23821,-0.14
202,2016-10-17,36600,36950,34750,35200,64516,-3.43
203,2016-10-18,35600,36300,35350,35650,33468,1.28
204,2016-10-19,35650,36900,35550,36700,58641,2.95
205,2016-10-20,37100,37100,36350,36600,31011,-0.27
206,2016-10-21,36500,36600,34450,34500,64619,-5.74
207,2016-10-24,34400,34900,32100,34250,62612,-0.72
208,2016-10-25,34100,36150,34050,35750,127645,4.38
209,2016-10-26,35450,35950,34700,35200,64157,-1.54
