,Date,Open,High,Low,Close,Volume,Change
0,2017-11-30,8537,9952,6946,7073,16574709,NaN
1,2017-12-01,7123,7123,6365,6492,3128556,-8.21
2,2017-12-04,6491,6618,5860,5987,2137413,-7.78
3,2017-12-05,5961,6213,5759,5961,2071452,-0.43
4,2017-12-06,6188,6340,5708,5784,1906686,-2.97
5,2017-12-07,5708,5860,5051,5330,1666333,-7.85
6,2017-12-08,5329,6845,5279,5936,12333991,11.37
7,2017-12-11,6011,6087,5607,5734,1788858,-3.4
8,2017-12-12,5708,5784,5405,5406,831519,-5.72
9,2017-12-13,5430,5809,5405,5633,1235143,4.2
10,2017-12-14,5632,5733,5456,5481,586168,-2.7
11,2017-12-15,5531,5733,5405,5507,763179,0.47
12,2017-12-18,5557,5658,5228,5330,601087,-3.21
13,2017-12-19,5355,5380,5031,5102,564467,-4.28
14,2017-12-20,5127,5152,4950,4951,352183,-2.96
15,2017-12-21,5001,5046,4698,4708,347955,-4.91
16,2017-12-22,4673,4763,4607,4643,277382,-1.38
17,2017-12-26,4743,4915,4703,4744,250917,2.18
18,2017-12-27,4723,4839,4647,4815,176478,1.5
19,2017-12-28,4875,4890,4698,4890,217435,1.56
20,2018-01-02,4809,4824,4713,4719,488408,-3.5
21,2018-01-03,4763,4885,4708,4885,380348,3.52
22,2018-01-04,4966,5456,4950,5204,1501690,6.53
23,2018-01-05,5254,5405,5077,5406,672184,3.88
24,2018-01-08,5506,5557,5203,5279,507040,-2.35
25,2018-01-09,5329,5733,5304,5658,1916512,7.18
26,2018-01-10,5658,5759,5355,5406,652596,-4.45
27,2018-01-11,5405,5405,5228,5355,371704,-0.94
28,2018-01-12,5430,5860,5228,5229,1550913,-2.35
29,2018-01-15,5279,5329,5041,5102,566492,-2.43
30,2018-01-16,5152,5228,5036,5178,347337,1.49
31,2018-01-17,5152,5531,5127,5456,826461,5.37
32,2018-01-18,5456,5607,5304,5557,759855,1.85
33,2018-01-19,5607,5809,5405,5507,1346558,-0.9
34,2018-01-22,5557,5582,5304,5582,427778,1.36
35,2018-01-23,5683,7249,5632,6770,15823619,21.28
36,2018-01-24,6719,7199,6567,7123,4125660,5.21
37,2018-01-25,7274,7502,6895,6972,2357633,-2.12
38,2018-01-26,6921,7451,6769,7452,1346081,6.88
39,2018-01-29,7451,7552,7199,7275,1279120,-2.38
40,2018-01-30,7274,7325,6744,6997,1180212,-3.82
41,2018-01-31,6845,7199,6769,7047,818350,0.71
42,2018-02-01,7022,7249,6870,7224,902278,2.51
43,2018-02-02,7249,7451,6895,7123,1156006,-1.4
44,2018-02-05,6870,7097,6365,6365,808930,-10.64
45,2018-02-06,5961,6213,5784,6062,950077,-4.76
46,2018-02-07,6264,6517,6138,6214,763854,2.51
47,2018-02-08,6289,7300,6289,6466,6772593,4.06
48,2018-02-09,6112,6289,6062,6138,973229,-5.07
49,2018-02-12,6314,6314,5860,5860,527066,-4.53
50,2018-02-13,5961,6188,5936,5961,389145,1.72
51,2018-02-14,6163,6188,5835,6012,221722,0.86
52,2018-02-19,6163,6289,6062,6264,407981,4.19
