,Date,Open,High,Low,Close,Volume,Change
0,2002-01-04,190406,190406,190406,190415,6235,NaN
1,2002-01-07,213116,213116,212174,213097,4277,11.91
2,2002-01-08,238457,238457,219435,224878,25518,5.53
3,2002-01-09,218537,225779,198577,212172,8107,-5.65
4,2002-01-10,212202,216746,196812,201309,5340,-5.12
5,2002-01-11,195885,213109,193147,194957,4639,-3.16
6,2002-01-14,193147,205853,193147,194957,4907,0.0
7,2002-01-15,200434,213138,196802,204041,6883,4.66
8,2002-01-16,204051,215807,199479,202197,6434,-0.9
9,2002-01-17,205853,208565,194937,194957,3929,-3.58
10,2002-01-18,194970,194970,177748,181360,4578,-6.97
11,2002-01-21,173180,184056,173180,180443,3121,-0.51
12,2002-01-22,179599,187761,178681,187712,3581,4.03
13,2002-01-23,196793,209503,190421,197684,9487,5.31
14,2002-01-24,198556,210352,187712,210363,10888,6.41
15,2002-01-25,208597,231265,199511,199500,29317,-5.16
16,2002-01-28,204060,208600,197718,204041,6267,2.28
17,2002-01-29,226686,228484,215802,228502,14548,11.99
18,2002-01-30,217661,225791,201317,204931,9111,-10.32
19,2002-01-31,211300,222208,206758,211281,7792,3.1
20,2002-02-01,218570,224022,204060,204041,5118,-3.43
21,2002-02-04,196815,208615,181389,187712,4573,-8.0
22,2002-02-05,187739,190423,178659,189526,3021,0.97
23,2002-02-06,190425,193179,184095,185903,2360,-1.91
24,2002-02-07,183198,186822,175947,175929,1939,-5.37
25,2002-02-08,175918,184964,175918,180443,1520,2.57
26,2002-02-14,180461,185921,180461,185903,1821,3.03
27,2002-02-15,182299,183207,176845,177738,2100,-4.39
28,2002-02-18,176849,181391,173223,175011,1902,-1.53
29,2002-02-19,175043,176839,166871,167764,2650,-4.14
30,2002-02-20,163209,167751,160493,166846,2185,-0.55
31,2002-02-21,168649,170477,161423,164120,2175,-1.63
32,2002-02-22,162344,165976,159636,161414,1819,-1.65
33,2002-02-25,162331,172295,162331,167764,1470,3.93
34,2002-02-26,166843,170477,162317,164120,2202,-2.17
35,2002-02-27,163209,169579,163209,166846,1831,1.66
36,2002-02-28,170477,170477,163227,164120,1560,-1.63
37,2002-03-04,165973,171425,165973,169580,1897,3.33
38,2002-03-05,171416,174140,167792,173203,2567,2.14
39,2002-03-06,176854,190446,176854,183177,4063,5.76
40,2002-03-07,190418,190418,177766,178634,3261,-2.48
41,2002-03-08,178631,184965,175917,184983,3107,3.55
42,2002-03-11,189509,194021,182257,184983,4528,0.0
