,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1563,1708,1563,1657,28540,0.42
1,2000-01-05,1599,1708,1527,1621,76180,-2.17
2,2000-01-06,1672,1781,1643,1722,73100,6.23
3,2000-01-07,1708,1810,1527,1810,63310,5.11
4,2000-01-10,1890,1963,1745,1889,122850,4.36
5,2000-01-11,1890,1963,1745,1926,142600,1.96
6,2000-01-12,1926,1955,1759,1889,149730,-1.92
7,2000-01-13,1883,1905,1745,1817,53920,-3.81
8,2000-01-14,1708,1875,1679,1853,74280,1.98
9,2000-01-17,1963,2035,1745,2035,174380,9.82
10,2000-01-18,1792,1868,1792,1791,147680,-11.99
11,2000-01-19,1577,1577,1577,1577,4380,-11.95
12,2000-01-20,1388,1388,1388,1388,23890,-11.98
13,2000-01-21,1225,1381,1225,1308,262270,-5.76
14,2000-01-24,1308,1308,1152,1184,88640,-9.48
15,2000-01-25,1163,1163,1043,1043,17210,-11.91
16,2000-01-26,938,1163,930,1090,131720,4.51
17,2000-01-27,1105,1127,1047,1090,35910,0.0
18,2000-01-28,1090,1112,1003,1057,91770,-3.03
19,2000-01-31,1018,1170,989,1170,77070,10.69
20,2000-02-01,1239,1308,1185,1308,89510,11.79
21,2000-02-02,1381,1436,1250,1293,116720,-1.15
22,2000-02-03,1345,1345,1192,1243,113080,-3.87
23,2000-02-07,1214,1323,1134,1290,179590,3.78
24,2000-02-08,1301,1301,1138,1235,122430,-4.26
25,2000-02-09,1105,1228,1090,1192,153720,-3.48
26,2000-02-10,1163,1181,1061,1097,75340,-7.97
27,2000-02-11,1090,1185,1090,1170,144870,6.65
28,2000-02-14,1170,1243,1141,1213,221190,3.68
29,2000-02-15,1090,1258,1090,1235,129860,1.81
30,2000-02-16,1163,1236,1149,1235,80770,0.0
31,2000-02-17,1243,1258,1170,1250,193540,1.21
32,2000-02-18,1250,1323,1236,1257,324560,0.56
33,2000-02-21,1272,1301,1236,1293,173110,2.86
34,2000-02-22,1308,1447,1287,1439,238570,11.29
35,2000-02-23,1461,1476,1308,1468,173260,2.02
36,2000-02-24,1468,1599,1352,1526,311480,3.95
37,2000-02-25,1592,1599,1472,1581,256140,3.6
38,2000-02-28,1628,1770,1457,1671,297770,5.69
39,2000-02-29,1686,1872,1614,1871,367020,11.97
40,2000-03-02,2094,2094,2094,2093,187210,11.87
41,2000-03-03,2344,2344,1890,2344,947660,11.99
42,2000-03-06,2610,2610,2232,2471,528710,5.42
43,2000-03-07,2290,2435,2177,2177,308690,-11.9
44,2000-03-08,1999,2435,1919,2224,786420,2.16
45,2000-03-09,2268,2326,2181,2267,381410,1.93
46,2000-03-10,2304,2304,2108,2180,370400,-3.84
47,2000-03-13,2086,2181,1919,1962,262950,-10.0
48,2000-03-14,1984,2064,1854,2049,291960,4.43
49,2000-03-15,2035,2293,1963,2293,947310,11.91
50,2000-03-16,2406,2491,2096,2176,390750,-5.1
51,2000-03-17,2257,2289,1919,2039,247490,-6.3
52,2000-03-20,1943,1943,1798,1797,125650,-11.87
53,2000-03-21,1584,1653,1584,1588,209060,-11.63
54,2000-03-22,1588,1778,1588,1777,281180,11.9
55,2000-03-23,1782,1935,1773,1854,137460,4.33
56,2000-03-24,1693,1894,1657,1890,132810,1.94
57,2000-03-27,1814,2072,1814,2071,176350,9.58
58,2000-03-28,2007,2096,1975,2015,65010,-2.7
59,2000-03-29,1935,2015,1854,1894,99730,-6.0
60,2000-03-30,1814,1935,1814,1870,38110,-1.27
61,2000-03-31,2023,2092,1894,2091,307770,11.82
62,2000-04-03,2217,2326,1842,2015,382130,-3.63
63,2000-04-04,1854,2048,1782,1918,153430,-4.81
64,2000-04-06,1935,1975,1773,1805,129810,-5.89
65,2000-04-07,1806,1915,1806,1862,53850,3.16
66,2000-04-10,1862,1975,1862,1902,171430,2.15
67,2000-04-11,1773,1814,1677,1773,69810,-6.78
68,2000-04-12,1773,1773,1596,1620,74820,-8.63
69,2000-04-14,1653,1814,1653,1813,326200,11.91
70,2000-04-17,1596,1806,1596,1797,438720,-0.88
71,2000-04-18,1846,1902,1620,1745,229880,-2.89
72,2000-04-19,1782,1951,1782,1950,933920,11.75
73,2000-04-20,2168,2185,2015,2184,455850,12.0
74,2000-04-21,2447,2447,1923,2087,1402360,-4.44
75,2000-04-24,2080,2217,1919,2128,451450,1.96
76,2000-04-25,1983,2177,1935,1999,308290,-6.06
77,2000-04-26,1935,2015,1814,1854,227370,-7.25
78,2000-04-27,1782,1999,1782,1894,202050,2.16
79,2000-04-28,1935,1959,1693,1813,98540,-4.28
80,2000-05-02,1814,1902,1757,1821,133030,0.44
81,2000-05-03,1860,1984,1822,1912,196080,5.0
82,2000-05-04,1822,1946,1812,1864,214520,-2.51
83,2000-05-08,1908,2003,1836,1931,386720,3.59
84,2000-05-09,1936,2084,1889,1936,180960,0.26
85,2000-05-10,1908,2165,1860,2165,444510,11.83
86,2000-05-12,2280,2423,2098,2422,821690,11.87
87,2000-05-15,2423,2671,2146,2422,834200,0.0
88,2000-05-16,2451,2451,2194,2255,217370,-6.9
89,2000-05-17,2261,2432,2180,2317,553190,2.75
90,2000-05-18,2480,2594,2242,2594,1081500,11.96
91,2000-05-19,2594,2814,2284,2327,1636510,-10.29
92,2000-05-22,2203,2280,2051,2050,220390,-11.9
93,2000-05-23,1808,1808,1808,1807,54550,-11.85
94,2000-05-24,1593,1593,1593,1592,77070,-11.9
95,2000-05-25,1440,1784,1440,1774,639520,11.43
96,2000-05-26,1698,1746,1564,1564,351300,-11.84
97,2000-05-29,1378,1455,1378,1378,332090,-11.89
98,2000-05-30,1440,1507,1383,1488,168650,7.98
99,2000-05-31,1440,1664,1440,1664,299990,11.83
100,2000-06-01,1664,1784,1536,1621,307640,-2.58
101,2000-06-02,1717,1736,1574,1669,393020,2.96
102,2000-06-05,1736,1798,1679,1745,395320,4.55
103,2000-06-07,1765,1765,1645,1683,261760,-3.55
104,2000-06-08,1641,1798,1612,1664,322530,-1.13
105,2000-06-09,1602,1660,1579,1607,156880,-3.43
106,2000-06-12,1612,1765,1612,1745,228680,8.59
107,2000-06-13,1669,1803,1612,1612,265190,-7.62
108,2000-06-14,1602,1746,1602,1707,222260,5.89
109,2000-06-15,1755,1755,1622,1664,128210,-2.52
110,2000-06-16,1669,1669,1593,1650,92210,-0.84
111,2000-06-19,1650,1707,1617,1650,155560,0.0
