,Date,Open,High,Low,Close,Volume,Change
0,2001-01-11,1820,1820,1820,1820,390628,7.06
1,2001-01-12,2000,2030,1950,2030,525284,11.54
2,2001-01-15,2270,2270,2270,2270,6539,11.82
3,2001-01-16,2540,2540,2540,2540,15096,11.89
4,2001-01-17,2840,2840,2840,2840,33091,11.81
5,2001-01-18,3180,3180,3180,3180,19446,11.97
6,2001-01-19,3560,3560,2900,3170,2559330,-0.31
7,2001-01-22,3350,3550,3100,3550,1247919,11.99
8,2001-01-26,3970,3970,3750,3970,519349,11.83
9,2001-01-29,4440,4440,4310,4440,670848,11.84
10,2001-01-30,4490,4970,4150,4970,1603499,11.94
11,2001-01-31,4970,5100,4380,4600,960649,-7.44
12,2001-02-01,4600,4770,4050,4130,505353,-10.22
13,2001-02-02,4010,4250,3640,3640,653142,-11.86
14,2001-02-05,3410,4070,3380,4070,1100558,11.81
15,2001-02-06,4200,4340,3730,3900,868222,-4.18
16,2001-02-07,3850,4070,3550,3560,418705,-8.72
17,2001-02-08,3620,3980,3500,3980,949325,11.8
18,2001-02-09,4000,4380,3990,4080,1362627,2.51
19,2001-02-12,4080,4130,3820,3940,510465,-3.43
20,2001-02-13,4100,4260,3940,4160,749117,5.58
21,2001-02-14,4000,4380,3960,4060,525836,-2.4
22,2001-02-15,4190,4240,4050,4060,445658,0.0
23,2001-02-16,4060,4290,3850,4070,631294,0.25
24,2001-02-19,3980,4550,3960,4200,1650932,3.19
25,2001-02-20,4310,4450,4120,4290,985831,2.14
26,2001-02-21,4190,4450,4110,4350,500798,1.4
27,2001-02-22,4260,4320,3830,3970,443317,-8.74
28,2001-02-23,3900,4060,3830,3830,284759,-3.53
29,2001-02-26,3950,4090,3900,4000,448938,4.44
30,2001-02-27,4110,4110,3730,3800,256592,-5.0
31,2001-02-28,3630,4050,3630,3820,341140,0.53
32,2001-03-02,3820,4000,3550,3920,471225,2.62
33,2001-03-05,3920,4040,3610,3920,179248,0.0
34,2001-03-06,3920,4090,3800,3870,284529,-1.28
35,2001-03-07,3870,3970,3700,3790,204772,-2.07
36,2001-03-08,3850,4150,3840,4090,592047,7.92
37,2001-03-09,3990,4040,3920,4000,173788,-2.2
38,2001-03-12,3740,3880,3630,3630,149681,-9.25
39,2001-03-13,3230,3450,3200,3200,278474,-11.85
40,2001-03-14,3310,3360,3290,3350,221004,4.69
41,2001-03-15,3050,3250,3040,3240,153493,-3.28
42,2001-03-16,3230,3380,3150,3300,191132,1.85
43,2001-03-19,3150,3350,3110,3200,204090,-3.03
44,2001-03-20,3270,3450,3230,3250,563780,1.56
45,2001-03-21,3160,3280,3100,3200,172973,-1.54
46,2001-03-22,3200,3320,3180,3240,266875,1.25
47,2001-03-23,3280,3530,3280,3450,559080,6.48
48,2001-03-26,3510,3530,3310,3380,354144,-2.03
49,2001-03-27,3320,3420,3150,3190,204287,-5.62
50,2001-03-28,3200,3290,3050,3090,200708,-3.13
51,2001-03-29,2960,3080,2880,2980,178737,-3.56
52,2001-03-30,2820,3010,2760,2840,145421,-4.7
53,2001-04-02,2930,3180,2880,3180,528795,11.97
54,2001-04-03,3150,3180,2800,2820,358787,-11.32
55,2001-04-04,2850,2910,2710,2820,162809,0.0
56,2001-04-06,2900,3050,2900,2960,237017,4.96
57,2001-04-09,2990,2990,2820,2830,119579,-4.39
58,2001-04-10,2890,2970,2800,2870,191379,1.41
59,2001-04-11,2960,3170,2900,3020,660016,5.23
60,2001-04-12,3100,3170,2970,3090,374027,2.32
61,2001-04-13,3200,3240,3030,3080,306853,-0.32
62,2001-04-16,3110,3130,2980,2980,127903,-3.25
63,2001-04-17,2990,3000,2900,2960,174490,-0.67
64,2001-04-18,3080,3310,3080,3310,267231,11.82
65,2001-04-19,3700,3700,3700,3700,28584,11.78
66,2001-04-20,4100,4100,3280,3770,1237975,1.89
67,2001-04-23,3690,3770,3620,3700,384275,-1.86
68,2001-04-24,3570,3590,3330,3410,341099,-7.84
69,2001-04-25,3410,3770,3410,3620,467691,6.16
70,2001-04-26,3650,3770,3400,3450,287990,-4.7
71,2001-04-27,3510,3510,3280,3330,149992,-3.48
72,2001-04-30,3450,3720,3420,3720,357727,11.71
73,2001-05-02,3800,4040,3730,3990,670416,7.26
74,2001-05-03,3850,3900,3710,3800,207547,-4.76
75,2001-05-04,3720,4060,3650,3870,290349,1.84
76,2001-05-07,4000,4060,3850,4050,273729,4.65
77,2001-05-08,4140,4420,4050,4200,470575,3.7
78,2001-05-09,4200,4200,3900,4050,255676,-3.57
79,2001-05-10,4000,4070,3950,4000,135806,-1.23
80,2001-05-11,3950,4040,3910,3950,78818,-1.25
81,2001-05-14,3750,3980,3750,3900,132021,-1.27
82,2001-05-15,3950,4140,3910,4090,154429,4.87
83,2001-05-16,4110,4120,3900,3900,68999,-4.65
84,2001-05-17,4000,4070,3890,3920,132923,0.51
85,2001-05-18,3940,3940,3740,3890,153766,-0.77
86,2001-05-21,3900,4000,3800,3850,131941,-1.03
87,2001-05-22,4000,4120,3930,3940,286702,2.34
88,2001-05-23,3940,3970,3800,3850,120036,-2.28
89,2001-05-24,3710,3800,3670,3710,123398,-3.64
90,2001-05-25,3720,4100,3720,4090,250394,10.24
91,2001-05-28,4150,4150,3910,3950,199950,-3.42
92,2001-05-29,3960,4070,3920,3950,122776,0.0
93,2001-05-30,3950,3980,3800,3850,102332,-2.53
94,2001-05-31,3750,3830,3680,3800,123989,-1.3
95,2001-06-01,3700,3840,3650,3650,95865,-3.95
96,2001-06-04,3600,3700,3600,3630,74698,-0.55
97,2001-06-05,3520,3630,3450,3460,90166,-4.68
98,2001-06-07,3360,3460,3320,3370,80264,-2.6
