,Date,Open,High,Low,Close,Volume,Change
0,2011-09-27,8110,9070,6930,7070,4772216,-12.82
1,2011-09-28,7340,7510,6550,6900,1183030,-2.4
2,2011-09-29,6900,7930,6810,7400,1515038,7.25
3,2011-09-30,7210,7730,7070,7100,612018,-4.05
4,2011-10-04,6600,6740,6150,6300,445991,-11.27
5,2011-10-05,6380,6760,6160,6260,394012,-0.63
6,2011-10-06,6420,7180,6410,7030,440722,12.3
7,2011-10-07,7200,7440,6800,7280,332767,3.56
8,2011-10-10,7230,7620,7140,7470,145569,2.61
9,2011-10-11,7560,7620,7100,7100,221350,-4.95
10,2011-10-12,7190,8110,7040,7700,318444,8.45
11,2011-10-13,7800,8430,7600,7750,415479,0.65
12,2011-10-14,7800,8260,7620,8090,185679,4.39
13,2011-10-17,8280,8490,7970,8060,181242,-0.37
14,2011-10-18,7950,8120,7650,8000,88543,-0.74
15,2011-10-19,8020,8450,7800,7850,251266,-1.88
16,2011-10-20,7830,7980,7250,7600,121848,-3.18
17,2011-10-21,7820,7870,7370,7700,68048,1.32
18,2011-10-24,7840,8060,7750,7760,96315,0.78
19,2011-10-25,7790,7800,7350,7350,111194,-5.28
20,2011-10-26,7350,8080,7140,8030,132097,9.25
21,2011-10-27,7940,8030,7710,7750,77588,-3.49
22,2011-10-28,7880,8000,7390,7650,152681,-1.29
23,2011-10-31,7750,8150,7500,7500,265031,-1.96
24,2011-11-01,7410,7680,7330,7450,113043,-0.67
25,2011-11-02,7190,7520,7080,7510,53004,0.81
26,2011-11-03,7650,7990,7450,7890,312194,5.06
27,2011-11-04,8200,8850,7930,8400,621122,6.46
28,2011-11-07,8600,9190,8400,8540,469144,1.67
29,2011-11-08,8640,8640,8180,8300,204182,-2.81
30,2011-11-09,8320,8520,8210,8210,132001,-1.08
31,2011-11-10,7950,8100,7760,7760,128819,-5.48
32,2011-11-11,8150,8150,7760,7870,65331,1.42
33,2011-11-14,8050,8090,7700,7700,105992,-2.16
34,2011-11-15,7670,7920,7620,7700,64280,0.0
35,2011-11-16,7940,8120,7770,7770,134481,0.91
36,2011-11-17,7800,8200,7690,8200,97383,5.53
37,2011-11-18,8050,8100,7870,7990,47182,-2.56
38,2011-11-21,7990,8040,7710,7730,59170,-3.25
39,2011-11-22,7510,7860,7510,7730,39263,0.0
40,2011-11-23,7740,7840,7360,7500,71290,-2.98
41,2011-11-24,7410,7880,7400,7790,62551,3.87
42,2011-11-25,7790,7850,7530,7650,59226,-1.8
43,2011-11-28,7880,8140,7760,8110,152450,6.01
44,2011-11-29,8130,8200,7890,8080,141078,-0.37
45,2011-11-30,8080,8270,7940,8060,92995,-0.25
46,2011-12-01,8200,8200,7940,8000,79124,-0.74
47,2011-12-02,7950,8000,7780,7860,79022,-1.75
48,2011-12-05,7990,8010,7670,7670,71099,-2.42
49,2011-12-06,7670,7770,7500,7650,80504,-0.26
50,2011-12-07,7670,7960,7590,7700,87095,0.65
51,2011-12-08,7870,8170,7800,7940,135260,3.12
52,2011-12-09,7890,7910,7690,7880,65545,-0.76
53,2011-12-12,8080,8090,7730,7880,59555,0.0
54,2011-12-13,7880,9060,7880,8670,1109403,10.03
55,2011-12-14,8670,9380,8570,9050,503202,4.38
56,2011-12-15,9050,9390,8700,9100,275970,0.55
57,2011-12-16,9310,9500,9020,9280,230174,1.98
58,2011-12-19,9160,9340,8130,8490,381443,-8.51
59,2011-12-20,8600,9300,8600,9300,356121,9.54
60,2011-12-21,9530,9760,8800,8800,447187,-5.38
61,2011-12-22,8850,8930,8300,8870,224405,0.8
62,2011-12-23,8870,8940,8520,8530,194433,-3.83
63,2011-12-26,8760,9200,8730,9030,204640,5.86
64,2011-12-27,8800,9490,8700,9490,362987,5.09
65,2011-12-28,9600,10850,9380,10650,806023,12.22
66,2011-12-29,10550,11750,10350,11450,846946,7.51
67,2012-01-02,11650,11700,11050,11550,655161,0.87
68,2012-01-03,11350,11500,10800,11400,686519,-1.3
69,2012-01-04,11300,11950,10950,10950,885625,-3.95
70,2012-01-05,11150,11450,10550,10700,808924,-2.28
71,2012-01-06,10700,10800,10000,10150,558413,-5.14
72,2012-01-09,10300,11250,10100,11000,997088,8.37
73,2012-01-10,10950,11150,10600,11100,509145,0.91
74,2012-01-11,11150,11150,10500,10850,289773,-2.25
75,2012-01-12,11000,11550,10550,10550,731143,-2.76
76,2012-01-13,10600,10650,10000,10350,429840,-1.9
77,2012-01-16,10350,10700,10200,10500,320742,1.45
78,2012-01-17,10650,10950,10400,10600,280576,0.95
79,2012-01-18,10800,11050,10400,10950,389706,3.3
80,2012-01-19,10900,11050,10700,10700,209705,-2.28
81,2012-01-20,10800,10850,10150,10250,255923,-4.21
82,2012-01-25,10350,10450,9980,10200,124369,-0.49
83,2012-01-26,10200,10600,10100,10250,195885,0.49
84,2012-01-27,10400,10400,9700,9730,318947,-5.07
85,2012-01-30,9730,9970,9450,9490,243040,-2.47
86,2012-01-31,9410,9740,9410,9470,113718,-0.21
87,2012-02-01,9510,9710,9470,9530,100636,0.63
88,2012-02-02,9550,9850,9420,9500,192486,-0.31
89,2012-02-03,9600,9640,9430,9550,87184,0.53
90,2012-02-06,9560,9800,9560,9710,93599,1.68
