,Date,Open,High,Low,Close,Volume,Change
0,2012-07-06,5656,5834,4844,4921,1778626,NaN
1,2012-07-09,4794,4984,4692,4833,362799,-1.79
2,2012-07-10,4920,4958,4730,4731,249160,-2.11
3,2012-07-11,4604,4756,4451,4744,356466,0.27
4,2012-07-12,4819,4920,4616,4655,244400,-1.88
5,2012-07-13,4642,4768,4388,4427,292486,-4.9
6,2012-07-16,4477,4781,4439,4452,293537,0.56
7,2012-07-17,4451,4553,4375,4389,125579,-1.42
8,2012-07-18,4401,4413,4109,4122,193850,-6.08
9,2012-07-19,4159,4172,3969,3970,128190,-3.69
10,2012-07-20,3982,4197,3957,3983,95832,0.33
11,2012-07-23,3969,4020,3881,3932,64224,-1.28
12,2012-07-24,3931,4185,3931,4097,124320,4.2
13,2012-07-25,3995,4071,3792,3818,68108,-6.81
14,2012-07-26,3881,3893,3576,3666,88780,-3.98
15,2012-07-27,3728,3868,3665,3729,126763,1.72
16,2012-07-30,3805,3805,3513,3514,105875,-5.77
17,2012-07-31,3525,3551,3399,3437,129311,-2.19
18,2012-08-01,3437,3462,3335,3424,68459,-0.38
19,2012-08-02,3437,3551,3386,3424,99130,0.0
20,2012-08-03,3399,3525,3361,3488,46688,1.87
21,2012-08-06,3538,3652,3513,3539,89400,1.46
22,2012-08-07,3576,3677,3525,3552,107791,0.37
23,2012-08-08,3703,3868,3677,3742,214006,5.35
24,2012-08-09,3779,3779,3639,3704,63888,-1.02
25,2012-08-10,3690,3728,3551,3590,59399,-3.08
26,2012-08-13,3551,3753,3551,3754,81492,4.57
27,2012-08-14,3753,3931,3703,3919,137348,4.4
28,2012-08-16,3982,3982,3817,3830,66578,-2.27
29,2012-08-17,3855,3881,3753,3868,77662,0.99
30,2012-08-20,3906,4033,3830,4021,106175,3.96
31,2012-08-21,3969,4185,3957,4097,130973,1.89
32,2012-08-22,4096,4210,4007,4084,70649,-0.32
33,2012-08-23,4058,4109,3969,4071,74334,-0.32
34,2012-08-24,4058,4172,3982,4008,56110,-1.55
35,2012-08-27,3982,3995,3779,3856,62665,-3.79
36,2012-08-28,3868,3957,3805,3894,39419,0.99
37,2012-08-29,3982,4020,3931,3932,44290,0.98
38,2012-08-30,3969,4185,3881,4135,116595,5.16
39,2012-08-31,4134,4350,4058,4148,193559,0.31
40,2012-09-03,4159,4210,4058,4186,81842,0.92
41,2012-09-04,4235,4388,4210,4325,228375,3.32
42,2012-09-05,4350,4350,4121,4122,96329,-4.69
43,2012-09-06,4185,4299,4109,4262,62804,3.4
44,2012-09-07,4312,4312,4172,4186,67057,-1.78
45,2012-09-10,4185,4578,4185,4541,277189,8.48
46,2012-09-11,4502,4604,4451,4553,115213,0.26
47,2012-09-12,4527,4667,4489,4642,149070,1.95
48,2012-09-13,4680,4756,4464,4490,279703,-3.27
49,2012-09-14,4565,4895,4540,4744,305692,5.66
50,2012-09-17,4756,4844,4705,4845,115818,2.13
51,2012-09-18,4895,5048,4882,4921,195604,1.57
52,2012-09-19,4882,4971,4806,4820,82516,-2.05
53,2012-09-20,4794,5149,4667,5086,192404,5.52
54,2012-09-21,5060,5149,4946,5023,98722,-1.24
55,2012-09-24,5022,5022,4705,4820,162821,-4.04
56,2012-09-25,4857,4857,4616,4680,106842,-2.9
57,2012-09-26,4667,4730,4553,4566,80069,-2.44
58,2012-09-27,4540,4654,4502,4566,76438,0.0
59,2012-09-28,4629,4794,4565,4769,69843,4.45
60,2012-10-02,4768,4806,4654,4667,56088,-2.14
61,2012-10-04,4680,4730,4426,4604,88322,-1.35
62,2012-10-05,4642,4667,4527,4617,52600,0.28
63,2012-10-08,4642,4743,4337,4427,191646,-4.12
64,2012-10-09,4426,4527,4337,4465,69091,0.86
65,2012-10-10,4489,4629,4388,4566,62348,2.26
66,2012-10-11,4565,4591,4439,4528,43808,-0.83
67,2012-10-12,4489,4565,4426,4465,54741,-1.39
68,2012-10-15,4464,4705,4464,4579,126744,2.55
69,2012-10-16,4604,4654,4515,4642,38171,1.38
