,Date,Open,High,Low,Close,Volume,Change
0,2000-03-16,21250,21250,21250,21250,50813,11.84
1,2000-03-17,23800,23800,23800,23800,4158,12.0
2,2000-03-20,26650,26650,26650,26650,520,11.97
3,2000-03-21,29800,29800,29800,29800,54239,11.82
4,2000-03-22,33350,33350,33350,33350,4237,11.91
5,2000-03-23,37350,37350,37350,37350,1405,11.99
6,2000-03-24,41800,41800,41800,41800,1217,11.91
7,2000-03-27,46800,46800,46800,46800,8436,11.96
8,2000-03-28,52400,52400,52400,52400,5122,11.97
9,2000-03-29,58600,58600,58600,58600,2332,11.83
10,2000-03-30,65600,65600,65600,65600,5843,11.95
11,2000-03-31,73400,73400,73400,73400,14220,11.89
12,2000-04-03,82200,82200,64600,64600,428281,-11.99
13,2000-04-04,56900,56900,56900,56900,4349,-11.92
14,2000-04-06,50100,52600,50100,50100,507259,-11.95
15,2000-04-07,48100,54900,47100,50000,705649,-0.2
16,2000-04-10,54500,55000,52200,53600,378634,7.2
17,2000-04-11,47200,47200,47200,47200,5238,-11.94
18,2000-04-12,41550,43800,41550,41550,238923,-11.97
19,2000-04-14,37000,46500,37000,46500,383526,11.91
20,2000-04-17,40950,43000,40950,40950,132781,-11.94
21,2000-04-18,41350,43500,36050,36050,136106,-11.97
22,2000-04-19,37100,38500,31750,32700,302797,-9.29
23,2000-04-20,32000,36200,31500,34000,343860,3.98
24,2000-04-21,35150,36700,32300,35600,278493,4.71
25,2000-04-24,36600,36600,31500,31600,138388,-11.24
26,2000-04-25,31700,35350,30500,35350,176975,11.87
27,2000-04-26,38700,39550,36500,39550,216210,11.88
28,2000-04-27,39600,41500,34850,34850,242795,-11.88
29,2000-04-28,35500,38000,32500,35700,224461,2.44
30,2000-05-02,38200,39950,37400,39950,76280,11.9
31,2000-05-03,41400,44700,39500,44700,219276,11.89
32,2000-05-04,47650,50000,47000,50000,60483,11.86
33,2000-05-08,56000,56000,55200,56000,29923,12.0
34,2000-05-09,55900,62000,49300,53500,741811,-4.46
35,2000-05-10,51900,59900,51500,59900,406508,11.96
36,2000-05-12,63000,67000,62300,67000,207947,11.85
37,2000-05-15,66100,72500,59000,59000,446110,-11.94
38,2000-05-16,55000,56000,52000,52000,32075,-11.86
39,2000-05-17,55600,58200,45800,46800,465358,-10.0
40,2000-05-18,42000,49500,41200,41200,640133,-11.97
41,2000-05-19,41200,41500,36300,36300,248320,-11.89
42,2000-05-22,34300,38750,32050,32800,278963,-9.64
43,2000-05-23,33500,36500,30500,35900,330616,9.45
44,2000-05-24,34800,38900,32600,35000,360830,-2.51
45,2000-05-25,37000,39200,36500,39200,141551,12.0
46,2000-05-26,41000,43400,34500,34500,444457,-11.99
47,2000-05-29,34400,34400,30400,30400,234003,-11.88
48,2000-05-30,31600,33400,30600,32000,212796,5.26
49,2000-05-31,34500,35800,33500,35800,167929,11.88
50,2000-06-01,34000,34900,31800,32000,204190,-10.61
51,2000-06-02,33900,34400,31000,32650,137504,2.03
52,2000-06-05,34400,36550,34100,36550,120520,11.94
53,2000-06-07,38800,40700,37500,39500,244557,8.07
54,2000-06-08,38100,39500,34800,34800,113265,-11.9
55,2000-06-09,34000,34800,32300,34800,99529,0.0
56,2000-06-12,35200,37100,34200,35700,104053,2.59
57,2000-06-13,35850,35850,31450,32500,75313,-8.96
58,2000-06-14,33000,34000,31500,32450,59187,-0.15
59,2000-06-15,31500,34600,29000,31000,112889,-4.47
60,2000-06-16,30000,31800,30000,30400,57519,-1.94
61,2000-06-19,30600,31000,28700,29000,54101,-4.61
62,2000-06-20,29400,30900,29200,30100,72686,3.79
63,2000-06-21,30100,31500,29300,29900,74439,-0.66
64,2000-06-22,30000,30800,28900,29500,45935,-1.34
65,2000-06-23,29000,32500,28300,29600,109643,0.34
66,2000-06-26,29000,30500,29000,29600,43381,0.0
67,2000-06-27,30000,30900,29500,29800,44115,0.68
68,2000-06-28,29800,31500,29200,29800,102861,0.0
69,2000-06-29,30000,31000,29400,29700,47796,-0.34
70,2000-06-30,29900,33250,29700,31800,248838,7.07
71,2000-07-03,33000,35600,32600,35600,102661,11.95
72,2000-07-04,39850,39850,39850,39850,29405,11.94
73,2000-07-05,44600,44600,35100,35100,597310,-11.92
74,2000-07-06,33200,34400,30900,30900,133482,-11.97
75,2000-07-07,31900,32500,29100,30000,156346,-2.91
76,2000-07-10,30550,33600,29700,33600,216082,12.0
77,2000-07-11,33600,33850,29600,29600,141817,-11.9
78,2000-07-12,29450,30850,27200,30100,137248,1.69
79,2000-07-13,29100,30900,28500,28800,50956,-4.32
80,2000-07-14,28500,30950,28500,29350,100235,1.91
81,2000-07-18,29600,31600,29000,29750,115927,1.36
82,2000-07-19,30100,30300,26700,27500,73712,-7.56
83,2000-07-20,27000,27000,25200,26700,46789,-2.91
84,2000-07-21,26800,28700,26350,27200,103159,1.87
85,2000-07-24,26500,28100,24200,24500,73751,-9.93
86,2000-07-25,24000,25700,24000,25200,67290,2.86
87,2000-07-26,25400,26800,24550,25400,60649,0.79
88,2000-07-27,24800,26400,24800,25650,81508,0.98
89,2000-07-28,26650,28700,25900,27000,185345,5.26
90,2000-07-31,26950,28800,25300,26300,89055,-2.59
91,2000-08-01,26300,28300,26100,27000,80009,2.66
92,2000-08-02,27550,29500,27100,28100,107785,4.07
93,2000-08-03,27600,31450,27600,31450,212731,11.92
94,2000-08-04,32000,32100,28700,29000,142379,-7.79
95,2000-08-07,29300,30100,27000,27500,98367,-5.17
96,2000-08-08,27600,30800,27400,30100,222159,9.45
97,2000-08-09,30250,32900,28350,29450,180193,-2.16
98,2000-08-10,30100,31250,29200,29550,115009,0.34
99,2000-08-11,29050,29750,27500,28450,79706,-3.72
100,2000-08-14,28500,28900,27500,27950,40754,-1.76
101,2000-08-16,27900,30900,27500,29800,106079,6.62
102,2000-08-17,29200,31000,28100,28600,87525,-4.03
103,2000-08-18,28500,29300,27700,28100,38914,-1.75
104,2000-08-21,27650,28900,27650,28350,54252,0.89
105,2000-08-22,28350,29000,27800,28150,51512,-0.71
106,2000-08-23,28050,28450,26650,26800,68166,-4.8
107,2000-08-24,26500,26700,24750,25100,46323,-6.34
108,2000-08-25,24600,27500,24400,26400,108919,5.18
109,2000-08-28,26100,27800,26100,27250,68174,3.22
110,2000-08-29,27700,27750,26100,26200,39478,-3.85
111,2000-08-30,26500,26700,25200,25400,30629,-3.05
112,2000-08-31,25000,26400,24800,25400,45155,0.0
113,2000-09-01,26000,26000,25200,25900,31163,1.97
114,2000-09-04,25000,25800,24900,25250,22271,-2.51
115,2000-09-05,24800,25450,24200,24700,23711,-2.18
116,2000-09-06,24300,24500,23900,24250,33413,-1.82
117,2000-09-07,24500,26200,23300,23700,68553,-2.27
118,2000-09-08,23900,23900,20900,21700,48630,-8.44
119,2000-09-14,20700,21900,19600,20600,32805,-5.07
120,2000-09-15,20050,21700,20000,20300,47278,-1.46
121,2000-09-18,19800,19800,17900,17900,17926,-11.82
122,2000-09-19,15800,16900,15800,15800,54102,-11.73
123,2000-09-20,16200,16900,15200,16000,39542,1.27
124,2000-09-21,15700,16300,14100,14100,47162,-11.88
125,2000-09-22,12600,13150,12450,12600,56068,-10.64
126,2000-09-25,12100,14000,12100,13400,35634,6.35
127,2000-09-26,13100,13750,13100,13700,33060,2.24
128,2000-09-27,13800,15300,13550,14950,69993,9.12
129,2000-09-28,15250,15300,13900,14550,44452,-2.68
130,2000-09-29,14300,15500,14150,15000,53645,3.09
131,2000-10-02,14850,14900,14350,14750,35109,-1.67
132,2000-10-04,14300,16500,13900,16500,52370,11.86
133,2000-10-05,17500,18450,16600,17050,169687,3.33
134,2000-10-06,16900,17200,16100,16600,55974,-2.64
135,2000-10-09,17000,18550,16200,18550,121215,11.75
136,2000-10-10,19000,19300,17600,18350,111471,-1.08
137,2000-10-11,18350,19750,16200,17000,116147,-7.36
138,2000-10-12,17000,17050,15800,16150,41207,-5.0
139,2000-10-13,15050,15200,14400,14500,41262,-10.22
140,2000-10-16,15800,16150,15200,16100,38429,11.03
