,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1330,1450,1330,1390,3730,-10.9
1,2000-01-05,1500,1530,1350,1530,5940,10.07
2,2000-01-06,1350,1500,1330,1500,930,-1.96
3,2000-01-07,1300,1400,1300,1340,6260,-10.67
4,2000-01-10,1300,1440,1300,1375,2360,2.61
5,2000-01-11,1360,1360,1200,1355,1080,-1.45
6,2000-01-12,1200,1350,1200,1250,2330,-7.75
7,2000-01-13,1070,1100,1065,1100,4090,-12.0
8,2000-01-14,1050,1240,1050,1060,2370,-3.64
9,2000-01-17,1100,1200,1100,1100,4080,3.77
10,2000-01-18,1100,1220,1100,1100,1860,0.0
11,2000-01-19,1060,1070,1000,1050,2840,-4.55
12,2000-01-20,1150,1150,950,1130,1650,7.62
13,2000-01-21,1130,1130,1070,1130,580,0.0
14,2000-01-24,1030,1190,1030,1140,160,0.88
15,2000-01-25,1150,1150,1140,1140,600,0.0
16,2000-01-26,970,1100,970,1100,3270,-3.51
17,2000-01-27,1200,1265,1195,1265,8150,15.0
18,2000-01-28,1350,1450,1350,1450,5710,14.62
19,2000-01-31,1260,1600,1260,1500,12960,3.45
20,2000-02-01,1400,1550,1300,1400,2250,-6.67
21,2000-02-02,1350,1350,1200,1350,5010,-3.57
22,2000-02-03,1210,1500,1210,1310,3600,-2.96
23,2000-02-07,1330,1450,1300,1300,6380,-0.76
24,2000-02-08,1300,1490,1300,1400,2930,7.69
25,2000-02-09,1350,1370,1350,1350,4630,-3.57
26,2000-02-10,1210,1350,1210,1350,3980,0.0
27,2000-02-11,1220,1240,1180,1210,1530,-10.37
28,2000-02-14,1210,1390,1100,1340,5730,10.74
29,2000-02-15,1210,1270,1155,1270,1680,-5.22
30,2000-02-16,1150,1160,1080,1080,850,-14.96
31,2000-02-17,1100,1200,1060,1200,1180,11.11
32,2000-02-18,1100,1100,1030,1050,560,-12.5
33,2000-02-21,1140,1140,1060,1140,280,8.57
34,2000-02-22,975,1120,975,1100,20340,-3.51
35,2000-02-23,1250,1250,950,1185,9950,7.73
36,2000-02-24,1020,1180,1015,1095,4350,-7.59
37,2000-02-25,950,1060,935,935,8880,-14.61
38,2000-02-28,970,995,810,870,7850,-6.95
39,2000-02-29,880,935,870,910,3260,4.6
40,2000-03-02,910,975,890,975,2720,7.14
41,2000-03-03,970,970,900,900,3430,-7.69
42,2000-03-06,950,1035,855,950,6560,5.56
43,2000-03-07,1000,1090,930,1090,27790,14.74
44,2000-03-08,1090,1250,1090,1250,32970,14.68
45,2000-03-09,1420,1435,1400,1435,27990,14.8
46,2000-03-10,1510,1650,1400,1650,27670,14.98
47,2000-03-13,1895,1895,1895,1895,2630,14.85
48,2000-03-14,2175,2175,2100,2175,9890,14.78
49,2000-03-15,1850,2500,1850,2050,26390,-5.75
50,2000-03-16,2150,2150,1745,2100,47590,2.44
51,2000-03-17,2000,2000,1785,1785,18980,-15.0
52,2000-03-20,1520,2050,1520,2050,41550,14.85
53,2000-03-21,2150,2355,1850,2340,27320,14.15
54,2000-03-22,2105,2260,1990,2000,12300,-14.53
55,2000-03-23,1800,2000,1700,1700,21030,-15.0
56,2000-03-24,1530,1890,1500,1560,11370,-8.24
57,2000-03-27,1580,1790,1580,1790,11170,14.74
58,2000-03-28,1800,1890,1530,1795,19170,0.28
59,2000-03-29,1650,1700,1530,1530,39280,-14.76
60,2000-03-30,1590,1680,1305,1380,17340,-9.8
61,2000-03-31,1385,1435,1350,1400,13230,1.45
62,2000-04-03,1400,1610,1300,1610,40610,15.0
63,2000-04-04,1850,1850,1470,1560,22970,-3.11
64,2000-04-06,1440,1690,1330,1570,27940,0.64
65,2000-04-07,1495,1650,1340,1380,21950,-12.1
66,2000-04-10,1400,1450,1350,1360,7990,-1.45
67,2000-04-11,1400,1440,1370,1400,3100,2.94
68,2000-04-12,1470,1470,1360,1445,3240,3.21
69,2000-04-14,1450,1450,1230,1290,8830,-10.73
70,2000-04-17,1410,1410,1110,1200,5550,-6.98
71,2000-04-18,1270,1270,1190,1250,4450,4.17
72,2000-04-19,1155,1340,1155,1300,7780,4.0
73,2000-04-20,1300,1340,1260,1260,4230,-3.08
74,2000-04-21,1320,1330,1190,1250,3780,-0.79
75,2000-04-24,1250,1370,1175,1340,16670,7.2
76,2000-04-25,1260,1305,1190,1190,3180,-11.19
77,2000-04-26,1270,1270,1045,1045,3190,-12.18
78,2000-04-27,1050,1200,960,1200,18670,14.83
79,2000-04-28,1380,1380,1350,1380,15930,15.0
80,2000-05-02,1585,1585,1300,1440,28380,4.35
81,2000-05-03,1400,1600,1265,1600,15550,11.11
82,2000-05-04,1525,1600,1360,1370,11150,-14.38
83,2000-05-08,1205,1490,1200,1440,12400,5.11
84,2000-05-09,1440,1440,1250,1250,4750,-13.19
85,2000-05-10,1305,1305,1205,1210,9820,-3.2
86,2000-05-12,1360,1360,1215,1300,2080,7.44
87,2000-05-15,1350,1350,1110,1190,9190,-8.46
88,2000-05-16,1200,1285,1130,1180,1900,-0.84
89,2000-05-17,1050,1285,1025,1195,4010,1.27
90,2000-05-18,1025,1230,1025,1150,3970,-3.77
91,2000-05-19,1100,1200,980,1070,2150,-6.96
92,2000-05-22,1070,1200,1000,1165,3500,8.88
93,2000-05-23,995,1200,995,1185,15300,1.72
94,2000-05-24,1185,1360,1185,1320,7360,11.39
95,2000-05-25,1220,1350,1220,1350,20410,2.27
96,2000-05-26,1400,1500,1250,1260,3570,-6.67
97,2000-05-29,1300,1445,1300,1445,9820,14.68
98,2000-05-30,1550,1660,1230,1365,32310,-5.54
99,2000-05-31,1365,1500,1180,1400,7640,2.56
100,2000-06-01,1300,1400,1190,1285,4840,-8.21
101,2000-06-02,1250,1300,1175,1270,13090,-1.17
102,2000-06-05,1120,1420,1120,1200,15830,-5.51
103,2000-06-07,1270,1310,1220,1270,3880,5.83
104,2000-06-08,1300,1300,1135,1280,7720,0.79
105,2000-06-09,1150,1260,1110,1200,6410,-6.25
106,2000-06-12,1220,1250,1200,1230,6220,2.5
107,2000-06-13,1265,1285,1150,1150,6170,-6.5
108,2000-06-14,1220,1265,1150,1200,6770,4.35
109,2000-06-15,1025,1220,1025,1135,6120,-5.42
