,Date,Open,High,Low,Close,Volume,Change
0,2017-12-07,25941,25941,20910,22168,1502563,NaN
1,2017-12-08,22010,27932,21565,24107,1622121,8.75
2,2017-12-11,25417,26727,23609,23793,285631,-1.3
3,2017-12-12,24002,24054,21958,22535,299679,-5.29
4,2017-12-13,22534,23504,22508,22640,94899,0.47
5,2017-12-14,23006,23006,22167,22325,71267,-1.39
6,2017-12-15,22220,23032,22141,22247,50477,-0.35
7,2017-12-18,22875,22875,21617,21644,86592,-2.71
8,2017-12-19,21748,21853,20752,21696,117957,0.24
9,2017-12-20,21853,21853,20438,20439,108531,-5.79
10,2017-12-21,20438,21381,19966,20386,54693,-0.26
11,2017-12-22,20386,20595,19862,20045,48086,-1.67
12,2017-12-26,19966,20071,19364,19390,108355,-3.27
13,2017-12-27,19416,20517,19154,19417,77432,0.14
14,2017-12-28,19731,20831,19652,20570,70011,5.94
15,2018-01-02,20779,21905,20569,21722,84782,5.6
16,2018-01-03,21696,22534,21460,22247,74811,2.42
17,2018-01-04,22508,22508,21801,22220,43873,-0.12
18,2018-01-05,22377,22377,21539,21775,45669,-2.0
19,2018-01-08,21774,22010,20726,21094,62299,-3.13
20,2018-01-09,20883,21119,20071,20176,49862,-4.35
21,2018-01-10,20202,20831,19914,20072,59811,-0.52
22,2018-01-11,20019,20648,20019,20334,24404,1.31
23,2018-01-12,20438,20438,19600,19810,58790,-2.58
24,2018-01-15,19704,19731,19180,19338,69534,-2.38
25,2018-01-16,19390,19390,18971,19102,83074,-1.22
26,2018-01-17,19049,19364,18342,18447,118686,-3.43
27,2018-01-18,18630,19600,18525,19312,61235,4.69
28,2018-01-19,19652,19652,18971,19207,27300,-0.54
29,2018-01-22,19468,19652,18918,19102,40128,-0.55
30,2018-01-23,19180,19337,18971,19233,20951,0.69
31,2018-01-24,19337,20071,19259,19469,69423,1.23
32,2018-01-25,19809,19862,19442,19679,37930,1.08
33,2018-01-26,19704,19914,19390,19757,43877,0.4
34,2018-01-29,19966,20281,19731,19914,47938,0.79
35,2018-01-30,19862,19940,19626,19731,32621,-0.92
36,2018-01-31,19600,19809,19102,19652,44136,-0.4
37,2018-02-01,19652,20281,19416,20203,54020,2.8
38,2018-02-02,20019,20386,19862,20098,44003,-0.52
39,2018-02-05,19704,19940,19390,19495,40350,-3.0
40,2018-02-06,18394,19023,18080,18761,67783,-3.77
41,2018-02-07,19180,19233,18158,18185,42780,-3.07
42,2018-02-08,18263,18499,18080,18421,16097,1.3
43,2018-02-09,17791,18211,17713,17792,36629,-3.41
44,2018-02-12,18054,18080,17425,17425,34512,-2.06
45,2018-02-13,17556,17608,17032,17058,42664,-2.11
46,2018-02-14,17267,17267,16429,16691,68169,-2.15
47,2018-02-19,16796,18054,16743,17766,44489,6.44
48,2018-02-20,17765,18709,17582,18290,35147,2.95
49,2018-02-21,18237,18447,18080,18290,27190,0.0
50,2018-02-22,18289,18761,18027,18761,24313,2.58
51,2018-02-23,18813,18813,18132,18552,21279,-1.11
52,2018-02-26,18578,18578,17896,17897,17173,-3.53
53,2018-02-27,18106,18630,17818,18499,19701,3.36
54,2018-02-28,18342,18499,18080,18342,8845,-0.85
55,2018-03-02,18316,18316,17739,17818,12527,-2.86
56,2018-03-05,17687,17844,17163,17189,19915,-3.53
57,2018-03-06,17241,17398,17084,17189,9547,0.0
58,2018-03-07,17189,17556,16822,17504,32507,1.83
59,2018-03-08,17634,17634,17398,17504,18132,0.0
60,2018-03-09,17608,17896,17320,17609,19875,0.6
61,2018-03-12,17556,18185,17556,18002,23223,2.23
62,2018-03-13,18656,20176,18368,19286,154150,7.13
63,2018-03-14,19285,19364,18761,18971,33463,-1.63
64,2018-03-15,18866,19233,18630,19076,25269,0.55
65,2018-03-16,18892,19102,18709,18866,14493,-1.1
66,2018-03-19,19075,19075,18394,18578,12033,-1.53
67,2018-03-20,18578,19049,18289,19024,21636,2.4
68,2018-03-21,19547,19547,18813,18893,14176,-0.69
69,2018-03-22,18944,19128,18787,19076,25343,0.97
70,2018-03-23,18709,19049,18420,18499,26937,-3.02
71,2018-03-26,18289,18918,17975,18919,29400,2.27
72,2018-03-27,19206,19285,18787,18919,18035,0.0
73,2018-03-28,18918,19049,18761,19024,13418,0.55
74,2018-03-29,19206,20097,19128,19810,95903,4.13
75,2018-03-30,20045,20490,19652,20307,80862,2.51
76,2018-04-02,20648,20962,20019,20203,60945,-0.51
77,2018-04-03,19757,20202,19678,20045,32018,-0.78
78,2018-04-04,20124,20176,19390,19574,26361,-2.35
79,2018-04-05,19835,19835,19337,19495,16523,-0.4
80,2018-04-06,19626,19626,19154,19390,17729,-0.54
81,2018-04-09,19442,19547,19128,19259,12082,-0.68
82,2018-04-10,19390,19390,18787,18893,19399,-1.9
83,2018-04-11,18918,19180,18656,19181,23694,1.52
84,2018-04-12,19206,19259,18761,18840,18105,-1.78
85,2018-04-13,19075,19075,18447,18604,23208,-1.25
86,2018-04-16,18604,18813,17975,18159,31349,-2.39
87,2018-04-17,18263,19075,17818,19050,37520,4.91
88,2018-04-18,19049,19468,18578,18735,27484,-1.65
89,2018-04-19,18866,19704,18709,19390,41158,3.5
90,2018-04-20,19914,20700,19835,20439,216494,5.41
91,2018-04-23,20438,20490,19573,20176,75442,-1.29
92,2018-04-24,20176,21696,20176,20910,188297,3.64
93,2018-04-25,20988,21041,20543,20910,64153,0.0
94,2018-04-26,20910,21172,20019,20543,64553,-1.76
95,2018-04-27,20700,21381,20045,20491,70696,-0.25
96,2018-04-30,20490,20726,19862,20570,44027,0.39
97,2018-05-02,20097,21067,20097,20936,51700,1.78
98,2018-05-03,21119,21696,20517,20963,65173,0.13
99,2018-05-04,21355,22194,21093,22089,123469,5.37
100,2018-05-08,21774,22272,20857,21591,89617,-2.25
101,2018-05-09,21591,22115,21041,22037,51267,2.07
102,2018-05-10,21748,22115,21198,21329,24622,-3.21
103,2018-05-11,21329,21643,20726,21094,42538,-1.1
104,2018-05-14,21067,21172,20464,20701,21070,-1.86
105,2018-05-15,20648,21172,20386,21067,19114,1.77
106,2018-05-16,21329,21355,20412,20727,14858,-1.61
107,2018-05-17,20700,20805,20150,20439,16598,-1.39
108,2018-05-18,20438,20543,20097,20543,9805,0.51
109,2018-05-21,20464,21093,20307,20753,20632,1.02
110,2018-05-23,20752,20779,20176,20334,16115,-2.02
111,2018-05-24,20202,20464,20176,20176,11717,-0.78
112,2018-05-25,20176,20333,19547,20124,11241,-0.26
113,2018-05-28,20124,20333,19783,20098,11741,-0.13
114,2018-05-29,20097,20097,19495,19679,12950,-2.08
115,2018-05-30,19495,19678,19128,19155,19953,-2.66
116,2018-05-31,19075,19704,19075,19286,15857,0.68
117,2018-06-01,19442,19731,19049,19652,14885,1.9
118,2018-06-04,19390,19888,19390,19600,13973,-0.26
119,2018-06-05,19626,19652,19023,19600,18359,0.0
120,2018-06-07,19600,19757,19311,19521,11729,-0.4
121,2018-06-08,19416,19731,19337,19705,6745,0.94
122,2018-06-11,19626,19835,19390,19705,7248,0.0
123,2018-06-12,19390,19835,19364,19548,8538,-0.8
124,2018-06-14,19547,19547,18735,19286,25819,-1.34
125,2018-06-15,19311,19364,18813,18814,18105,-2.45
126,2018-06-18,18813,19206,18499,18840,47397,0.14
127,2018-06-19,18735,19180,17477,17556,38779,-6.82
128,2018-06-20,17241,18132,17241,17504,12114,-0.3
129,2018-06-21,17660,17660,17032,17032,14116,-2.7
130,2018-06-22,17032,17032,15774,16063,112268,-5.69
131,2018-06-25,15983,16062,15721,15853,32082,-1.31
132,2018-06-26,15931,16639,15695,16456,14235,3.8
