,Date,Open,High,Low,Close,Volume,Change
0,2005-01-19,16800,18800,16800,17100,3058706,1.79
1,2005-01-20,17400,18200,15700,16400,1201710,-4.09
2,2005-01-21,16600,18350,16200,18350,1209345,11.89
3,2005-01-24,20550,20550,20550,20550,60694,11.99
4,2005-01-25,23000,23000,22600,23000,800130,11.92
5,2005-01-26,25000,25750,20600,23300,2471279,1.3
6,2005-01-27,24000,26050,21700,26050,2237948,11.8
7,2005-01-28,26200,26450,22950,22950,1046934,-11.9
8,2005-01-31,20600,21750,20200,20200,826301,-11.98
9,2005-02-01,20200,21250,19250,20800,860783,2.97
10,2005-02-02,20600,21000,18350,18350,565181,-11.78
11,2005-02-03,18000,18800,17300,17600,423468,-4.09
12,2005-02-04,17600,19550,17600,19100,606341,8.52
13,2005-02-07,19950,21350,19800,21350,375913,11.78
14,2005-02-11,21250,22150,20300,20300,890455,-4.92
15,2005-02-14,20700,21900,20250,21100,565142,3.94
16,2005-02-15,21800,23600,21200,23600,1191165,11.85
17,2005-02-16,24500,24750,22250,23800,860851,0.85
18,2005-02-17,24350,26650,23050,25850,1048907,8.61
19,2005-02-18,24900,26300,22750,22850,651399,-11.61
20,2005-02-21,22450,22900,20900,21900,394804,-4.16
21,2005-02-22,21900,23500,20000,20600,657496,-5.94
22,2005-02-23,19950,21150,19750,20900,307230,1.46
23,2005-02-24,21400,22600,20800,20800,456549,-0.48
24,2005-02-25,20800,21250,18400,19000,562921,-8.65
25,2005-02-28,19450,19800,18750,19700,277073,3.68
26,2005-03-02,19750,20100,18300,18850,252679,-4.31
27,2005-03-03,18850,19300,18350,19300,217146,2.39
28,2005-03-04,19300,20300,19000,20100,345589,4.15
29,2005-03-07,20750,20750,18900,19200,271047,-4.48
30,2005-03-08,19200,19500,16900,17200,364032,-10.42
31,2005-03-09,16500,17800,16500,17300,296418,0.58
32,2005-03-10,17000,17300,16300,16300,168986,-5.78
33,2005-03-11,16250,18250,16250,18250,441331,11.96
34,2005-03-14,18300,19300,18000,18350,482595,0.55
35,2005-03-15,18400,18500,16550,17100,398344,-6.81
36,2005-03-16,17200,18750,16200,17650,567516,3.22
37,2005-03-17,17300,18150,16350,16500,386090,-6.52
38,2005-03-18,17000,17500,16500,17200,476145,4.24
39,2005-03-21,17200,17800,16800,17100,341195,-0.58
40,2005-03-22,17200,18250,16550,16800,699844,-1.75
41,2005-03-23,17000,17100,16150,16200,225719,-3.57
42,2005-03-24,16600,17000,14800,15400,388108,-4.94
43,2005-03-25,15400,15550,13600,13750,417774,-10.71
44,2005-03-28,14000,14150,12700,13300,347517,-3.27
45,2005-03-29,13350,14000,13150,13600,278168,2.26
46,2005-03-30,13600,14050,13450,13650,296015,0.37
47,2005-03-31,13900,14000,12200,12400,352114,-9.16
48,2005-04-01,12200,13200,12050,12800,478794,3.23
49,2005-04-04,12600,12800,12100,12450,134679,-2.73
50,2005-04-06,12500,12750,12400,12600,154610,1.2
51,2005-04-07,12750,12800,12000,12000,188899,-4.76
52,2005-04-08,12250,13000,11900,13000,320104,8.33
53,2005-04-11,13000,13500,12600,13200,281306,1.54
54,2005-04-12,13400,13450,12850,13000,158332,-1.52
55,2005-04-13,13300,13300,12400,12400,141662,-4.62
56,2005-04-14,12150,12600,12150,12500,109188,0.81
57,2005-04-15,12300,12450,11900,12050,120815,-3.6
58,2005-04-18,11450,11700,10250,10250,305819,-14.94
59,2005-04-19,10500,10500,9980,10000,189594,-2.44
60,2005-04-20,10350,11300,10350,10750,338623,7.5
61,2005-04-21,10400,10450,9920,10300,162941,-4.19
62,2005-04-22,10700,10700,9940,9940,182336,-3.5
63,2005-04-25,9810,10200,9810,10050,154910,1.11
64,2005-04-26,10300,10550,9950,9950,170877,-1.0
65,2005-04-27,9650,9890,9490,9560,183221,-3.92
66,2005-04-28,9750,9800,9050,9100,162815,-4.81
67,2005-04-29,8750,8970,8510,8780,155552,-3.52
68,2005-05-02,8930,9040,8650,8770,127177,-0.11
69,2005-05-03,8770,9300,8720,9160,274311,4.45
70,2005-05-04,9150,9340,9090,9110,131050,-0.55
71,2005-05-06,9200,9350,9050,9080,146826,-0.33
72,2005-05-09,8750,9100,8550,8650,506412,-4.74
73,2005-05-10,8640,9100,7700,8130,1708365,-6.01
74,2005-05-11,8130,8130,7600,7660,207251,-5.78
75,2005-05-12,7700,7950,7350,7450,258314,-2.74
76,2005-05-13,7250,7550,7090,7430,286810,-0.27
77,2005-05-16,7570,7860,7530,7640,202469,2.83
78,2005-05-17,7750,8240,7690,7800,303436,2.09
79,2005-05-18,7850,7980,7540,7560,120812,-3.08
80,2005-05-19,7700,8010,7510,7720,316959,2.12
81,2005-05-20,7890,8290,7670,8020,271375,3.89
82,2005-05-23,8260,8270,7970,8050,145841,0.37
83,2005-05-24,8110,8690,8060,8510,436434,5.71
84,2005-05-25,8500,9780,8480,9780,866260,14.92
85,2005-05-26,9800,10700,9600,10050,917903,2.76
86,2005-05-27,10250,11000,9950,10300,751650,2.49
87,2005-05-30,10500,10550,9660,9790,315715,-4.95
88,2005-05-31,9790,10400,9610,9920,297520,1.33
89,2005-06-01,9730,10250,9680,9710,211927,-2.12
90,2005-06-02,9810,9850,9530,9530,132995,-1.85
91,2005-06-03,9360,10950,9360,10950,469047,14.9
92,2005-06-07,11000,12550,10500,12550,779253,14.61
93,2005-06-08,12600,13100,11400,12550,861186,0.0
94,2005-06-09,12300,12800,11850,12000,578651,-4.38
95,2005-06-10,11900,12150,10400,10500,324778,-12.5
96,2005-06-13,10500,10900,10150,10800,232460,2.86
97,2005-06-14,10850,12350,10850,11700,740427,8.33
98,2005-06-15,11500,12300,11350,12300,387427,5.13
99,2005-06-16,12600,12650,11650,11750,279525,-4.47
100,2005-06-17,11700,12700,11600,12600,483927,7.23
101,2005-06-20,12900,13300,12350,12800,643834,1.59
102,2005-06-21,12500,12850,11350,11650,431648,-8.98
103,2005-06-22,11500,12200,11400,11900,293742,2.15
104,2005-06-23,11600,12100,11600,11800,222668,-0.84
105,2005-06-24,11550,11700,10700,10850,253096,-8.05
106,2005-06-27,10500,10800,10400,10500,153694,-3.23
107,2005-06-28,10500,10950,10500,10650,140855,1.43
108,2005-06-29,10800,11450,10750,10900,301199,2.35
109,2005-06-30,11000,11150,10600,10650,144669,-2.29
110,2005-07-01,10650,10950,10550,10600,168894,-0.47
111,2005-07-04,10650,10900,10600,10750,164501,1.42
112,2005-07-05,10950,10950,10350,10550,182102,-1.86
113,2005-07-06,10600,11050,10550,10700,275483,1.42
114,2005-07-07,10550,10700,10350,10400,143509,-2.8
115,2005-07-08,10200,10500,9780,9800,208382,-5.77
116,2005-07-11,9860,10150,9860,9890,119879,0.92
117,2005-07-12,9950,10100,9710,9710,110607,-1.82
118,2005-07-13,9620,9830,9250,9300,141271,-4.22
119,2005-07-14,9180,9650,9180,9480,134335,1.94
120,2005-07-15,9420,9970,9420,9740,123310,2.74
121,2005-07-18,9800,10300,9800,9900,177075,1.64
122,2005-07-19,9910,10300,9900,9920,113086,0.2
123,2005-07-20,10150,10250,9100,9350,176888,-5.75
124,2005-07-21,9400,9550,8920,9100,92510,-2.67
125,2005-07-22,8880,9150,8860,8860,85785,-2.64
126,2005-07-25,8820,9220,8820,9120,68903,2.93
127,2005-07-26,9010,9320,9010,9140,74353,0.22
128,2005-07-27,9180,9540,9180,9270,137227,1.42
129,2005-07-28,9440,9440,9180,9190,72007,-0.86
130,2005-07-29,9340,9950,9120,9950,180533,8.27
131,2005-08-01,9830,10200,9800,9950,118649,0.0
132,2005-08-02,10150,10900,10100,10400,293264,4.52
133,2005-08-03,10700,10750,9730,9730,148883,-6.44
134,2005-08-04,9650,9860,8960,9100,113645,-6.47
135,2005-08-05,8560,9090,8560,8650,76535,-4.95
136,2005-08-08,8280,8600,8280,8370,66850,-3.24
137,2005-08-09,8200,8900,8200,8600,105869,2.75
138,2005-08-10,8700,9200,8630,8700,210170,1.16
139,2005-08-11,8600,8770,8400,8590,60711,-1.26
140,2005-08-12,8590,8700,8340,8340,71194,-2.91
141,2005-08-16,8260,8380,7760,7770,121309,-6.83
142,2005-08-17,7620,7770,7350,7480,69382,-3.73
143,2005-08-18,7480,7660,7450,7500,66906,0.27
144,2005-08-19,7330,7520,7270,7310,81716,-2.53
145,2005-08-22,7300,7720,7300,7570,42152,3.56
146,2005-08-23,7520,7970,7520,7860,63170,3.83
147,2005-08-24,7820,7930,7600,7770,34458,-1.15
148,2005-08-25,7720,7850,7650,7700,39294,-0.9
149,2005-08-26,7700,7800,7430,7550,33828,-1.95
150,2005-08-29,7360,7670,7000,7000,81420,-7.28
151,2005-08-30,7080,7400,7080,7140,40569,2.0
152,2005-08-31,7110,7170,7050,7060,50933,-1.12
153,2005-09-01,7170,7300,7130,7200,25762,1.98
154,2005-09-02,7300,7340,7150,7320,27785,1.67
155,2005-09-05,7350,7770,7350,7700,78228,5.19
156,2005-09-06,7700,8150,7700,7770,72058,0.91
157,2005-09-07,7830,8000,7650,8000,59459,2.96
158,2005-09-08,7980,8180,7710,7720,41107,-3.5
159,2005-09-09,7610,7820,7600,7660,39206,-0.78
160,2005-09-12,7690,7840,7480,7480,47962,-2.35
161,2005-09-13,7500,7500,7150,7150,59542,-4.41
162,2005-09-14,7290,7450,7130,7200,23888,0.7
163,2005-09-15,7200,7300,7110,7110,38003,-1.25
164,2005-09-16,7060,7360,7060,7300,56573,2.67
165,2005-09-20,7310,7340,7120,7120,45317,-2.47
166,2005-09-21,7060,7250,7050,7060,73201,-0.84
167,2005-09-22,7010,7070,6770,6790,125476,-3.82
168,2005-09-23,6910,6910,6710,6720,85604,-1.03
169,2005-09-26,6760,6800,6690,6710,73705,-0.15
170,2005-09-27,6630,6910,6630,6850,76533,2.09
171,2005-09-28,6850,7300,6850,7120,148098,3.94
172,2005-09-29,7050,7250,7010,7040,80021,-1.12
173,2005-09-30,7070,7180,7060,7180,85982,1.99
174,2005-10-04,7130,7550,7110,7500,129799,4.46
175,2005-10-05,7520,8150,7440,7800,180722,4.0
176,2005-10-06,7810,8000,7600,7890,95487,1.15
177,2005-10-07,7900,7900,7660,7880,53503,-0.13
178,2005-10-10,7770,8170,7770,7950,104305,0.89
179,2005-10-11,7950,8240,7920,8120,90350,2.14
180,2005-10-12,8130,8250,7790,7850,93807,-3.33
181,2005-10-13,7770,7970,7710,7800,73918,-0.64
182,2005-10-14,7730,7840,7300,7430,110204,-4.74
183,2005-10-17,7380,7590,7300,7390,73279,-0.54
184,2005-10-18,7450,7700,7400,7400,106452,0.14
185,2005-10-19,7500,7580,7200,7250,119141,-2.03
186,2005-10-20,7350,7380,7110,7150,35584,-1.38
187,2005-10-21,7050,7230,6990,7120,53004,-0.42
188,2005-10-24,7120,7530,7120,7530,92242,5.76
189,2005-10-25,7700,8200,7700,7810,224508,3.72
190,2005-10-26,7840,8060,7750,7810,78767,0.0
191,2005-10-27,7870,8230,7870,8090,170263,3.59
192,2005-10-28,8100,8550,7950,8510,480808,5.19
193,2005-10-31,8800,8810,8450,8460,291155,-0.59
194,2005-11-01,8560,8650,8320,8400,200081,-0.71
195,2005-11-02,8510,8510,8110,8400,159640,0.0
196,2005-11-03,8890,9660,8820,9660,223177,15.0
197,2005-11-04,10400,10550,9160,9390,717197,-2.8
198,2005-11-07,9400,9720,9030,9690,353698,3.19
199,2005-11-08,9850,9850,9340,9380,212245,-3.2
200,2005-11-09,9380,9600,9070,9150,255630,-2.45
201,2005-11-10,9070,9180,8960,9020,116740,-1.42
202,2005-11-11,9180,9230,8700,8860,156324,-1.77
203,2005-11-14,8910,9450,8900,9300,386138,4.97
204,2005-11-15,9300,9400,8720,9050,154762,-2.69
205,2005-11-16,8960,9300,8960,8960,157002,-0.99
206,2005-11-17,8960,9540,8800,9420,183062,5.13
207,2005-11-18,9590,9920,9420,9450,359473,0.32
208,2005-11-21,9500,9500,9050,9200,127393,-2.65
209,2005-11-22,9130,9300,9000,9000,67871,-2.17
210,2005-11-23,9000,9360,9000,9070,125575,0.78
211,2005-11-24,9110,9280,9070,9240,114898,1.87
212,2005-11-25,9400,9460,9040,9040,191957,-2.16
213,2005-11-28,9010,9400,8950,9370,163364,3.65
214,2005-11-29,9430,9850,9300,9780,293874,4.38
215,2005-11-30,9750,9750,9370,9500,133810,-2.86
216,2005-12-01,9560,10750,9540,10200,513594,7.37
217,2005-12-02,10250,11050,10000,10750,423557,5.39
218,2005-12-05,10700,10700,10250,10650,176878,-0.93
219,2005-12-06,10550,11150,9910,9950,277118,-6.57
220,2005-12-07,9760,9940,9200,9200,193680,-7.54
221,2005-12-08,9210,9350,8900,9150,98588,-0.54
222,2005-12-09,9090,9520,9090,9300,125673,1.64
223,2005-12-12,9220,9840,9220,9700,109960,4.3
224,2005-12-13,9750,10500,9750,10300,202028,6.19
225,2005-12-14,10550,11800,10550,11800,456403,14.56
226,2005-12-15,12700,12700,11450,12400,934338,5.08
227,2005-12-16,11600,12900,10750,12600,612384,1.61
