,Date,Open,High,Low,Close,Volume,Change
0,2020-09-22,65000,69500,45500,45500,708165,NaN
1,2020-09-23,45000,47000,34250,39450,1705999,-13.3
2,2020-09-24,37000,41450,36100,37150,570786,-5.83
3,2020-09-25,38000,44850,35650,36050,725075,-2.96
4,2020-09-28,37500,38850,35650,35700,117575,-0.97
5,2020-09-29,36350,36800,33700,35800,182542,0.28
6,2020-10-05,35000,35450,34000,34500,107052,-3.63
7,2020-10-06,34700,35600,33800,33950,111685,-1.59
8,2020-10-07,33750,33850,33350,33500,56396,-1.33
9,2020-10-08,33750,33950,31750,31750,119881,-5.22
10,2020-10-12,31750,31800,29600,29950,148506,-5.67
11,2020-10-13,30050,32800,28900,30450,346565,1.67
12,2020-10-14,30500,36950,30100,33250,678497,9.2
13,2020-10-15,32900,33000,30200,30200,182621,-9.17
14,2020-10-16,29700,31450,27650,28650,133464,-5.13
15,2020-10-19,29350,31600,28350,29650,108317,3.49
16,2020-10-20,29300,30500,28950,29700,58022,0.17
17,2020-10-21,29950,31150,29350,30200,44544,1.68
18,2020-10-22,30050,30950,29400,30100,57802,-0.33
19,2020-10-23,30300,30550,29150,29150,52268,-3.16
20,2020-10-26,29150,29200,26750,26900,63753,-7.72
21,2020-10-27,26350,28350,26100,26700,74178,-0.74
22,2020-10-28,27000,27300,26600,26750,40855,0.19
23,2020-10-29,25750,26700,25700,26250,33551,-1.87
24,2020-10-30,26150,27250,25750,25850,42508,-1.52
25,2020-11-02,26000,26150,25200,25350,35197,-1.93
26,2020-11-03,25700,25750,24800,24850,73326,-1.97
27,2020-11-04,24900,26250,24700,25250,77755,1.61
28,2020-11-05,25250,26500,25200,25700,47388,1.78
29,2020-11-06,26050,26100,25400,25650,24525,-0.19
30,2020-11-09,25800,28800,25800,27400,177347,6.82
31,2020-11-10,27050,28500,26600,27800,85574,1.46
32,2020-11-11,27900,28150,27150,27350,34459,-1.62
33,2020-11-12,27500,28250,27150,27300,35204,-0.18
34,2020-11-13,27300,27800,26650,26750,31266,-2.01
35,2020-11-16,27000,27000,26150,26250,31265,-1.87
36,2020-11-17,26000,28800,25950,27200,76604,3.62
37,2020-11-18,27250,27300,26600,26950,33884,-0.92
38,2020-11-19,26850,27300,26150,26500,34016,-1.67
39,2020-11-20,26350,26750,26000,26100,25331,-1.51
40,2020-11-23,25850,26700,25850,26100,34511,0.0
41,2020-11-24,26450,26450,25650,25950,31760,-0.57
42,2020-11-25,26100,26450,25450,26150,41919,0.77
43,2020-11-26,26900,28650,26650,27100,111785,3.63
44,2020-11-27,27150,27150,26200,26700,39966,-1.48
45,2020-11-30,26700,26700,26000,26400,26512,-1.12
46,2020-12-01,26450,27300,25900,26900,44437,1.89
47,2020-12-02,27000,27050,26200,26400,24042,-1.86
48,2020-12-03,26100,26400,25850,25900,29168,-1.89
49,2020-12-04,26150,26150,25500,25750,22151,-0.58
50,2020-12-07,25500,25550,24700,24900,32483,-3.3
51,2020-12-08,24700,25650,24450,24800,27227,-0.4
52,2020-12-09,24850,25300,24550,24850,16928,0.2
53,2020-12-10,24800,25650,24500,25500,29539,2.62
54,2020-12-11,25500,26050,25350,25900,21710,1.57
55,2020-12-14,26050,26050,25400,25900,19181,0.0
56,2020-12-15,25650,26000,25400,25850,13067,-0.19
57,2020-12-16,25900,26050,25350,25400,19775,-1.74
58,2020-12-17,25350,25550,24800,25200,26000,-0.79
59,2020-12-18,25250,26700,24950,26450,68488,4.96
60,2020-12-21,26400,26900,25650,26600,29721,0.57
61,2020-12-22,26150,26750,25500,25800,28157,-3.01
62,2020-12-23,25900,26400,25250,25750,26856,-0.19
63,2020-12-24,25900,26050,25500,25750,15932,0.0
64,2020-12-28,25800,26200,25400,25750,17211,0.0
65,2020-12-29,25450,26100,25200,26100,17400,1.36
66,2020-12-30,26100,27350,25700,27250,62736,4.41
67,2021-01-04,27250,27250,26550,26750,35872,-1.83
68,2021-01-05,26600,27000,26150,26200,31473,-2.06
69,2021-01-06,26500,26500,25450,25700,37033,-1.91
70,2021-01-07,25700,26350,25550,25800,30838,0.39
71,2021-01-08,25800,26000,25200,25800,33369,0.0
72,2021-01-11,25850,26250,24850,25300,57434,-1.94
73,2021-01-12,25350,25550,24900,25300,20208,0.0
74,2021-01-13,25500,25600,25000,25350,18510,0.2
75,2021-01-14,25400,25700,25300,25500,18225,0.59
76,2021-01-15,25700,26200,25400,25850,24403,1.37
77,2021-01-18,25850,25900,25200,25400,18946,-1.74
78,2021-01-19,25400,25900,25250,25600,15898,0.79
79,2021-01-20,25500,25600,25100,25300,26877,-1.17
80,2021-01-21,25250,25550,25100,25300,23790,0.0
81,2021-01-22,25400,25400,25000,25100,21489,-0.79
82,2021-01-25,25100,25350,24900,25000,20526,-0.4
83,2021-01-26,25050,25250,24800,24900,21110,-0.4
84,2021-01-27,24750,24950,24400,24450,22573,-1.81
85,2021-01-28,24450,24450,23600,23800,30830,-2.66
86,2021-01-29,23850,23950,22400,22500,28508,-5.46
87,2021-02-01,22400,23000,22150,22650,16997,0.67
88,2021-02-02,23050,26300,22800,24900,99295,9.93
89,2021-02-03,24900,25750,24000,25700,54303,3.21
90,2021-02-04,25600,25900,25100,25500,33904,-0.78
91,2021-02-05,25550,25750,24600,24950,21817,-2.16
92,2021-02-08,24950,25200,24350,24650,10795,-1.2
93,2021-02-09,24450,25250,24350,24800,8575,0.61
94,2021-02-10,24550,24950,24250,24750,6814,-0.2
95,2021-02-15,24850,24850,24150,24400,8648,-1.41
96,2021-02-16,24400,24500,24000,24200,15097,-0.82
97,2021-02-17,24000,24200,23550,24150,8870,-0.21
98,2021-02-18,23800,24200,23700,23750,11998,-1.66
99,2021-02-19,23700,24000,23450,23600,11833,-0.63
100,2021-02-22,23600,23950,23150,23200,12459,-1.69
101,2021-02-23,23300,23350,22800,23000,13917,-0.86
102,2021-02-24,23050,23050,22150,22150,22259,-3.7
103,2021-02-25,22350,22750,22150,22600,10633,2.03
104,2021-02-26,22250,22450,21800,22150,15577,-1.99
105,2021-03-02,22150,22350,21650,21900,10614,-1.13
106,2021-03-03,21800,22200,21700,22000,6293,0.46
107,2021-03-04,21900,22300,21650,22300,10073,1.36
108,2021-03-05,22000,22200,21750,22000,8338,-1.35
109,2021-03-08,22000,22200,21600,21600,12063,-1.82
110,2021-03-09,21550,21550,20800,21250,15468,-1.62
111,2021-03-10,21200,21400,20850,21100,13808,-0.71
112,2021-03-11,21100,21500,21000,21400,10236,1.42
113,2021-03-12,21250,21750,21250,21650,7803,1.17
114,2021-03-15,21650,22400,21400,22000,16190,1.62
115,2021-03-16,22000,22350,21850,22200,4947,0.91
116,2021-03-17,22200,22200,21600,21900,9487,-1.35
117,2021-03-18,22000,22050,21750,21850,6305,-0.23
118,2021-03-19,21650,22200,21650,21850,7645,0.0
119,2021-03-22,22150,22150,21800,22000,5173,0.69
120,2021-03-23,22000,22150,21200,21600,12034,-1.82
121,2021-03-24,21600,21650,21300,21500,8559,-0.46
122,2021-03-25,21500,21500,21200,21250,12734,-1.16
123,2021-03-26,21700,21700,21250,21300,6458,0.24
124,2021-03-29,21450,21450,21150,21250,9000,-0.23
125,2021-03-30,21250,22300,21200,22100,20749,4.0
126,2021-03-31,21950,22900,21850,22700,22570,2.71
127,2021-04-01,22900,22900,21900,21900,15390,-3.52
128,2021-04-02,22000,22600,21800,22350,16546,2.05
129,2021-04-05,22500,22500,21800,22300,13917,-0.22
130,2021-04-06,22300,22300,21850,22250,8541,-0.22
131,2021-04-07,22250,23500,22000,23100,34541,3.82
132,2021-04-08,24000,24700,23450,24000,67678,3.9
133,2021-04-09,24100,24200,23150,23900,22942,-0.42
134,2021-04-12,23800,25200,23750,24800,42460,3.77
135,2021-04-13,24750,25250,24400,24700,26251,-0.4
136,2021-04-14,24950,25550,24500,25500,35290,3.24
137,2021-04-15,25500,25700,25050,25400,19598,-0.39
138,2021-04-16,25350,25700,24950,25400,22026,0.0
139,2021-04-19,25500,25750,25300,25650,34118,0.98
140,2021-04-20,25600,26050,25300,25700,30420,0.19
141,2021-04-21,25800,25900,24950,25300,29145,-1.56
142,2021-04-22,25300,25600,24650,25250,19212,-0.2
143,2021-04-23,25300,25400,24550,25400,14058,0.59
144,2021-04-26,25100,25650,25100,25300,10499,-0.39
145,2021-04-27,25400,29700,25100,26500,430368,4.74
146,2021-04-28,26900,29100,26000,26200,230438,-1.13
147,2021-04-29,26400,26800,25300,26650,62395,1.72
148,2021-04-30,26650,33750,25900,29200,614842,9.57
149,2021-05-03,29700,31000,28050,28700,155431,-1.71
150,2021-05-04,28850,29000,27100,27550,79055,-4.01
151,2021-05-06,27800,28950,27100,28900,71371,4.9
152,2021-05-07,29350,33350,28900,30400,394061,5.19
153,2021-05-10,29950,32800,29700,30200,170666,-0.66
154,2021-05-11,29800,30100,28500,28950,60886,-4.14
155,2021-05-12,28850,29800,27350,27900,66380,-3.63
156,2021-05-13,27300,27800,26850,27450,40708,-1.61
157,2021-05-14,27900,28150,27550,27950,25166,1.82
158,2021-05-17,28200,28200,27100,27250,30076,-2.5
159,2021-05-18,28000,28400,27500,27500,27014,0.92
160,2021-05-20,27450,27450,26100,27200,18623,-1.09
161,2021-05-21,27250,27700,26550,26600,16232,-2.21
162,2021-05-24,26600,26600,25600,25600,26301,-3.76
163,2021-05-25,26050,26900,25800,26750,21501,4.49
164,2021-05-26,26800,27400,26500,26650,14085,-0.37
165,2021-05-27,26850,29400,26450,28550,113445,7.13
166,2021-05-28,28100,28700,27750,27950,23152,-2.1
167,2021-05-31,28250,28450,27550,27800,13487,-0.54
168,2021-06-01,28200,28700,27600,27850,24486,0.18
169,2021-06-02,28100,28100,27500,27600,15006,-0.9
170,2021-06-03,27850,28450,27500,28000,30052,1.45
171,2021-06-04,28050,28450,27600,28000,24573,0.0
172,2021-06-07,28200,28300,27600,28100,19113,0.36
173,2021-06-08,28050,28100,27550,27750,17852,-1.25
174,2021-06-09,27650,28150,27500,27700,17882,-0.18
175,2021-06-10,27950,28000,27650,27900,7939,0.72
176,2021-06-11,28200,28200,27650,27900,11364,0.0
177,2021-06-14,27900,27900,27600,27750,12557,-0.54
