,Date,Open,High,Low,Close,Volume,Change
0,2001-04-27,37400,37400,37400,37400,166,0.0
1,2001-04-30,32950,32950,32950,32950,68,-11.9
2,2001-05-02,29000,29000,29000,29000,474,-11.99
3,2001-05-03,25550,25550,25550,25550,773,-11.9
4,2001-05-04,22500,25250,22500,22900,247490,-10.37
5,2001-05-07,24800,25600,24100,25000,66434,9.17
6,2001-05-08,25000,25950,23200,24800,56785,-0.8
7,2001-05-09,23200,26000,23200,23800,55187,-4.03
8,2001-05-10,23500,24550,23450,23800,42895,0.0
9,2001-05-11,23700,24300,23300,23450,31435,-1.47
10,2001-05-14,23450,23900,22750,22850,24066,-2.56
11,2001-05-15,22500,22950,20600,21150,30906,-7.44
12,2001-05-16,21150,23300,20500,22000,49762,4.02
13,2001-05-17,22600,23200,21250,22150,25932,0.68
14,2001-05-18,21300,22000,21000,21200,16672,-4.29
15,2001-05-21,21050,21900,20900,21300,23421,0.47
16,2001-05-22,21300,23650,20900,23500,43527,10.33
17,2001-05-23,23800,24000,21900,21900,33019,-6.81
18,2001-05-24,21900,22950,21900,22500,25188,2.74
19,2001-05-25,22350,22800,21700,22050,14582,-2.0
20,2001-05-28,21700,22450,21500,21500,12740,-2.49
21,2001-05-29,21200,22000,21200,21500,11240,0.0
22,2001-05-30,21400,24050,21300,24050,35631,11.86
23,2001-05-31,24100,26500,23200,24000,82213,-0.21
24,2001-06-01,24000,26300,22800,24900,60427,3.75
25,2001-06-04,24900,26300,24550,24900,30685,0.0
26,2001-06-05,24100,26800,23250,24900,64729,0.0
27,2001-06-07,25500,27850,25500,27850,22327,11.85
28,2001-06-08,31150,31150,28250,29000,147448,4.13
29,2001-06-11,28000,30950,25600,25800,82588,-11.03
30,2001-06-12,26200,26500,23800,24000,42895,-6.98
31,2001-06-13,24600,25100,24000,24150,18995,0.63
32,2001-06-14,23700,24600,23150,23400,23992,-3.11
33,2001-06-15,22600,24000,22400,23000,19750,-1.71
34,2001-06-18,23000,25200,22800,24200,37032,5.22
35,2001-06-19,24000,24550,22700,22800,20606,-5.79
36,2001-06-20,23000,23000,21000,22000,20239,-3.51
37,2001-06-21,21800,22500,21300,22000,10962,0.0
38,2001-06-22,22000,22750,21800,21800,11813,-0.91
39,2001-06-25,21400,22350,21350,21800,5577,0.0
40,2001-06-26,21800,22900,21200,21300,17650,-2.29
41,2001-06-27,21300,21600,20000,20400,11982,-4.23
42,2001-06-28,20400,22500,20000,21800,34933,6.86
43,2001-06-29,21700,21700,20500,20900,12071,-4.13
44,2001-07-02,20500,21400,20500,20500,5692,-1.91
45,2001-07-03,20350,21800,20350,20700,16505,0.98
46,2001-07-04,20600,21950,20600,21100,19768,1.93
47,2001-07-05,21300,21500,20550,20600,11277,-2.37
48,2001-07-06,20700,20800,20100,20200,9938,-1.94
49,2001-07-09,19750,19900,17800,17800,18414,-11.88
50,2001-07-10,16100,17850,16100,16700,11289,-6.18
51,2001-07-11,16000,16100,14700,14700,21377,-11.98
52,2001-07-12,14200,16450,14200,16000,22946,8.84
53,2001-07-13,16100,16900,14400,14500,17637,-9.38
54,2001-07-16,14600,16200,14600,16200,24705,11.72
55,2001-07-18,16500,16500,14300,14300,76697,-11.73
56,2001-07-19,13200,13500,12600,12600,28146,-11.89
57,2001-07-20,11100,11800,11100,11100,78413,-11.9
58,2001-07-23,10200,10500,9800,9800,32104,-11.71
59,2001-07-24,9200,10500,8630,9800,112474,0.0
60,2001-07-25,9120,10800,9000,9800,59962,0.0
61,2001-07-26,10100,10500,9600,9770,27394,-0.31
62,2001-07-27,9810,10800,9720,10400,43912,6.45
63,2001-07-30,10100,11600,10100,11600,45278,11.54
64,2001-07-31,11800,12900,11400,12600,60676,8.62
65,2001-08-01,12400,12700,11650,11650,44643,-7.54
66,2001-08-02,12000,12500,11750,11850,18790,1.72
67,2001-08-03,11900,13100,11900,12550,46520,5.91
68,2001-08-06,12650,13850,12550,13600,47608,8.37
69,2001-08-07,13900,14200,12850,13550,37297,-0.37
70,2001-08-08,13650,13950,12350,13000,20058,-4.06
71,2001-08-09,12500,12600,11450,11450,24017,-11.92
72,2001-08-10,10800,12300,10800,11500,27146,0.44
73,2001-08-13,11700,11900,11200,11250,10756,-2.17
74,2001-08-14,10900,11800,10800,10900,19288,-3.11
75,2001-08-16,10950,11000,10400,10500,16552,-3.67
76,2001-08-17,10500,10900,10400,10600,7786,0.95
77,2001-08-20,0,0,0,10600,0,0.0
78,2001-08-21,0,0,0,10600,0,0.0
79,2001-08-22,0,0,0,10600,0,0.0
80,2001-08-23,9350,9700,9350,9350,52521,-11.79
81,2001-08-24,9210,9220,8250,8590,18487,-8.13
82,2001-08-27,8660,8670,7560,7560,25967,-11.99
83,2001-08-28,7560,7560,6840,7000,14739,-7.41
84,2001-08-29,6850,7840,6850,7840,35417,12.0
85,2001-08-30,7940,8780,7920,8590,39542,9.57
86,2001-08-31,8010,8480,7560,7560,31562,-11.99
87,2001-09-03,7700,8000,7400,7470,20479,-1.19
88,2001-09-04,7400,7450,7020,7200,17158,-3.61
89,2001-09-05,7000,7400,7000,7060,9502,-1.94
90,2001-09-06,7150,7250,7050,7100,12566,0.57
91,2001-09-07,7000,7300,7000,7010,10852,-1.27
92,2001-09-10,7050,7300,7000,7050,9218,0.57
93,2001-09-11,7000,7190,6960,7090,9006,0.57
94,2001-09-12,6240,6240,6240,6240,50,-11.99
95,2001-09-13,5520,5890,5500,5800,15409,-7.05
96,2001-09-14,5520,6400,5110,5110,14762,-11.9
97,2001-09-17,4640,5160,4500,4500,5862,-11.94
98,2001-09-18,4500,4990,4500,4730,10762,5.11
99,2001-09-19,4760,5280,4550,5000,14149,5.71
100,2001-09-20,5000,5200,4400,4400,12202,-12.0
101,2001-09-21,4400,4450,4100,4190,6286,-4.77
102,2001-09-24,4020,4570,4020,4260,6159,1.67
103,2001-09-25,4400,4580,4100,4190,11295,-1.64
104,2001-09-26,4320,4360,4140,4200,2318,0.24
105,2001-09-27,4200,4700,4200,4700,16894,11.9
106,2001-09-28,5260,5260,4800,5200,9769,10.64
107,2001-10-04,5350,5800,5300,5740,9162,10.38
108,2001-10-05,5510,6100,5500,5700,9692,-0.7
109,2001-10-08,5700,5800,5100,5100,7613,-10.53
110,2001-10-09,5210,5670,5200,5660,18035,10.98
111,2001-10-10,5660,5970,5380,5800,15647,2.47
112,2001-10-11,5920,6350,5920,6200,15057,6.9
113,2001-10-12,6050,6460,5570,6000,7486,-3.23
114,2001-10-15,5810,6250,5810,6000,7950,0.0
115,2001-10-16,6250,6720,6060,6720,32479,12.0
116,2001-10-17,6990,7000,6400,6610,15551,-1.64
117,2001-10-18,6610,6650,6350,6500,7081,-1.66
118,2001-10-19,6220,6800,6220,6500,7457,0.0
119,2001-10-22,6520,7280,6350,7280,19487,12.0
120,2001-10-23,8150,8150,7550,8150,34865,11.95
121,2001-10-24,8150,8950,7930,8490,34069,4.17
122,2001-10-25,8300,8900,8150,8400,17103,-1.06
123,2001-10-26,8200,8690,8060,8170,8925,-2.74
124,2001-10-29,7900,8300,7800,7800,9201,-4.53
125,2001-10-30,7500,8050,7100,7300,31491,-6.41
126,2001-10-31,7120,7600,7100,7130,8617,-2.33
127,2001-11-01,7330,7600,7210,7460,7492,4.63
128,2001-11-02,7570,8350,7400,8310,71398,11.39
129,2001-11-05,8310,8900,8010,8080,39282,-2.77
130,2001-11-06,8200,8250,7700,8000,13732,-0.99
131,2001-11-07,7800,8100,7650,7780,8229,-2.75
132,2001-11-08,7610,7970,7610,7650,5544,-1.67
133,2001-11-09,7510,7700,7300,7410,9780,-3.14
134,2001-11-12,7400,7850,7400,7830,7633,5.67
135,2001-11-13,7700,7750,7460,7500,11501,-4.21
136,2001-11-14,7550,7650,7330,7650,12900,2.0
137,2001-11-15,7750,7750,7160,7470,6613,-2.35
138,2001-11-16,7210,7390,6830,7210,10606,-3.48
139,2001-11-19,6900,8070,6900,8070,45785,11.93
140,2001-11-20,8000,8700,7630,7840,31544,-2.85
141,2001-11-21,7900,7900,7340,7610,11854,-2.93
142,2001-11-22,7510,7900,7300,7300,4413,-4.07
143,2001-11-23,7020,7770,7020,7300,10818,0.0
144,2001-11-26,7670,7700,7150,7270,7493,-0.41
145,2001-11-27,7100,7470,7060,7150,11062,-1.65
146,2001-11-28,7200,7200,6700,6700,4149,-6.29
147,2001-11-29,6600,6800,6400,6800,7602,1.49
148,2001-11-30,6980,6980,6700,6800,3803,0.0
149,2001-12-03,6800,7050,6620,6890,7447,1.32
150,2001-12-04,6830,7100,6650,6980,8505,1.31
151,2001-12-05,6880,7810,6720,7300,60842,4.58
152,2001-12-06,7290,7400,6900,6900,19636,-5.48
153,2001-12-07,7090,7090,6770,6780,5670,-1.74
154,2001-12-10,6590,7010,6590,6630,8430,-2.21
155,2001-12-11,6450,6890,6450,6630,2662,0.0
156,2001-12-12,6450,7420,6450,7420,24109,11.92
157,2001-12-13,7700,8310,7530,8310,58212,11.99
158,2001-12-14,8500,9300,7920,8120,94881,-2.29
159,2001-12-17,8010,8700,7800,7800,35906,-3.94
160,2001-12-18,7900,8730,7610,8090,104296,3.72
161,2001-12-19,8140,8250,7120,7190,27242,-11.12
162,2001-12-20,7350,7460,7060,7390,10140,2.78
163,2001-12-21,7150,8270,7150,8270,59782,11.91
164,2001-12-24,9050,9260,7280,7300,111579,-11.73
165,2001-12-26,7300,7320,6600,6900,17824,-5.48
166,2001-12-27,6900,7250,6500,6710,15031,-2.75
167,2001-12-28,6840,7100,6700,6740,13955,0.45
168,2002-01-02,6510,7260,6510,7210,13036,6.97
169,2002-01-03,7100,7390,6810,7150,32713,-0.83
170,2002-01-04,7390,7390,6910,6950,12590,-2.8
171,2002-01-07,6950,7090,6700,6940,18368,-0.14
172,2002-01-08,6800,7740,6780,7600,38472,9.51
173,2002-01-09,7600,8460,7600,8000,62407,5.26
174,2002-01-10,8060,8400,7200,7310,29549,-8.63
175,2002-01-11,7170,7460,7000,7000,11017,-4.24
176,2002-01-14,6900,7200,6900,7150,8087,2.14
177,2002-01-15,7000,7200,6900,6990,6038,-2.24
178,2002-01-16,6900,7190,6900,6990,1648,0.0
179,2002-01-17,6800,7350,6800,7020,12932,0.43
180,2002-01-18,7050,7280,6810,7000,5720,-0.28
181,2002-01-21,6910,7070,6600,6700,9535,-4.29
182,2002-01-22,6610,6890,6610,6780,2915,1.19
183,2002-01-23,6890,6890,6500,6500,9875,-4.13
184,2002-01-24,6430,6640,6430,6490,7112,-0.15
185,2002-01-25,6490,6790,6490,6510,11035,0.31
186,2002-01-28,6550,6700,6500,6600,7466,1.38
187,2002-01-29,6610,6780,6470,6490,6413,-1.67
188,2002-01-30,6400,6600,6320,6400,6310,-1.39
