,Date,Open,High,Low,Close,Volume,Change
0,2023-03-09,5420,6670,5420,5420,16156392,NaN
1,2023-03-10,5150,6210,4855,5860,24468635,8.12
2,2023-03-13,5770,6010,5350,5600,4157139,-4.44
3,2023-03-14,5500,5680,5030,5130,3507855,-8.39
4,2023-03-15,5350,5880,5220,5450,6244569,6.24
5,2023-03-16,5300,5920,5120,5580,5416180,2.39
6,2023-03-17,5680,7250,5580,6840,25773599,22.58
7,2023-03-20,6900,7610,6670,6890,19779695,0.73
8,2023-03-21,7030,7120,6500,6570,3994024,-4.64
9,2023-03-22,6600,8540,6510,8540,25179278,29.98
10,2023-03-23,8850,9140,8200,8880,18817022,3.98
11,2023-03-24,8960,10440,8800,9340,19855273,5.18
12,2023-03-27,9360,10150,8900,9600,12493493,2.78
13,2023-03-28,9510,10560,9380,9920,12687269,3.33
14,2023-03-29,9960,10090,9520,9580,2598102,-3.43
15,2023-03-30,9680,10090,8860,9120,4679398,-4.8
16,2023-03-31,9080,9290,8400,8450,3198690,-7.35
17,2023-04-03,8530,8810,8200,8270,2795126,-2.13
18,2023-04-04,8340,8730,7880,8040,3427320,-2.78
19,2023-04-05,9050,9480,8370,8380,6917866,4.23
20,2023-04-06,8380,8520,8010,8100,1334549,-3.34
21,2023-04-07,8120,9140,8120,8600,6262104,6.17
22,2023-04-10,8520,8530,7670,7970,4187427,-7.33
23,2023-04-11,8000,8240,7850,7950,1874723,-0.25
24,2023-04-12,7980,8320,7600,8040,3149041,1.13
25,2023-04-13,8200,9510,8040,9310,17672060,15.8
26,2023-04-14,9350,9840,9060,9200,6388411,-1.18
27,2023-04-17,9050,10200,8870,10200,14921835,10.87
28,2023-04-18,10610,10970,9550,9900,7869022,-2.94
29,2023-04-19,10200,11490,9910,10670,17571077,7.78
30,2023-04-20,10400,11520,9890,10000,7332846,-6.28
31,2023-04-21,9810,9890,9000,9580,3053811,-4.2
32,2023-04-24,9530,10330,9280,9930,4270404,3.65
33,2023-04-25,10000,10900,9720,10090,5212105,1.61
34,2023-04-26,9920,10420,9850,9980,1757723,-1.09
35,2023-04-27,9920,10050,9480,9730,1253133,-2.51
36,2023-04-28,9700,10170,8970,9130,2287100,-6.17
37,2023-05-02,9110,9650,8870,9150,1183866,0.22
