,Date,Open,High,Low,Close,Volume,Change
0,2020-05-20,2000,2010,1990,2000,249764,0.0
1,2020-05-21,2000,2000,1990,1990,106736,-0.5
2,2020-05-22,1990,2000,1990,1995,9560,0.25
3,2020-05-25,2000,2000,1990,1995,66669,0.0
4,2020-05-26,2000,2000,1990,1995,20501,0.0
5,2020-05-27,1995,2000,1985,1990,74784,-0.25
6,2020-05-28,1990,2000,1985,1990,71216,0.0
7,2020-05-29,1990,1995,1985,1985,40002,-0.25
8,2020-06-01,1985,1990,1985,1990,24794,0.25
9,2020-06-02,1990,1990,1985,1990,32995,0.0
10,2020-06-03,1985,1990,1985,1990,10680,0.0
11,2020-06-04,1990,1995,1985,1990,29364,0.0
12,2020-06-05,1990,1990,1985,1990,22075,0.0
13,2020-06-08,1990,1990,1985,1990,46152,0.0
14,2020-06-09,1990,1990,1985,1990,53740,0.0
15,2020-06-10,1990,1995,1975,1990,199433,0.0
16,2020-06-11,1990,1995,1990,1995,58534,0.25
17,2020-06-12,1990,1995,1985,1990,50724,-0.25
18,2020-06-15,1990,1995,1990,1990,2268,0.0
19,2020-06-16,1990,1995,1990,1995,2522,0.25
20,2020-06-17,1990,1995,1990,1995,10,0.0
21,2020-06-18,1995,1995,1990,1995,15616,0.0
22,2020-06-19,1995,1995,1985,1995,14570,0.0
23,2020-06-22,1990,1995,1990,1990,38081,-0.25
24,2020-06-23,1995,1995,1990,1995,976,0.25
25,2020-06-24,1995,1995,1985,1995,28922,0.0
26,2020-06-25,1995,1995,1990,1995,2336,0.0
27,2020-06-26,1995,1995,1990,1995,19568,0.0
28,2020-06-29,1990,1995,1990,1990,13402,-0.25
29,2020-06-30,1985,1995,1985,1990,1053,0.0
30,2020-07-01,1995,1995,1990,1990,5077,0.0
31,2020-07-02,1995,1995,1990,1995,67400,0.25
32,2020-07-03,1995,1995,1990,1995,2340,0.0
33,2020-07-06,1990,1995,1990,1995,37441,0.0
34,2020-07-07,1995,1995,1990,1995,2770,0.0
35,2020-07-08,1995,1995,1990,1995,345,0.0
36,2020-07-09,1985,1995,1985,1985,67743,-0.5
37,2020-07-10,1995,1995,1990,1990,1081,0.25
38,2020-07-13,1990,1995,1990,1990,657,0.0
39,2020-07-14,1995,1995,1990,1990,47681,0.0
40,2020-07-15,1990,1995,1985,1985,21532,-0.25
41,2020-07-16,1995,1995,1985,1985,1236,0.0
42,2020-07-17,1990,1990,1990,1990,11232,0.25
43,2020-07-20,1985,1990,1985,1990,2015,0.0
44,2020-07-21,1990,1990,1990,1990,1165,0.0
45,2020-07-22,1990,1995,1990,1990,387,0.0
46,2020-07-23,1985,1995,1985,1995,1085,0.25
47,2020-07-24,1990,1995,1990,1995,3628,0.0
48,2020-07-27,1995,1995,1990,1990,16639,-0.25
49,2020-07-28,1995,1995,1985,1985,64088,-0.25
50,2020-07-29,1985,1995,1985,1995,737,0.5
51,2020-07-30,1985,1995,1985,1995,12,0.0
52,2020-07-31,0,0,0,1995,0,0.0
53,2020-08-03,1985,1995,1985,1995,562,0.0
54,2020-08-04,1985,1995,1985,1995,27,0.0
55,2020-08-05,1990,1990,1990,1990,250,-0.25
56,2020-08-06,1980,1995,1980,1990,20158,0.0
57,2020-08-07,1985,1995,1985,1995,87,0.25
58,2020-08-10,1990,1995,1990,1990,33242,-0.25
59,2020-08-11,1985,1995,1985,1990,1562,0.0
60,2020-08-12,1985,1995,1985,1990,2410,0.0
61,2020-08-13,1995,1995,1990,1990,5047,0.0
62,2020-08-14,1995,1995,1990,1995,7,0.25
63,2020-08-18,1985,1995,1985,1990,3853,-0.25
64,2020-08-19,1985,1990,1935,1990,46080,0.0
65,2020-08-20,1985,1990,1980,1990,18513,0.0
66,2020-08-21,1985,1990,1985,1990,2,0.0
67,2020-08-24,1980,1990,1980,1990,7351,0.0
68,2020-08-25,1985,1990,1985,1990,173,0.0
69,2020-08-26,1990,1995,1980,1985,15084,-0.25
70,2020-08-27,1985,1990,1985,1990,7052,0.25
71,2020-08-28,1985,1990,1985,1985,9048,-0.25
72,2020-08-31,1985,1985,1975,1980,3306,-0.25
73,2020-09-01,1985,1985,1980,1985,5163,0.25
74,2020-09-02,1985,1985,1980,1985,26072,0.0
75,2020-09-03,1975,1985,1975,1985,167,0.0
76,2020-09-04,1985,2000,1985,1995,41274,0.5
77,2020-09-07,1990,2005,1980,2005,45519,0.5
78,2020-09-08,1995,2005,1995,2000,35608,-0.25
79,2020-09-09,1990,1995,1990,1990,8086,-0.5
80,2020-09-10,1990,1995,1990,1990,16690,0.0
81,2020-09-11,1995,1995,1985,1985,16124,-0.25
82,2020-09-14,1995,1995,1990,1990,253,0.25
83,2020-09-15,1990,1995,1985,1990,4154,0.0
84,2020-09-16,1990,1990,1980,1990,13987,0.0
85,2020-09-17,1990,1990,1980,1990,27195,0.0
86,2020-09-18,1985,1995,1985,1995,169,0.25
87,2020-09-21,1990,1995,1990,1995,990,0.0
88,2020-09-22,1990,2000,1985,1995,15054,0.0
89,2020-09-23,1995,1995,1990,1995,856,0.0
90,2020-09-24,1990,2000,1990,1995,9108,0.0
91,2020-09-25,1995,2005,1995,2000,6612,0.25
92,2020-09-28,1995,2000,1995,2000,699,0.0
93,2020-09-29,2000,2005,1990,1990,22244,-0.5
94,2020-10-05,1985,2000,1985,2000,177,0.5
95,2020-10-06,1985,2000,1985,2000,1002,0.0
96,2020-10-07,0,0,0,1995,147946,-0.25
97,2020-10-08,1985,2000,1985,2000,32,0.25
98,2020-10-12,2000,2000,1985,2000,25033,0.0
99,2020-10-13,2000,2000,2000,2000,9031,0.0
100,2020-10-14,2000,2000,1985,2000,13267,0.0
101,2020-10-15,2000,2000,1990,2000,6676,0.0
102,2020-10-16,1995,2000,1990,2000,3595,0.0
103,2020-10-19,2000,2000,2000,2000,301,0.0
104,2020-10-20,1995,2000,1995,2000,105,0.0
105,2020-10-21,2000,2000,1995,2000,68,0.0
106,2020-10-22,2000,2000,2000,2000,3,0.0
107,2020-10-23,2000,2000,2000,2000,10,0.0
108,2020-10-26,0,0,0,2000,0,0.0
109,2020-10-27,1995,2000,1985,2000,1371,0.0
110,2020-10-28,1995,2000,1995,2000,6,0.0
111,2020-10-29,1995,1995,1995,1995,100,-0.25
112,2020-10-30,1995,1995,1990,1995,6070,0.0
113,2020-11-02,1995,1995,1990,1990,40698,-0.25
114,2020-11-03,1995,1995,1990,1995,4067,0.25
115,2020-11-04,1995,2000,1990,2000,5375,0.25
116,2020-11-05,0,0,0,2000,0,0.0
117,2020-11-06,2000,2000,1990,1995,4971,-0.25
118,2020-11-09,1990,1995,1985,1995,20312,0.0
119,2020-11-10,1990,1995,1990,1995,3707,0.0
120,2020-11-11,1995,1995,1990,1990,639,-0.25
121,2020-11-12,1990,1995,1990,1995,4292,0.25
122,2020-11-13,1990,1995,1990,1990,18827,-0.25
123,2020-11-16,1990,2000,1985,2000,5980,0.5
124,2020-11-17,1985,2000,1985,2000,1463,0.0
125,2020-11-18,2000,2000,2000,2000,100,0.0
126,2020-11-19,1990,2000,1990,2000,101,0.0
127,2020-11-20,1985,2000,1985,1995,1664,-0.25
128,2020-11-23,1995,2000,1995,2000,5092,0.25
129,2020-11-24,2000,2000,1995,2000,8120,0.0
130,2020-11-25,1985,2000,1985,2000,3020,0.0
