,Date,Open,High,Low,Close,Volume,Change
0,2015-10-13,4790,5150,4325,4325,4128439,NaN
1,2015-10-14,4375,4430,4160,4200,678233,-2.89
2,2015-10-15,4270,4315,4180,4220,311456,0.48
3,2015-10-16,4250,4255,4050,4110,300006,-2.61
4,2015-10-19,4110,4135,4025,4030,203645,-1.95
5,2015-10-20,4030,4135,3975,4125,253547,2.36
6,2015-10-21,4160,4215,4055,4125,187054,0.0
7,2015-10-22,4105,4160,3980,3980,163315,-3.52
8,2015-10-23,3990,4040,3800,3800,170541,-4.52
9,2015-10-26,3800,3890,3745,3785,88555,-0.39
10,2015-10-27,3835,3955,3770,3840,118269,1.45
11,2015-10-28,3840,3940,3775,3855,99032,0.39
12,2015-10-29,3900,3925,3770,3800,80462,-1.43
13,2015-10-30,3780,3800,3700,3785,86380,-0.39
14,2015-11-02,3815,3815,3700,3740,69616,-1.19
15,2015-11-03,3720,3790,3660,3705,62499,-0.94
16,2015-11-04,3700,3745,3625,3670,94794,-0.94
17,2015-11-05,3670,4035,3620,3780,255299,3.0
18,2015-11-06,3765,3780,3675,3680,80184,-2.65
19,2015-11-09,3690,3755,3605,3605,52566,-2.04
20,2015-11-10,3610,3640,3485,3525,51686,-2.22
21,2015-11-11,3455,3670,3455,3645,43964,3.4
22,2015-11-12,3640,3680,3550,3670,43369,0.69
23,2015-11-13,3670,3670,3525,3605,25356,-1.77
24,2015-11-16,3585,3685,3520,3620,44686,0.42
25,2015-11-17,3670,3730,3605,3680,11442,1.66
26,2015-11-18,3695,3725,3595,3635,13898,-1.22
27,2015-11-19,3635,3730,3565,3585,43833,-1.38
28,2015-11-20,3620,3635,3535,3635,43934,1.39
29,2015-11-23,3725,3725,3550,3580,33303,-1.51
30,2015-11-24,3580,3610,3530,3535,31973,-1.26
31,2015-11-25,3565,3585,3510,3530,27062,-0.14
32,2015-11-26,3530,3660,3500,3655,48554,3.54
33,2015-11-27,3655,3705,3590,3685,33499,0.82
34,2015-11-30,3710,3845,3640,3830,73125,3.93
35,2015-12-01,3885,3885,3715,3715,53627,-3.0
36,2015-12-02,3705,3795,3675,3675,24404,-1.08
37,2015-12-03,3680,3740,3635,3690,36709,0.41
38,2015-12-04,3635,3685,3615,3670,16124,-0.54
39,2015-12-07,3680,3710,3635,3650,7601,-0.54
40,2015-12-08,3690,3770,3525,3595,78662,-1.51
