,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,7650,9750,7500,8300,1070,-4.6
1,2000-01-05,9000,9540,8620,9540,5370,14.94
2,2000-01-06,10000,10000,8110,9000,2480,-5.66
3,2000-01-07,10000,10000,8500,8700,3380,-3.33
4,2000-01-10,8210,9050,8210,8700,4240,0.0
5,2000-01-11,8700,9190,8510,8710,3440,0.11
6,2000-01-12,9500,10000,9000,9500,19320,9.07
7,2000-01-13,9500,9500,8350,9400,5330,-1.05
8,2000-01-14,8520,10750,8520,9350,14210,-0.53
9,2000-01-17,9460,9800,8830,9600,7090,2.67
10,2000-01-18,9600,11000,9000,10700,16000,11.46
11,2000-01-19,10400,10400,9250,9490,4770,-11.31
12,2000-01-20,8450,9390,8100,8890,6950,-6.32
13,2000-01-21,7820,9400,7820,8280,5700,-6.86
14,2000-01-24,8300,8800,8300,8300,3770,0.24
15,2000-01-25,8200,8200,7430,7700,3350,-7.23
16,2000-01-26,7700,8800,7700,7700,1820,0.0
17,2000-01-27,7800,8850,7800,8850,6010,14.94
18,2000-01-28,10150,10150,10150,10150,7570,14.69
19,2000-01-31,11650,11650,9000,11650,20470,14.78
20,2000-02-01,11650,13350,9950,11000,18710,-5.58
21,2000-02-02,11500,11500,10000,10000,10680,-9.09
22,2000-02-03,9510,11500,9510,11500,18840,15.0
23,2000-02-07,11550,12400,11000,11500,19770,0.0
24,2000-02-08,11950,12350,10350,10700,13910,-6.96
25,2000-02-09,11000,11400,10100,10200,8880,-4.67
26,2000-02-10,11050,11500,10400,11000,14830,7.84
27,2000-02-11,10400,11200,10000,10400,6380,-5.45
28,2000-02-14,10600,11950,9820,11950,23260,14.9
29,2000-02-15,11800,12300,10200,10500,19770,-12.13
30,2000-02-16,10300,10600,9510,9600,9890,-8.57
31,2000-02-17,9370,10100,9370,10000,3760,4.17
32,2000-02-18,10050,11500,10050,11450,28680,14.5
33,2000-02-21,11500,13150,11500,13150,29880,14.85
34,2000-02-22,13600,14700,11200,11500,35930,-12.55
35,2000-02-23,11700,11800,10600,10700,18170,-6.96
36,2000-02-24,10700,12000,10600,11000,29460,2.8
37,2000-02-25,11500,11500,11000,11000,15500,0.0
38,2000-02-28,10500,11400,10200,10500,7280,-4.55
39,2000-02-29,10550,10700,10000,10000,9950,-4.76
40,2000-03-02,10300,10400,9750,10150,6180,1.5
41,2000-03-03,10150,10300,9790,10300,5500,1.48
42,2000-03-06,10500,11700,10350,10600,19140,2.91
43,2000-03-07,11250,11450,10300,10300,7220,-2.83
44,2000-03-08,10300,10700,9800,10300,10640,0.0
45,2000-03-09,9800,10300,9800,10200,5200,-0.97
46,2000-03-10,10200,10400,9700,10000,10260,-1.96
47,2000-03-13,10000,10800,9600,10200,7650,2.0
48,2000-03-14,10600,10600,9710,9800,4470,-3.92
49,2000-03-15,10100,11250,10000,11250,20670,14.8
