,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,2705,3046,2705,2951,917030,8.17
1,2000-01-05,2907,3110,2805,2897,1484066,-1.83
2,2000-01-06,2889,2924,2696,2706,605818,-6.59
3,2000-01-07,2612,2949,2612,2833,1020695,4.69
4,2000-01-10,2949,3025,2822,2854,1276860,0.74
5,2000-01-11,2865,2966,2840,2876,808859,0.77
6,2000-01-12,2865,2898,2780,2808,522683,-2.36
7,2000-01-13,2805,2861,2738,2757,485295,-1.82
8,2000-01-14,2780,2865,2696,2757,711376,0.0
9,2000-01-17,2670,2781,2670,2782,571904,0.91
10,2000-01-18,2780,2814,2696,2778,236019,-0.14
11,2000-01-19,2705,2747,2612,2613,372533,-5.94
12,2000-01-20,2528,2607,2459,2572,401338,-1.57
13,2000-01-21,2569,2654,2472,2572,681840,0.0
14,2000-01-24,2486,2586,2486,2487,673901,-3.3
15,2000-01-25,2401,2481,2317,2387,1441238,-4.02
16,2000-01-26,2397,2434,2342,2411,505488,1.01
17,2000-01-27,2419,2696,2409,2496,1173687,3.53
18,2000-01-28,2540,2621,2493,2606,664050,4.41
19,2000-01-31,2528,2596,2511,2546,386631,-2.3
20,2000-02-01,2638,2688,2578,2590,539766,1.73
21,2000-02-02,2638,2687,2591,2681,464320,3.51
22,2000-02-03,2680,2730,2612,2698,385815,0.63
23,2000-02-07,2696,2733,2621,2674,552083,-0.89
24,2000-02-08,2671,2781,2621,2632,462658,-1.57
25,2000-02-09,2654,2738,2612,2653,1017715,0.8
26,2000-02-10,2612,2654,2514,2585,704379,-2.56
27,2000-02-11,2486,2865,2486,2698,1237856,4.37
28,2000-02-14,2654,2696,2553,2664,632631,-1.26
29,2000-02-15,2663,2687,2528,2572,730352,-3.45
30,2000-02-16,2493,2599,2485,2572,398022,0.0
31,2000-02-17,2586,2839,2569,2824,3678076,9.8
32,2000-02-18,2948,3239,2931,3163,6749388,12.0
33,2000-02-21,3117,3202,2966,3069,2770063,-2.97
34,2000-02-22,3091,3202,2675,2968,1955606,-3.29
35,2000-02-23,2789,3021,2789,2934,1554514,-1.15
36,2000-02-24,2865,2966,2747,2909,1048067,-0.85
37,2000-02-25,2865,2940,2764,2942,1864294,1.13
38,2000-02-28,2940,3033,2822,2909,1215310,-1.12
39,2000-02-29,2982,3091,2873,3027,1966643,4.06
40,2000-03-02,3054,3455,3054,3389,3443473,11.96
41,2000-03-03,3294,3496,3176,3305,1826225,-2.48
42,2000-03-06,3354,3455,3244,3406,1440177,3.06
43,2000-03-07,3387,3480,3311,3381,925678,-0.73
44,2000-03-08,3328,3354,3218,3335,753606,-1.36
45,2000-03-09,3404,3489,3328,3373,1658410,1.14
46,2000-03-10,3395,3405,3244,3331,738173,-1.25
47,2000-03-13,3218,3336,3218,3288,502387,-1.29
48,2000-03-14,3312,3312,3075,3186,368150,-3.1
49,2000-03-15,3075,3176,2991,3179,625268,-0.22
50,2000-03-16,3211,3354,3085,3086,713276,-2.93
51,2000-03-17,3085,3185,2907,3006,558024,-2.59
52,2000-03-20,3025,3025,2915,2951,450684,-1.83
53,2000-03-21,2907,3075,2847,2909,702947,-1.42
54,2000-03-22,2874,2978,2856,2900,370040,-0.31
55,2000-03-23,2949,3000,2822,2824,574387,-2.62
56,2000-03-24,2865,3033,2822,2976,499426,5.38
57,2000-03-27,2949,3033,2873,2951,429933,-0.84
58,2000-03-28,2948,3008,2873,2926,256776,-0.85
59,2000-03-29,2927,2931,2840,2926,552676,0.0
60,2000-03-30,2924,2924,2822,2866,322474,-2.05
61,2000-03-31,2865,2903,2847,2866,207424,0.0
62,2000-04-03,2940,2940,2743,2782,275399,-2.93
63,2000-04-04,2670,2823,2670,2782,574387,0.0
64,2000-04-06,2780,2822,2700,2740,212178,-1.51
65,2000-04-07,2776,3110,2696,2740,1649741,0.0
66,2000-04-10,2738,2822,2705,2757,790606,0.62
67,2000-04-11,2754,2768,2633,2634,281557,-4.46
68,2000-04-12,2638,2654,2578,2632,325322,-0.08
69,2000-04-14,2578,2586,2502,2572,283697,-2.28
70,2000-04-17,2358,2485,2258,2345,475352,-8.83
71,2000-04-18,2426,2511,2325,2361,526113,0.68
72,2000-04-19,2443,2477,2393,2445,473589,3.56
73,2000-04-20,2439,2507,2419,2461,251427,0.65
74,2000-04-21,2460,2532,2460,2522,585888,2.48
75,2000-04-24,2554,2560,2451,2554,339209,1.27
76,2000-04-25,2502,2528,2460,2487,188458,-2.62
77,2000-04-26,2485,2553,2392,2437,280729,-2.01
78,2000-04-27,2401,2493,2350,2403,227708,-1.4
79,2000-04-28,2401,2443,2358,2437,241229,1.41
80,2000-05-02,2392,2511,2392,2512,312651,3.08
81,2000-05-03,2528,2586,2468,2512,472739,0.0
82,2000-05-04,2527,2887,2485,2824,2392080,12.42
83,2000-05-08,2847,2847,2443,2622,1111293,-7.15
84,2000-05-09,2628,2628,2511,2572,625395,-1.91
85,2000-05-10,2519,2596,2477,2590,297469,0.7
86,2000-05-12,2535,2621,2511,2572,332079,-0.69
87,2000-05-15,2549,2628,2502,2529,352147,-1.67
88,2000-05-16,2602,2602,2472,2572,487817,1.7
89,2000-05-17,2570,2612,2443,2445,331720,-4.94
90,2000-05-18,2358,2401,2258,2394,266969,-2.09
91,2000-05-19,2426,2426,2278,2345,255251,-2.05
92,2000-05-22,2300,2334,2081,2083,492657,-11.17
93,2000-05-23,2081,2123,1988,2083,335287,0.0
94,2000-05-24,2093,2191,1996,2065,483429,-0.86
95,2000-05-25,2174,2270,2089,2217,1849243,7.36
96,2000-05-26,2215,2384,2148,2251,805776,1.53
97,2000-05-29,2164,2292,2164,2277,506309,1.16
98,2000-05-30,2291,2342,2282,2335,823326,2.55
99,2000-05-31,2341,2511,2341,2512,816815,7.58
100,2000-06-01,2528,2528,2451,2525,320602,0.52
101,2000-06-02,2544,2596,2451,2487,848594,-1.5
102,2000-06-05,2485,2822,2477,2648,946429,6.47
103,2000-06-07,2696,2780,2586,2715,997671,2.53
104,2000-06-08,2730,2781,2528,2529,634389,-6.85
105,2000-06-09,2595,2595,2493,2538,521012,0.36
106,2000-06-12,2612,2882,2544,2782,3318465,9.61
107,2000-06-13,2780,2780,2570,2613,1175221,-6.07
108,2000-06-14,2654,2670,2535,2664,510111,1.95
109,2000-06-15,2679,2679,2535,2559,461003,-3.94
110,2000-06-16,2419,2554,2419,2504,432422,-2.15
111,2000-06-19,2367,2628,2367,2613,433134,4.35
112,2000-06-20,2705,2738,2569,2648,291403,1.34
113,2000-06-21,2596,2687,2570,2690,578770,1.59
114,2000-06-22,2772,2772,2663,2732,819657,1.56
115,2000-06-23,2621,2856,2621,2715,1682369,-0.62
116,2000-06-26,2738,2865,2675,2850,1028998,4.97
117,2000-06-27,2847,3025,2814,2850,960328,0.0
118,2000-06-28,2831,2923,2831,2926,727379,2.67
119,2000-06-29,2991,2991,2835,2876,382128,-1.71
120,2000-06-30,2907,2975,2814,2951,647207,2.61
121,2000-07-03,2874,3033,2874,2976,534053,0.85
122,2000-07-04,3054,3091,2991,3019,382853,1.44
123,2000-07-05,3017,3033,2907,3019,412022,0.0
124,2000-07-06,3025,3244,2978,3154,1507079,4.47
125,2000-07-07,3202,3218,3117,3204,878003,1.59
126,2000-07-10,3286,3286,3134,3204,856538,0.0
127,2000-07-11,3202,3202,3127,3144,622421,-1.87
128,2000-07-12,3143,3312,3091,3186,1180325,1.34
129,2000-07-13,3185,3194,3117,3132,548521,-1.69
130,2000-07-14,3075,3130,3003,3060,635821,-2.3
131,2000-07-18,2966,3049,2949,2959,406921,-3.3
132,2000-07-19,2889,2974,2873,2926,323427,-1.12
133,2000-07-20,2907,3101,2822,2926,667365,0.0
134,2000-07-21,2907,2991,2907,2959,295786,1.13
135,2000-07-24,2957,3017,2911,2959,359355,0.0
136,2000-07-25,3025,3085,2915,3040,1204399,2.74
137,2000-07-26,3033,3345,3033,3246,1754711,6.78
138,2000-07-27,3261,3324,3169,3243,863889,-0.09
139,2000-07-28,3176,3362,3176,3204,1008115,-1.2
140,2000-07-31,3185,3202,3117,3186,640097,-0.56
141,2000-08-01,3160,3286,3160,3288,650278,3.2
142,2000-08-02,3378,3581,3370,3499,1645962,6.42
