,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,32500,32700,31500,32700,855,0.93
1,2000-01-05,32500,32500,31000,31000,270,-5.2
2,2000-01-06,31000,32500,31000,31500,690,1.61
3,2000-01-07,32000,32000,31000,31000,710,-1.59
4,2000-01-10,31500,32200,31500,31500,580,1.61
5,2000-01-11,31500,32000,30500,31700,630,0.63
6,2000-01-12,31500,31700,27900,27900,998,-11.99
7,2000-01-13,29000,29800,29000,29700,468,6.45
8,2000-01-14,29500,31000,29500,31000,400,4.38
9,2000-01-17,30500,31000,30000,30900,300,-0.32
10,2000-01-18,30500,30900,29700,30500,410,-1.29
11,2000-01-19,30000,30000,28000,28000,70,-8.2
12,2000-01-20,29000,29000,26000,26000,115,-7.14
13,2000-01-21,27000,27000,22900,26500,625,1.92
14,2000-01-24,26500,28000,26500,28000,270,5.66
15,2000-01-25,27000,27000,26000,26000,80,-7.14
16,2000-01-26,25950,25950,24000,24000,170,-7.69
17,2000-01-27,25000,25000,24000,24000,70,0.0
18,2000-01-28,25000,26000,25000,26000,100,8.33
19,2000-01-31,26000,26000,26000,26000,50,0.0
20,2000-02-01,25000,25000,23000,23000,140,-11.54
21,2000-02-02,24000,24500,23000,23000,1460,0.0
22,2000-02-03,24500,24500,20600,22000,641,-4.35
23,2000-02-07,21700,21700,19400,19400,36418,-11.82
24,2000-02-08,19600,19800,17100,19800,48360,2.06
25,2000-02-09,19800,22150,19400,22150,30977,11.87
26,2000-02-10,23650,24800,23000,24800,5905,11.96
27,2000-02-11,27750,27750,25500,27750,11895,11.9
28,2000-02-14,30100,30100,24450,27450,13470,-1.08
29,2000-02-15,25000,27400,24200,24200,9525,-11.84
30,2000-02-16,21350,24400,21300,22600,3516,-6.61
31,2000-02-17,23000,24000,19900,22700,2896,0.44
32,2000-02-18,20000,22700,20000,21900,3632,-3.52
33,2000-02-21,19750,22000,19750,20200,1586,-7.76
34,2000-02-22,20600,22600,20600,22600,3496,11.88
35,2000-02-23,25300,25300,22000,24800,2280,9.73
36,2000-02-24,24000,27000,24000,26600,2804,7.26
37,2000-02-25,24000,27800,23500,26000,3955,-2.26
38,2000-02-28,27500,28000,23500,25100,9899,-3.46
39,2000-02-29,27500,27500,25700,27400,1313,9.16
40,2000-03-02,28400,30650,27500,30650,26883,11.86
41,2000-03-03,34300,34300,34300,34300,5512,11.91
42,2000-03-06,38400,38400,38400,38400,5159,11.95
43,2000-03-07,43000,43000,38000,39000,40983,1.56
44,2000-03-08,37500,43650,35100,43600,28465,11.79
45,2000-03-09,45600,48800,45600,48800,7494,11.93
46,2000-03-10,54500,54600,54500,54600,11794,11.89
47,2000-03-13,61100,61100,61100,61100,9778,11.9
48,2000-03-14,68400,68400,68400,68400,1469,11.95
49,2000-03-15,76600,76600,60200,60200,47419,-11.99
50,2000-03-16,60000,64000,53000,59900,40603,-0.5
51,2000-03-17,63000,63000,52800,52800,18559,-11.85
52,2000-03-20,46500,50000,46500,49000,18406,-7.2
53,2000-03-21,43300,45800,43150,43150,11088,-11.94
54,2000-03-22,44000,48300,40000,48300,27412,11.94
55,2000-03-23,49000,53000,44500,48000,25422,-0.62
56,2000-03-24,48000,48000,42250,43500,5135,-9.38
57,2000-03-27,42100,48700,42100,48700,8584,11.95
58,2000-03-28,49700,53500,49100,50800,3760,4.31
59,2000-03-29,50000,50000,44800,47500,5981,-6.5
60,2000-03-30,41800,47000,41800,47000,4740,-1.05
61,2000-03-31,46000,46900,42100,46900,3668,-0.21
62,2000-04-03,46900,49400,42000,43500,5759,-7.25
63,2000-04-04,44000,44000,38300,43000,3790,-1.15
64,2000-04-06,38050,42450,38050,41900,1841,-2.56
65,2000-04-07,41900,44700,41900,42600,5788,1.67
66,2000-04-10,42600,46000,40400,45550,9123,6.92
67,2000-04-11,43000,44800,40100,43000,10090,-5.6
68,2000-04-12,43750,43750,40000,42650,4135,-0.81
69,2000-04-14,42650,42650,37700,39000,3725,-8.56
70,2000-04-17,34350,36800,34350,34350,2991,-11.92
71,2000-04-18,34500,36500,30250,32800,7970,-4.51
72,2000-04-19,30000,36700,30000,33300,7852,1.52
73,2000-04-20,32100,36800,32100,36100,15652,8.41
74,2000-04-21,36200,38500,33000,35500,16870,-1.66
75,2000-04-24,37000,38000,34000,35550,5786,0.14
76,2000-04-25,32100,35550,32100,33100,4288,-6.89
77,2000-04-26,33000,35500,31350,32000,10326,-3.32
78,2000-04-27,30200,32800,29000,30400,7474,-5.0
79,2000-04-28,30400,31400,27550,29000,6434,-4.61
80,2000-05-02,28800,29500,27200,27800,3788,-4.14
81,2000-05-03,26900,30900,26200,28700,5124,3.24
82,2000-05-04,27100,32100,27100,32100,16212,11.85
83,2000-05-08,33400,35950,32100,35950,17594,11.99
84,2000-05-09,34500,38000,34000,35900,10098,-0.14
85,2000-05-10,35600,40000,32100,36000,17585,0.28
86,2000-05-12,35000,37900,35000,35600,19790,-1.11
87,2000-05-15,36100,37350,31350,32400,12164,-8.99
88,2000-05-16,31400,32400,28600,31000,4030,-4.32
89,2000-05-17,30000,31500,27500,28000,5970,-9.68
90,2000-05-18,27800,30750,24650,26500,8272,-5.36
91,2000-05-19,29650,29650,25900,29650,10518,11.89
92,2000-05-22,33200,33200,32000,33200,28521,11.97
93,2000-05-23,33100,37150,29250,30500,72964,-8.13
94,2000-05-24,29000,29000,26850,26850,4401,-11.97
95,2000-05-25,23700,30000,23700,29250,12541,8.94
96,2000-05-26,26700,31000,26700,28950,7284,-1.03
97,2000-05-29,27000,31200,27000,29400,1969,1.55
98,2000-05-30,30150,31000,29000,30800,7241,4.76
99,2000-05-31,31000,34000,30800,33700,4965,9.42
100,2000-06-01,31100,33500,31100,31700,2280,-5.93
101,2000-06-02,30800,35000,30800,35000,5117,10.41
102,2000-06-05,35000,36800,34000,34900,8285,-0.29
103,2000-06-07,34850,34850,31550,33300,4914,-4.58
104,2000-06-08,34600,34800,30800,32650,5014,-1.95
105,2000-06-09,30000,32100,30000,31700,3977,-2.91
106,2000-06-12,31100,35500,31100,35500,6441,11.99
107,2000-06-13,37000,37050,32000,34800,5663,-1.97
108,2000-06-14,34400,37900,34000,35400,2753,1.72
109,2000-06-15,35400,35400,31500,33350,735,-5.79
110,2000-06-16,32800,34300,31200,32000,4126,-4.05
111,2000-06-19,31100,32800,29500,31500,1552,-1.56
112,2000-06-20,30800,32500,30100,30100,2225,-4.44
113,2000-06-21,29800,33000,29100,32000,3075,6.31
114,2000-06-22,31000,31900,30500,31900,534,-0.31
115,2000-06-23,32400,35700,31000,35000,5869,9.72
116,2000-06-26,35000,39200,33800,39200,11962,12.0
117,2000-06-27,40000,43900,40000,43900,5880,11.99
118,2000-06-28,46400,49150,46400,49150,20999,11.96
119,2000-06-29,53000,55000,47000,48500,30489,-1.32
120,2000-06-30,50000,54300,48700,54300,22048,11.96
121,2000-07-03,54200,60800,54200,60800,22982,11.97
122,2000-07-04,60800,64500,54000,59000,17275,-2.96
123,2000-07-05,52000,59000,52000,52000,4004,-11.86
124,2000-07-06,45800,58200,45800,58200,14739,11.92
125,2000-07-07,53300,64800,53300,63000,16141,8.25
126,2000-07-10,60000,66000,55500,55500,15184,-11.9
127,2000-07-11,52000,54000,48900,49300,13144,-11.17
128,2000-07-12,50000,51000,43400,45700,5823,-7.3
129,2000-07-13,42100,47900,40350,44900,7902,-1.75
130,2000-07-14,42100,44900,40250,40450,4335,-9.91
131,2000-07-18,43450,43450,38050,42000,6570,3.83
132,2000-07-19,41150,42500,37000,42000,7484,0.0
133,2000-07-20,42000,44900,40000,41700,5746,-0.71
134,2000-07-21,38400,42000,38400,39900,4030,-4.32
135,2000-07-24,39000,41000,35150,35700,6572,-10.53
136,2000-07-25,36000,39950,32300,39950,5813,11.9
137,2000-07-26,38900,43900,37000,40900,10235,2.38
138,2000-07-27,38900,42000,38600,39000,4841,-4.65
139,2000-07-28,40000,40500,37000,38000,3160,-2.56
140,2000-07-31,36200,39200,35000,37700,2086,-0.79
141,2000-08-01,37700,42200,37100,40950,4042,8.62
142,2000-08-02,41500,45300,36500,45300,11956,10.62
143,2000-08-03,45000,48400,43100,44800,7979,-1.1
144,2000-08-04,43300,44700,40600,41400,3372,-7.59
145,2000-08-07,42000,46350,41500,45800,7582,10.63
146,2000-08-08,47100,51200,43000,49000,23294,6.99
147,2000-08-09,46100,48950,43150,44500,19633,-9.18
148,2000-08-10,41350,49000,39300,46900,25826,5.39
149,2000-08-11,43200,47100,41300,41300,16729,-11.94
150,2000-08-14,42000,42000,36350,36500,12681,-11.62
151,2000-08-16,37000,40450,35800,37500,12916,2.74
152,2000-08-17,38500,39500,37000,37800,10461,0.8
153,2000-08-18,39100,40900,37500,38400,8193,1.59
154,2000-08-21,37800,39400,37500,38200,5446,-0.52
155,2000-08-22,38700,38700,37150,37900,3590,-0.79
156,2000-08-23,37900,37900,36150,37000,2355,-2.37
157,2000-08-24,35100,39000,34000,36800,6637,-0.54
158,2000-08-25,36800,37500,32800,35350,3116,-3.94
159,2000-08-28,34300,36750,34000,36200,4332,2.4
160,2000-08-29,35500,37000,34900,35500,3342,-1.93
161,2000-08-30,36100,37800,34200,35400,6461,-0.28
162,2000-08-31,34500,35400,32000,33600,3018,-5.08
163,2000-09-01,32100,34500,31550,32600,2450,-2.98
164,2000-09-04,32600,33600,31550,32300,1838,-0.92
165,2000-09-05,31500,32100,30700,31850,1940,-1.39
166,2000-09-06,31000,33800,31000,32100,4011,0.78
167,2000-09-07,31200,32400,28250,31000,4342,-3.43
168,2000-09-08,28100,30300,28100,29600,2164,-4.52
169,2000-09-14,28500,31900,27500,29600,2993,0.0
170,2000-09-15,27700,30800,27700,28800,1997,-2.7
171,2000-09-18,27150,28000,25350,28000,5064,-2.78
172,2000-09-19,24650,26850,24650,25800,5305,-7.86
173,2000-09-20,25000,26950,25000,25700,1173,-0.39
174,2000-09-21,27400,27400,22750,24800,1329,-3.5
175,2000-09-22,23100,23900,21850,21850,3937,-11.9
176,2000-09-25,21850,23600,20600,22100,2348,1.14
177,2000-09-26,21700,24750,21700,24750,2795,11.99
178,2000-09-27,25050,27700,25050,27700,2644,11.92
179,2000-09-28,27000,29900,26200,27000,3940,-2.53
180,2000-09-29,27000,29000,26500,28000,3508,3.7
181,2000-10-02,28000,28000,26000,26500,906,-5.36
182,2000-10-04,26000,27700,26000,27700,1487,4.53
183,2000-10-05,28400,30300,27000,29900,4553,7.94
184,2000-10-06,30000,30900,28500,28900,3424,-3.34
185,2000-10-09,28150,29200,27700,28600,3109,-1.04
186,2000-10-10,28100,31850,27150,31850,3323,11.36
187,2000-10-11,30800,30800,28300,28400,4142,-10.83
188,2000-10-12,27500,31800,26500,31800,5396,11.97
189,2000-10-13,31400,35600,29100,34000,9493,6.92
190,2000-10-16,33900,37100,33900,34000,9868,0.0
191,2000-10-17,36400,36400,30600,31700,5003,-6.76
192,2000-10-18,29500,31700,27900,30500,3753,-3.79
193,2000-10-19,27300,30600,27300,30500,2596,0.0
194,2000-10-20,30500,33600,30000,33000,4287,8.2
195,2000-10-23,34000,36950,32500,36950,18768,11.97
196,2000-10-24,38000,41350,36950,41350,19094,11.91
197,2000-10-25,40600,41500,36400,37800,38110,-8.59
198,2000-10-26,37000,38700,35000,37350,11204,-1.19
199,2000-10-27,38000,41800,37600,40000,18542,7.1
200,2000-10-30,37000,40000,35300,38700,19514,-3.25
201,2000-10-31,36700,37500,34100,36000,8948,-6.98
202,2000-11-01,35000,38500,35000,38400,10449,6.67
203,2000-11-02,38400,43000,38400,43000,18337,11.98
204,2000-11-03,48150,48150,45000,48150,39347,11.98
205,2000-11-06,48300,48950,42500,44500,19007,-7.58
206,2000-11-07,46000,49600,44150,48900,13248,9.89
207,2000-11-08,48900,51500,46500,47900,14170,-2.04
208,2000-11-09,45000,50000,45000,48000,14300,0.21
209,2000-11-10,47100,49150,46200,47000,6065,-2.08
210,2000-11-13,44000,46700,41400,42000,11380,-10.64
211,2000-11-14,41550,45100,41250,44500,11316,5.95
212,2000-11-15,45100,46900,43100,43500,8669,-2.25
213,2000-11-16,43500,44800,42300,44400,3480,2.07
214,2000-11-17,44400,48300,43600,47500,10524,6.98
215,2000-11-20,47400,48800,46000,48450,6336,2.0
216,2000-11-21,54200,54200,50500,54200,28959,11.87
217,2000-11-22,54000,60000,49000,51300,22195,-5.35
218,2000-11-23,51000,54200,45200,45200,37344,-11.89
219,2000-11-24,45900,46700,41300,46700,11499,3.32
220,2000-11-27,47100,48500,46000,47500,10405,1.71
221,2000-11-28,45200,46000,41800,41800,37213,-12.0
222,2000-11-29,39800,40900,36800,36800,16147,-11.96
223,2000-11-30,35000,37000,32400,33200,33464,-9.78
224,2000-12-01,33200,37150,33200,37150,42607,11.9
225,2000-12-04,41600,41600,41600,41600,2546,11.98
226,2000-12-05,46550,46550,43500,46550,61682,11.9
227,2000-12-06,46550,52100,46500,52100,46658,11.92
228,2000-12-07,54400,58300,54000,58300,18993,11.9
229,2000-12-08,65200,65200,53100,65200,75998,11.84
