,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,3290,3290,3010,3100,3210,-6.06
1,2000-01-05,3100,3540,3100,3320,9820,7.1
2,2000-01-06,3610,3800,3610,3800,21070,14.46
3,2000-01-07,3800,3800,3450,3480,9500,-8.42
4,2000-01-10,3500,3850,3400,3700,3440,6.32
5,2000-01-11,3165,3650,3165,3550,4330,-4.05
6,2000-01-12,3200,3700,3200,3500,5650,-1.41
7,2000-01-13,3500,3600,3400,3590,4430,2.57
8,2000-01-14,3350,3700,3350,3400,3350,-5.29
9,2000-01-17,3410,3410,3300,3310,4930,-2.65
10,2000-01-18,3310,3350,3310,3350,3320,1.21
11,2000-01-19,3110,3400,2920,2920,10070,-12.84
12,2000-01-20,3000,3300,2950,3300,11290,13.01
13,2000-01-21,3300,3300,3300,3300,2900,0.0
14,2000-01-24,3300,3300,3300,3300,550,0.0
15,2000-01-25,3300,3300,3300,3300,3500,0.0
16,2000-01-26,3200,3390,3200,3200,1710,-3.03
17,2000-01-27,3035,3300,3035,3290,4730,2.81
18,2000-01-28,3200,3390,3160,3300,4490,0.3
19,2000-01-31,3280,3300,3210,3210,1370,-2.73
20,2000-02-01,3300,3300,3200,3300,9620,2.8
21,2000-02-02,3300,3400,3230,3400,9480,3.03
22,2000-02-03,3300,3550,3300,3550,5480,4.41
23,2000-02-07,3305,3600,3305,3495,3280,-1.55
24,2000-02-08,3500,3500,3300,3330,11930,-4.72
25,2000-02-09,3495,3550,3490,3550,18440,6.61
26,2000-02-10,3690,4080,3690,4080,15320,14.93
27,2000-02-11,4000,4100,3830,4050,32620,-0.74
28,2000-02-14,4100,4100,3840,3900,9050,-3.7
29,2000-02-15,4000,4000,3500,3505,5540,-10.13
30,2000-02-16,3130,3600,3130,3595,4120,2.57
31,2000-02-17,3500,3500,3240,3270,5730,-9.04
32,2000-02-18,3310,3490,3310,3360,4110,2.75
33,2000-02-21,3250,3800,3250,3270,110,-2.68
34,2000-02-22,3450,3450,3250,3250,3660,-0.61
35,2000-02-23,3100,3600,3100,3600,23200,10.77
36,2000-02-24,3600,3600,3400,3400,4330,-5.56
37,2000-02-25,3300,3400,3160,3240,8380,-4.71
38,2000-02-28,3200,3350,3110,3120,11200,-3.7
39,2000-02-29,3200,3300,3170,3300,8240,5.77
40,2000-03-02,3400,3500,3210,3500,13780,6.06
41,2000-03-03,3500,3700,3250,3400,5380,-2.86
42,2000-03-06,3600,3700,3400,3700,16440,8.82
43,2000-03-07,3735,3800,3500,3800,10510,2.7
44,2000-03-08,3900,3900,3800,3800,7360,0.0
45,2000-03-09,3750,3850,3700,3850,9010,1.32
46,2000-03-10,3800,4200,3800,4200,18450,9.09
47,2000-03-13,4830,4830,4830,4830,137680,15.0
48,2000-03-14,4790,4790,4110,4110,79550,-14.91
49,2000-03-15,4140,4300,3800,4200,30300,2.19
50,2000-03-16,4000,4200,3835,3860,11210,-8.1
51,2000-03-17,3800,4090,3750,3750,10520,-2.85
52,2000-03-20,3750,3870,3750,3800,7790,1.33
53,2000-03-21,3750,3850,3550,3850,7300,1.32
54,2000-03-22,3980,4000,3800,4000,25410,3.9
55,2000-03-23,4000,4000,3800,3890,28890,-2.75
56,2000-03-24,3990,3990,3885,3900,15500,0.26
57,2000-03-27,4010,4010,3850,3890,13060,-0.26
58,2000-03-28,3950,4470,3800,3850,40440,-1.03
59,2000-03-29,4000,4000,3800,3800,21850,-1.3
60,2000-03-30,3600,3600,3500,3550,11080,-6.58
61,2000-03-31,3300,3650,3300,3490,4210,-1.69
62,2000-04-03,3260,3600,3260,3400,4720,-2.58
63,2000-04-04,3320,3320,3150,3150,11170,-7.35
64,2000-04-06,3210,3375,3210,3300,11010,4.76
65,2000-04-07,3300,3345,3155,3260,6220,-1.21
66,2000-04-10,3300,3395,3300,3310,10110,1.53
67,2000-04-11,3350,3400,3300,3300,10680,-0.3
68,2000-04-12,3350,3350,3300,3300,4900,0.0
69,2000-04-14,3300,3380,3200,3330,8620,0.91
70,2000-04-17,3110,3150,2990,3000,14760,-9.91
71,2000-04-18,3100,3150,3000,3150,7570,5.0
72,2000-04-19,3150,3200,3100,3105,16400,-1.43
73,2000-04-20,3190,3200,3060,3105,4920,0.0
74,2000-04-21,3105,3150,3050,3100,8080,-0.16
75,2000-04-24,3185,3345,3150,3180,5570,2.58
76,2000-04-25,3200,3400,3200,3400,9690,6.92
77,2000-04-26,3390,3415,3200,3210,7270,-5.59
78,2000-04-27,3100,3200,3060,3105,3130,-3.27
79,2000-04-28,3100,3270,3100,3235,8880,4.19
80,2000-05-02,3195,3230,3105,3105,7630,-4.02
81,2000-05-03,3290,3290,3100,3115,6330,0.32
82,2000-05-04,3150,3150,3115,3115,14690,0.0
83,2000-05-08,3115,3200,3115,3150,7380,1.12
84,2000-05-09,3160,3250,3120,3130,10250,-0.63
85,2000-05-10,3300,3300,3120,3120,2600,-0.32
86,2000-05-12,3120,3250,3120,3120,4330,0.0
87,2000-05-15,3100,3100,2930,3000,6080,-3.85
88,2000-05-16,3050,3050,3000,3050,8000,1.67
89,2000-05-17,3110,3505,3110,3470,28380,13.77
90,2000-05-18,3400,3400,3120,3135,14590,-9.65
91,2000-05-19,3100,3290,3070,3290,10990,4.94
92,2000-05-22,3250,3280,3100,3100,7700,-5.78
93,2000-05-23,3110,3200,3000,3100,11450,0.0
94,2000-05-24,3190,3200,2640,3140,7680,1.29
95,2000-05-25,3400,3500,3350,3400,2750,8.28
96,2000-05-26,3300,3400,3100,3100,3980,-8.82
97,2000-05-29,3010,3125,3010,3125,6460,0.81
98,2000-05-30,3190,3390,3100,3300,7940,5.6
99,2000-05-31,3350,3380,3300,3315,9730,0.45
100,2000-06-01,3300,3300,3105,3300,13210,-0.45
101,2000-06-02,3105,3300,3105,3300,6360,0.0
102,2000-06-05,3300,3300,3250,3300,14760,0.0
103,2000-06-07,3250,3290,3120,3200,13730,-3.03
104,2000-06-08,3210,3680,3210,3510,37240,9.69
105,2000-06-09,3520,3850,3300,3840,33640,9.4
106,2000-06-12,3600,3840,3600,3800,30760,-1.04
107,2000-06-13,3960,3960,3560,3615,9440,-4.87
108,2000-06-14,3630,3630,3510,3600,8310,-0.41
109,2000-06-15,3600,3600,3350,3350,11500,-6.94
110,2000-06-16,3390,3400,3250,3300,1260,-1.49
111,2000-06-19,3400,3400,3250,3400,4150,3.03
112,2000-06-20,3300,3430,3300,3300,5340,-2.94
113,2000-06-21,3305,3450,3305,3310,3720,0.3
114,2000-06-22,3450,3535,3310,3535,14470,6.8
115,2000-06-23,3490,3490,3370,3375,6360,-4.53
116,2000-06-26,3350,3555,3350,3555,14310,5.33
117,2000-06-27,3555,3750,3450,3750,6040,5.49
118,2000-06-28,3490,3680,3490,3490,15560,-6.93
119,2000-06-29,3450,3500,3400,3400,26040,-2.58
120,2000-06-30,3400,3500,3260,3480,9470,2.35
121,2000-07-03,3475,3500,3300,3350,3820,-3.74
122,2000-07-04,3350,3450,3300,3390,3500,1.19
123,2000-07-05,3200,3430,3200,3370,830,-0.59
124,2000-07-06,2910,3450,2910,3450,8450,2.37
125,2000-07-07,3400,3400,3300,3320,6620,-3.77
126,2000-07-10,3440,3440,3300,3350,3540,0.9
127,2000-07-11,3350,3390,3310,3310,2510,-1.19
128,2000-07-12,3300,3370,3260,3350,9690,1.21
129,2000-07-13,3360,3360,3305,3350,11560,0.0
130,2000-07-14,3390,3420,3300,3305,8560,-1.34
131,2000-07-18,3260,3370,3260,3300,5220,-0.15
132,2000-07-19,3310,3310,3210,3250,2630,-1.52
133,2000-07-20,3160,3240,3100,3200,9610,-1.54
