,Date,Open,High,Low,Close,Volume,Change
0,2015-08-21,6180,7300,5600,7100,1994022,NaN
1,2015-08-24,6700,6940,6240,6480,392831,-8.73
2,2015-08-25,6610,6730,6189,6220,242730,-4.01
3,2015-08-26,6260,7760,6260,7090,703721,13.99
4,2015-08-27,7239,8060,6960,7570,499913,6.77
5,2015-08-28,7660,7840,7090,7140,191315,-5.68
6,2015-08-31,7260,7260,6610,6700,203023,-6.16
7,2015-09-01,6840,7050,6640,6650,149519,-0.75
8,2015-09-02,6520,7330,6400,7220,160592,8.57
9,2015-09-03,7230,7790,7060,7580,135862,4.99
10,2015-09-04,7660,7760,7070,7320,73376,-3.43
11,2015-09-07,7220,7520,7070,7290,60538,-0.41
12,2015-09-08,7350,7440,6760,6960,53417,-4.53
13,2015-09-09,7100,7240,6850,7160,42730,2.87
14,2015-09-10,7130,7130,6790,6930,55167,-3.21
15,2015-09-11,6980,7220,6810,7070,42340,2.02
16,2015-09-14,7110,7170,6890,6890,37538,-2.55
17,2015-09-15,6890,7540,6760,7520,146439,9.14
18,2015-09-16,7569,7710,7319,7630,50323,1.46
19,2015-09-17,7640,7989,7500,7770,92741,1.83
20,2015-09-18,7770,8330,7629,7970,106905,2.57
21,2015-09-21,7780,8130,7780,8010,40582,0.5
22,2015-09-22,8010,8100,7509,7690,76228,-4.0
23,2015-09-23,7620,8020,7580,7750,69795,0.78
24,2015-09-24,7780,8420,7670,8400,109989,8.39
25,2015-09-25,8450,8580,8170,8490,60924,1.07
26,2015-09-30,8350,8880,8330,8770,75184,3.3
27,2015-10-01,8790,8870,8550,8550,51739,-2.51
28,2015-10-02,8420,8640,8340,8600,51291,0.58
29,2015-10-05,8660,8820,8440,8720,33538,1.4
30,2015-10-06,8760,8790,8470,8600,17304,-1.38
31,2015-10-07,8600,8700,8310,8600,19893,0.0
32,2015-10-08,8600,8700,8350,8390,21960,-2.44
33,2015-10-12,8360,8670,8109,8600,20117,2.5
34,2015-10-13,8600,9050,8570,8880,47399,3.26
35,2015-10-14,9020,9700,8880,9610,66319,8.22
36,2015-10-15,9590,10380,9080,9590,143753,-0.21
37,2015-10-16,9590,10040,9320,9900,53851,3.23
38,2015-10-19,9910,10080,9600,9800,40006,-1.01
39,2015-10-20,9940,10260,9780,10020,36630,2.24
40,2015-10-21,10080,10080,9700,9880,30032,-1.4
41,2015-10-22,9700,9880,9430,9680,33181,-2.02
42,2015-10-23,9680,9800,9430,9460,25823,-2.27
43,2015-10-26,9600,9600,9100,9480,29412,0.21
44,2015-10-27,9250,9480,9220,9400,24219,-0.84
45,2015-10-28,9220,9790,9210,9790,35738,4.15
46,2015-10-29,9790,9900,9410,9410,16007,-3.88
47,2015-10-30,9400,9720,9280,9480,22733,0.74
48,2015-11-02,9480,9480,9210,9230,19930,-2.64
49,2015-11-03,9160,9590,9150,9160,25394,-0.76
50,2015-11-04,9160,9160,8400,8970,68299,-2.07
51,2015-11-05,8900,9860,8600,9600,65224,7.02
52,2015-11-06,9450,9740,9360,9480,25070,-1.25
53,2015-11-09,9480,9550,9000,9280,15780,-2.11
54,2015-11-10,9270,9280,8770,8990,38196,-3.12
55,2015-11-11,8990,9340,8940,8980,22624,-0.11
56,2015-11-12,8990,9170,8610,8690,22652,-3.23
57,2015-11-13,8690,8740,8390,8620,22723,-0.81
58,2015-11-16,8320,8700,8290,8500,16409,-1.39
59,2015-11-17,8500,8740,8500,8590,12888,1.06
60,2015-11-18,8710,8710,8260,8380,16746,-2.44
61,2015-11-19,8370,8840,8310,8800,19662,5.01
62,2015-11-20,8780,8920,8620,8920,14798,1.36
63,2015-11-23,8700,8900,8500,8610,64282,-3.48
64,2015-11-24,8630,8700,8420,8460,28842,-1.74
65,2015-11-25,8460,8640,8390,8420,20342,-0.47
66,2015-11-26,8410,8760,8360,8500,27246,0.95
67,2015-11-27,8700,8700,8340,8630,33029,1.53
68,2015-11-30,8580,8580,8360,8420,13100,-2.43
69,2015-12-01,8580,8660,8450,8620,30401,2.38
70,2015-12-02,8660,9170,8630,8820,49388,2.32
71,2015-12-03,8820,9000,8820,8900,16917,0.91
72,2015-12-04,8900,9060,8720,8930,17792,0.34
73,2015-12-07,8860,9390,8840,9230,22250,3.36
74,2015-12-08,9370,9370,9040,9220,18399,-0.11
75,2015-12-09,9200,9280,9020,9180,8773,-0.43
76,2015-12-10,9240,9520,9180,9300,18531,1.31
77,2015-12-11,9500,9640,9120,9500,30690,2.15
78,2015-12-14,9300,9500,8990,9050,16077,-4.74
79,2015-12-15,9190,9240,9020,9220,10740,1.88
80,2015-12-16,9350,9400,9220,9230,6102,0.11
81,2015-12-17,9300,9300,8940,9170,21894,-0.65
82,2015-12-18,9170,9800,9020,9740,30547,6.22
83,2015-12-21,9630,9900,9550,9800,16536,0.62
84,2015-12-22,9700,9860,9550,9830,13403,0.31
85,2015-12-23,9830,9960,9420,9430,13373,-4.07
86,2015-12-24,9430,9590,9170,9210,16525,-2.33
87,2015-12-28,9340,9340,8870,9140,10243,-0.76
88,2015-12-29,9010,9500,9010,9310,10122,1.86
89,2015-12-30,9580,9580,9230,9420,5703,1.18
90,2016-01-04,9560,9730,9420,9600,20135,1.91
91,2016-01-05,9450,9550,9360,9540,8225,-0.62
92,2016-01-06,9610,9610,9440,9560,7271,0.21
93,2016-01-07,9580,9580,9120,9300,5358,-2.72
94,2016-01-08,9050,9330,9040,9220,7056,-0.86
95,2016-01-11,9380,9380,9120,9260,3375,0.43
96,2016-01-12,9400,9400,8800,9070,14669,-2.05
97,2016-01-13,9200,9200,8860,8860,8637,-2.32
98,2016-01-14,8800,8900,8410,8620,11301,-2.71
99,2016-01-15,8690,8950,8620,8630,4986,0.12
100,2016-01-18,8720,8800,8550,8790,7378,1.85
101,2016-01-19,8790,8870,8400,8620,24701,-1.93
102,2016-01-20,8640,8700,8400,8620,11677,0.0
103,2016-01-21,8630,8630,8310,8390,13105,-2.67
104,2016-01-22,8320,8560,7800,8340,9794,-0.6
105,2016-01-25,8290,8490,8290,8420,3389,0.96
106,2016-01-26,8460,8640,8300,8380,7376,-0.48
107,2016-01-27,8520,8540,8300,8440,3867,0.72
108,2016-01-28,8480,8580,8070,8510,10046,0.83
109,2016-01-29,8560,8640,8400,8420,4348,-1.06
110,2016-02-01,8520,8520,8250,8350,3778,-0.83
111,2016-02-02,8290,8460,8210,8330,4317,-0.24
112,2016-02-03,8330,8390,8150,8220,7186,-1.32
113,2016-02-04,8160,8220,7869,8130,14487,-1.09
114,2016-02-05,8139,8200,7950,7980,11308,-1.85
115,2016-02-11,7980,8100,7540,7880,11071,-1.25
116,2016-02-12,7880,8060,7400,7510,7831,-4.7
117,2016-02-15,7610,7920,7540,7630,3766,1.6
118,2016-02-16,7680,7700,7600,7640,7131,0.13
119,2016-02-17,7690,7690,7350,7380,6819,-3.4
120,2016-02-18,7410,7859,7299,7620,11361,3.25
121,2016-02-19,7540,7720,6660,6860,93584,-9.97
122,2016-02-22,6880,7040,6790,6860,43640,0.0
123,2016-02-23,6980,7460,6860,7400,40334,7.87
124,2016-02-24,7280,7489,7280,7400,17879,0.0
125,2016-02-25,7650,7650,7020,7040,18437,-4.86
126,2016-02-26,7340,7440,7040,7290,21558,3.55
127,2016-02-29,7470,7700,6840,7000,74962,-3.98
128,2016-03-02,7110,8280,6950,7730,92494,10.43
129,2016-03-03,7950,8540,7730,8090,60500,4.66
130,2016-03-04,8100,8780,8090,8430,47033,4.2
131,2016-03-07,8480,8600,8170,8250,26144,-2.14
132,2016-03-08,8200,8330,7940,8140,21217,-1.33
133,2016-03-09,8100,8580,8020,8360,24391,2.7
134,2016-03-10,8310,8490,8290,8450,11124,1.08
135,2016-03-11,8450,8580,8370,8540,13587,1.07
136,2016-03-14,8530,8540,8300,8310,9401,-2.69
137,2016-03-15,8310,8440,8160,8190,4360,-1.44
138,2016-03-16,8060,8560,8050,8340,9469,1.83
139,2016-03-17,8340,8520,8200,8330,5987,-0.12
140,2016-03-18,8330,8330,8049,8200,9298,-1.56
141,2016-03-21,8200,8310,8060,8290,6599,1.1
142,2016-03-22,8300,8430,8069,8120,17044,-2.05
143,2016-03-23,8210,8220,7900,7950,11010,-2.09
144,2016-03-24,8160,8160,7800,7930,29292,-0.25
145,2016-03-25,7929,7980,7849,7880,9383,-0.63
146,2016-03-28,7940,8160,7860,8050,27601,2.16
147,2016-03-29,8020,8250,8000,8150,10663,1.24
148,2016-03-30,8170,8580,8059,8300,22355,1.84
149,2016-03-31,8330,8390,8210,8300,5497,0.0
150,2016-04-01,8120,8580,8040,8080,10517,-2.65
151,2016-04-04,8350,8350,8019,8180,5829,1.24
152,2016-04-05,8040,8160,8019,8100,6497,-0.98
153,2016-04-06,8300,8300,7880,7900,16894,-2.47
154,2016-04-07,8070,8090,7870,7900,7109,0.0
155,2016-04-08,7840,8070,7840,8020,7660,1.52
156,2016-04-11,7900,8030,7820,7910,15315,-1.37
157,2016-04-12,7849,7940,7830,7880,4763,-0.38
158,2016-04-14,7880,7940,7620,7710,16920,-2.16
159,2016-04-15,7610,7869,7610,7800,18554,1.17
160,2016-04-18,8100,8100,7499,7580,18387,-2.82
161,2016-04-19,7640,7750,7500,7570,18752,-0.13
162,2016-04-20,7550,7660,7550,7620,3822,0.66
163,2016-04-21,7609,7799,7600,7670,17803,0.66
164,2016-04-22,7700,7860,7620,7680,10899,0.13
165,2016-04-25,7610,7779,7610,7700,6734,0.26
166,2016-04-26,7710,7740,7529,7560,12822,-1.82
167,2016-04-27,7669,7669,7530,7640,16552,1.06
168,2016-04-28,7570,8010,7530,8000,26206,4.71
169,2016-04-29,8040,8080,7860,8060,11950,0.75
170,2016-05-02,8060,8060,7580,7760,9952,-3.72
171,2016-05-03,7710,7950,7660,7700,3790,-0.77
172,2016-05-04,7760,7760,7459,7540,7057,-2.08
173,2016-05-09,7510,7520,7230,7240,11097,-3.98
174,2016-05-10,7399,7399,7170,7290,11783,0.69
175,2016-05-11,7280,7380,7180,7200,10455,-1.23
176,2016-05-12,7160,7400,7010,7380,13986,2.5
177,2016-05-13,7450,7450,7299,7380,6613,0.0
178,2016-05-16,7250,7450,7210,7300,5620,-1.08
179,2016-05-17,7400,7579,7330,7580,16551,3.84
180,2016-05-18,7579,7620,7220,7260,5741,-4.22
181,2016-05-19,7270,7380,7160,7310,3553,0.69
182,2016-05-20,7310,7320,7230,7250,3372,-0.82
183,2016-05-23,7250,7400,7210,7240,2942,-0.14
184,2016-05-24,7300,7300,7140,7140,3575,-1.38
185,2016-05-25,7160,7300,6820,6910,25915,-3.22
186,2016-05-26,7100,7100,6900,6960,2927,0.72
187,2016-05-27,6920,6990,6920,6960,4783,0.0
188,2016-05-30,7090,7110,6810,6860,10320,-1.44
189,2016-05-31,6820,7010,6680,7000,21337,2.04
190,2016-06-01,6880,7000,6800,6820,11422,-2.57
191,2016-06-02,6950,6950,6780,6780,9371,-0.59
192,2016-06-03,6870,6920,6760,6880,4876,1.47
193,2016-06-07,6810,6910,6800,6850,7022,-0.44
194,2016-06-08,6850,7010,6780,6970,17761,1.75
195,2016-06-09,6970,6990,6850,6900,7292,-1.0
196,2016-06-10,6900,6980,6840,6860,6789,-0.58
197,2016-06-13,6880,6900,6810,6830,7517,-0.44
198,2016-06-14,6800,7220,6780,7200,29351,5.42
199,2016-06-15,7200,7300,7060,7160,9223,-0.56
200,2016-06-16,7160,7300,7090,7130,4147,-0.42
201,2016-06-17,7100,7200,6880,7000,7080,-1.82
202,2016-06-20,6960,7190,6960,7070,7978,1.0
203,2016-06-21,7180,7180,7050,7050,4816,-0.28
204,2016-06-22,7160,7160,6880,6990,5605,-0.85
205,2016-06-23,7060,7060,6920,6970,5577,-0.29
206,2016-06-24,6950,7020,6600,6800,14025,-2.44
207,2016-06-27,6470,6800,6470,6670,8513,-1.91
208,2016-06-28,6680,6750,6400,6680,14157,0.15
209,2016-06-29,6820,6860,6720,6800,11836,1.8
210,2016-06-30,6860,6970,6800,6940,6116,2.06
211,2016-07-01,6940,7040,6800,6920,10530,-0.29
212,2016-07-04,6860,6990,6780,6890,11080,-0.43
213,2016-07-05,6900,6980,6790,6940,5910,0.73
214,2016-07-06,6990,6990,6820,6840,8871,-1.44
215,2016-07-07,6810,6960,6810,6910,7400,1.02
216,2016-07-08,6950,6950,6820,6930,8721,0.29
217,2016-07-11,6860,7190,6850,7060,28559,1.88
218,2016-07-12,7100,7180,7040,7150,19933,1.27
219,2016-07-13,7150,7260,7150,7220,19044,0.98
220,2016-07-14,7340,7360,7090,7220,7165,0.0
221,2016-07-15,7140,7300,7120,7230,12473,0.14
222,2016-07-18,7210,7270,7150,7240,7314,0.14
223,2016-07-19,7229,7490,7170,7480,24674,3.31
224,2016-07-20,7480,7739,7330,7740,19950,3.48
225,2016-07-21,7800,7800,7340,7600,12506,-1.81
226,2016-07-22,7710,7710,7480,7600,7831,0.0
227,2016-07-25,7510,7580,7400,7470,10247,-1.71
228,2016-07-26,7380,7489,7250,7400,17884,-0.94
229,2016-07-27,7370,7370,7060,7060,22959,-4.59
230,2016-07-28,7160,7380,7040,7350,16428,4.11
231,2016-07-29,7399,7399,7100,7290,14701,-0.82
232,2016-08-01,7280,7290,7080,7190,6869,-1.37
233,2016-08-02,7190,7410,7100,7410,24980,3.06
234,2016-08-03,7340,7940,7289,7750,28117,4.59
235,2016-08-04,7790,7990,7600,7870,17315,1.55
236,2016-08-05,8020,8020,7580,7890,22477,0.25
237,2016-08-08,7890,8020,7800,7810,6355,-1.01
238,2016-08-09,7810,7970,7720,7830,11902,0.26
239,2016-08-10,7870,7899,7590,7660,13773,-2.17
240,2016-08-11,7700,7730,7550,7580,5062,-1.04
241,2016-08-12,7650,7650,7450,7640,10276,0.79
242,2016-08-16,7710,7710,7300,7450,19847,-2.49
243,2016-08-17,7380,7440,7270,7440,7228,-0.13
244,2016-08-18,7580,7580,7250,7310,10261,-1.75
245,2016-08-19,7260,7410,7140,7360,14940,0.68
246,2016-08-22,7310,7390,7110,7340,16284,-0.27
247,2016-08-23,7300,7460,7300,7420,12291,1.09
248,2016-08-24,7420,7479,7270,7310,9669,-1.48
249,2016-08-25,7310,7320,7100,7150,11267,-2.19
250,2016-08-26,7180,7180,6650,6880,39817,-3.78
251,2016-08-29,6850,6850,6600,6740,26030,-2.03
252,2016-08-30,6650,6880,6580,6610,16657,-1.93
253,2016-08-31,6609,6620,6409,6420,20956,-2.87
254,2016-09-01,6470,6630,6350,6610,10453,2.96
255,2016-09-02,6529,6560,6369,6420,22775,-2.87
256,2016-09-05,6460,6510,6150,6240,42382,-2.8
257,2016-09-06,6250,6360,6240,6330,24396,1.44
258,2016-09-07,6240,6320,6140,6280,20204,-0.79
259,2016-09-08,6270,6350,6089,6260,28025,-0.32
260,2016-09-09,6200,6280,6060,6130,16613,-2.08
261,2016-09-12,6160,6290,6000,6130,24190,0.0
262,2016-09-13,6150,6220,6010,6160,14353,0.49
263,2016-09-19,6150,7600,6090,6240,204101,1.3
