,Date,Open,High,Low,Close,Volume,Change
0,2015-03-25,17060,18005,16985,17440,215452,NaN
1,2015-03-26,17475,17665,17250,17475,51131,0.2
2,2015-03-27,17360,17850,17360,17400,22667,-0.43
3,2015-03-30,17550,17550,17135,17365,4225,-0.2
4,2015-03-31,17095,17550,17095,17440,6932,0.43
5,2015-04-01,17510,17590,17325,17365,5688,-0.43
6,2015-04-02,17175,17360,17135,17290,5575,-0.43
7,2015-04-03,17285,17360,17135,17290,11571,0.0
8,2015-04-06,17400,17400,17250,17400,18138,0.64
9,2015-04-07,17400,17740,17360,17400,21017,0.0
10,2015-04-08,17435,18685,17435,18155,16681,4.34
11,2015-04-09,19210,19285,18190,18875,11799,3.97
12,2015-04-10,19175,19515,18720,18985,20216,0.58
13,2015-04-13,19285,19400,18985,19325,3071,1.79
14,2015-04-14,19700,19815,19360,19815,3967,2.54
15,2015-04-15,19855,20610,19740,20570,5345,3.81
16,2015-04-16,20760,21100,20154,20460,7894,-0.53
17,2015-04-17,21099,21099,19625,20235,3871,-1.1
18,2015-04-20,20229,20269,18265,18910,20701,-6.55
19,2015-04-21,19625,19625,18909,18950,5213,0.21
20,2015-04-22,19590,19590,19099,19215,2063,1.4
21,2015-04-23,19020,19100,18645,18950,7495,-1.38
22,2015-04-24,18835,18910,18345,18645,3941,-1.61
23,2015-04-27,18605,19400,18380,18645,2132,0.0
24,2015-04-28,18645,18835,18530,18535,653,-0.59
25,2015-04-29,18455,18605,18455,18495,3077,-0.22
26,2015-04-30,18795,18795,18345,18385,3075,-0.59
27,2015-05-04,18190,18495,17700,17855,1393,-2.88
28,2015-05-06,18115,18115,17890,18120,1662,1.48
29,2015-05-07,18115,18190,18080,18195,1361,0.41
30,2015-05-08,18040,18040,17740,17855,1073,-1.87
31,2015-05-11,17740,17850,17665,17815,4404,-0.22
32,2015-05-12,17815,18040,17815,17970,5182,0.87
33,2015-05-13,18455,20495,18455,18645,1984,3.76
34,2015-05-14,19815,19815,18870,19140,2456,2.65
35,2015-05-15,19550,19550,18985,19555,1033,2.17
36,2015-05-18,17740,20115,17740,19065,2933,-2.51
