,Date,Open,High,Low,Close,Volume,Change
0,2019-09-18,7100,9230,7030,8090,18824792,NaN
1,2019-09-19,7880,10100,7870,9330,18216116,15.33
2,2019-09-20,9400,10300,9040,9040,6244628,-3.11
3,2019-09-23,9290,9870,8670,8800,2871519,-2.65
4,2019-09-24,8670,9190,8460,8600,2200647,-2.27
5,2019-09-25,9280,10800,8900,9970,12873115,15.93
6,2019-09-26,10000,10350,9130,9310,2827274,-6.62
7,2019-09-27,9320,10150,9220,9750,5160062,4.73
8,2019-09-30,9600,9820,8800,8800,1628455,-9.74
9,2019-10-01,8790,9080,8140,8520,1766490,-3.18
10,2019-10-02,9400,10100,8730,9130,8696791,7.16
11,2019-10-04,9010,9790,8850,9490,3190786,3.94
12,2019-10-07,9410,9570,8970,9120,1503217,-3.9
13,2019-10-08,9200,9320,8810,8910,1120760,-2.3
14,2019-10-10,8870,9180,8800,8800,856380,-1.23
15,2019-10-11,8800,8820,8400,8400,754675,-4.55
16,2019-10-14,8440,8580,8290,8400,607212,0.0
17,2019-10-15,8360,8930,8360,8920,1247342,6.19
18,2019-10-16,8820,8950,8490,8490,792028,-4.82
19,2019-10-17,8570,9630,8490,8800,3771952,3.65
20,2019-10-18,8850,9160,8740,8770,1241191,-0.34
21,2019-10-21,8810,9450,8800,9050,1890287,3.19
22,2019-10-22,9050,9050,8480,8580,1531985,-5.19
23,2019-10-23,8540,8690,8050,8050,694989,-6.18
24,2019-10-24,8070,8330,7970,8090,541173,0.5
25,2019-10-25,8060,8170,7680,7700,386751,-4.82
26,2019-10-28,7700,8150,7540,7760,413192,0.78
27,2019-10-29,7840,8040,7680,7860,205095,1.29
28,2019-10-30,7800,8060,7770,7900,265185,0.51
29,2019-10-31,8020,8030,7740,7740,176910,-2.03
30,2019-11-01,7740,7820,7620,7740,124312,0.0
31,2019-11-04,7900,7930,7700,7790,124136,0.65
32,2019-11-05,7790,7790,7590,7640,183911,-1.93
33,2019-11-06,7600,7600,7310,7360,215818,-3.66
34,2019-11-07,7390,7470,7180,7220,177163,-1.9
35,2019-11-08,7280,7300,7090,7100,159955,-1.66
36,2019-11-11,7180,7180,6990,7170,131545,0.99
37,2019-11-12,7190,7870,7170,7530,1254539,5.02
38,2019-11-13,7530,7820,7310,7310,391436,-2.92
39,2019-11-14,7310,7580,7270,7300,232173,-0.14
40,2019-11-15,7290,7350,7110,7170,146426,-1.78
41,2019-11-18,7120,7270,7120,7140,113568,-0.42
42,2019-11-19,7150,7300,6930,6930,175007,-2.94
43,2019-11-20,6940,7010,6590,6590,206829,-4.91
44,2019-11-21,6580,6860,6580,6700,183585,1.67
45,2019-11-22,6710,6860,6570,6600,133142,-1.49
46,2019-11-25,6570,6650,6510,6570,73547,-0.45
47,2019-11-26,6600,7250,6580,7100,356357,8.07
48,2019-11-27,6890,7290,6830,6980,348768,-1.69
49,2019-11-28,7010,7170,6910,6920,169506,-0.86
50,2019-11-29,6920,6980,6550,6570,135128,-5.06
51,2019-12-02,6500,6700,6340,6340,101085,-3.5
52,2019-12-03,6200,6390,6170,6260,118625,-1.26
53,2019-12-04,6210,6540,6200,6250,76696,-0.16
54,2019-12-05,6280,6400,5880,6080,133756,-2.72
55,2019-12-06,6010,6240,6000,6140,56309,0.99
56,2019-12-09,6160,6190,6020,6120,67053,-0.33
57,2019-12-10,6170,6300,6070,6290,81890,2.78
58,2019-12-11,6350,6350,6200,6210,67382,-1.27
59,2019-12-12,6220,6380,6170,6280,51520,1.13
60,2019-12-13,6280,6470,6220,6280,78208,0.0
61,2019-12-16,6320,6950,6310,6680,698369,6.37
62,2019-12-17,6600,6900,6540,6710,270360,0.45
63,2019-12-18,6700,7350,6600,7060,1093037,5.22
64,2019-12-19,7000,7190,6830,6990,395830,-0.99
65,2019-12-20,7100,7250,6880,6880,292906,-1.57
66,2019-12-23,6880,7030,6560,6610,180901,-3.92
67,2019-12-24,6590,6640,6390,6440,137019,-2.57
68,2019-12-26,6440,7060,6440,6750,302065,4.81
69,2019-12-27,6750,7180,6730,6930,372463,2.67
70,2019-12-30,6900,7100,6870,7000,167957,1.01
71,2020-01-02,7010,7340,6980,7320,262074,4.57
72,2020-01-03,7380,7390,7150,7220,194567,-1.37
73,2020-01-06,7420,9380,7250,8850,15844941,22.58
74,2020-01-07,8740,10150,8640,8980,18470613,1.47
75,2020-01-08,9040,9050,8270,8430,3055505,-6.12
76,2020-01-09,8630,9300,8540,8730,6425927,3.56
77,2020-01-10,9430,10100,8870,8980,11030020,2.86
78,2020-01-13,9040,9250,8780,9120,1766521,1.56
79,2020-01-14,9400,9930,9010,9010,6900839,-1.21
80,2020-01-15,9140,9420,9100,9300,1856158,3.22
81,2020-01-16,9220,9320,8840,8970,1053640,-3.55
82,2020-01-17,9030,9090,8640,8720,677172,-2.79
83,2020-01-20,8800,8840,8580,8620,591775,-1.15
84,2020-01-21,8530,8700,8470,8480,448975,-1.62
85,2020-01-22,8490,8890,8410,8680,839972,2.36
86,2020-01-23,8700,8840,8540,8580,327101,-1.15
87,2020-01-28,8230,8230,7830,8080,464933,-5.83
88,2020-01-29,8090,8380,7870,8220,384342,1.73
89,2020-01-30,8250,8680,7910,7910,993787,-3.77
90,2020-01-31,7870,8130,7510,7510,389090,-5.06
91,2020-02-03,7340,7790,7200,7690,371801,2.4
92,2020-02-04,7710,9030,7710,8210,3914983,6.76
93,2020-02-05,8290,8460,8140,8300,622176,1.1
94,2020-02-06,8350,8470,8250,8470,1014510,2.05
95,2020-02-07,9100,9910,8510,8510,9663546,0.47
96,2020-02-10,8440,8950,8340,8810,1316396,3.53
97,2020-02-11,8810,9290,8730,9120,2635137,3.52
98,2020-02-12,9150,9210,8930,9160,828450,0.44
99,2020-02-13,9180,9450,8800,8800,2048083,-3.93
100,2020-02-14,8710,9200,8700,9170,1045144,4.2
101,2020-02-17,9210,9220,8950,9140,407604,-0.33
102,2020-02-18,9030,9060,8570,8680,619843,-5.03
103,2020-02-19,8840,8920,8490,8600,399058,-0.92
104,2020-02-20,8610,8850,8530,8670,374097,0.81
105,2020-02-21,8550,8640,8210,8210,309772,-5.31
106,2020-02-24,7790,8180,7590,7930,413860,-3.41
107,2020-02-25,7770,8300,7770,8280,315147,4.41
108,2020-02-26,8020,8220,8010,8110,179905,-2.05
109,2020-02-27,8080,8610,7810,7980,669509,-1.6
110,2020-02-28,7780,8070,7460,7510,336917,-5.89
111,2020-03-02,7500,7670,7320,7610,180583,1.33
112,2020-03-03,7860,8070,7590,7600,351863,-0.13
113,2020-03-04,7480,9230,7480,8640,8400667,13.68
114,2020-03-05,8640,9050,8510,8560,2273884,-0.93
115,2020-03-06,8480,8480,8200,8300,469742,-3.04
116,2020-03-09,8100,8150,7640,7660,427949,-7.71
117,2020-03-10,7450,9010,7420,8500,5444782,10.97
118,2020-03-11,8370,8740,7790,7920,1222421,-6.82
119,2020-03-12,7770,7880,7120,7160,751801,-9.6
120,2020-03-13,5850,6710,5720,6390,696803,-10.75
121,2020-03-16,6400,6640,5740,5740,478814,-10.17
122,2020-03-17,5210,7110,5210,6440,3629684,12.2
123,2020-03-18,6520,7040,5910,5910,1315813,-8.23
124,2020-03-19,6250,6340,4940,5040,842643,-14.72
125,2020-03-20,5220,5750,5220,5620,1260299,11.51
126,2020-03-23,5370,5890,5110,5290,1335717,-5.87
127,2020-03-24,5590,5730,5430,5670,798409,7.18
128,2020-03-25,5930,5950,5600,5800,883132,2.29
129,2020-03-26,5850,6120,5660,5820,1199269,0.34
130,2020-03-27,6100,6120,5500,5690,950412,-2.23
131,2020-03-30,5510,5990,5450,5980,654363,5.1
132,2020-03-31,6100,6450,5920,6140,1391346,2.68
133,2020-04-01,6000,6400,5860,5880,834294,-4.23
134,2020-04-02,6020,6240,5780,6220,605620,5.78
135,2020-04-03,6270,6370,6100,6310,451620,1.45
136,2020-04-06,6310,6760,6200,6700,1102976,6.18
137,2020-04-07,6900,7360,6770,6840,2509415,2.09
138,2020-04-08,6860,6950,6600,6890,643790,0.73
139,2020-04-09,7040,7220,6900,6920,941861,0.44
140,2020-04-10,6950,7070,6390,6740,373704,-2.6
141,2020-04-13,6670,6860,6590,6710,292944,-0.45
142,2020-04-14,6850,7050,6810,6810,466322,1.49
143,2020-04-16,6730,7010,6710,6980,455595,2.5
144,2020-04-17,7100,7190,6960,7030,903892,0.72
145,2020-04-20,7040,7100,6930,6960,319295,-1.0
146,2020-04-21,6960,7060,6270,6780,481563,-2.59
147,2020-04-22,6630,6840,6550,6840,201215,0.88
148,2020-04-23,6990,7200,6900,7150,658079,4.53
149,2020-04-24,7250,7830,7080,7130,3019345,-0.28
150,2020-04-27,7290,7570,7190,7490,1104544,5.05
151,2020-04-28,7580,7580,7250,7270,850346,-2.94
152,2020-04-29,7440,7470,7200,7200,322712,-0.96
153,2020-05-04,7030,7280,7020,7110,170082,-1.25
154,2020-05-06,7200,7450,7140,7420,345368,4.36
155,2020-05-07,7450,7470,7310,7360,240323,-0.81
156,2020-05-08,7380,7650,7370,7540,512094,2.45
157,2020-05-11,7670,7720,7460,7500,470610,-0.53
158,2020-05-12,7530,7580,7250,7330,296004,-2.27
159,2020-05-13,7210,7700,7150,7700,531828,5.05
160,2020-05-14,7740,7830,7480,7520,742979,-2.34
161,2020-05-15,7560,7650,7410,7440,254069,-1.06
162,2020-05-18,7660,7870,7510,7800,594258,4.84
