,Date,Open,High,Low,Close,Volume,Change
0,2019-03-27,1995,2000,1990,2000,931832,0.25
1,2019-03-28,2000,2000,1995,2000,98114,0.0
2,2019-03-29,2000,2000,1990,1995,127641,-0.25
3,2019-04-01,2000,2000,1995,1995,49887,0.0
4,2019-04-02,1995,2005,1995,2005,65374,0.5
5,2019-04-03,2005,2010,1995,2010,129814,0.25
6,2019-04-04,2005,2010,2000,2005,52857,-0.25
7,2019-04-05,2005,2010,2000,2010,14877,0.25
8,2019-04-08,2010,2010,2000,2010,13626,0.0
9,2019-04-09,2005,2005,2000,2005,17999,-0.25
10,2019-04-10,2005,2010,2000,2005,48120,0.0
11,2019-04-11,2005,2010,2005,2010,54871,0.25
12,2019-04-12,2010,2015,2005,2015,73603,0.25
13,2019-04-15,2015,2020,2010,2015,74419,0.0
14,2019-04-16,2015,2015,2010,2015,19084,0.0
15,2019-04-17,2015,2015,2010,2015,89971,0.0
16,2019-04-18,2020,2020,2015,2020,31836,0.25
17,2019-04-19,2020,2025,2020,2025,50496,0.25
18,2019-04-22,2015,2025,2015,2015,44820,-0.49
19,2019-04-23,2025,2025,2015,2025,29241,0.5
20,2019-04-24,2025,2025,2015,2015,33827,-0.49
21,2019-04-25,2015,2020,2015,2020,17799,0.25
22,2019-04-26,2015,2025,2015,2015,33475,-0.25
23,2019-04-29,2020,2025,2015,2020,56263,0.25
24,2019-04-30,2020,2025,2020,2020,78874,0.0
25,2019-05-02,2020,2025,2015,2020,122229,0.0
26,2019-05-03,2025,2035,2020,2030,92171,0.5
27,2019-05-07,2030,2040,2030,2035,6110,0.25
28,2019-05-08,2040,2040,2025,2035,40928,0.0
29,2019-05-09,2040,2050,2040,2045,63991,0.49
30,2019-05-10,2050,2060,2050,2060,23415,0.73
31,2019-05-13,2060,2090,2060,2070,31797,0.49
32,2019-05-14,2100,2105,2050,2080,58051,0.48
33,2019-05-15,2085,2085,2045,2070,7262,-0.48
34,2019-05-16,2050,2065,2050,2065,15997,-0.24
35,2019-05-17,2070,2070,2060,2060,12193,-0.24
