,Date,Open,High,Low,Close,Volume,Change
0,2011-12-05,67200,77200,57200,57200,20007,NaN
1,2011-12-06,48700,64300,48700,61500,42069,7.52
2,2011-12-07,70000,70700,63000,70700,38175,14.96
3,2011-12-08,81300,81300,65000,65000,52581,-8.06
4,2011-12-09,65000,69100,58300,63800,27026,-1.85
5,2011-12-12,63800,63800,57400,57400,15401,-10.03
6,2011-12-13,56600,59500,53100,53700,11658,-6.45
7,2011-12-14,55200,55200,50800,51400,7342,-4.28
8,2011-12-15,50100,58000,50000,51500,22184,0.19
9,2011-12-16,52300,52800,49000,49100,8503,-4.66
10,2011-12-19,49200,51000,41750,41850,24243,-14.77
11,2011-12-20,41200,42800,40200,41400,7367,-1.08
12,2011-12-21,41950,42400,40550,40800,6334,-1.45
13,2011-12-22,41100,41400,39750,39850,6520,-2.33
14,2011-12-23,39850,40000,38750,38900,7281,-2.38
15,2011-12-26,39300,39500,37900,38400,4149,-1.29
16,2011-12-27,38500,39200,37400,37550,4530,-2.21
17,2011-12-28,37500,37500,35350,36200,4821,-3.6
18,2011-12-29,36600,39650,35450,37750,7374,4.28
19,2012-01-02,37000,37300,35550,35900,2973,-4.9
20,2012-01-03,35500,35900,35000,35000,5714,-2.51
21,2012-01-04,34850,37000,34700,35750,5667,2.14
22,2012-01-05,37050,37150,35100,35150,3972,-1.68
23,2012-01-06,35500,35500,34500,34900,5249,-0.71
24,2012-01-09,35700,35850,34300,35100,3514,0.57
25,2012-01-10,35700,37000,35300,35850,4739,2.14
26,2012-01-11,35850,36200,34900,34900,4406,-2.65
27,2012-01-12,34900,35250,34650,34900,2933,0.0
28,2012-01-13,35800,35800,34200,34550,5508,-1.0
29,2012-01-16,34250,34300,33200,33400,2757,-3.33
30,2012-01-17,33200,34000,33200,33950,1556,1.65
31,2012-01-18,33850,34500,33000,33700,4618,-0.74
32,2012-01-19,33250,34050,33150,33150,3817,-1.63
33,2012-01-20,33150,33150,32400,32850,3603,-0.9
34,2012-01-25,32850,32850,32000,32150,6086,-2.13
35,2012-01-26,32000,32450,31500,32150,3670,0.0
36,2012-01-27,31850,32250,31500,31850,4802,-0.93
37,2012-01-30,32350,32900,31500,32150,3195,0.94
38,2012-01-31,32200,36950,31500,36950,16814,14.93
39,2012-02-01,38900,38900,34600,35650,12398,-3.52
40,2012-02-02,35650,36150,34300,35700,5321,0.14
41,2012-02-03,35750,37500,35200,36000,4636,0.84
42,2012-02-06,36000,36900,34550,35200,2852,-2.22
43,2012-02-07,34550,35100,33700,33850,2362,-3.84
44,2012-02-08,33300,35500,33300,34350,3668,1.48
45,2012-02-09,34350,38450,34350,36050,6031,4.95
46,2012-02-10,36900,37000,34750,34900,3418,-3.19
47,2012-02-13,34050,35100,34050,34700,1136,-0.57
48,2012-02-14,35950,35950,34200,34600,840,-0.29
49,2012-02-15,34250,34650,34000,34050,1391,-1.59
50,2012-02-16,34050,34450,33500,33500,1820,-1.62
51,2012-02-17,33950,33950,31800,33600,2001,0.3
52,2012-02-20,32800,33550,32700,32900,1270,-2.08
53,2012-02-21,32950,33500,32850,32850,1001,-0.15
54,2012-02-22,32250,34000,32250,33700,1331,2.59
55,2012-02-23,33800,33800,32500,32700,1385,-2.97
56,2012-02-24,32600,33300,32450,33150,940,1.38
57,2012-02-27,32750,32750,31700,31700,2515,-4.37
58,2012-02-28,31700,31950,31000,31300,3207,-1.26
59,2012-02-29,31300,31450,30950,31000,1339,-0.96
60,2012-03-02,31600,31600,30900,31200,777,0.65
61,2012-03-05,31050,31450,31050,31450,246,0.8
62,2012-03-06,31450,31800,31150,31200,775,-0.79
63,2012-03-07,30950,31450,30700,31450,533,0.8
64,2012-03-08,31400,31450,30800,31450,882,0.0
65,2012-03-09,31050,31750,31050,31750,479,0.95
66,2012-03-12,31300,31750,31250,31300,857,-1.42
67,2012-03-13,30800,31800,30800,31300,1433,0.0
68,2012-03-14,31350,31700,31200,31400,530,0.32
69,2012-03-15,31050,31200,30700,31200,842,-0.64
70,2012-03-16,30600,31200,30600,31200,350,0.0
71,2012-03-19,30850,31350,30750,31300,500,0.32
72,2012-03-20,31500,31500,30600,31500,543,0.64
73,2012-03-21,31000,31500,30850,31500,200,0.0
74,2012-03-22,31500,31550,30950,31350,391,-0.48
75,2012-03-23,30900,31100,30800,31100,594,-0.8
76,2012-03-26,31100,31300,30900,31300,303,0.64
77,2012-03-27,31000,31300,30950,31300,352,0.0
78,2012-03-28,30900,31900,30850,31350,415,0.16
79,2012-03-29,31350,31350,30850,31250,420,-0.32
80,2012-03-30,31250,31250,30900,31200,53,-0.16
81,2012-04-02,31200,31200,31000,31200,90,0.0
82,2012-04-03,30900,31300,30850,31250,493,0.16
83,2012-04-04,31100,31450,30450,31400,942,0.48
84,2012-04-05,29500,31000,29500,31000,280,-1.27
85,2012-04-06,30350,31250,30200,31250,470,0.81
