,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,4520,4520,4520,4520,9,11.88
1,2000-01-05,5060,5060,5060,5060,20,11.95
2,2000-01-06,5580,5660,5580,5660,261,11.86
3,2000-01-07,5990,6280,5580,6270,1899,10.78
4,2000-01-10,6480,6480,6480,6480,4,3.35
5,2000-01-11,5900,5900,5900,5900,3,-8.95
6,2000-01-12,5200,5200,5200,5200,100,-11.86
7,2000-01-13,4580,4900,4580,4900,761,-5.77
8,2000-01-14,4360,4360,4320,4320,300,-11.84
9,2000-01-17,3810,4560,3810,4560,1243,5.56
10,2000-01-18,0,0,0,4430,0,-2.85
11,2000-01-19,4450,4450,3900,3900,353,-11.96
12,2000-01-20,3440,3780,3440,3780,780,-3.08
13,2000-01-21,0,0,0,3780,0,0.0
14,2000-01-24,3600,4100,3410,4100,3686,8.47
15,2000-01-25,3700,4100,3700,4100,620,0.0
16,2000-01-26,4590,4590,4590,4590,60,11.95
17,2000-01-27,4590,5140,4590,5140,814,11.98
18,2000-01-28,5750,5750,5750,5750,2924,11.87
19,2000-01-31,6420,6420,5200,5900,1615,2.61
20,2000-02-01,5330,5870,5250,5830,1054,-1.19
21,2000-02-02,5140,5600,5140,5150,153,-11.66
22,2000-02-03,4600,5100,4600,4800,791,-6.8
23,2000-02-07,4400,5370,4310,5370,1340,11.88
24,2000-02-08,5990,5990,5000,5000,203,-6.89
25,2000-02-09,4460,5200,4460,5170,102,3.4
26,2000-02-10,5580,5580,5580,5580,11,7.93
27,2000-02-11,5480,5480,5480,5480,62,-1.79
28,2000-02-14,5000,5430,4900,4900,301,-10.58
29,2000-02-15,4900,5260,4900,5260,2,7.35
30,2000-02-16,4800,5200,4700,5150,122,-2.09
31,2000-02-17,5150,5150,5150,5150,1,0.0
32,2000-02-18,5280,5280,4700,5150,346,0.0
33,2000-02-21,5700,5700,4600,5250,1161,1.94
34,2000-02-22,4650,5880,4650,5880,2208,12.0
35,2000-02-23,5220,5350,5220,5350,240,-9.01
36,2000-02-24,5650,5650,5580,5580,2,4.3
37,2000-02-25,5580,6180,5530,5580,176,0.0
38,2000-02-28,6180,6180,5130,6090,540,9.14
