,Date,Open,High,Low,Close,Volume,Change
0,2007-06-29,0,0,0,0,0,0.0
1,2007-07-02,0,0,0,7890,0,0.0
2,2007-07-03,0,0,0,7890,0,0.0
3,2007-07-04,0,0,0,7890,0,0.0
4,2007-07-05,0,0,0,7890,0,0.0
5,2007-07-06,0,0,0,7890,0,0.0
6,2007-07-09,0,0,0,7890,0,0.0
7,2007-07-10,7890,7890,7890,7890,10,0.0
8,2007-07-11,0,0,0,7890,0,0.0
9,2007-07-12,0,0,0,7890,0,0.0
10,2007-07-13,0,0,0,7890,0,0.0
11,2007-07-16,0,0,0,7890,0,0.0
12,2007-07-18,0,0,0,7890,0,0.0
13,2007-07-19,0,0,0,9070,0,14.96
14,2007-07-20,9070,10400,9070,10400,1060,14.66
15,2007-07-23,11900,11950,11900,11950,5250,14.9
16,2007-07-24,13700,13700,11350,12750,6390,6.69
17,2007-07-25,14300,14300,10850,10850,2900,-14.9
18,2007-07-26,10800,10800,9800,10450,940,-3.69
19,2007-07-27,9250,9310,9250,9260,150,-11.39
20,2007-07-30,9270,9270,9100,9100,270,-1.73
21,2007-07-31,9980,9980,9960,9960,30,9.45
22,2007-08-01,8480,9660,8480,9660,210,-3.01
23,2007-08-02,9660,9660,9660,9660,250,0.0
24,2007-08-03,9660,9670,9650,9660,530,0.0
25,2007-08-06,9660,9660,9660,9660,100,0.0
26,2007-08-07,9660,10050,9660,10050,30,4.04
27,2007-08-08,10500,11550,10200,10700,6410,6.47
28,2007-08-09,10700,10700,9300,9300,2250,-13.08
29,2007-08-10,9020,9750,8350,9450,1630,1.61
30,2007-08-13,9690,9690,8750,8800,1550,-6.88
31,2007-08-14,9000,9000,8510,8600,790,-2.27
32,2007-08-16,8000,8590,7310,8590,1360,-0.12
33,2007-08-17,7800,7980,7310,7310,1110,-14.9
34,2007-08-20,8180,8180,7700,7970,890,9.03
35,2007-08-21,7610,9080,7400,8350,1260,4.77
36,2007-08-22,7830,8270,7800,8210,2330,-1.68
37,2007-08-23,8190,8190,8000,8050,1590,-1.95
38,2007-08-24,8040,8300,8040,8300,710,3.11
39,2007-08-27,8550,8550,8540,8540,20,2.89
40,2007-08-28,8050,9820,8050,9800,1840,14.75
41,2007-08-29,9380,11250,8530,11250,6000,14.8
42,2007-08-30,12900,12900,11500,12900,14040,14.67
43,2007-08-31,12750,14800,11000,11100,17580,-13.95
44,2007-09-03,12700,12750,10950,12750,17600,14.86
45,2007-09-04,13750,14650,12900,14650,15660,14.9
46,2007-09-05,15900,16300,12500,12600,20061,-13.99
47,2007-09-06,13500,14300,10800,13850,10398,9.92
48,2007-09-07,13850,13850,11800,12100,9387,-12.64
49,2007-09-10,11300,12300,11100,12000,5900,-0.83
50,2007-09-11,12000,13050,12000,12600,3830,5.0
51,2007-09-12,13000,13700,12600,12800,6930,1.59
52,2007-09-13,12850,12850,11550,12000,2300,-6.25
53,2007-09-14,12000,12000,11300,11750,960,-2.08
54,2007-09-17,12600,12600,10400,10400,2560,-11.49
55,2007-09-18,10550,11950,10200,11950,9622,14.9
56,2007-09-19,13000,13700,11950,12500,18040,4.6
57,2007-09-20,11350,12350,10650,10800,8978,-13.6
58,2007-09-21,11800,12150,10150,11800,2110,9.26
59,2007-09-27,12450,12600,10500,10650,3350,-9.75
60,2007-09-28,11700,11700,10350,11100,2200,4.23
61,2007-10-01,11450,11450,10300,10400,2120,-6.31
62,2007-10-02,11800,11900,10350,10750,1980,3.37
63,2007-10-04,11050,11050,10250,10700,1280,-0.47
64,2007-10-05,10350,10600,9910,10350,3090,-3.27
65,2007-10-08,10300,10700,10100,10700,3050,3.38
66,2007-10-09,10200,10250,9260,10100,1180,-5.61
