,Date,Open,High,Low,Close,Volume,Change
0,2000-07-24,0,0,0,10000,0,100.0
1,2000-07-25,11000,11000,8800,8800,957,-12.0
2,2000-07-26,0,0,0,7750,0,-11.93
3,2000-07-27,6820,6820,6820,6820,157,-12.0
4,2000-07-28,0,0,0,6010,0,-11.88
5,2000-07-31,0,0,0,5290,0,-11.98
6,2000-08-01,4660,4990,4660,4660,2019,-11.91
7,2000-08-02,4800,4890,4300,4890,342,4.94
8,2000-08-03,4320,4800,4320,4800,141,-1.84
9,2000-08-04,4230,4980,4230,4780,454,-0.42
10,2000-08-07,4780,4780,4210,4670,320,-2.3
11,2000-08-08,4200,4500,4200,4400,423,-5.78
12,2000-08-09,4440,4440,3930,4440,31,0.91
13,2000-08-10,4590,4590,4590,4590,1,3.38
14,2000-08-11,4490,4690,4100,4200,489,-8.5
15,2000-08-14,4490,4490,4100,4100,211,-2.38
16,2000-08-16,4130,4590,4120,4590,1353,11.95
17,2000-08-17,5050,5050,4170,4900,246,6.75
18,2000-08-18,4320,4800,4320,4800,140,-2.04
19,2000-08-21,5000,5000,4230,4790,102,-0.21
20,2000-08-22,4220,4700,4220,4700,8,-1.88
21,2000-08-23,4490,4490,4490,4490,2,-4.47
22,2000-08-24,4700,5020,4010,4940,121,10.02
23,2000-08-25,4350,5050,4350,5050,20,2.23
24,2000-08-28,0,0,0,4800,0,-4.95
25,2000-08-29,4230,5050,4230,5050,121,5.21
26,2000-08-30,0,0,0,4900,0,-2.97
27,2000-08-31,4320,4990,4320,4990,2,1.84
28,2000-09-01,4900,4900,4900,4900,1,-1.8
29,2000-09-04,4320,4800,4320,4800,2,-2.04
30,2000-09-05,0,0,0,4650,0,-3.13
31,2000-09-06,4100,4100,4100,4100,179,-11.83
32,2000-09-07,3610,4500,3610,3800,58,-7.32
33,2000-09-08,4250,4250,3830,3840,56,1.05
34,2000-09-14,3380,3980,3380,3980,53,3.65
35,2000-09-15,3720,4300,3720,4280,53,7.54
36,2000-09-18,4300,4300,4300,4300,1,0.47
37,2000-09-19,3790,4500,3790,4480,164,4.19
38,2000-09-20,3950,4500,3950,4490,141,0.22
39,2000-09-21,4550,4550,3960,4550,14,1.34
40,2000-09-22,4590,4590,4010,4010,2,-11.87
41,2000-09-25,3530,4490,3530,4490,210,11.97
42,2000-09-26,3960,4890,3960,3960,51,-11.8
43,2000-09-27,3510,4430,3510,4420,9,11.62
44,2000-09-28,4940,4940,3890,4490,35,1.58
45,2000-09-29,3960,4500,3960,4500,10,0.22
46,2000-10-02,4990,4990,3960,4350,10,-3.33
47,2000-10-04,3830,4580,3830,4510,137,3.68
48,2000-10-05,5020,5040,3970,4270,154,-5.32
49,2000-10-06,4240,4240,3760,4190,3,-1.87
50,2000-10-09,3700,4490,3700,4490,2,7.16
51,2000-10-10,3960,4980,3960,4980,95,10.91
52,2000-10-11,4390,4970,4390,4970,11,-0.2
53,2000-10-12,4380,4880,4380,4880,2,-1.81
54,2000-10-13,4300,5050,4300,5050,177,3.48
55,2000-10-16,0,0,0,4800,0,-4.95
56,2000-10-17,4320,4800,4320,4800,2,0.0
57,2000-10-18,4900,4900,4900,4900,1,2.08
58,2000-10-19,0,0,0,4890,0,-0.2
59,2000-10-20,0,0,0,4800,0,-1.84
60,2000-10-23,4800,4800,4800,4800,294,0.0
61,2000-10-24,0,0,0,4800,0,0.0
62,2000-10-25,0,0,0,4800,0,0.0
63,2000-10-26,4230,4230,4230,4230,1,-11.88
64,2000-10-27,3730,3730,3730,3730,1,-11.82
65,2000-10-30,3290,3290,3290,3290,1,-11.8
66,2000-10-31,2900,3680,2900,2900,6,-11.85
67,2000-11-01,2660,3240,2660,2660,3,-8.28
68,2000-11-02,2710,2970,2710,2850,3,7.14
69,2000-11-03,2630,2630,2630,2630,1,-7.72
70,2000-11-06,2940,2940,2940,2940,1,11.79
71,2000-11-07,2820,3290,2820,3290,2,11.9
72,2000-11-08,3680,3680,2910,3000,5,-8.81
73,2000-11-09,2660,3360,2660,2810,6,-6.33
74,2000-11-10,2760,2760,2760,2760,1,-1.78
75,2000-11-13,2760,3090,2760,3090,2,11.96
76,2000-11-14,3460,3460,3130,3130,4,1.29
77,2000-11-15,3500,3500,3500,3500,1,11.82
78,2000-11-16,3920,3920,3920,3920,6,12.0
79,2000-11-17,4390,4390,3450,4390,592,11.99
80,2000-11-20,4900,4900,3870,3870,51,-11.85
81,2000-11-21,3410,4330,3410,4330,16,11.89
82,2000-11-22,4800,4800,4800,4800,17,10.85
83,2000-11-23,4790,4800,4790,4800,145,0.0
84,2000-11-24,0,0,0,4800,0,0.0
85,2000-11-27,0,0,0,4230,0,-11.88
86,2000-11-28,4730,4730,4730,4730,2,11.82
87,2000-11-29,0,0,0,4730,0,0.0
88,2000-11-30,0,0,0,4730,0,0.0
89,2000-12-01,0,0,0,4500,0,-4.86
90,2000-12-04,5000,5000,5000,5000,1,11.11
91,2000-12-05,0,0,0,4400,0,-12.0
92,2000-12-06,4900,4900,4900,4900,1,11.36
93,2000-12-07,0,0,0,4900,0,0.0
94,2000-12-08,0,0,0,4320,0,-11.84
95,2000-12-11,3810,4800,3810,4790,824,10.88
96,2000-12-12,0,0,0,4740,0,-1.04
97,2000-12-13,0,0,0,4180,0,-11.81
98,2000-12-14,3680,4550,3680,4550,305,8.85
99,2000-12-15,5090,5090,4010,5000,341,9.89
100,2000-12-18,0,0,0,4400,0,-12.0
101,2000-12-19,0,0,0,3880,0,-11.82
102,2000-12-20,0,0,0,3880,0,0.0
103,2000-12-21,4340,4340,3420,3420,6,-11.86
104,2000-12-22,3010,3810,3010,3080,505,-9.94
105,2000-12-26,3100,3440,2720,3090,227,0.32
106,2001-01-02,2790,3390,2790,3390,2,9.71
107,2001-01-03,2990,3690,2990,3670,111,8.26
108,2001-01-04,3300,3610,3240,3610,45,-1.63
109,2001-01-05,3780,3780,3380,3740,3,3.6
110,2001-01-08,3300,3310,3300,3310,109,-11.5
111,2001-01-09,3580,3580,3190,3580,93,8.16
112,2001-01-10,3260,3550,3260,3550,691,-0.84
113,2001-01-11,3150,3530,3150,3530,2,-0.56
114,2001-01-12,3790,3950,3290,3880,1458,9.92
115,2001-01-15,4340,4340,3460,4280,163,10.31
116,2001-01-16,4490,4490,3770,3800,586,-11.21
117,2001-01-17,3380,4240,3380,4240,156,11.58
118,2001-01-18,4390,4390,3740,3740,4,-11.79
119,2001-01-19,3500,3700,3500,3700,234,-1.07
120,2001-01-22,3690,3690,3690,3690,70,-0.27
121,2001-01-26,3380,3690,3380,3690,2,0.0
122,2001-01-29,3790,3790,3790,3790,0,2.71
123,2001-01-30,3550,4230,3510,4230,74,11.61
124,2001-01-31,4730,4730,4700,4700,2,11.11
125,2001-02-01,4990,4990,4990,4990,1,6.17
126,2001-02-02,5580,5580,4400,4400,349,-11.82
127,2001-02-05,4630,4630,3880,3880,19,-11.82
128,2001-02-06,3990,3990,3430,3950,1456,1.8
129,2001-02-07,3500,4220,3500,4220,32,6.84
130,2001-02-08,4400,4400,4400,4400,1,4.27
131,2001-02-09,3880,4900,3880,3880,1220,-11.82
132,2001-02-12,3870,3950,3510,3860,623,-0.52
133,2001-02-13,3620,3960,3620,3630,134,-5.96
134,2001-02-14,3640,3870,3640,3850,311,6.06
135,2001-02-15,3850,3850,3620,3830,53,-0.52
136,2001-02-16,3580,3820,3580,3820,77,-0.26
137,2001-02-19,3800,3800,3700,3700,271,-3.14
138,2001-02-20,3810,3810,3660,3770,98,1.89
139,2001-02-21,3750,3830,3750,3830,211,1.59
140,2001-02-22,3820,3820,3820,3820,0,-0.26
141,2001-02-23,3810,3810,3810,3810,0,-0.26
142,2001-02-26,3730,3830,3730,3830,139,0.52
