,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,11243,12296,11004,12295,12950,14.73
1,2000-01-05,13253,14114,12344,14113,15910,14.79
2,2000-01-06,16219,16219,14784,16218,118110,14.92
3,2000-01-07,16075,17224,14927,16218,80060,0.0
4,2000-01-10,16458,18611,16171,18610,104420,14.75
5,2000-01-11,17893,20046,17415,18658,111760,0.26
6,2000-01-12,17415,18563,17415,18180,63920,-2.56
7,2000-01-13,18180,18180,16171,16266,54340,-10.53
8,2000-01-14,16745,18085,15693,16697,98420,2.65
9,2000-01-17,16649,17128,14736,15022,41270,-10.03
10,2000-01-18,14592,16267,14592,15118,54030,0.64
11,2000-01-19,15166,15645,14831,15357,48720,1.58
12,2000-01-20,15405,17654,15405,17654,111060,14.96
13,2000-01-21,18611,19998,15788,16266,376750,-7.86
14,2000-01-24,15788,18180,15405,17223,145180,5.88
15,2000-01-25,17224,17415,16267,16936,41780,-1.67
16,2000-01-26,16362,17224,15788,15931,29950,-5.93
17,2000-01-27,16745,17224,15788,16075,53980,0.9
18,2000-01-28,16745,17415,16315,16745,57560,4.17
19,2000-01-31,16984,17989,16841,17223,62180,2.85
20,2000-02-01,17224,17511,16171,16362,40210,-5.0
21,2000-02-02,16171,17128,15884,16027,73650,-2.05
22,2000-02-03,16362,16745,15405,15740,75230,-1.79
23,2000-02-07,15405,16267,15310,15501,40270,-1.52
24,2000-02-08,15501,15501,14927,14927,36170,-3.7
25,2000-02-09,15214,15453,15023,15309,23260,2.56
26,2000-02-10,15310,16458,15310,15501,45150,1.25
27,2000-02-11,15501,15980,14162,14640,37360,-5.55
28,2000-02-14,15118,15118,12487,12630,34520,-13.73
29,2000-02-15,12631,13396,12248,12630,83350,0.0
30,2000-02-16,12918,13205,12200,12295,61900,-2.65
31,2000-02-17,12439,12726,11722,11960,59720,-2.72
32,2000-02-18,12391,13492,12009,12630,51710,5.6
33,2000-02-21,12248,12678,11482,11960,27300,-5.3
34,2000-02-22,12056,13731,12056,13730,64840,14.8
35,2000-02-23,15788,15788,15310,15788,92320,14.99
36,2000-02-24,14640,15597,13683,14544,80680,-7.88
37,2000-02-25,14784,15980,14640,15405,76510,5.92
38,2000-02-28,14927,16649,14927,15883,96780,3.1
39,2000-02-29,16171,16267,14544,14640,57700,-7.83
40,2000-03-02,14688,15549,14640,14735,65760,0.65
41,2000-03-03,14927,15262,13587,13683,42080,-7.14
42,2000-03-06,14066,15693,13970,15692,75040,14.68
43,2000-03-07,15884,15884,14544,15405,43820,-1.83
44,2000-03-08,14736,15788,14736,15596,32140,1.24
45,2000-03-09,15597,17224,15405,15405,73330,-1.22
46,2000-03-10,16267,17702,15980,17701,104110,14.9
47,2000-03-13,19137,20333,18180,19663,235330,11.08
48,2000-03-14,19951,19951,17224,17701,104760,-9.98
49,2000-03-15,16745,19616,16171,18563,84300,4.87
50,2000-03-16,17415,18467,16267,16266,46460,-12.37
51,2000-03-17,16171,16745,15501,15979,54480,-1.76
52,2000-03-20,16458,16458,15597,16218,39180,1.5
53,2000-03-21,15884,17702,15884,16745,73680,3.25
54,2000-03-22,17511,17511,16458,16936,47760,1.14
55,2000-03-23,16936,17798,16745,16936,33920,0.0
56,2000-03-24,17511,18659,16936,17414,77960,2.82
57,2000-03-27,17893,18180,16793,16936,37080,-2.74
58,2000-03-28,17032,19329,16602,17510,75930,3.39
59,2000-03-29,16649,17606,15788,15788,38170,-9.83
60,2000-03-30,16171,16362,15980,16075,29860,1.82
61,2000-03-31,16075,16554,15023,15022,27010,-6.55
62,2000-04-03,15023,15310,14066,14065,31270,-6.37
63,2000-04-04,13492,14066,12822,13683,18790,-2.72
64,2000-04-06,13731,13875,13396,13539,12040,-1.05
65,2000-04-07,13492,14066,13492,13778,13210,1.77
66,2000-04-10,13970,14640,13587,14640,11270,6.26
67,2000-04-11,14736,14831,13683,14640,24080,0.0
68,2000-04-12,14449,14831,14066,14400,13280,-1.64
69,2000-04-14,12918,16075,12918,14592,12370,1.33
70,2000-04-17,13396,13587,12439,12439,23270,-14.75
71,2000-04-18,12439,13396,12439,13109,16310,5.39
72,2000-04-19,13109,13922,12918,12917,9730,-1.46
73,2000-04-20,13300,13300,12822,13204,7520,2.22
74,2000-04-21,13205,14544,13205,13491,19920,2.17
75,2000-04-24,14353,14353,13587,13778,10320,2.13
76,2000-04-25,14257,14257,13779,13778,7450,0.0
77,2000-04-26,13875,14162,13587,13730,12770,-0.35
78,2000-04-27,12631,13827,12631,13396,1480,-2.43
79,2000-04-28,13109,13635,13109,13396,7010,0.0
80,2000-05-02,12918,13587,12918,13204,3600,-1.43
81,2000-05-03,13875,14353,13253,14352,9460,8.69
82,2000-05-04,14640,14640,13587,13587,9000,-5.33
83,2000-05-08,13253,14162,13253,14065,5410,3.52
84,2000-05-09,14353,14544,13970,14448,7080,2.72
85,2000-05-10,14162,14831,14162,14735,7430,1.99
86,2000-05-12,15023,15023,14353,14831,7920,0.65
87,2000-05-15,14879,15980,14640,14735,21120,-0.65
88,2000-05-16,15693,15693,14162,14161,4850,-3.9
89,2000-05-17,14162,14449,13061,13778,5810,-2.7
90,2000-05-18,13205,13683,12344,13204,8440,-4.17
91,2000-05-19,11961,12918,11961,12439,5760,-5.79
92,2000-05-22,12152,13492,12152,12343,3640,-0.77
93,2000-05-23,12439,12918,11769,11960,7930,-3.1
94,2000-05-24,11865,11865,11004,11003,6580,-8.0
95,2000-05-25,11482,11961,11482,11865,8890,7.83
96,2000-05-26,11626,11769,10238,10238,5410,-13.71
97,2000-05-29,9569,11195,9569,10908,4210,6.54
98,2000-05-30,11195,12152,11195,11960,4730,9.64
99,2000-05-31,12248,12918,11961,12869,5270,7.6
100,2000-06-01,12439,12439,12009,12343,6080,-4.09
