,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,18000,20600,18000,20600,260,-0.72
1,2000-01-05,20000,22200,18000,21200,1700,2.91
2,2000-01-06,21200,22700,20000,21000,770,-0.94
3,2000-01-07,19600,21700,19600,19800,630,-5.71
4,2000-01-10,20000,22000,20000,21000,270,6.06
5,2000-01-11,21000,22900,19100,21000,520,0.0
6,2000-01-12,22500,22500,19350,21100,320,0.48
7,2000-01-13,21450,21450,18200,19500,540,-7.58
8,2000-01-14,21000,21000,18500,20000,340,2.56
9,2000-01-17,21900,21900,19550,19600,420,-2.0
10,2000-01-18,19500,19500,18700,18700,360,-4.59
11,2000-01-19,18700,21000,17000,19700,460,5.35
12,2000-01-20,19600,21100,18200,18200,730,-7.61
13,2000-01-21,17200,18900,17100,18900,400,3.85
14,2000-01-24,18900,18900,18900,18900,10,0.0
15,2000-01-25,17700,18900,17400,18900,130,0.0
16,2000-01-26,18000,18600,17500,17700,170,-6.35
17,2000-01-27,19000,20350,19000,20350,1220,14.97
18,2000-01-28,23400,23400,23400,23400,1110,14.99
19,2000-01-31,26900,26900,21600,26900,3380,14.96
20,2000-02-01,26000,29000,22900,22900,4260,-14.87
21,2000-02-02,22800,22900,20000,20500,1190,-10.48
22,2000-02-03,23500,23500,18000,23500,3980,14.63
23,2000-02-07,24000,27000,22200,24000,1550,2.13
24,2000-02-08,23100,23200,21600,21700,730,-9.58
25,2000-02-09,21800,23650,21000,21100,1290,-2.76
26,2000-02-10,21000,23100,21000,21600,1410,2.37
27,2000-02-11,22000,22000,20200,21700,280,0.46
28,2000-02-14,21700,24900,19850,24900,2700,14.75
29,2000-02-15,22000,22550,21200,21200,1580,-14.86
30,2000-02-16,19500,21800,18800,19900,440,-6.13
31,2000-02-17,20000,21500,19000,19100,440,-4.02
32,2000-02-18,19400,20600,19400,20600,290,7.85
33,2000-02-21,19100,20800,19100,20600,210,0.0
34,2000-02-22,19100,20300,18200,18300,290,-11.17
35,2000-02-23,17500,20000,17500,18400,1040,0.55
36,2000-02-24,18400,20000,18400,18500,840,0.54
37,2000-02-25,18550,19500,18550,18550,140,0.27
38,2000-02-28,17100,18500,17100,18500,330,-0.27
39,2000-02-29,17150,19300,17150,18700,470,1.08
40,2000-03-02,18700,18700,18700,18700,10,0.0
41,2000-03-03,17800,18900,17700,18900,190,1.07
42,2000-03-06,17650,20000,17650,19500,1050,3.17
43,2000-03-07,19050,20200,19050,19900,470,2.05
44,2000-03-08,21000,21000,18550,19900,550,0.0
45,2000-03-09,20500,22850,19500,20800,2070,4.52
46,2000-03-10,20800,21900,20000,20000,240,-3.85
47,2000-03-13,20000,21600,18100,19100,720,-4.5
48,2000-03-14,18550,19900,18550,19700,350,3.14
49,2000-03-15,21300,22650,20400,22650,2550,14.97
50,2000-03-16,23500,26000,23500,26000,2710,14.79
51,2000-03-17,26900,27600,22100,25000,3610,-3.85
52,2000-03-20,26000,28750,21700,28750,5970,15.0
53,2000-03-21,29500,33050,26700,31950,2970,11.13
54,2000-03-22,0,0,0,31950,0,0.0
55,2000-03-23,0,0,0,31950,0,0.0
56,2000-03-24,0,0,0,31950,0,0.0
57,2000-03-27,27250,30000,27200,27200,2980,-14.87
58,2000-03-28,27200,27200,23150,23150,1920,-14.89
59,2000-03-29,22950,24300,19800,20050,1650,-13.39
60,2000-03-30,20300,21750,19800,21750,1390,14.78
61,2000-03-31,23500,25000,19200,20350,2390,-6.44
62,2000-04-03,19600,21000,19600,21000,940,3.19
63,2000-04-04,21700,22200,20100,20200,500,-3.81
64,2000-04-06,20000,20500,20000,20500,90,1.49
65,2000-04-07,21300,22600,21000,22000,840,7.32
66,2000-04-10,22500,23500,20600,20600,940,-6.36
67,2000-04-11,20500,21500,20500,21500,140,4.37
68,2000-04-12,20150,20500,20000,20500,240,-4.65
69,2000-04-14,22000,23000,21500,23000,1880,12.2
70,2000-04-17,23000,25000,22000,23450,1610,1.96
71,2000-04-18,24500,26950,24500,26950,3230,14.93
72,2000-04-19,28450,30950,28450,30950,2690,14.84
73,2000-04-20,35500,35550,30500,35550,3450,14.86
74,2000-04-21,36000,40850,30500,35550,3440,0.0
75,2000-04-24,0,0,0,35550,0,0.0
76,2000-04-25,0,0,0,35550,0,0.0
77,2000-04-26,0,0,0,35550,0,0.0
78,2000-04-27,30550,35550,30250,30250,1000,-14.91
79,2000-04-28,25750,33000,25750,28750,3410,-4.96
80,2000-05-02,29650,30000,24450,26400,3950,-8.17
81,2000-05-03,27600,27900,25500,26400,1420,0.0
82,2000-05-04,27300,27400,23100,24350,3590,-7.77
83,2000-05-08,24900,27200,23500,26300,4600,8.01
84,2000-05-09,27200,27200,25050,26000,1290,-1.14
85,2000-05-10,24200,25900,23500,23500,1310,-9.62
86,2000-05-12,23400,24000,22300,23300,1380,-0.85
87,2000-05-15,24000,24500,22250,23000,580,-1.29
88,2000-05-16,22100,23350,22100,22400,410,-2.61
89,2000-05-17,22050,22400,22000,22400,820,0.0
90,2000-05-18,22000,22000,20200,20300,330,-9.38
91,2000-05-19,20300,23300,20300,23300,1280,14.78
92,2000-05-22,26750,26750,22300,26750,3510,14.81
93,2000-05-23,29000,30500,25300,26000,4880,-2.8
94,2000-05-24,24550,27600,22100,25450,4560,-2.12
95,2000-05-25,22500,25800,22500,23650,1540,-7.07
96,2000-05-26,23700,25200,23150,24300,510,2.75
97,2000-05-29,22100,24800,22100,24200,480,-0.41
98,2000-05-30,22200,26000,22200,25700,3070,6.2
99,2000-05-31,27200,28300,25000,27500,4120,7.0
100,2000-06-01,28900,30000,26000,26400,1790,-4.0
101,2000-06-02,26100,27400,25800,25800,1800,-2.27
102,2000-06-05,26800,26800,25800,25800,1350,0.0
103,2000-06-07,26100,26400,25500,25850,1750,0.19
104,2000-06-08,25900,26700,25600,25700,1290,-0.58
105,2000-06-09,26500,26500,25200,26000,400,1.17
106,2000-06-12,26800,26800,25150,25350,380,-2.5
107,2000-06-13,25000,27500,25000,27000,3710,6.51
108,2000-06-14,27050,30500,27050,29000,3490,7.41
109,2000-06-15,29000,31700,29000,29000,1600,0.0
110,2000-06-16,30000,31700,30000,30000,1190,3.45
111,2000-06-19,30000,30000,30000,30000,650,0.0
112,2000-06-20,30000,34500,30000,34500,490,15.0
113,2000-06-21,39650,39650,35000,39650,790,14.93
114,2000-06-22,40000,45550,40000,45550,920,14.88
115,2000-06-23,45550,48900,39400,39400,2180,-13.5
116,2000-06-26,40000,45300,38950,38950,880,-1.14
117,2000-06-27,44750,44750,44750,44750,120,14.89
118,2000-06-28,51400,51400,51400,51400,190,14.86
119,2000-06-29,59100,59100,59000,59100,690,14.98
120,2000-06-30,67900,67900,66000,67900,820,14.89
121,2000-07-03,59500,59500,57800,57800,160,-14.87
122,2000-07-04,49200,49200,49200,49200,250,-14.88
123,2000-07-05,41850,42000,41850,41850,2090,-14.94
124,2000-07-06,36000,40000,35600,35600,2910,-14.93
125,2000-07-07,33700,39000,30300,34100,14720,-4.21
126,2000-07-10,36800,39200,33500,35500,7950,4.11
127,2000-07-11,34300,36400,32000,32000,3380,-9.86
128,2000-07-12,33050,36500,33050,35850,2020,12.03
129,2000-07-13,34150,34150,31600,32500,1480,-9.34
130,2000-07-14,31200,37350,31200,37350,8740,14.92
131,2000-07-18,34100,38000,33000,34150,4360,-8.57
132,2000-07-19,33500,33500,31000,31300,2970,-8.35
133,2000-07-20,28050,31500,27500,28600,930,-8.63
134,2000-07-21,27100,32500,27100,29800,1700,4.2
135,2000-07-24,28950,30700,27350,28050,2980,-5.87
136,2000-07-25,28100,30000,28100,30000,1310,6.95
137,2000-07-26,30000,32000,28100,28100,1560,-6.33
138,2000-07-27,28100,30700,28100,28700,2320,2.14
139,2000-07-28,30000,30000,28700,29100,1370,1.39
140,2000-07-31,28200,29500,27800,27800,870,-4.47
141,2000-08-01,27500,28700,27000,28600,880,2.88
142,2000-08-02,27550,32800,27550,29650,1530,3.67
143,2000-08-03,30500,31800,28400,30200,1230,1.85
144,2000-08-04,30200,32200,29000,31000,970,2.65
145,2000-08-07,30900,33500,29500,30950,1210,-0.16
146,2000-08-08,30000,31400,29500,29700,1200,-4.04
147,2000-08-09,28600,29950,28600,28700,1310,-3.37
148,2000-08-10,29000,33000,28700,33000,2690,14.98
149,2000-08-11,37950,37950,37950,37950,3680,15.0
150,2000-08-14,43600,43600,43600,43600,1180,14.89
151,2000-08-16,43600,43600,37100,37100,5190,-14.91
152,2000-08-17,35100,37300,32000,33100,4740,-10.78
153,2000-08-18,32000,38000,32000,36200,3800,9.37
154,2000-08-21,36500,37000,34000,35500,2850,-1.93
155,2000-08-22,34700,34800,32100,34000,1430,-4.23
156,2000-08-23,34100,39000,34100,35300,1850,3.82
157,2000-08-24,36300,40000,36300,36700,2380,3.97
158,2000-08-25,37900,37900,32800,34800,2530,-5.18
159,2000-08-28,35300,38600,33100,37500,4110,7.76
160,2000-08-29,41500,41500,35700,35700,2410,-4.8
161,2000-08-30,36500,40900,35700,37100,3720,3.92
162,2000-08-31,41000,41700,36100,37800,5300,1.89
163,2000-09-01,37000,39000,36000,36500,3380,-3.44
164,2000-09-04,36500,39500,36500,37400,2450,2.47
165,2000-09-05,37400,39000,36000,37300,1720,-0.27
166,2000-09-06,36800,37700,36100,36150,1930,-3.08
167,2000-09-07,36500,37600,36500,36500,1800,0.97
168,2000-09-08,36100,37100,33800,34100,1730,-6.58
169,2000-09-14,33300,33900,31200,32050,830,-6.01
170,2000-09-15,31600,34500,31600,33000,700,2.96
171,2000-09-18,34200,34200,30200,30200,790,-8.48
172,2000-09-19,28200,32800,28200,31200,990,3.31
173,2000-09-20,29100,33200,29100,32800,420,5.13
174,2000-09-21,32500,32600,31400,31500,380,-3.96
175,2000-09-22,31150,32500,30950,31500,760,0.0
176,2000-09-25,30350,32400,30300,30500,480,-3.17
177,2000-09-26,31200,31450,30100,31450,240,3.11
178,2000-09-27,30700,31200,30200,30900,530,-1.75
179,2000-09-28,30150,31800,30000,30900,770,0.0
180,2000-09-29,30300,31300,30300,30800,1060,-0.32
181,2000-10-02,30900,32500,30900,31000,720,0.65
182,2000-10-04,31800,33000,30350,31550,1930,1.77
183,2000-10-05,31450,32850,31000,31800,1220,0.79
184,2000-10-06,31050,32500,31050,31100,740,-2.2
185,2000-10-09,31000,31000,30350,31000,570,-0.32
186,2000-10-10,31000,32200,31000,31700,1150,2.26
187,2000-10-11,31100,31800,30550,31700,160,0.0
188,2000-10-12,31000,31500,30150,30900,710,-2.52
189,2000-10-13,29200,29600,27100,27500,680,-11.0
190,2000-10-16,28100,29600,27700,28700,820,4.36
