,Date,Open,High,Low,Close,Volume,Change
0,2014-10-29,2084,2394,2084,2396,1645174,NaN
1,2014-10-30,2751,2751,2201,2388,3065378,-0.33
2,2014-10-31,2410,2744,2387,2691,2413514,12.69
3,2014-11-03,2618,2675,2444,2502,922155,-7.02
4,2014-11-04,2561,2876,2523,2619,1591812,4.68
5,2014-11-05,2633,2701,2523,2585,564479,-1.3
6,2014-11-06,2648,2648,2383,2452,470663,-5.15
7,2014-11-07,2451,2466,2273,2373,364899,-3.22
8,2014-11-10,2322,2353,2262,2293,278900,-3.37
9,2014-11-11,2262,2421,2235,2312,215030,0.83
10,2014-11-12,2345,2372,2269,2274,85602,-1.64
11,2014-11-13,2266,2285,2190,2237,131746,-1.63
12,2014-11-14,2186,2254,2163,2237,71419,0.0
13,2014-11-17,2235,2269,2160,2161,59109,-3.4
14,2014-11-18,2190,2482,2122,2335,133066,8.05
15,2014-11-19,2387,2451,2266,2316,133226,-0.81
16,2014-11-20,2288,2319,2258,2263,33249,-2.29
17,2014-11-21,2273,2349,2106,2305,33728,1.86
18,2014-11-24,2303,2349,2224,2259,23461,-2.0
19,2014-11-25,2338,2345,2228,2316,36453,2.52
20,2014-11-26,2315,2660,2292,2661,400602,14.9
21,2014-11-27,2763,2979,2740,2778,1068904,4.4
22,2014-11-28,2747,2766,2572,2585,455385,-6.95
23,2014-12-01,2538,2553,2455,2487,248970,-3.79
24,2014-12-02,2474,2531,2387,2509,203647,0.88
25,2014-12-03,2561,2656,2497,2623,216972,4.54
26,2014-12-04,2690,2690,2535,2536,107569,-3.32
27,2014-12-05,2576,2729,2535,2649,161061,4.46
28,2014-12-08,2660,2778,2629,2725,100623,2.87
29,2014-12-09,2766,2766,2542,2649,97482,-2.79
30,2014-12-10,2717,2721,2561,2612,76585,-1.4
31,2014-12-11,2576,2675,2542,2600,46907,-0.46
32,2014-12-12,2629,2686,2436,2566,46601,-1.31
33,2014-12-15,2550,2576,2478,2577,29595,0.43
34,2014-12-16,2572,2572,2519,2543,46841,-1.32
35,2014-12-17,2538,2644,2497,2619,35887,2.99
36,2014-12-18,2633,2690,2576,2634,46398,0.57
37,2014-12-19,2701,2701,2625,2665,32596,1.18
38,2014-12-22,2663,2682,2538,2585,39678,-3.0
39,2014-12-23,2538,2572,2459,2487,76454,-3.79
40,2014-12-24,2463,2535,2444,2475,17989,-0.48
41,2014-12-26,2485,2770,2387,2718,69897,9.82
42,2014-12-29,2717,2717,2512,2532,60683,-6.84
43,2014-12-30,2538,2572,2470,2498,32825,-1.34
44,2015-01-02,2493,2633,2470,2615,30021,4.68
45,2015-01-05,2614,2641,2542,2559,10154,-2.14
46,2015-01-06,2500,2557,2459,2517,34530,-1.64
47,2015-01-07,2519,2519,2406,2502,46150,-0.6
48,2015-01-08,2569,2576,2538,2555,28829,2.12
49,2015-01-09,2538,2542,2493,2494,16348,-2.39
50,2015-01-12,2466,2531,2466,2517,14524,0.92
51,2015-01-13,2535,2535,2474,2502,14833,-0.6
52,2015-01-14,2512,2546,2466,2502,13801,0.0
53,2015-01-15,2504,2516,2470,2506,18986,0.16
54,2015-01-16,2493,2550,2444,2464,12331,-1.68
55,2015-01-19,2463,2474,2394,2452,20813,-0.49
56,2015-01-20,2451,2482,2338,2464,35062,0.49
57,2015-01-21,2444,2463,2322,2324,34156,-5.68
58,2015-01-22,2349,2428,2254,2350,74221,1.12
59,2015-01-23,2368,2463,2357,2445,39593,4.04
60,2015-01-26,2463,2463,2387,2407,25351,-1.55
61,2015-01-27,2428,2428,2338,2407,35596,0.0
62,2015-01-28,2444,2444,2387,2430,19192,0.96
