,Date,Open,High,Low,Close,Volume,Change
0,2001-05-29,6400,6400,6400,6400,53,100.0
1,2001-05-30,7160,7160,7160,7160,257,11.88
2,2001-05-31,8010,8010,8010,8010,6555,11.87
3,2001-06-01,8970,8970,7100,7160,7763908,-10.61
4,2001-06-04,7600,7620,7040,7200,1690549,0.56
5,2001-06-05,7200,7200,6340,6340,1370432,-11.94
6,2001-06-07,6000,6200,5580,5580,1593048,-11.99
7,2001-06-08,5580,5940,5520,5710,1506334,2.33
8,2001-06-11,5610,5870,5350,5640,1180094,-1.23
9,2001-06-12,5590,6070,5590,5920,1205872,4.96
10,2001-06-13,5980,6150,5750,5830,1024777,-1.52
11,2001-06-14,5830,5970,5640,5710,583758,-2.06
12,2001-06-15,5610,5680,5500,5610,416124,-1.75
13,2001-06-18,5700,5710,5470,5520,426758,-1.6
14,2001-06-19,5500,6180,5500,6180,1910613,11.96
15,2001-06-20,6300,6880,6040,6100,3290696,-1.29
16,2001-06-21,6370,6450,5700,5970,1211833,-2.13
17,2001-06-22,6010,6270,5680,5850,834050,-2.01
18,2001-06-25,5850,6440,5850,6060,1530506,3.59
19,2001-06-26,6070,6150,5520,5560,654483,-8.25
20,2001-06-27,5420,5700,5100,5210,591625,-6.29
21,2001-06-28,5250,5500,5250,5410,453671,3.84
22,2001-06-29,5420,5540,5320,5460,510132,0.92
23,2001-07-02,5320,5710,5300,5630,700371,3.11
24,2001-07-03,5700,5940,5600,5650,1232772,0.36
25,2001-07-04,5660,5690,5460,5530,451659,-2.12
26,2001-07-05,5530,5580,5380,5380,344483,-2.71
27,2001-07-06,5210,5350,5030,5100,346086,-5.2
28,2001-07-09,4800,4950,4490,4600,326851,-9.8
29,2001-07-10,4660,4860,4580,4750,344227,3.26
30,2001-07-11,4550,4560,4320,4330,285470,-8.84
31,2001-07-12,4510,4840,4430,4840,421216,11.78
32,2001-07-13,4970,4990,4420,4420,435804,-8.68
33,2001-07-16,4580,4660,4400,4500,357668,1.81
34,2001-07-18,4570,4580,4310,4310,306419,-4.22
35,2001-07-19,4150,4280,4060,4110,237605,-4.64
36,2001-07-20,4050,4150,3920,3980,407116,-3.16
37,2001-07-23,3980,4150,3760,3810,289797,-4.27
38,2001-07-24,3750,4100,3500,3950,788306,3.67
39,2001-07-25,3960,4270,3930,3950,681930,0.0
40,2001-07-26,4060,4320,4060,4230,844536,7.09
41,2001-07-27,4500,4730,4500,4730,1321650,11.82
42,2001-07-30,4730,4950,4450,4730,1233114,0.0
43,2001-07-31,4800,4900,4660,4860,672988,2.75
44,2001-08-01,5100,5350,4750,4850,1087543,-0.21
45,2001-08-02,4900,4900,4550,4640,648460,-4.33
46,2001-08-03,4660,4750,4560,4640,512840,0.0
47,2001-08-06,4640,5190,4640,5050,1760962,8.84
48,2001-08-07,5030,5050,4780,4950,687164,-1.98
49,2001-08-08,4900,5050,4810,4950,328258,0.0
50,2001-08-09,5020,5250,4950,5120,1408412,3.43
51,2001-08-10,5160,5280,5050,5160,627584,0.78
52,2001-08-13,5200,5350,5050,5050,969957,-2.13
53,2001-08-14,5050,5100,4750,4810,711364,-4.75
54,2001-08-16,4700,4830,4600,4600,344760,-4.37
55,2001-08-17,4550,4700,4310,4360,391400,-5.22
56,2001-08-20,4160,4220,4060,4160,276067,-4.59
57,2001-08-21,4250,4500,4250,4350,436340,4.57
58,2001-08-22,4210,4450,4160,4450,325825,2.3
59,2001-08-23,4500,4580,4360,4420,417589,-0.67
60,2001-08-24,4400,4450,4150,4220,259750,-4.52
61,2001-08-27,4340,4420,4250,4250,243439,0.71
62,2001-08-28,4160,4250,4130,4200,94837,-1.18
63,2001-08-29,4100,4390,3900,4020,628220,-4.29
64,2001-08-30,3990,4070,3830,4000,230052,-0.5
65,2001-08-31,3850,3940,3610,3650,235586,-8.75
66,2001-09-03,3690,3800,3580,3650,130114,0.0
67,2001-09-04,3710,4040,3660,4030,489453,10.41
68,2001-09-05,3900,3950,3830,3950,172356,-1.99
69,2001-09-06,4080,4350,4040,4350,669476,10.13
70,2001-09-07,4380,4720,4240,4560,631587,4.83
71,2001-09-10,4500,4830,4400,4710,733236,3.29
72,2001-09-11,5020,5040,4810,4950,950272,5.1
73,2001-09-12,4360,4410,4360,4360,788045,-11.92
74,2001-09-13,4410,4870,4260,4800,636415,10.09
75,2001-09-14,4700,4920,4230,4230,532493,-11.88
76,2001-09-17,4030,4190,3730,3730,213638,-11.82
77,2001-09-18,3830,4170,3830,4170,305002,11.8
78,2001-09-19,4210,4330,4000,4020,304174,-3.6
79,2001-09-20,3980,4240,3920,4100,268787,1.99
80,2001-09-21,4010,4410,3970,4130,953263,0.73
81,2001-09-24,4620,4620,4580,4620,365466,11.86
82,2001-09-25,4990,4990,4230,4300,1018975,-6.93
83,2001-09-26,4310,4520,4270,4390,392451,2.09
84,2001-09-27,4360,4670,4350,4450,711173,1.37
85,2001-09-28,4520,4620,4380,4590,976383,3.15
86,2001-10-04,4700,5130,4680,4900,1660896,6.75
87,2001-10-05,4700,5020,4650,4710,1613555,-3.88
88,2001-10-08,4700,4750,4470,4500,656602,-4.46
89,2001-10-09,4620,4960,4610,4850,1236501,7.78
90,2001-10-10,4800,5430,4720,5390,2437049,11.13
