,Date,Open,High,Low,Close,Volume,Change
0,2006-07-25,4320,4450,3675,3675,1288524,-14.93
1,2006-07-26,3950,4225,3820,4225,491036,14.97
2,2006-07-27,4855,4855,3595,4400,2982399,4.14
3,2006-07-28,4450,4745,4140,4210,846691,-4.32
4,2006-07-31,4270,4270,3700,3715,539460,-11.76
5,2006-08-01,3650,4220,3580,3795,890453,2.15
6,2006-08-02,3700,3910,3625,3625,481954,-4.48
7,2006-08-03,3655,4000,3655,3750,551444,3.45
8,2006-08-04,3825,3980,3720,3765,414120,0.4
9,2006-08-07,3700,3795,3540,3540,274884,-5.98
10,2006-08-08,3515,4070,3480,4070,1155447,14.97
11,2006-08-09,4155,4680,4070,4680,1231169,14.99
12,2006-08-10,4940,5380,4915,5380,603855,14.96
13,2006-08-11,6110,6180,5500,6180,1705273,14.87
14,2006-08-14,6500,7010,5760,5760,2457971,-6.8
15,2006-08-16,5710,6600,4910,6180,2393191,7.29
16,2006-08-17,6340,6700,5720,5790,1960724,-6.31
17,2006-08-18,5790,5960,5050,5260,936809,-9.15
18,2006-08-21,5310,5450,4865,4935,1121605,-6.18
19,2006-08-22,4940,5200,4730,5030,1176763,1.93
20,2006-08-23,5100,5160,4805,4805,743369,-4.47
21,2006-08-24,4730,5480,4460,5000,1847098,4.06
22,2006-08-25,5050,5400,4810,4900,1465105,-2.0
23,2006-08-28,4940,5210,4885,4950,538973,1.02
24,2006-08-29,5020,5400,4945,5400,996121,9.09
25,2006-08-30,5400,5680,5210,5490,1386047,1.67
26,2006-08-31,5480,5550,5200,5210,572675,-5.1
27,2006-09-01,5150,5720,4965,5300,1353763,1.73
28,2006-09-04,5300,5440,5130,5130,582044,-3.21
29,2006-09-05,5140,5450,5050,5150,843307,0.39
30,2006-09-06,5110,5290,5070,5180,495219,0.58
31,2006-09-07,5200,5420,5120,5390,870796,4.05
32,2006-09-08,5470,5570,5320,5540,830886,2.78
33,2006-09-11,5760,6120,5300,5300,1593809,-4.33
34,2006-09-12,5420,5420,4960,4990,533811,-5.85
35,2006-09-13,5070,5100,4855,4855,321382,-2.71
36,2006-09-14,4850,4965,4805,4805,322380,-1.03
37,2006-09-15,4805,4875,4780,4790,246936,-0.31
38,2006-09-18,4880,4925,4805,4860,232476,1.46
39,2006-09-19,4860,5070,4860,4860,452346,0.0
40,2006-09-20,4870,5300,4740,5000,717048,2.88
41,2006-09-21,5100,5170,4930,5060,361706,1.2
42,2006-09-22,5050,5060,4650,4650,259434,-8.1
43,2006-09-25,4510,4650,4405,4405,239183,-5.27
44,2006-09-26,4420,4560,4350,4450,248801,1.02
45,2006-09-27,4450,4865,4410,4500,400924,1.12
46,2006-09-28,4500,4570,4320,4325,203017,-3.89
47,2006-09-29,4330,4385,4090,4200,176865,-2.89
48,2006-10-02,4165,4210,4055,4070,126900,-3.1
