,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,2440,2590,2440,2460,498203,-11.19
1,2000-01-05,2460,2750,2260,2750,590215,11.79
2,2000-01-06,2950,3080,2750,2950,555128,7.27
3,2000-01-07,2650,3100,2650,2750,284424,-6.78
4,2000-01-10,2610,2900,2550,2710,377844,-1.45
5,2000-01-11,2650,2800,2610,2680,529453,-1.11
6,2000-01-12,2610,2610,2360,2370,436065,-11.57
7,2000-01-13,2300,2300,2090,2140,434278,-9.7
8,2000-01-14,2210,2250,2000,2200,295849,2.8
9,2000-01-17,2090,2340,2050,2300,968552,4.55
10,2000-01-18,2200,2340,2150,2220,623676,-3.48
11,2000-01-19,2250,2250,1960,2020,652177,-9.01
12,2000-01-20,1920,1920,1780,1780,593991,-11.88
13,2000-01-21,1780,1900,1700,1800,574360,1.12
14,2000-01-24,1700,1970,1700,1900,952031,5.56
15,2000-01-25,1800,1880,1720,1750,395993,-7.89
16,2000-01-26,1800,1860,1710,1800,367586,2.86
17,2000-01-27,1790,2000,1790,1950,773322,8.33
18,2000-01-28,1920,2100,1870,2040,991816,4.62
19,2000-01-31,1980,2250,1860,2120,1338728,3.92
20,2000-02-01,2190,2370,2160,2370,1299752,11.79
21,2000-02-02,2500,2650,2450,2650,936736,11.81
22,2000-02-03,2800,2890,2510,2550,2114823,-3.77
23,2000-02-07,2550,2820,2550,2780,2531793,9.02
24,2000-02-08,2750,2750,2450,2450,1561295,-11.87
25,2000-02-09,2450,2570,2390,2460,1153486,0.41
26,2000-02-10,2380,2400,2170,2170,1133942,-11.79
27,2000-02-11,2200,2350,2130,2170,1196399,0.0
28,2000-02-14,2000,2150,1930,2000,1040395,-7.83
29,2000-02-15,2000,2240,1940,2240,1670193,12.0
30,2000-02-16,2490,2500,2390,2500,601444,11.61
31,2000-02-17,2510,2700,2220,2500,3398553,0.0
32,2000-02-18,2500,2800,2450,2800,3323175,12.0
33,2000-02-21,2750,3130,2640,3130,1649577,11.79
34,2000-02-22,3500,3500,3500,3500,345122,11.82
35,2000-02-23,3500,3850,3080,3080,3934527,-12.0
