,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,4810,5250,4800,5000,5690,-0.99
1,2000-01-05,5000,5000,4670,4965,7470,-0.7
2,2000-01-06,4950,4965,4500,4500,6540,-9.37
3,2000-01-07,4600,4600,4200,4500,6410,0.0
4,2000-01-10,4250,4560,4250,4400,5710,-2.22
5,2000-01-11,4260,4270,4000,4030,6720,-8.41
6,2000-01-12,3930,4500,3920,4070,21750,0.99
7,2000-01-13,4350,4350,4000,4005,7270,-1.6
8,2000-01-14,4000,4605,4000,4605,33290,14.98
9,2000-01-17,4800,5000,3915,4640,25210,0.76
10,2000-01-18,4780,4780,4300,4310,11310,-7.11
11,2000-01-19,4230,4550,4000,4020,14980,-6.73
12,2000-01-20,3660,3970,3600,3700,16410,-7.96
13,2000-01-21,3600,3975,3600,3750,12700,1.35
14,2000-01-24,3690,4150,3690,4020,18820,7.2
15,2000-01-25,4100,4500,4000,4000,23040,-0.5
16,2000-01-26,4060,4070,3700,3700,10940,-7.5
17,2000-01-27,3850,4255,3850,4255,21580,15.0
18,2000-01-28,4600,4790,4300,4500,35050,5.76
19,2000-01-31,4000,4500,4000,4200,21920,-6.67
20,2000-02-01,4350,4450,4100,4200,8650,0.0
21,2000-02-02,4200,4690,4200,4330,22280,3.1
22,2000-02-03,4300,4600,4300,4450,20450,2.77
23,2000-02-07,4700,4780,4500,4575,20830,2.81
24,2000-02-08,4650,5260,4590,4800,64170,4.92
25,2000-02-09,4700,4900,4370,4370,17800,-8.96
26,2000-02-10,4780,4780,4300,4310,11820,-1.37
27,2000-02-11,4010,4320,4010,4100,13680,-4.87
28,2000-02-14,4210,4300,3910,3920,11020,-4.39
29,2000-02-15,4005,4100,3800,3800,7450,-3.06
30,2000-02-16,3900,4000,3710,3750,6160,-1.32
31,2000-02-17,3700,3970,3700,3780,5990,0.8
32,2000-02-18,3820,4180,3710,3900,11740,3.17
33,2000-02-21,3750,3750,3630,3650,5590,-6.41
34,2000-02-22,3700,3850,3510,3510,13720,-3.84
35,2000-02-23,3550,4035,3550,3900,14730,11.11
