,Date,Open,High,Low,Close,Volume,Change
0,2001-02-02,4950,5300,4210,4280,402790,-13.54
1,2001-02-05,4250,4250,3790,3850,156930,-10.05
2,2001-02-06,4425,4425,4100,4330,105790,12.47
3,2001-02-07,4200,4290,3900,4020,42970,-7.16
4,2001-02-08,3855,4000,3710,3750,46910,-6.72
5,2001-02-09,3840,3840,3505,3600,35670,-4.0
6,2001-02-12,3700,3700,3300,3340,65470,-7.22
7,2001-02-13,3290,3290,2925,2965,157400,-11.23
8,2001-02-14,2905,3080,2900,2930,92230,-1.18
9,2001-02-15,2930,2975,2725,2790,104830,-4.78
10,2001-02-16,2800,2845,2650,2700,85640,-3.23
11,2001-02-19,2700,3050,2700,2960,107870,9.63
12,2001-02-20,3150,3400,3110,3400,78150,14.86
13,2001-02-21,3200,3800,3050,3240,98190,-4.71
14,2001-02-22,3240,3325,3060,3300,51210,1.85
15,2001-02-23,3100,3450,3100,3200,31040,-3.03
16,2001-02-26,3200,3295,3050,3135,42260,-2.03
17,2001-02-27,3050,3185,3050,3110,54190,-0.8
18,2001-02-28,3010,3130,2990,3050,52540,-1.93
19,2001-03-02,3100,3100,2920,2950,22600,-3.28
20,2001-03-05,2800,3000,2800,2950,31060,0.0
21,2001-03-06,3000,3200,2950,3180,51620,7.8
22,2001-03-07,3340,3340,3050,3100,23330,-2.52
23,2001-03-08,3100,3140,3005,3100,26580,0.0
24,2001-03-09,3130,3300,2970,3120,37420,0.65
25,2001-03-12,3020,3100,2990,3000,29130,-3.85
26,2001-03-13,2950,2950,2820,2900,43510,-3.33
27,2001-03-14,2850,3065,2850,3040,28880,4.83
28,2001-03-15,2800,3010,2800,3000,23180,-1.32
29,2001-03-16,3000,3040,2945,3000,15020,0.0
30,2001-03-19,2920,3025,2920,3020,22090,0.67
31,2001-03-20,3020,3150,3020,3090,36210,2.32
32,2001-03-21,3020,3190,3020,3120,60500,0.97
33,2001-03-22,3210,3585,3150,3585,230000,14.9
34,2001-03-23,3670,3795,3370,3430,218300,-4.32
35,2001-03-26,3500,3780,3500,3600,67000,4.96
36,2001-03-27,3650,4130,3540,3790,285590,5.28
37,2001-03-28,3850,4000,3660,3690,129280,-2.64
38,2001-03-29,3550,3900,3550,3795,102730,2.85
39,2001-03-30,3850,4200,3850,4080,147290,7.51
