,Date,Open,High,Low,Close,Volume,Change
0,2015-12-18,2000,2020,1995,2005,890657,0.25
1,2015-12-21,2005,2395,2000,2080,157097,3.74
2,2015-12-22,2075,2700,2075,2485,561477,19.47
3,2015-12-23,2660,2695,2300,2455,344696,-1.21
4,2015-12-24,2460,2690,2455,2580,153547,5.09
5,2015-12-28,2575,2650,2545,2580,42877,0.0
6,2015-12-29,2635,2900,2570,2690,79866,4.26
7,2015-12-30,2620,2660,2605,2630,42564,-2.23
8,2016-01-04,2630,2630,2580,2580,31049,-1.9
9,2016-01-05,2540,2565,2400,2440,40598,-5.43
10,2016-01-06,2400,2600,2395,2440,39564,0.0
11,2016-01-07,2335,2600,2335,2560,71694,4.92
12,2016-01-08,2600,2600,2550,2590,19798,1.17
13,2016-01-11,2785,2785,2590,2600,63987,0.39
14,2016-01-12,2650,2650,2400,2600,50901,0.0
15,2016-01-13,2695,2695,2575,2590,5940,-0.38
16,2016-01-14,2600,2620,2500,2520,14808,-2.7
17,2016-01-15,2560,2600,2505,2510,38001,-0.4
18,2016-01-18,2510,2990,2450,2465,119852,-1.79
19,2016-01-19,2690,2690,2455,2465,31977,0.0
20,2016-01-20,2570,2575,2465,2505,59569,1.62
21,2016-01-21,2530,2615,2395,2425,257366,-3.19
22,2016-01-22,2425,2450,2380,2445,60979,0.82
23,2016-01-25,2625,2625,2460,2495,46077,2.04
24,2016-01-26,2495,2505,2425,2490,92483,-0.2
25,2016-01-27,2505,2585,2450,2505,38317,0.6
26,2016-01-28,2520,2630,2520,2590,29062,3.39
27,2016-01-29,2640,2710,2610,2710,60580,4.63
28,2016-02-01,2750,2780,2610,2700,43876,-0.37
29,2016-02-02,2620,2785,2620,2670,18293,-1.11
30,2016-02-03,2675,2700,2665,2700,10001,1.12
31,2016-02-04,2695,2720,2660,2705,63284,0.19
32,2016-02-05,2730,2730,2460,2690,247897,-0.55
33,2016-02-11,2690,2750,2635,2735,64723,1.67
34,2016-02-12,2720,2860,2690,2860,77971,4.57
35,2016-02-15,2880,2880,2700,2710,60328,-5.24
36,2016-02-16,2730,2780,2605,2605,82957,-3.87
37,2016-02-17,2640,2710,2585,2710,21933,4.03
38,2016-02-18,2700,2710,2600,2710,29752,0.0
39,2016-02-19,2630,2810,2630,2690,4197,-0.74
40,2016-02-22,2740,2740,2575,2585,124925,-3.9
41,2016-02-23,2645,2645,2570,2620,31359,1.35
42,2016-02-24,2550,2730,2495,2690,52852,2.67
43,2016-02-25,2745,2745,2615,2725,7969,1.3
44,2016-02-26,2765,2820,2710,2800,32153,2.75
45,2016-02-29,2800,2880,2700,2800,123923,0.0
46,2016-03-02,2795,2795,2680,2695,48450,-3.75
47,2016-03-03,2700,2765,2640,2675,48522,-0.74
48,2016-03-04,2780,2805,2670,2780,40249,3.93
49,2016-03-07,2780,3090,2740,2785,228057,0.18
50,2016-03-08,2690,2700,2410,2580,410774,-7.36
51,2016-03-09,2590,2590,2510,2560,23833,-0.78
52,2016-03-10,2565,2630,2565,2600,57981,1.56
53,2016-03-11,2640,2785,2580,2610,68872,0.38
54,2016-03-14,2695,2750,2640,2730,27188,4.6
55,2016-03-15,2750,2840,2600,2780,213398,1.83
56,2016-03-16,2620,2700,2415,2520,439418,-9.35
57,2016-03-17,2510,2660,2355,2590,222254,2.78
58,2016-03-18,2510,2580,2415,2560,397446,-1.16
59,2016-03-21,2460,3090,2455,2580,614018,0.78
60,2016-03-22,2550,2615,2440,2440,546352,-5.43
61,2016-03-23,0,0,0,2440,0,0.0
62,2016-03-24,0,0,0,2440,0,0.0
63,2016-03-25,0,0,0,2440,0,0.0
64,2016-03-28,0,0,0,2440,0,0.0
65,2016-03-29,0,0,0,2440,0,0.0
66,2016-03-30,0,0,0,2440,0,0.0
67,2016-03-31,0,0,0,2440,0,0.0
68,2016-04-01,0,0,0,2440,0,0.0
69,2016-04-04,0,0,0,2440,0,0.0
70,2016-04-05,0,0,0,2440,0,0.0
71,2016-04-06,0,0,0,2440,0,0.0
72,2016-04-07,0,0,0,2440,0,0.0
73,2016-04-08,0,0,0,2440,0,0.0
74,2016-04-11,0,0,0,2440,0,0.0
75,2016-04-12,0,0,0,2440,0,0.0
76,2016-04-14,0,0,0,2440,0,0.0
77,2016-04-15,0,0,0,2440,0,0.0
78,2016-04-18,0,0,0,2440,0,0.0
79,2016-04-19,0,0,0,2440,0,0.0
80,2016-04-20,0,0,0,2440,0,0.0
81,2016-04-21,0,0,0,2440,0,0.0
82,2016-04-22,0,0,0,2440,0,0.0
83,2016-04-25,0,0,0,2440,0,0.0
84,2016-04-26,0,0,0,2440,0,0.0
85,2016-04-27,0,0,0,2440,0,0.0
86,2016-04-28,0,0,0,2440,0,0.0
87,2016-04-29,0,0,0,2440,0,0.0
88,2016-05-02,0,0,0,2440,0,0.0
89,2016-05-03,0,0,0,2440,0,0.0
90,2016-05-04,0,0,0,2440,0,0.0
91,2016-05-09,0,0,0,2440,0,0.0
92,2016-05-10,0,0,0,2440,0,0.0
93,2016-05-11,0,0,0,2440,0,0.0
94,2016-05-12,0,0,0,2440,0,0.0
95,2016-05-13,0,0,0,2440,0,0.0
96,2016-05-16,0,0,0,2440,0,0.0
97,2016-05-17,0,0,0,2440,0,0.0
98,2016-05-18,0,0,0,2440,0,0.0
99,2016-05-19,0,0,0,2440,0,0.0
100,2016-05-20,0,0,0,2440,0,0.0
101,2016-05-23,0,0,0,2440,0,0.0
102,2016-05-24,0,0,0,2440,0,0.0
103,2016-05-25,0,0,0,2440,0,0.0
