,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,7700,9800,7700,9000,1910,0.33
1,2000-01-05,9300,10350,9300,10350,5820,15.0
2,2000-01-06,10350,11000,9200,9350,3840,-9.66
3,2000-01-07,9500,10400,9500,9950,4320,6.42
4,2000-01-10,10000,10000,9200,9520,3090,-4.32
5,2000-01-11,9500,9900,9480,9900,3180,3.99
6,2000-01-12,9900,10500,9750,9950,4900,0.51
7,2000-01-13,9620,10000,9000,9400,1500,-5.53
8,2000-01-14,9000,9150,8210,8210,1280,-12.66
9,2000-01-17,8500,9000,7820,8630,3660,5.12
10,2000-01-18,9000,9240,8400,8860,1810,2.67
11,2000-01-19,8500,8500,8000,8290,310,-6.43
12,2000-01-20,7770,9400,7770,8700,6050,4.95
13,2000-01-21,8500,9700,8010,8650,9440,-0.57
14,2000-01-24,8800,9200,8500,8650,3490,0.0
15,2000-01-25,8600,8600,8300,8300,500,-4.05
16,2000-01-26,8300,8350,7810,7850,1370,-5.42
17,2000-01-27,7850,9020,7850,9020,2510,14.9
18,2000-01-28,10350,10350,10350,10350,1890,14.75
19,2000-01-31,11900,11900,10350,11900,25060,14.98
20,2000-02-01,11700,13500,10500,11000,18220,-7.56
21,2000-02-02,11050,11400,9700,10000,11260,-9.09
22,2000-02-03,9600,11500,9500,11500,24280,15.0
23,2000-02-07,11000,12500,10500,11500,16640,0.0
24,2000-02-08,11500,12200,10850,11300,10250,-1.74
25,2000-02-09,11300,11300,10000,10400,7190,-7.96
26,2000-02-10,10800,11400,10200,10550,8320,1.44
27,2000-02-11,10200,10300,9300,9300,5420,-11.85
28,2000-02-14,10650,10650,9510,10650,16620,14.52
29,2000-02-15,10650,11200,9600,10200,9870,-4.23
30,2000-02-16,10250,10500,9620,10000,5740,-1.96
31,2000-02-17,9700,10200,9500,9650,5920,-3.5
32,2000-02-18,9400,9500,9300,9470,4580,-1.87
33,2000-02-21,9700,9870,8810,8810,3720,-6.97
34,2000-02-22,8510,8800,8200,8230,4950,-6.58
35,2000-02-23,8200,9460,8050,8500,7680,3.28
36,2000-02-24,8200,8680,8200,8550,4450,0.59
37,2000-02-25,8210,8970,8210,8490,3210,-0.7
38,2000-02-28,8200,9370,8010,8300,4970,-2.24
39,2000-02-29,8310,8600,8110,8600,4170,3.61
40,2000-03-02,8990,8990,8330,8700,2170,1.16
41,2000-03-03,8500,8500,8310,8310,610,-4.48
42,2000-03-06,8900,8900,8200,8220,6110,-1.08
43,2000-03-07,8280,8800,8280,8540,3970,3.89
44,2000-03-08,8990,9690,8420,8710,7130,1.99
45,2000-03-09,8500,8520,8450,8500,1710,-2.41
46,2000-03-10,8500,8500,8400,8500,2850,0.0
47,2000-03-13,8890,9500,8400,8890,2830,4.59
48,2000-03-14,9700,9700,8600,8750,8380,-1.57
49,2000-03-15,8860,10050,8860,10050,11950,14.86
50,2000-03-16,11550,11550,11550,11550,8760,14.93
51,2000-03-17,13200,13250,9850,12000,35770,3.9
52,2000-03-20,12500,13800,11500,13800,32390,15.0
53,2000-03-21,15850,15850,13000,14150,44890,2.54
54,2000-03-22,12050,13000,12050,12050,25700,-14.84
55,2000-03-23,12100,13750,11500,12200,12620,1.24
56,2000-03-24,11500,12800,10400,10700,12450,-12.3
57,2000-03-27,9490,11000,9490,10500,23140,-1.87
58,2000-03-28,10600,10700,10000,10000,5430,-4.76
59,2000-03-29,10500,10700,9100,9100,6200,-9.0
60,2000-03-30,10000,10450,9100,10450,13250,14.84
61,2000-03-31,10300,11550,9500,10300,19980,-1.44
62,2000-04-03,9700,10250,9200,9300,6360,-9.71
63,2000-04-04,9350,10400,9350,9400,10540,1.08
64,2000-04-06,9550,9900,8700,8990,8420,-4.36
65,2000-04-07,8560,9500,8530,8700,6940,-3.23
66,2000-04-10,9190,9190,8500,9040,6100,3.91
67,2000-04-11,8700,9400,8700,8810,4040,-2.54
68,2000-04-12,8710,9160,8710,8770,3080,-0.45
69,2000-04-14,8800,9900,8800,9030,4470,2.96
70,2000-04-17,10350,10350,8300,8300,16710,-8.08
71,2000-04-18,9300,9400,8360,8800,7410,6.02
72,2000-04-19,8400,9000,8300,8890,7820,1.02
73,2000-04-20,9400,10000,9000,9230,8920,3.82
74,2000-04-21,9030,9490,8860,8900,3300,-3.58
75,2000-04-24,8700,9100,8700,8750,3990,-1.69
76,2000-04-25,8760,8990,8500,8790,2930,0.46
77,2000-04-26,8530,9990,8530,8600,9170,-2.16
78,2000-04-27,8350,8360,7500,7940,6940,-7.67
79,2000-04-28,7530,8480,7530,8000,9850,0.76
80,2000-05-02,8500,8750,7900,8200,11210,2.5
81,2000-05-03,8490,8490,7900,7900,5830,-3.66
82,2000-05-04,7910,8210,7800,7910,4720,0.13
83,2000-05-08,7930,8070,7720,8010,3250,1.26
84,2000-05-09,7900,8040,7750,7800,3800,-2.62
85,2000-05-10,7620,7910,7620,7700,1610,-1.28
86,2000-05-12,7490,7680,7270,7280,4640,-5.45
87,2000-05-15,6920,7210,6700,6700,2540,-7.97
88,2000-05-16,6700,7700,6700,7700,5540,14.93
89,2000-05-17,7580,8200,6550,6710,5340,-12.86
90,2000-05-18,6650,6650,5750,5750,2980,-14.31
91,2000-05-19,5150,6560,5150,6480,2900,12.7
92,2000-05-22,6700,7450,5810,7450,10950,14.97
93,2000-05-23,8400,8500,6520,8240,27210,10.6
94,2000-05-24,7800,7950,7010,7690,8740,-6.67
95,2000-05-25,7060,7800,7060,7800,11760,1.43
96,2000-05-26,7140,8200,7140,7900,6340,1.28
97,2000-05-29,7900,8500,7900,8100,1580,2.53
98,2000-05-30,7500,8600,6900,6910,4940,-14.69
99,2000-05-31,7100,7300,6990,7070,4070,2.32
100,2000-06-01,7100,7590,7000,7380,7920,4.38
101,2000-06-02,7600,7600,7030,7330,5300,-0.68
102,2000-06-05,7060,7460,7060,7220,7110,-1.5
103,2000-06-07,7220,7500,7110,7300,5640,1.11
