,Date,Open,High,Low,Close,Volume,Change
0,2023-03-02,42000,54600,29400,29400,4523111,NaN
1,2023-03-03,30150,30600,28050,28700,1088642,-2.38
2,2023-03-06,28700,28900,26400,27050,647446,-5.75
3,2023-03-07,27000,28700,26700,28350,769757,4.81
4,2023-03-08,27600,28000,26400,26400,312826,-6.88
5,2023-03-09,26350,26600,24300,24450,328487,-7.39
6,2023-03-10,24450,26000,24400,24650,319035,0.82
7,2023-03-13,24300,24450,23100,23350,157736,-5.27
8,2023-03-14,23150,25450,22150,23000,633329,-1.5
9,2023-03-15,23550,25500,23300,24300,346815,5.65
10,2023-03-16,24350,25250,23500,24000,253662,-1.23
11,2023-03-17,24500,25100,23850,23950,207439,-0.21
12,2023-03-20,24050,25700,24000,25250,314759,5.43
13,2023-03-21,25400,25600,24550,24700,155697,-2.18
14,2023-03-22,24750,25300,24350,24750,129336,0.2
15,2023-03-23,24500,24550,23500,23750,153936,-4.04
16,2023-03-24,23750,23900,23150,23500,82164,-1.05
17,2023-03-27,23500,23550,22850,22900,80190,-2.55
18,2023-03-28,23050,23250,22600,22900,66909,0.0
19,2023-03-29,23200,25000,23150,24300,385076,6.11
20,2023-03-30,24350,25850,23750,24950,294976,2.67
21,2023-03-31,24900,25400,24150,24150,156603,-3.21
22,2023-04-03,24400,24450,23800,24000,94116,-0.62
23,2023-04-04,23900,26300,23800,25050,760418,4.37
24,2023-04-05,25300,29600,24800,29550,3893850,17.96
25,2023-04-06,29150,31550,29000,29950,1825522,1.35
26,2023-04-07,30200,30350,28500,29950,529870,0.0
27,2023-04-10,30200,30300,26550,27200,698893,-9.18
28,2023-04-11,27250,29150,26750,28300,622319,4.04
29,2023-04-12,28050,30150,28000,29550,715431,4.42
30,2023-04-13,30150,32000,28650,28800,926864,-2.54
31,2023-04-14,28550,31150,28550,29900,789563,3.82
32,2023-04-17,30500,31250,29800,29800,504996,-0.33
33,2023-04-18,29900,30300,27300,27750,398751,-6.88
34,2023-04-19,27550,27950,26200,26250,242063,-5.41
35,2023-04-20,26000,27600,24950,24950,353789,-4.95
36,2023-04-21,25150,25650,24500,24700,185434,-1.0
37,2023-04-24,24500,25350,23800,23900,158605,-3.24
38,2023-04-25,23850,24200,23050,23750,99728,-0.63
39,2023-04-26,23750,24450,23300,23300,86211,-1.89
40,2023-04-27,23100,23100,21800,21900,206551,-6.01
41,2023-04-28,22100,22250,21300,21450,157440,-2.05
42,2023-05-02,21400,21850,21150,21650,55350,0.93
