,Date,Open,High,Low,Close,Volume,Change
0,2014-02-06,15400,17700,15400,17700,265716,14.94
1,2014-02-07,20350,20350,20350,20350,740781,14.97
2,2014-02-10,21300,23400,21300,23400,2803880,14.99
3,2014-02-11,25550,25800,21300,23150,5652302,-1.07
4,2014-02-12,23300,23950,22400,23600,2153906,1.94
5,2014-02-13,23450,23750,22350,23000,1064696,-2.54
6,2014-02-14,22750,23650,22700,23600,888020,2.61
7,2014-02-17,23750,23900,22850,22950,529484,-2.75
8,2014-02-18,23250,24100,22850,23100,919690,0.65
9,2014-02-19,23000,23150,22000,22500,562693,-2.6
10,2014-02-20,23400,23900,22400,22400,980428,-0.44
11,2014-02-21,22350,22400,21250,21650,960068,-3.35
12,2014-02-24,21650,22150,21300,21950,431084,1.39
13,2014-02-25,21600,21850,21150,21150,348250,-3.64
14,2014-02-26,21250,21350,20300,20550,482096,-2.84
15,2014-02-27,20900,21150,20650,21000,412694,2.19
16,2014-02-28,21100,21150,20200,20650,329647,-1.67
17,2014-03-03,20600,22300,20350,22100,743903,7.02
18,2014-03-04,22050,22700,21750,22700,449044,2.71
19,2014-03-05,23100,26100,22500,25100,1921695,10.57
20,2014-03-06,24650,25600,24250,25250,932286,0.6
21,2014-03-07,25300,25500,24500,25000,352482,-0.99
22,2014-03-10,25000,26800,24900,25700,883146,2.8
23,2014-03-11,26150,27750,26150,27600,611217,7.39
24,2014-03-12,27700,28200,26950,27700,478772,0.36
25,2014-03-13,28000,28050,26600,27400,456094,-1.08
26,2014-03-14,26600,26700,25050,25050,759746,-8.58
27,2014-03-17,25200,25450,24600,25300,320099,1.0
28,2014-03-18,25500,26150,25300,25350,377630,0.2
29,2014-03-19,25350,25600,23950,24450,407904,-3.55
30,2014-03-20,24100,24850,24100,24800,234771,1.43
31,2014-03-21,24750,25700,24500,25450,286251,2.62
32,2014-03-24,25650,25700,24300,24300,354843,-4.52
33,2014-03-25,24300,24650,23350,24200,287219,-0.41
34,2014-03-26,24600,24850,23800,23900,179834,-1.24
35,2014-03-27,24000,24350,23300,23600,179208,-1.26
36,2014-03-28,23450,23600,22750,22950,259934,-2.75
37,2014-03-31,23000,23400,21950,22150,258051,-3.49
38,2014-04-01,22450,22950,21850,22900,387831,3.39
39,2014-04-02,23050,23100,22500,22850,224796,-0.22
40,2014-04-03,23150,25700,23050,24600,1256128,7.66
41,2014-04-04,24900,26050,24400,25400,694072,3.25
42,2014-04-07,25000,25250,24050,24050,361658,-5.31
43,2014-04-08,23900,23900,22850,23750,281840,-1.25
44,2014-04-09,23900,24700,23550,23650,225033,-0.42
45,2014-04-10,24000,24550,23150,23500,164586,-0.63
46,2014-04-11,22900,24000,22850,23700,123662,0.85
47,2014-04-14,23850,24700,23650,24200,122897,2.11
48,2014-04-15,24450,24450,23350,23450,152959,-3.1
49,2014-04-16,23600,23950,23100,23950,147805,2.13
50,2014-04-17,23950,24950,23400,24650,327557,2.92
51,2014-04-18,24800,25600,24450,25200,338452,2.23
52,2014-04-21,25250,25450,24700,24800,149040,-1.59
53,2014-04-22,25000,25600,24200,24350,247449,-1.81
54,2014-04-23,24250,24700,23950,23950,111725,-1.64
55,2014-04-24,24350,24650,23250,24150,168192,0.84
56,2014-04-25,23900,24150,23250,23300,143244,-3.52
57,2014-04-28,23100,23500,22700,22750,101057,-2.36
58,2014-04-29,22800,23050,22450,22700,119268,-0.22
59,2014-04-30,22850,23400,22650,23100,137486,1.76
60,2014-05-02,23550,23600,22700,22750,99950,-1.52
61,2014-05-07,21650,21850,20400,20800,2308788,-8.57
62,2014-05-08,20650,21600,20150,21600,804090,3.85
63,2014-05-09,21400,21750,21000,21650,488596,0.23
64,2014-05-12,21850,22300,21500,22100,375143,2.08
65,2014-05-13,21800,21900,20950,21200,705480,-4.07
66,2014-05-14,21350,21550,21200,21350,313334,0.71
67,2014-05-15,21500,21600,21300,21400,218180,0.23
68,2014-05-16,21400,21600,21100,21200,175676,-0.93
69,2014-05-19,21250,21350,19450,19450,604404,-8.25
70,2014-05-20,19400,19500,18050,18450,821787,-5.14
71,2014-05-21,18350,18950,18300,18950,435537,2.71
72,2014-05-22,19000,19250,18550,18900,368728,-0.26
73,2014-05-23,18850,19100,18750,18900,239768,0.0
74,2014-05-26,18900,20050,18750,19900,667492,5.29
75,2014-05-27,20000,20000,19250,19700,239807,-1.01
76,2014-05-28,19850,20800,19700,20600,510328,4.57
77,2014-05-29,20500,20650,20100,20400,184285,-0.97
78,2014-05-30,20400,20450,18950,19400,402716,-4.9
79,2014-06-02,19550,19550,18350,18450,409692,-4.9
80,2014-06-03,18450,18900,18300,18450,207024,0.0
81,2014-06-05,18350,18650,16700,17350,507022,-5.96
82,2014-06-09,17500,18000,17150,17800,187176,2.59
83,2014-06-10,18050,18300,17750,18100,129586,1.69
84,2014-06-11,18200,18200,17450,17950,134760,-0.83
85,2014-06-12,17900,18100,17400,18000,235256,0.28
86,2014-06-13,18100,18100,17650,17800,128162,-1.11
87,2014-06-16,17900,17950,17450,17650,222150,-0.84
88,2014-06-17,17900,18350,17700,18300,298281,3.68
89,2014-06-18,18200,18450,17750,18350,201951,0.27
90,2014-06-19,18400,19400,18150,19150,251169,4.36
91,2014-06-20,19100,19300,18800,19050,173520,-0.52
92,2014-06-23,19100,19650,18950,19500,257691,2.36
93,2014-06-24,19650,19850,19250,19500,217525,0.0
94,2014-06-25,19700,19700,19050,19250,102815,-1.28
95,2014-06-26,19200,19500,18550,18600,237764,-3.38
96,2014-06-27,18200,20100,18150,19950,391880,7.26
97,2014-06-30,20200,21150,20100,20850,651656,4.51
98,2014-07-01,20850,20900,20550,20750,188366,-0.48
99,2014-07-02,20750,21400,20650,21350,355807,2.89
100,2014-07-03,21450,22100,21150,21950,417944,2.81
101,2014-07-04,22200,22400,21650,22300,266285,1.59
102,2014-07-07,22500,22500,21550,22100,212203,-0.9
103,2014-07-08,21900,22200,21300,22100,192951,0.0
104,2014-07-09,21800,21950,21200,21200,217032,-4.07
105,2014-07-10,21350,21950,21000,21550,273689,1.65
106,2014-07-11,21600,21900,21150,21850,188245,1.39
107,2014-07-14,22050,22950,21900,22500,338012,2.97
108,2014-07-15,22550,22700,21750,21750,191632,-3.33
109,2014-07-16,21500,21750,20450,20900,376782,-3.91
110,2014-07-17,21050,21350,20800,21000,122428,0.48
111,2014-07-18,20550,21150,19800,21150,333020,0.71
112,2014-07-21,21400,21450,20700,20850,138826,-1.42
113,2014-07-22,20950,21000,20300,20350,108545,-2.4
114,2014-07-23,20300,20600,20000,20000,110316,-1.72
115,2014-07-24,19950,20250,19300,19550,200537,-2.25
116,2014-07-25,19600,19900,19100,19350,182118,-1.02
117,2014-07-28,19250,19500,18750,18750,197628,-3.1
118,2014-07-29,18800,19600,18600,18800,269634,0.27
119,2014-07-30,19000,19350,18200,19250,288943,2.39
120,2014-07-31,19450,19450,18400,19150,227829,-0.52
121,2014-08-01,18750,19400,18700,19100,217759,-0.26
122,2014-08-04,19300,19550,18800,19450,123241,1.83
123,2014-08-05,19450,19700,19000,19000,166044,-2.31
124,2014-08-06,18900,19150,18250,18700,183714,-1.58
125,2014-08-07,18500,18900,18050,18850,185091,0.8
