,Date,Open,High,Low,Close,Volume,Change
0,2000-03-31,5400,5400,5060,5060,712,1.2
1,2000-04-03,4460,4460,4460,4460,32400,-11.86
2,2000-04-04,4000,4510,4000,4350,8823,-2.47
3,2000-04-06,4250,4300,4100,4200,16430,-3.45
4,2000-04-07,4250,4330,4250,4330,3192,3.1
5,2000-04-10,4250,4840,4250,4450,1028,2.77
6,2000-04-11,4270,4300,4270,4300,283,-3.37
7,2000-04-12,4300,4810,4300,4810,1012,11.86
8,2000-04-14,5000,5000,4270,4890,1502,1.66
9,2000-04-17,4700,4700,4700,4700,1,-3.89
10,2000-04-18,4700,4700,4700,4700,1,0.0
11,2000-04-19,4600,4600,4300,4300,2366,-8.51
12,2000-04-20,0,0,0,4300,0,0.0
13,2000-04-21,4200,4500,4200,4500,1000,4.65
14,2000-04-24,4090,4090,4090,4090,1300,-9.11
15,2000-04-25,4000,4200,4000,4200,6000,2.69
16,2000-04-26,4500,4500,4000,4000,3501,-4.76
17,2000-04-27,4000,4000,4000,4000,3,0.0
18,2000-04-28,0,0,0,4000,0,0.0
19,2000-05-02,4190,4190,4190,4190,1,4.75
20,2000-05-03,4130,4130,4130,4130,3000,-1.43
21,2000-05-04,4100,4130,4000,4000,23350,-3.15
22,2000-05-08,4100,4100,4010,4100,6100,2.5
23,2000-05-09,4090,4100,4060,4060,5767,-0.98
24,2000-05-10,4060,4100,4050,4100,1148,0.99
25,2000-05-12,4100,4100,4020,4030,2250,-1.71
26,2000-05-15,4030,4040,4020,4030,22250,0.0
27,2000-05-16,4050,4070,4050,4060,2650,0.74
28,2000-05-17,4110,4180,4110,4110,4330,1.23
29,2000-05-18,4110,4110,4030,4100,2890,-0.24
30,2000-05-19,4010,4040,4010,4040,18700,-1.46
31,2000-05-22,4000,4000,3940,3940,43850,-2.48
32,2000-05-23,3960,3960,3900,3940,5700,0.0
33,2000-05-24,3810,3980,3810,3980,820,1.02
34,2000-05-25,4000,4000,4000,4000,2000,0.5
35,2000-05-26,3900,3900,3800,3800,204,-5.0
36,2000-05-29,3600,3800,3350,3800,8060,0.0
37,2000-05-30,3790,3990,3790,3990,1021,5.0
38,2000-05-31,4000,4100,3900,4100,761,2.76
39,2000-06-01,0,0,0,4090,0,-0.24
40,2000-06-02,4000,4080,3990,4080,12701,-0.24
41,2000-06-05,4150,4250,4150,4200,8509,2.94
42,2000-06-07,3740,4200,3740,4200,2,0.0
43,2000-06-08,4010,4020,4010,4010,1858,-4.52
44,2000-06-09,4070,4070,4070,4070,8009,1.5
45,2000-06-12,4030,4150,4000,4150,1001,1.97
46,2000-06-13,4200,4200,4100,4100,3350,-1.2
47,2000-06-14,4000,4200,4000,4200,2,2.44
48,2000-06-15,4050,4050,4020,4020,1708,-4.29
49,2000-06-16,4020,4100,4000,4100,6701,1.99
50,2000-06-19,4200,4200,4200,4200,1,2.44
51,2000-06-20,4000,4050,4000,4050,700,-3.57
52,2000-06-21,4090,4100,4050,4050,970,0.0
53,2000-06-22,4050,4070,4050,4070,2400,0.49
54,2000-06-23,4020,4040,4020,4030,5781,-0.98
55,2000-06-26,4000,4050,4000,4050,3931,0.5
56,2000-06-27,4080,4090,4010,4090,7142,0.99
57,2000-06-28,4100,4100,4050,4050,5000,-0.98
58,2000-06-29,4100,4190,4100,4190,1265,3.46
59,2000-06-30,4190,4190,4190,4190,1,0.0
60,2000-07-03,4190,4200,4190,4200,5000,0.24
61,2000-07-04,4130,4220,4130,4130,2005,-1.67
62,2000-07-05,4100,4100,4100,4100,300,-0.73
63,2000-07-06,4040,4150,4040,4150,1237,1.22
64,2000-07-07,4170,4190,4170,4180,8405,0.72
65,2000-07-10,4300,4300,4150,4150,101,-0.72
66,2000-07-11,4250,4550,4080,4250,2531,2.41
67,2000-07-12,4150,4150,4120,4120,4569,-3.06
68,2000-07-13,4130,4290,4120,4290,8201,4.13
69,2000-07-14,4300,4300,4150,4290,3781,0.0
70,2000-07-18,4120,4250,4090,4090,9760,-4.66
71,2000-07-19,4120,4190,4070,4190,12124,2.44
72,2000-07-20,4000,4010,4000,4010,3530,-4.3
73,2000-07-21,4010,4050,3950,4050,2491,1.0
74,2000-07-24,3930,4070,3930,4070,4361,0.49
75,2000-07-25,0,0,0,3990,0,-1.97
76,2000-07-26,3920,4020,3810,4020,30102,0.75
77,2000-07-27,3860,4000,3750,4000,901,-0.5
78,2000-07-28,3800,3900,3720,3820,5202,-4.5
79,2000-07-31,3800,3840,3800,3840,1010,0.52
80,2000-08-01,3900,3900,3840,3900,252,1.56
81,2000-08-02,0,0,0,3900,0,0.0
82,2000-08-03,3810,3890,3810,3890,201,-0.26
83,2000-08-04,0,0,0,3890,0,0.0
84,2000-08-07,0,0,0,3840,0,-1.29
85,2000-08-08,3840,3840,3840,3840,25,0.0
86,2000-08-09,3750,3870,3720,3870,4002,0.78
87,2000-08-10,3800,3870,3720,3870,5102,0.0
88,2000-08-11,3890,3900,3890,3900,5150,0.78
89,2000-08-14,3910,3910,3910,3910,500,0.26
90,2000-08-16,3910,3920,3910,3920,1301,0.26
91,2000-08-17,3950,3950,3900,3900,12,-0.51
92,2000-08-18,0,0,0,3900,0,0.0
93,2000-08-21,3880,3880,3860,3860,1250,-1.03
94,2000-08-22,3720,3900,3720,3890,12300,0.78
95,2000-08-23,3800,3900,3790,3900,8010,0.26
96,2000-08-24,0,0,0,3900,0,0.0
97,2000-08-25,3850,3870,3730,3870,21,-0.77
98,2000-08-28,3930,3930,3830,3900,3656,0.78
99,2000-08-29,3800,3920,3740,3920,8601,0.51
100,2000-08-30,3920,3920,3860,3860,7672,-1.53
101,2000-08-31,3830,3830,3800,3800,3600,-1.55
102,2000-09-01,3800,3800,3760,3760,3600,-1.05
103,2000-09-04,0,0,0,3760,0,0.0
104,2000-09-05,0,0,0,3760,0,0.0
105,2000-09-06,3810,3810,3800,3810,2600,1.33
106,2000-09-07,3720,3720,3720,3720,2000,-2.36
107,2000-09-08,0,0,0,3720,0,0.0
108,2000-09-14,3610,3610,3610,3610,2000,-2.96
109,2000-09-15,3700,3700,3550,3550,6320,-1.66
110,2000-09-18,3400,3400,3310,3320,57950,-6.48
111,2000-09-19,3310,3330,3200,3200,20012,-3.61
112,2000-09-20,3220,3300,3220,3250,4968,1.56
113,2000-09-21,3110,3400,3000,3400,10511,4.62
114,2000-09-22,3260,3260,3060,3240,7000,-4.71
115,2000-09-25,3220,3290,3060,3290,7052,1.54
116,2000-09-26,3010,3600,3010,3400,2341,3.34
117,2000-09-27,3790,3790,3190,3450,7623,1.47
118,2000-09-28,3490,3490,3150,3480,6016,0.87
119,2000-09-29,3300,3320,3200,3220,3275,-7.47
120,2000-10-02,3290,3290,3180,3280,2099,1.86
121,2000-10-04,3240,3250,3200,3250,8535,-0.91
122,2000-10-05,3300,3300,3250,3270,3209,0.62
123,2000-10-06,3300,3300,3240,3250,15504,-0.61
124,2000-10-09,3230,3250,3230,3240,9150,-0.31
125,2000-10-10,3250,3250,3250,3250,2000,0.31
126,2000-10-11,3230,3230,3100,3100,4806,-4.62
127,2000-10-12,3100,3150,3070,3100,5274,0.0
128,2000-10-13,3010,3010,3000,3010,3118,-2.9
129,2000-10-16,2700,3230,2700,3060,1015,1.66
130,2000-10-17,3000,3150,3000,3150,2002,2.94
131,2000-10-18,2830,3090,2830,2900,2018,-7.94
132,2000-10-19,2910,3080,2910,3080,6,6.21
133,2000-10-20,3080,3130,3050,3100,1902,0.65
134,2000-10-23,3010,3020,3000,3010,1005,-2.9
135,2000-10-24,2950,3140,2950,3140,512,4.32
136,2000-10-25,3230,3290,3000,3100,8116,-1.27
137,2000-10-26,3030,3040,2900,3000,8639,-3.23
138,2000-10-27,2950,3090,2950,3090,9799,3.0
139,2000-10-30,3090,3090,3080,3080,4000,-0.32
140,2000-10-31,2950,3050,2900,3050,6000,-0.97
