,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,1000,1000,885,990,34110,-4.81
1,2000-01-05,860,1130,860,1130,32760,14.14
2,2000-01-06,1190,1200,1090,1170,22270,3.54
3,2000-01-07,1170,1200,1000,1000,8210,-14.53
4,2000-01-10,1000,1150,1000,1150,25220,15.0
5,2000-01-11,1150,1200,1130,1130,27880,-1.74
6,2000-01-12,1050,1060,1000,1000,11740,-11.5
7,2000-01-13,1000,1030,1000,1000,15380,0.0
8,2000-01-14,1000,1100,990,990,31250,-1.0
9,2000-01-17,1010,1040,1000,1000,9820,1.01
10,2000-01-18,1000,1050,1000,1000,11180,0.0
11,2000-01-19,1030,1030,1000,1000,10120,0.0
12,2000-01-20,1000,1000,900,1000,28070,0.0
13,2000-01-21,1000,1000,900,990,23930,-1.0
14,2000-01-24,860,980,860,980,26620,-1.01
15,2000-01-25,970,970,950,970,29280,-1.02
16,2000-01-26,950,970,950,960,8020,-1.03
17,2000-01-27,950,965,950,965,5500,0.52
18,2000-01-28,840,1000,840,1000,14590,3.63
19,2000-01-31,990,990,935,935,610,-6.5
20,2000-02-01,940,1075,940,1075,77950,14.97
21,2000-02-02,1235,1235,1030,1030,31280,-4.19
22,2000-02-03,1010,1070,990,1050,8190,1.94
23,2000-02-07,1020,1050,1010,1010,9540,-3.81
24,2000-02-08,1020,1020,1000,1000,18490,-0.99
25,2000-02-09,1010,1070,1000,1070,9610,7.0
26,2000-02-10,1005,1005,1005,1005,4110,-6.07
27,2000-02-11,1000,1010,1000,1000,18500,-0.5
28,2000-02-14,1000,1000,955,990,6430,-1.0
29,2000-02-15,1070,1070,990,995,2240,0.51
30,2000-02-16,950,1000,880,880,10170,-11.56
31,2000-02-17,900,950,900,950,6070,7.95
32,2000-02-18,950,1000,950,1000,7040,5.26
33,2000-02-21,905,965,890,900,7270,-10.0
34,2000-02-22,920,920,880,900,3450,0.0
35,2000-02-23,900,990,900,940,3190,4.44
36,2000-02-24,990,990,900,980,9700,4.26
37,2000-02-25,1125,1125,1125,1125,36370,14.8
38,2000-02-28,1200,1290,1200,1290,41770,14.67
39,2000-02-29,1340,1480,1150,1380,57860,6.98
40,2000-03-02,1300,1400,1300,1315,28550,-4.71
41,2000-03-03,1200,1370,1200,1300,19710,-1.14
42,2000-03-06,1300,1300,1200,1300,11280,0.0
43,2000-03-07,1300,1300,1200,1300,16970,0.0
44,2000-03-08,1300,1350,1220,1290,21030,-0.77
45,2000-03-09,1285,1285,1200,1250,14780,-3.1
46,2000-03-10,1200,1350,1200,1350,25860,8.0
47,2000-03-13,1400,1450,1350,1450,68590,7.41
48,2000-03-14,1370,1495,1300,1450,35880,0.0
49,2000-03-15,1490,1500,1360,1370,48760,-5.52
50,2000-03-16,1250,1365,1250,1320,13750,-3.65
51,2000-03-17,1450,1450,1250,1320,15900,0.0
52,2000-03-20,1450,1450,1320,1360,32060,3.03
53,2000-03-21,1165,1520,1165,1520,32090,11.76
54,2000-03-22,1295,1500,1295,1400,45520,-7.89
55,2000-03-23,1450,1450,1250,1330,11510,-5.0
56,2000-03-24,1300,1410,1300,1410,18150,6.02
57,2000-03-27,1405,1450,1360,1410,21310,0.0
58,2000-03-28,1410,1410,1350,1350,2870,-4.26
59,2000-03-29,1440,1440,1300,1320,2060,-2.22
60,2000-03-30,1320,1320,1300,1300,10790,-1.52
61,2000-03-31,1355,1370,1220,1220,3910,-6.15
62,2000-04-03,1230,1230,1200,1210,17060,-0.82
63,2000-04-04,1100,1125,1100,1100,14570,-9.09
64,2000-04-06,1200,1200,1100,1100,4160,0.0
65,2000-04-07,1100,1200,1100,1200,12490,9.09
66,2000-04-10,1100,1300,1100,1300,11440,8.33
67,2000-04-11,1180,1300,1180,1220,3170,-6.15
68,2000-04-12,1220,1220,1190,1190,280,-2.46
69,2000-04-14,1200,1200,1120,1120,12260,-5.88
70,2000-04-17,1195,1195,1000,1000,10360,-10.71
71,2000-04-18,910,1120,910,1120,23500,12.0
72,2000-04-19,1170,1200,1130,1160,4840,3.57
73,2000-04-20,1160,1160,1110,1110,6900,-4.31
74,2000-04-21,1050,1195,1050,1190,5600,7.21
75,2000-04-24,1190,1190,1150,1190,8990,0.0
76,2000-04-25,1190,1190,1190,1190,100,0.0
77,2000-04-26,1190,1190,1100,1100,9400,-7.56
78,2000-04-27,1000,1040,1000,1020,6730,-7.27
79,2000-04-28,1100,1100,1000,1000,8280,-1.96
80,2000-05-02,1005,1050,1000,1000,9350,0.0
81,2000-05-03,1100,1115,1025,1090,10900,9.0
82,2000-05-04,1060,1100,1060,1100,13300,0.92
83,2000-05-08,1030,1090,1030,1090,7250,-0.91
84,2000-05-09,1200,1200,1050,1050,2860,-3.67
85,2000-05-10,1050,1110,1010,1110,6750,5.71
86,2000-05-12,1120,1120,1000,1000,13510,-9.91
87,2000-05-15,1070,1070,980,1020,12770,2.0
88,2000-05-16,1020,1020,1000,1010,3540,-0.98
89,2000-05-17,995,995,900,900,6700,-10.89
90,2000-05-18,880,880,795,870,11430,-3.33
91,2000-05-19,870,870,810,850,2820,-2.3
92,2000-05-22,815,910,790,900,6590,5.88
93,2000-05-23,825,900,825,890,10150,-1.11
94,2000-05-24,885,940,790,925,1050,3.93
95,2000-05-25,925,980,900,900,7220,-2.7
96,2000-05-26,970,970,800,800,11330,-11.11
97,2000-05-29,830,890,830,875,1070,9.38
98,2000-05-30,800,835,800,835,8150,-4.57
99,2000-05-31,850,890,835,850,12510,1.8
100,2000-06-01,850,890,820,860,1730,1.18
101,2000-06-02,855,860,830,830,9650,-3.49
102,2000-06-05,800,875,800,860,6090,3.61
103,2000-06-07,870,880,850,860,5810,0.0
104,2000-06-08,900,900,880,900,9220,4.65
105,2000-06-09,910,930,810,880,18750,-2.22
106,2000-06-12,820,900,800,890,14070,1.14
107,2000-06-13,810,890,810,860,6970,-3.37
108,2000-06-14,890,890,820,820,9350,-4.65
109,2000-06-15,815,815,765,800,18850,-2.44
110,2000-06-16,760,800,760,800,1170,0.0
111,2000-06-19,810,810,760,800,3200,0.0
112,2000-06-20,745,820,745,800,8930,0.0
113,2000-06-21,765,780,760,780,13800,-2.5
114,2000-06-22,780,825,700,700,21540,-10.26
115,2000-06-23,750,780,710,770,18730,10.0
116,2000-06-26,715,760,715,750,13890,-2.6
117,2000-06-27,780,780,750,750,14750,0.0
118,2000-06-28,750,760,750,760,9910,1.33
119,2000-06-29,780,780,770,770,7710,1.32
120,2000-06-30,780,780,750,750,4910,-2.6
121,2000-07-03,725,770,725,770,3620,2.67
122,2000-07-04,765,780,765,770,8110,0.0
