,Date,Open,High,Low,Close,Volume,Change
0,2023-01-31,7280,9460,7280,9460,98108,NaN
1,2023-02-01,12290,12290,11230,12290,1480577,29.92
2,2023-02-02,14120,14800,11800,12500,3370198,1.71
3,2023-02-03,12050,16250,11820,16250,3594250,30.0
4,2023-02-06,17170,21100,15500,21100,2306424,29.85
5,2023-02-07,24100,27400,24100,27400,838402,29.86
6,2023-02-08,32400,33500,27200,28700,2386526,4.74
7,2023-02-09,30200,31000,25600,27400,1248278,-4.53
8,2023-02-10,26100,26900,23000,23650,725041,-13.69
9,2023-02-13,23050,24400,21750,23750,487939,0.42
10,2023-02-14,23450,25650,22550,23000,854294,-3.16
11,2023-02-15,22800,23700,21050,21400,429076,-6.96
12,2023-02-16,21250,22200,20450,21000,281859,-1.87
13,2023-02-17,21550,24400,20900,21300,636215,1.43
14,2023-02-20,20800,21050,19800,19970,171722,-6.24
15,2023-02-21,20500,22950,20150,21400,530494,7.16
16,2023-02-22,20650,21400,20000,21350,191737,-0.23
17,2023-02-23,22550,23750,20450,21400,449605,0.23
18,2023-02-24,20800,21300,20200,20400,151473,-4.67
19,2023-02-27,19900,19900,17910,17910,204639,-12.21
20,2023-02-28,18070,23250,17710,23250,2203471,29.82
21,2023-03-02,24300,26050,22100,23900,2199094,2.8
22,2023-03-03,22850,24500,21650,21650,696510,-9.41
23,2023-03-06,21000,21300,19850,19850,287594,-8.31
24,2023-03-07,18500,18500,17480,17480,142536,-11.94
25,2023-03-08,17080,18000,16560,17310,107478,-0.97
26,2023-03-09,17000,17350,16450,16480,54428,-4.79
27,2023-03-10,17070,17070,15830,16200,62337,-1.7
28,2023-03-13,15600,15600,15000,15030,73278,-7.22
29,2023-03-14,14630,14630,14030,14220,66486,-5.39
30,2023-03-15,14760,14760,14350,14400,35866,1.27
31,2023-03-16,14000,14000,13310,13630,60153,-5.35
32,2023-03-17,13950,14670,13690,14150,55591,3.82
33,2023-03-20,13800,14020,13800,13820,35252,-2.33
34,2023-03-21,14070,14070,13820,13850,20345,0.22
35,2023-03-22,13850,13850,13010,13160,38971,-4.98
36,2023-03-23,12840,12840,12100,12220,76641,-7.14
37,2023-03-24,12530,13040,12530,12650,57614,3.52
38,2023-03-27,12650,12650,12180,12290,28780,-2.85
39,2023-03-28,12440,12440,11900,12100,22232,-1.55
40,2023-03-29,11950,12300,11950,11990,21012,-0.91
41,2023-03-30,12010,12010,11750,11850,23539,-1.17
42,2023-03-31,11800,12930,11710,12890,37044,8.78
43,2023-04-03,12410,12600,12380,12500,27512,-3.03
44,2023-04-04,12420,13290,12420,12820,30343,2.56
45,2023-04-05,12600,13800,12600,13580,68034,5.93
46,2023-04-06,13240,14250,13240,13510,100758,-0.52
47,2023-04-07,13510,13510,12660,12660,47982,-6.29
48,2023-04-10,12620,12620,12140,12140,28327,-4.11
49,2023-04-11,12390,12440,12150,12440,22152,2.47
50,2023-04-12,12250,12310,12220,12220,17239,-1.77
51,2023-04-13,12120,12120,11810,11820,25327,-3.27
52,2023-04-14,11740,12030,11740,11900,11784,0.68
53,2023-04-17,12000,12000,11710,11730,12593,-1.43
54,2023-04-18,11900,11900,11500,11630,19247,-0.85
55,2023-04-19,11510,11510,11440,11440,8809,-1.63
56,2023-04-20,11440,11440,11090,11090,15126,-3.06
57,2023-04-21,10900,10900,10470,10470,23875,-5.59
58,2023-04-24,10310,10610,10310,10410,15971,-0.57
59,2023-04-25,10400,10400,10200,10240,11035,-1.63
60,2023-04-26,10130,10250,10100,10120,20656,-1.17
61,2023-04-27,10080,10120,9920,10110,15699,-0.1
62,2023-04-28,10260,10260,9800,9960,12402,-1.48
63,2023-05-02,9890,9970,9890,9970,9893,0.1
