,Date,Open,High,Low,Close,Volume,Change
0,2011-01-31,8509,9760,8509,9761,1781870,NaN
1,2011-02-01,9447,9586,8301,8510,3166897,-12.82
2,2011-02-07,8683,8787,7745,7781,869448,-8.57
3,2011-02-08,7884,8336,7502,7781,681818,0.0
4,2011-02-09,7884,8023,7711,7850,399132,0.89
5,2011-02-10,8058,8336,7919,7989,541063,1.77
6,2011-02-11,8058,8336,7919,8024,523000,0.44
7,2011-02-14,8197,8579,7954,8024,357199,0.0
8,2011-02-15,8058,8162,7815,8024,247833,0.0
9,2011-02-16,8301,9204,8232,9205,1184574,14.72
10,2011-02-17,9343,9377,8058,8302,558263,-9.81
11,2011-02-18,8405,8579,8197,8510,258189,2.51
12,2011-02-21,8648,8787,8371,8719,262534,2.46
13,2011-02-22,8822,9377,8579,9275,492621,6.38
14,2011-02-23,9377,9586,9134,9344,447453,0.74
15,2011-02-24,9377,9655,9169,9483,409224,1.49
16,2011-02-25,9516,9586,8995,9553,281863,0.74
17,2011-02-28,9482,10142,9377,9935,356288,4.0
18,2011-03-02,10142,10281,9864,10178,445238,2.45
19,2011-03-03,10767,11670,10698,11671,1448403,14.67
20,2011-03-04,11566,11948,11115,11914,1106051,2.08
21,2011-03-07,11809,11948,11427,11636,750683,-2.33
22,2011-03-08,11705,11844,11184,11706,579852,0.6
23,2011-03-09,11705,12469,10976,12018,1441825,2.67
24,2011-03-10,11948,12157,11636,11984,366288,-0.28
25,2011-03-11,11705,12122,11323,12053,462149,0.58
26,2011-03-14,11809,12122,10767,11601,392484,-3.75
27,2011-03-15,11323,11740,10420,11671,502174,0.6
28,2011-03-16,11670,12573,11462,12470,920265,6.85
29,2011-03-17,11948,12886,11844,12783,1059823,2.51
30,2011-03-18,12782,12955,12400,12783,584985,0.0
31,2011-03-21,12816,12955,12539,12574,430301,-1.63
32,2011-03-22,12539,12573,12122,12574,428019,0.0
33,2011-03-23,12469,12851,12365,12748,251917,1.38
34,2011-03-24,12851,12955,12539,12713,331194,-0.27
35,2011-03-25,12782,13129,12539,13130,477308,3.28
36,2011-03-28,12990,13407,12990,13026,641640,-0.79
37,2011-03-29,13094,13129,12608,12609,400161,-3.2
38,2011-03-30,12608,12747,12296,12748,334465,1.1
39,2011-03-31,12747,12990,12573,12713,326220,-0.27
40,2011-04-01,12643,12712,12157,12644,427147,-0.54
41,2011-04-04,12504,12712,12331,12609,283107,-0.28
42,2011-04-05,12573,12573,12296,12296,183265,-2.48
43,2011-04-06,12192,12192,11636,12018,388902,-2.26
44,2011-04-07,11844,11983,11115,11115,860848,-7.51
45,2011-04-08,11219,11497,11080,11219,351566,0.94
46,2011-04-11,11323,11566,11045,11046,152234,-1.54
47,2011-04-12,11045,11045,10385,10386,308538,-5.98
48,2011-04-13,10593,10732,10420,10525,110409,1.34
49,2011-04-14,10663,10663,10003,10247,234167,-2.64
50,2011-04-15,10246,11184,10246,10768,367582,5.08
51,2011-04-18,10941,10941,10176,10247,189928,-4.84
52,2011-04-19,9933,10211,9586,9657,208619,-5.76
53,2011-04-20,10350,11080,10281,10594,849465,9.7
54,2011-04-21,10767,10837,9899,9935,373273,-6.22
55,2011-04-22,9968,10072,9621,9692,154725,-2.45
56,2011-04-25,9725,10037,9516,10004,145983,3.22
57,2011-04-26,9899,10315,9829,9969,128363,-0.35
58,2011-04-27,10142,10211,9586,9692,153458,-2.78
59,2011-04-28,9690,10246,9655,10247,161305,5.73
60,2011-04-29,10315,11115,10142,10733,542564,4.74
61,2011-05-02,10802,11080,10454,10837,180756,0.97
62,2011-05-03,10837,11566,10802,11358,337188,4.81
63,2011-05-04,11115,11497,11115,11185,134520,-1.52
64,2011-05-06,10976,11288,10698,11115,105686,-0.63
65,2011-05-09,11254,11705,10732,10768,408067,-3.12
66,2011-05-11,10871,11045,10385,10802,152612,0.32
67,2011-05-12,10698,11809,10628,11601,358782,7.4
68,2011-05-13,11809,12087,11323,11949,224854,3.0
69,2011-05-16,11914,12539,11775,12331,205205,3.2
70,2011-05-17,12296,12400,12053,12123,89924,-1.69
71,2011-05-18,12122,12331,11670,11949,82230,-1.44
72,2011-05-19,11879,12296,11601,12192,134553,2.03
73,2011-05-20,12087,12296,11775,12227,117315,0.29
74,2011-05-23,11948,12192,11670,12157,86759,-0.57
75,2011-05-24,12122,12331,11740,11740,91693,-3.43
76,2011-05-25,11740,11914,11219,11254,62901,-4.14
77,2011-05-26,11393,11566,10837,10907,104744,-3.08
78,2011-05-27,10976,11254,10767,10872,67400,-0.32
