,Date,Open,High,Low,Close,Volume,Change
0,2018-11-06,30159,34718,28205,29308,1448409,NaN
1,2018-11-07,28857,31262,28055,30661,320061,4.62
2,2018-11-08,31813,34468,30560,33717,368327,9.97
3,2018-11-09,33065,43786,32564,43787,643337,29.87
4,2018-11-12,46592,48446,41382,43586,431041,-0.46
5,2018-11-13,42434,44087,40580,42835,216247,-1.72
6,2018-11-14,41782,42434,38326,38827,171949,-9.36
7,2018-11-15,39027,39328,35019,36522,134090,-5.94
8,2018-11-16,36823,37724,34568,35420,95861,-3.02
9,2018-11-19,35420,37324,34819,36973,85169,4.38
10,2018-11-20,35871,36121,33115,33116,63452,-10.43
11,2018-11-21,32414,32714,30761,31963,73880,-3.48
12,2018-11-22,32163,32163,30260,30561,44853,-4.39
13,2018-11-23,30360,35069,30360,32264,229461,5.57
14,2018-11-26,31813,33566,31312,32114,72772,-0.46
15,2018-11-27,32815,37674,32765,35971,274690,12.01
16,2018-11-28,35871,37374,34368,36522,81866,1.53
17,2018-11-29,36071,36973,34468,34569,43781,-5.35
18,2018-11-30,34518,36422,33616,36322,43247,5.07
19,2018-12-03,38225,43085,36823,37124,316911,2.21
20,2018-12-04,37073,39277,36823,37023,68506,-0.27
21,2018-12-05,36472,36622,35620,35871,29517,-3.11
22,2018-12-06,35219,35570,32564,33617,81866,-6.28
23,2018-12-07,34318,34418,32113,32414,48766,-3.58
24,2018-12-10,32013,33065,31262,31312,36947,-3.4
25,2018-12-11,31612,32213,30660,30911,26843,-1.28
26,2018-12-12,31362,32664,31362,31913,46540,3.24
27,2018-12-13,32464,32464,31061,31913,24664,0.0
28,2018-12-14,31612,32213,30811,31112,21241,-2.51
29,2018-12-17,30710,31061,29658,29759,27903,-4.35
30,2018-12-18,29258,29558,27654,28056,59065,-5.72
31,2018-12-19,28356,32314,28256,31062,99097,10.71
32,2018-12-20,30310,31011,29658,29809,31461,-4.03
33,2018-12-21,29658,33015,29658,31863,79717,6.89
34,2018-12-24,31763,33316,31763,32464,32378,1.89
35,2018-12-26,31562,34668,31211,34068,67592,4.94
36,2018-12-27,35169,36522,33566,34068,69839,0.0
37,2018-12-28,34117,35720,33566,35571,33716,4.41
38,2019-01-02,36672,36722,32464,33166,53994,-6.76
39,2019-01-03,33366,34518,31963,33567,35062,1.21
40,2019-01-04,33566,33566,31562,32164,46868,-4.18
41,2019-01-07,32714,33666,32464,33116,31683,2.96
42,2019-01-08,33215,33566,32714,32815,16949,-0.91
43,2019-01-09,33065,34568,32865,34318,33056,4.58
44,2019-01-10,34368,35320,33817,33917,39825,-1.17
45,2019-01-11,33967,35370,33817,34268,33528,1.03
46,2019-01-14,34568,34568,33416,33967,15157,-0.88
47,2019-01-15,34318,34468,33716,34118,13402,0.44
48,2019-01-16,34167,34167,33266,33817,17100,-0.88
49,2019-01-17,33817,33817,31712,31763,34404,-6.07
50,2019-01-18,32264,32264,31712,32114,12703,1.11
51,2019-01-21,32464,32464,31312,31412,16814,-2.19
52,2019-01-22,31712,32063,30861,30911,15232,-1.59
53,2019-01-23,31211,32414,30961,31663,19718,2.43
54,2019-01-24,31863,32464,31562,32364,10672,2.21
55,2019-01-25,32564,32865,32113,32815,19289,1.39
56,2019-01-28,32865,33015,32314,32414,12783,-1.22
57,2019-01-29,32063,32464,31612,32164,15262,-0.77
58,2019-01-30,32163,32314,31262,31663,8914,-1.56
59,2019-01-31,32264,32664,31262,31513,18870,-0.47
60,2019-02-01,31462,31763,31312,31462,13466,-0.16
61,2019-02-07,30059,30911,29207,30861,135600,-1.91
62,2019-02-08,30560,31011,30009,30060,34223,-2.6
63,2019-02-11,30260,30761,29859,30561,23650,1.67
64,2019-02-12,30209,30710,29859,30010,20308,-1.8
65,2019-02-13,30209,30460,29909,30160,18885,0.5
66,2019-02-14,30059,30159,29558,29809,23423,-1.16
67,2019-02-15,29508,29508,28807,29008,52963,-2.69
68,2019-02-18,29157,30209,28857,30110,45646,3.8
69,2019-02-19,30109,30761,29708,30060,21483,-0.17
70,2019-02-20,30059,30059,29458,29609,22193,-1.5
71,2019-02-21,29708,31362,29157,31112,61364,5.08
72,2019-02-22,31161,32163,31011,32164,56987,3.38
73,2019-02-25,32364,32915,31562,32715,38125,1.71
74,2019-02-26,32564,32664,31712,31963,29220,-2.3
75,2019-02-27,31913,32364,31863,31913,15516,-0.16
76,2019-02-28,32464,32614,29258,30210,58209,-5.34
77,2019-03-04,30660,31362,30510,30961,23746,2.49
78,2019-03-05,30961,32464,30811,32464,37723,4.85
79,2019-03-06,33266,33516,32664,32865,48425,1.24
80,2019-03-07,33165,34117,32664,32815,53976,-0.15
81,2019-03-08,32464,34318,32364,33867,36797,3.21
82,2019-03-11,33817,33817,32564,33266,31808,-1.77
83,2019-03-12,33366,33366,32264,32314,49907,-2.86
84,2019-03-13,32264,33967,32264,33166,37732,2.64
85,2019-03-14,33316,33666,32865,33567,22909,1.21
86,2019-03-15,33766,34368,32815,33316,48617,-0.75
87,2019-03-18,34017,34067,33266,33617,39440,0.9
88,2019-03-19,33817,34568,33165,33867,75007,0.74
89,2019-03-20,34217,34217,32614,33366,34533,-1.48
90,2019-03-21,33566,34017,33015,33416,47896,0.15
91,2019-03-22,34017,34017,32765,33166,27547,-0.75
92,2019-03-25,32414,32464,30410,30460,50497,-8.16
93,2019-03-26,30610,30861,30109,30561,18754,0.33
94,2019-03-27,30961,31111,30410,30761,18456,0.65
95,2019-03-28,30560,31011,29658,30210,23948,-1.79
96,2019-03-29,30159,30310,29308,29609,18783,-1.99
97,2019-04-01,29708,30059,29358,29709,18423,0.34
98,2019-04-02,30009,30009,29358,29709,18187,0.0
99,2019-04-03,29608,30159,29558,30160,29031,1.52
100,2019-04-04,30410,30410,29759,30110,18874,-0.17
101,2019-04-05,29909,30109,29007,29158,47875,-3.16
102,2019-04-08,29157,29558,29007,29408,10647,0.86
103,2019-04-09,29558,30059,29308,29909,21178,1.7
104,2019-04-10,29909,30109,29358,29559,17718,-1.17
105,2019-04-11,29658,29909,29408,29458,11999,-0.34
106,2019-04-12,29508,30310,29458,29759,42097,1.02
107,2019-04-15,29759,29859,29157,29158,26537,-2.02
108,2019-04-16,29608,29658,28807,29108,16339,-0.17
109,2019-04-17,29258,29508,28857,29058,22191,-0.17
110,2019-04-18,29308,29358,28256,28256,26156,-2.76
111,2019-04-19,28306,29207,28306,29108,20506,3.02
112,2019-04-22,29408,29408,28406,28607,25914,-1.72
113,2019-04-23,28506,28757,28356,28456,11540,-0.53
114,2019-04-24,28706,28757,28055,28056,17499,-1.41
115,2019-04-25,28155,28306,25901,26903,55253,-4.11
116,2019-04-26,26803,26853,24974,25551,46494,-5.03
117,2019-04-29,25300,25851,25250,25751,12873,0.78
118,2019-04-30,25751,26101,25350,25901,11711,0.58
119,2019-05-02,25801,26201,25450,26202,23926,1.16
120,2019-05-03,26402,26402,26051,26302,12094,0.38
121,2019-05-07,25049,25751,24323,24348,97043,-7.43
122,2019-05-08,23997,24648,23772,24298,34060,-0.21
123,2019-05-09,24097,24273,22319,22445,41155,-7.63
124,2019-05-10,22770,23521,21968,22445,40565,0.0
125,2019-05-13,22469,22544,21417,21417,21225,-4.58
126,2019-05-14,21417,22319,20615,22144,30618,3.39
127,2019-05-15,22068,23621,22068,23396,25396,5.65
