,Date,Open,High,Low,Close,Volume,Change
0,2015-02-06,11172,12825,11172,12825,1579539,NaN
1,2015-02-09,13526,13827,12800,12976,1072169,1.18
2,2015-02-10,13000,13000,11623,12124,550717,-6.57
3,2015-02-11,12199,12625,11923,12299,248562,1.44
4,2015-02-12,12374,12549,11447,11773,211432,-4.28
5,2015-02-13,11673,11773,11122,11172,194695,-5.1
6,2015-02-16,11222,11247,10596,10771,161497,-3.59
7,2015-02-17,10946,11172,10796,10821,91726,0.46
8,2015-02-23,10821,10921,10370,10671,120455,-1.39
9,2015-02-24,10596,11598,10596,11348,193251,6.34
10,2015-02-25,11222,11422,10946,11022,100770,-2.87
11,2015-02-26,11071,11172,10671,10746,96395,-2.5
12,2015-02-27,10771,11723,10520,11373,265991,5.83
13,2015-03-02,11748,11998,11447,11723,151706,3.08
14,2015-03-03,11873,11873,11422,11673,60062,-0.43
15,2015-03-04,11648,11773,11422,11473,57694,-1.71
16,2015-03-05,11522,11773,11397,11523,67350,0.44
17,2015-03-06,11623,11923,11422,11773,95647,2.17
18,2015-03-09,11798,11798,11497,11548,42885,-1.91
19,2015-03-10,11547,11673,11122,11247,67050,-2.61
20,2015-03-11,11247,11598,11197,11598,42298,3.12
21,2015-03-12,11547,11673,11422,11423,30607,-1.51
22,2015-03-13,11322,11522,11272,11448,38342,0.22
23,2015-03-16,11522,11873,11472,11673,53568,1.97
24,2015-03-17,11673,11748,11497,11548,27658,-1.07
25,2015-03-18,11522,11698,11372,11373,26053,-1.52
26,2015-03-19,11422,11522,10646,10796,123081,-5.07
27,2015-03-20,10896,11021,10771,10922,48020,1.17
28,2015-03-23,11147,11222,10771,10771,48984,-1.38
29,2015-03-24,10821,11347,10796,11348,91020,5.36
30,2015-03-25,11222,11322,11097,11297,35953,-0.45
31,2015-03-26,11297,11322,10996,11097,33775,-1.77
32,2015-03-27,11322,11773,11197,11598,148428,4.51
33,2015-03-30,11572,11773,11472,11723,60940,1.08
34,2015-03-31,11723,11773,11122,11222,76233,-4.27
35,2015-04-01,11097,11823,11097,11773,216947,4.91
36,2015-04-02,11798,12574,11773,12475,292392,5.96
37,2015-04-03,12625,12800,12224,12650,163218,1.4
38,2015-04-06,12650,12700,12174,12400,86459,-1.98
39,2015-04-07,12399,12600,12073,12375,55267,-0.2
40,2015-04-08,12399,12524,12073,12199,49413,-1.42
41,2015-04-09,12399,12399,11923,12099,54946,-0.82
42,2015-04-10,12199,12199,11673,11974,143875,-1.03
43,2015-04-13,11848,12224,11748,12099,62786,1.04
44,2015-04-14,12099,12349,11823,11949,98808,-1.24
45,2015-04-15,11948,11973,11572,11924,100916,-0.21
46,2015-04-16,12023,12174,11723,11924,117611,0.0
47,2015-04-17,11848,12399,11623,12299,131139,3.14
48,2015-04-20,12199,12424,11948,12400,112494,0.82
49,2015-04-21,12399,12399,12023,12124,67951,-2.23
50,2015-04-22,12174,12174,11547,11573,112299,-4.54
51,2015-04-23,11723,12174,11397,11573,109420,0.0
52,2015-04-24,11698,11823,11372,11523,43118,-0.43
53,2015-04-27,11472,11522,11372,11423,31122,-0.87
54,2015-04-28,11547,11723,11372,11548,33494,1.09
55,2015-04-29,11572,11572,11097,11272,55935,-2.39
56,2015-04-30,11272,11347,11046,11072,33923,-1.77
57,2015-05-04,11097,11522,11097,11523,33617,4.07
58,2015-05-06,11347,11522,11172,11272,19469,-2.18
59,2015-05-07,11147,11422,11122,11222,12408,-0.44
60,2015-05-08,11347,11572,11197,11448,22245,2.01
61,2015-05-11,11522,11572,11272,11548,22374,0.87
62,2015-05-12,11522,11522,11247,11272,25012,-2.39
63,2015-05-13,11172,11422,11122,11197,27168,-0.67
64,2015-05-14,11372,11397,11071,11197,24102,0.0
65,2015-05-15,11247,11247,10846,10922,42576,-2.46
66,2015-05-18,10771,10921,10570,10696,49562,-2.07
67,2015-05-19,10545,10646,10420,10496,51441,-1.87
68,2015-05-20,10621,10971,10095,10947,90349,4.3
69,2015-05-21,10946,10946,10696,10847,14489,-0.91
70,2015-05-22,10896,11122,10621,10897,24127,0.46
71,2015-05-26,11021,11021,10696,10821,16292,-0.7
72,2015-05-27,10796,10796,10520,10521,17391,-2.77
73,2015-05-28,10721,10721,10320,10421,12069,-0.95
74,2015-05-29,10370,10646,10320,10421,10909,0.0
75,2015-06-01,10470,10520,10120,10170,31724,-2.41
76,2015-06-02,10019,10220,9644,9744,43688,-4.19
77,2015-06-03,9744,9919,9418,9769,34943,0.26
78,2015-06-04,9619,9869,9343,9694,59042,-0.77
79,2015-06-05,9694,9969,9468,9669,25281,-0.26
80,2015-06-08,9669,9769,9443,9494,22126,-1.81
81,2015-06-09,9669,9694,9393,9594,26868,1.05
82,2015-06-10,9719,9719,9393,9519,23355,-0.78
83,2015-06-11,9568,9719,9418,9469,11286,-0.53
84,2015-06-12,9468,9518,9118,9193,42747,-2.91
85,2015-06-15,9093,9819,8892,9444,45811,2.73
86,2015-06-16,9744,9744,9143,9243,9590,-2.13
87,2015-06-17,9243,9644,9093,9344,26471,1.09
88,2015-06-18,9343,9468,9118,9143,24664,-2.15
89,2015-06-19,9143,9318,9118,9243,15356,1.09
90,2015-06-22,9293,9318,9093,9143,8645,-1.08
91,2015-06-23,9243,9393,9118,9394,14707,2.75
92,2015-06-24,9293,9744,9293,9569,44618,1.86
93,2015-06-25,9568,9869,9368,9794,39153,2.35
94,2015-06-26,9769,10120,9694,10020,50041,2.31
95,2015-06-29,9869,9869,9468,9569,26488,-4.5
96,2015-06-30,9468,9769,9343,9569,25365,0.0
97,2015-07-01,9443,9769,9443,9694,24136,1.31
98,2015-07-02,9794,9794,9443,9594,18875,-1.03
99,2015-07-03,9568,9819,9418,9619,17183,0.26
100,2015-07-06,9468,9518,9042,9143,26553,-4.95
101,2015-07-07,9193,9243,8817,8943,27465,-2.19
102,2015-07-08,8967,9118,8867,8943,38220,0.0
103,2015-07-09,8942,9594,8717,9444,28152,5.6
104,2015-07-10,9518,9669,9218,9444,25000,0.0
105,2015-07-13,9619,9619,9168,9469,15360,0.26
106,2015-07-14,9418,9568,9393,9494,13254,0.26
