,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,7100,7350,7000,7350,663610,3.52
1,2000-01-05,7100,7100,6950,6950,715550,-5.44
2,2000-01-06,7030,7210,6650,6650,395340,-4.32
3,2000-01-07,6700,6850,6500,6500,731560,-2.26
4,2000-01-10,6560,6810,6530,6800,1122980,4.62
5,2000-01-11,6850,7400,6850,7400,1175560,8.82
6,2000-01-12,7400,8100,7000,7200,1675530,-2.7
7,2000-01-13,7380,7380,6900,6900,732850,-4.17
8,2000-01-14,6900,7200,6700,7200,880120,4.35
9,2000-01-17,8120,8120,7200,7200,1717520,0.0
10,2000-01-18,7880,7880,7500,7800,2673380,8.33
11,2000-01-19,7600,7600,7190,7190,677540,-7.82
12,2000-01-20,6940,6940,6550,6760,653780,-5.98
13,2000-01-21,6600,7050,6600,7000,486810,3.55
14,2000-01-24,6700,6860,6700,6800,1062230,-2.86
15,2000-01-25,6800,6800,6650,6650,377730,-2.21
16,2000-01-26,6800,6800,6550,6600,340790,-0.75
17,2000-01-27,6800,7000,6800,7000,473890,6.06
18,2000-01-28,6610,6900,6600,6800,649930,-2.86
19,2000-01-31,6690,6740,6600,6720,447610,-1.18
20,2000-02-01,6720,6780,6690,6690,425110,-0.45
21,2000-02-02,6690,6820,6620,6820,717490,1.94
22,2000-02-03,6850,6850,6700,6800,693620,-0.29
23,2000-02-07,7000,7000,6820,6870,802470,1.03
24,2000-02-08,6820,6850,6740,6850,1072460,-0.29
25,2000-02-09,6860,6860,6600,6600,1079710,-3.65
26,2000-02-10,6550,6620,6420,6620,688450,0.3
27,2000-02-11,6500,6500,6200,6200,986370,-6.34
28,2000-02-14,5970,5970,5650,5710,1199930,-7.9
29,2000-02-15,6560,6560,5720,6020,3377890,5.43
30,2000-02-16,6100,6550,6100,6280,1245110,4.32
31,2000-02-17,7210,7220,6550,7220,3332310,14.97
32,2000-02-18,7210,7210,6400,6500,2178810,-9.97
33,2000-02-21,5720,5990,5530,5530,1500670,-14.92
34,2000-02-22,5130,5800,4860,5130,2263360,-7.23
35,2000-02-23,5150,5790,5130,5570,1616570,8.58
36,2000-02-24,5440,5450,5120,5210,992180,-6.46
37,2000-02-25,5050,5380,4920,5100,1260020,-2.11
38,2000-02-28,4700,4900,4360,4450,1971250,-12.75
39,2000-02-29,4510,4700,4400,4470,1513500,0.45
40,2000-03-02,4470,4650,4240,4470,2434720,0.0
41,2000-03-03,4510,4585,4200,4225,2283460,-5.48
