,Date,Open,High,Low,Close,Volume,Change
0,2005-09-30,5476,6115,5076,5156,1839220,NaN
1,2005-10-04,5195,5596,4916,5116,635435,-0.78
2,2005-10-05,4996,5295,4955,5076,305454,-0.78
3,2005-10-06,4996,5216,4996,5156,181676,1.58
4,2005-10-07,5175,5256,5016,5056,113207,-1.94
5,2005-10-10,5056,5217,4936,4956,164110,-1.98
6,2005-10-11,4936,4997,4736,4877,141707,-1.59
7,2005-10-12,4856,4955,4756,4915,94787,0.78
8,2005-10-13,4835,4916,4676,4756,82421,-3.23
9,2005-10-14,4716,4776,4476,4496,111352,-5.47
10,2005-10-17,4396,4516,4076,4316,81013,-4.0
11,2005-10-18,4197,4336,4156,4176,60105,-3.24
12,2005-10-19,4036,4116,3877,3881,92127,-7.06
13,2005-10-20,3977,4156,3888,3888,97007,0.18
14,2005-10-21,3757,4457,3757,4456,217542,14.61
15,2005-10-24,4495,4635,4296,4416,173480,-0.9
16,2005-10-25,4437,4737,4297,4676,132174,5.89
17,2005-10-26,4716,4757,4556,4716,73219,0.86
18,2005-10-27,4596,4736,4476,4576,96660,-2.97
19,2005-10-28,4556,4636,4437,4576,56757,0.0
20,2005-10-31,4396,4656,4396,4636,157754,1.31
21,2005-11-01,4676,4975,4676,4975,171294,7.31
22,2005-11-02,5037,5715,5037,5676,991318,14.09
23,2005-11-03,5836,6434,5675,5955,1178004,4.92
24,2005-11-04,5955,6395,5915,5955,694470,0.0
25,2005-11-07,6055,6834,6055,6834,1453222,14.76
26,2005-11-08,6835,7354,6575,7034,811464,2.93
27,2005-11-09,6894,7273,6694,7014,309133,-0.28
28,2005-11-10,7035,8054,6954,8053,818652,14.81
29,2005-11-11,8194,8953,7794,8233,914363,2.24
30,2005-11-14,8194,8593,8073,8393,390660,1.94
31,2005-11-15,8193,8593,8033,8253,371835,-1.67
32,2005-11-16,8293,9472,8293,9472,692009,14.77
33,2005-11-17,9872,10891,9671,10890,418365,14.97
34,2005-11-18,12230,12510,11050,12509,1189240,14.87
35,2005-11-21,12869,14367,12510,14368,748350,14.86
36,2005-11-22,14987,15907,13609,14948,1496359,4.04
37,2005-11-23,14947,15368,14387,15087,776807,0.93
38,2005-11-24,15766,17345,15267,17345,691813,14.97
39,2005-11-25,17645,19943,17645,19943,698584,14.98
40,2005-11-28,21582,22900,21142,22901,392394,14.83
41,2005-11-29,24379,26298,19503,19503,1949302,-14.84
42,2005-11-30,17785,19784,16586,19184,3019366,-1.64
43,2005-12-01,19184,21582,18983,20023,1515172,4.37
44,2005-12-02,20023,20063,17025,17026,1018876,-14.97
45,2005-12-05,15827,16606,14847,15586,1693686,-8.46
46,2005-12-06,15746,16805,15227,15986,1219775,2.57
47,2005-12-07,16287,18385,15427,17785,1535246,11.25
48,2005-12-08,17584,19624,16866,16865,1408320,-5.17
49,2005-12-09,17306,17306,14987,15747,673038,-6.63
50,2005-12-12,15586,15967,13388,13389,857337,-14.97
51,2005-12-13,13228,14667,12469,14507,1145740,8.35
52,2005-12-14,14108,16666,14108,16666,1046878,14.88
53,2005-12-15,17505,19164,17025,17985,1768954,7.91
54,2005-12-16,17585,19505,16387,18904,825729,5.11
55,2005-12-19,18585,20703,18504,19383,837515,2.53
56,2005-12-20,19484,19744,17705,18105,613299,-6.59
57,2005-12-21,18025,19703,17705,19184,589095,5.96
58,2005-12-22,19184,19823,16306,16306,607027,-15.0
59,2005-12-23,15986,17266,14588,15747,453957,-3.43
60,2005-12-26,15547,17046,15547,16946,432645,7.61
61,2005-12-27,16546,17326,14788,15586,503596,-8.03
62,2005-12-28,15227,16585,15187,15347,249603,-1.53
63,2005-12-29,15247,15828,14348,14787,454973,-3.65
64,2006-01-02,14787,15526,14507,15307,289305,3.52
65,2006-01-03,15306,15806,14986,15466,246582,1.04
66,2006-01-04,15627,17786,15627,17785,861394,14.99
67,2006-01-05,17966,18465,16966,17785,535721,0.0
