,Date,Open,High,Low,Close,Volume,Change
0,2017-10-30,68000,88400,68000,88400,268264,NaN
1,2017-10-31,94000,114500,90100,114500,460821,29.52
2,2017-11-01,129500,132000,108500,108500,397464,-5.24
3,2017-11-02,111500,111500,91000,93000,230881,-14.29
4,2017-11-03,93000,104500,91600,92900,229421,-0.11
5,2017-11-06,93100,93500,85600,86800,86255,-6.57
6,2017-11-07,85100,89100,82800,83100,66404,-4.26
7,2017-11-08,84500,88500,83200,83500,72194,0.48
8,2017-11-09,84800,87900,83500,87300,37012,4.55
9,2017-11-10,87500,87500,84600,85100,20985,-2.52
10,2017-11-13,86200,86300,82000,82400,25626,-3.17
11,2017-11-14,81400,81900,78500,79000,30285,-4.13
12,2017-11-15,79400,81300,76800,78300,34311,-0.89
13,2017-11-16,78500,78500,76600,77300,18364,-1.28
14,2017-11-17,76700,82000,76100,80200,24598,3.75
15,2017-11-20,80700,81800,79300,79300,18462,-1.12
16,2017-11-21,79300,79300,77000,77000,14413,-2.9
17,2017-11-22,79800,100000,79200,89000,416272,15.58
18,2017-11-23,91100,93000,82200,82900,91004,-6.85
19,2017-11-24,83200,84800,80400,80400,39645,-3.02
20,2017-11-27,79900,80100,78100,78300,22402,-2.61
21,2017-11-28,78400,93800,78400,81500,202953,4.09
22,2017-11-29,80200,84300,79400,82500,27960,1.23
23,2017-11-30,82800,83200,81100,81700,14816,-0.97
24,2017-12-01,78600,79000,75200,75700,285611,-7.34
25,2017-12-04,77100,77700,75200,75500,29989,-0.26
26,2017-12-05,75600,75700,74000,74200,31328,-1.72
27,2017-12-06,73300,74000,71000,71000,34410,-4.31
28,2017-12-07,70100,71500,68200,68800,27022,-3.1
29,2017-12-08,68300,71400,68200,68400,21509,-0.58
30,2017-12-11,71200,71200,67900,68000,17697,-0.58
31,2017-12-12,68700,68700,66000,66200,20981,-2.65
32,2017-12-13,66000,68500,65900,66500,37142,0.45
33,2017-12-14,66700,67800,64900,66100,31690,-0.6
34,2017-12-15,65200,65400,63700,64000,18925,-3.18
35,2017-12-18,64000,64200,61400,62300,15099,-2.66
36,2017-12-19,62000,62300,59400,59600,24827,-4.33
37,2017-12-20,58900,59400,57300,57800,19889,-3.02
38,2017-12-21,57500,61000,57200,58200,11204,0.69
39,2017-12-22,58200,67800,57600,61400,57818,5.5
40,2017-12-26,73300,78700,65300,74000,245797,20.52
41,2017-12-27,71500,73800,67900,68800,62232,-7.03
42,2017-12-28,69300,69300,65500,67100,31403,-2.47
43,2018-01-02,66800,67800,65000,66900,20026,-0.3
44,2018-01-03,74200,77500,72900,74300,107834,11.06
45,2018-01-04,75200,75500,73000,73900,33023,-0.54
46,2018-01-05,73900,74000,71800,73000,14215,-1.22
47,2018-01-08,73000,73400,71300,71900,10979,-1.51
48,2018-01-09,72700,73600,70700,70700,9742,-1.67
49,2018-01-10,72000,72000,69300,71200,5532,0.71
50,2018-01-11,71100,72500,70300,70300,5249,-1.26
