,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,11762,13806,11762,13347,4160,-1.23
1,2000-01-05,12596,13013,12596,12846,3790,-3.75
2,2000-01-06,11846,12346,11846,11929,6270,-7.14
3,2000-01-07,11053,12179,11053,11678,8660,-2.1
4,2000-01-10,11679,12012,11345,11678,5370,0.0
5,2000-01-11,11679,12096,11345,11929,2640,2.15
6,2000-01-12,11428,11804,11095,11511,5170,-3.5
7,2000-01-13,11512,11512,11178,11178,2620,-2.89
8,2000-01-14,10094,11512,10094,11178,3690,0.0
9,2000-01-17,10845,11345,10553,11094,3240,-0.75
10,2000-01-18,10845,11637,10845,11053,3270,-0.37
11,2000-01-19,9635,11011,9635,9801,5540,-11.33
12,2000-01-20,8551,9802,8551,9801,7740,0.0
13,2000-01-21,9802,10761,9760,10052,4810,2.56
14,2000-01-24,10052,11512,10010,11511,7190,14.51
15,2000-01-25,11512,11679,11095,11678,5870,1.45
16,2000-01-26,10094,11595,10094,10594,5490,-9.28
17,2000-01-27,11178,11178,10845,11136,4280,5.12
18,2000-01-28,11095,11679,11095,11094,5930,-0.38
19,2000-01-31,11554,12388,11262,11845,4660,6.77
20,2000-02-01,13347,13347,12096,12679,5570,7.04
21,2000-02-02,12680,13431,12346,13263,5280,4.61
22,2000-02-03,13431,13431,12346,12679,4610,-4.4
23,2000-02-07,12513,12596,11929,11970,2540,-5.59
24,2000-02-08,11679,12680,11137,11136,7300,-6.97
25,2000-02-09,10886,11387,10553,11011,2600,-1.12
26,2000-02-10,10678,10845,10594,10594,5030,-3.79
27,2000-02-11,10094,10427,9844,9843,2370,-7.09
28,2000-02-14,9343,10302,9343,9801,2230,-0.43
29,2000-02-15,8551,9677,8551,9426,3050,-3.83
30,2000-02-16,8801,9969,8801,9343,3770,-0.88
31,2000-02-17,8842,9593,8842,9343,4860,0.0
32,2000-02-18,9343,9593,8592,9009,4410,-3.57
33,2000-02-21,9093,9093,8342,8508,5520,-5.56
34,2000-02-22,8676,9260,8425,8759,5960,2.95
35,2000-02-23,8551,9885,8551,9426,6210,7.62
36,2000-02-24,9426,9760,8676,9259,4640,-1.77
37,2000-02-25,8759,9927,8425,9760,6540,5.41
38,2000-02-28,9301,11220,9301,11219,12230,14.95
39,2000-02-29,11762,11762,10010,10344,8970,-7.8
40,2000-03-02,10594,10594,10135,10260,4500,-0.81
41,2000-03-03,9844,10553,9635,10093,1560,-1.63
42,2000-03-06,10261,11178,9677,11136,9470,10.33
43,2000-03-07,11262,11971,10845,11678,9670,4.87
44,2000-03-08,11595,13347,11053,11345,6770,-2.85
45,2000-03-09,11595,12430,11178,11595,6650,2.2
46,2000-03-10,11679,13305,11345,13305,32350,14.75
47,2000-03-13,15266,15266,14265,15265,24320,14.73
48,2000-03-14,14598,16475,13431,14056,6420,-7.92
49,2000-03-15,12596,13764,12138,12512,6670,-10.98
50,2000-03-16,11720,14181,10928,12512,34850,0.0
51,2000-03-17,12596,13347,11887,12429,5880,-0.66
52,2000-03-20,12888,13556,12304,13180,19430,6.04
53,2000-03-21,13180,13180,11804,12512,2600,-5.07
54,2000-03-22,12930,13180,12263,13055,4940,4.34
55,2000-03-23,13055,13431,12763,13347,12670,2.24
56,2000-03-24,13597,14515,13347,14515,28730,8.75
57,2000-03-27,14682,15016,14098,14431,4940,-0.58
58,2000-03-28,14598,15016,12930,13013,9710,-9.83
59,2000-03-29,13055,13431,11679,12095,6600,-7.05
60,2000-03-30,12847,12847,11345,11428,5470,-5.51
61,2000-03-31,11428,11846,11011,11428,5710,0.0
62,2000-04-03,11470,11846,10427,10427,7580,-8.76
63,2000-04-04,10427,10678,9593,10010,7650,-4.0
64,2000-04-06,10594,10594,9677,9968,4410,-0.42
65,2000-04-07,9927,10511,9927,10510,2590,5.44
66,2000-04-10,10511,11512,10511,10927,2340,3.97
67,2000-04-11,11512,11512,10135,10677,8730,-2.29
68,2000-04-12,10845,10845,10010,10344,4510,-3.12
69,2000-04-14,10052,10052,9426,9760,3540,-5.65
70,2000-04-17,8884,9134,8342,8341,7950,-14.54
71,2000-04-18,9260,9260,8717,8884,3440,6.51
72,2000-04-19,8676,10094,8676,8925,15340,0.46
73,2000-04-20,9176,10010,9176,9676,6430,8.41
74,2000-04-21,10010,10261,9677,10177,10630,5.18
75,2000-04-24,10177,10177,9510,9634,5600,-5.34
76,2000-04-25,9802,10302,9510,9843,7530,2.17
77,2000-04-26,10010,10344,9009,9176,11160,-6.78
78,2000-04-27,8842,9343,8425,8425,6060,-8.18
79,2000-04-28,8676,9009,8676,8925,4880,5.93
80,2000-05-02,8926,9426,8926,9217,3500,3.27
81,2000-05-03,8926,9176,8759,9092,4290,-1.36
82,2000-05-04,8759,9176,8592,9051,9310,-0.45
83,2000-05-08,8926,9593,8926,9593,10380,5.99
84,2000-05-09,9718,10094,9093,9301,4760,-3.04
85,2000-05-10,8926,9343,8926,9092,3320,-2.25
86,2000-05-12,8926,9260,8842,9092,2320,0.0
87,2000-05-15,9093,9093,8425,8508,7570,-6.42
88,2000-05-16,8842,8926,8425,8884,5320,4.42
89,2000-05-17,9301,9385,8676,9092,13640,2.34
90,2000-05-18,9301,10427,9301,10427,47680,14.68
91,2000-05-19,10845,11929,10636,11678,64180,12.0
92,2000-05-22,10928,11679,10010,10510,19870,-10.0
93,2000-05-23,10511,10511,9510,9843,12880,-6.35
94,2000-05-24,9552,10344,9093,9760,10250,-0.84
95,2000-05-25,9844,11220,9844,11219,20270,14.95
96,2000-05-26,11720,12513,10302,10761,40090,-4.08
97,2000-05-29,10427,10970,10010,10427,17360,-3.1
98,2000-05-30,10553,11679,10177,11261,26210,8.0
99,2000-05-31,11428,12138,11262,11553,32280,2.59
100,2000-06-01,11428,12471,10928,11845,36050,2.53
101,2000-06-02,12263,13013,11929,12262,52960,3.52
102,2000-06-05,12513,13097,12263,12346,43600,0.69
103,2000-06-07,12346,12596,11929,11970,16070,-3.05
104,2000-06-08,12012,12096,11137,11345,21030,-5.22
105,2000-06-09,10928,11554,10886,11345,7990,0.0
106,2000-06-12,11428,11679,11137,11303,12720,-0.37
107,2000-06-13,11595,12012,11345,11553,20130,2.21
108,2000-06-14,11804,12805,11762,11845,20680,2.53
109,2000-06-15,11929,12096,10845,10844,16850,-8.45
110,2000-06-16,10845,11095,10261,10427,11970,-3.85
111,2000-06-19,10177,10427,9718,9926,13870,-4.8
112,2000-06-20,10010,10761,10010,10177,5330,2.53
