,Date,Open,High,Low,Close,Volume,Change
0,2018-01-25,9230,10322,8485,9255,8572798,NaN
1,2018-01-26,9155,9503,8932,9106,1543272,-1.61
2,2018-01-29,9255,9726,9056,9057,1333555,-0.54
3,2018-01-30,9081,9255,8634,8635,842890,-4.66
4,2018-01-31,8684,8858,8485,8610,453134,-0.29
5,2018-02-01,8659,8858,8510,8660,446686,0.58
6,2018-02-02,8758,8833,8510,8511,448290,-1.72
7,2018-02-05,8188,8386,7915,8163,344325,-4.09
8,2018-02-06,7791,9081,7741,8213,1065453,0.61
9,2018-02-07,8585,8734,7915,7940,512203,-3.32
10,2018-02-08,8087,8237,7840,8015,266347,0.94
11,2018-02-09,7791,7840,7419,7618,239889,-4.95
12,2018-02-12,7741,7964,7617,7667,202229,0.64
13,2018-02-13,7816,7865,7443,7543,181516,-1.62
14,2018-02-14,7567,7667,7270,7369,217564,-2.31
15,2018-02-19,7518,7667,7443,7642,106713,3.7
16,2018-02-20,7592,7667,7468,7543,118101,-1.3
17,2018-02-21,7592,8188,7518,7990,356722,5.93
18,2018-02-22,7988,7988,7716,7766,154229,-2.8
19,2018-02-23,7791,7865,7642,7717,155672,-0.63
20,2018-02-26,7816,8113,7741,7915,333933,2.57
21,2018-02-27,8013,8138,7890,7890,222507,-0.32
22,2018-02-28,7816,7865,7617,7667,104805,-2.83
23,2018-03-02,7518,7766,7468,7667,58851,0.0
24,2018-03-05,7716,7716,7294,7369,123719,-3.89
25,2018-03-06,7493,7493,7270,7345,129319,-0.33
26,2018-03-07,7419,7493,7294,7345,78903,0.0
27,2018-03-08,7419,7493,7270,7345,72959,0.0
28,2018-03-09,7319,7691,7319,7444,116303,1.35
29,2018-03-12,7617,7667,7493,7568,59171,1.67
30,2018-03-13,7691,7815,7567,7692,98083,1.64
31,2018-03-14,7741,8138,7617,7990,351354,3.87
32,2018-03-15,7989,8112,7865,7890,116251,-1.25
33,2018-03-16,8014,8188,7865,7940,93869,0.63
34,2018-03-19,7940,8014,7642,7667,108047,-3.44
35,2018-03-20,7667,7816,7493,7742,103912,0.98
36,2018-03-21,7791,7816,7518,7543,125438,-2.57
37,2018-03-22,7567,7617,7443,7444,116599,-1.31
38,2018-03-23,7270,7443,6997,7047,168863,-5.33
39,2018-03-26,7046,7195,6848,7047,82504,0.0
40,2018-03-27,7270,7394,7096,7146,117597,1.4
