,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,0,0,0,4700,0,1.51
1,2000-01-05,4800,4800,4710,4710,1500,0.21
2,2000-01-06,0,0,0,4710,0,0.0
3,2000-01-07,0,0,0,4710,0,0.0
4,2000-01-10,0,0,0,4710,0,0.0
5,2000-01-11,4800,4800,4730,4730,1500,0.42
6,2000-01-12,0,0,0,4730,0,0.0
7,2000-01-13,0,0,0,4730,0,0.0
8,2000-01-14,4700,4700,4700,4700,4000,-0.63
9,2000-01-17,0,0,0,4700,0,0.0
10,2000-01-18,0,0,0,4700,0,0.0
11,2000-01-19,4700,4700,4650,4650,100,-1.06
12,2000-01-20,4600,4600,4600,4600,650,-1.08
13,2000-01-21,0,0,0,4600,0,0.0
14,2000-01-24,0,0,0,4500,0,-2.17
15,2000-01-25,4200,4300,4200,4300,1200,-4.44
16,2000-01-26,4300,4300,4300,4300,1,0.0
17,2000-01-27,4310,4310,4300,4300,1000,0.0
18,2000-01-28,0,0,0,4320,0,0.47
19,2000-01-31,4360,4360,4360,4360,2000,0.93
20,2000-02-01,0,0,0,4370,0,0.23
21,2000-02-02,4370,4370,4370,4370,10,0.0
22,2000-02-03,0,0,0,4400,0,0.69
23,2000-02-07,0,0,0,4400,0,0.0
24,2000-02-08,0,0,0,4480,0,1.82
25,2000-02-09,0,0,0,4480,0,0.0
26,2000-02-10,0,0,0,4500,0,0.45
27,2000-02-11,0,0,0,4640,0,3.11
28,2000-02-14,0,0,0,4670,0,0.65
29,2000-02-15,0,0,0,4670,0,0.0
30,2000-02-16,0,0,0,4670,0,0.0
31,2000-02-17,0,0,0,4670,0,0.0
32,2000-02-18,4660,4660,4660,4660,4000,-0.21
33,2000-02-21,4660,4660,4660,4660,1000,0.0
34,2000-02-22,4500,4500,4500,4500,2000,-3.43
35,2000-02-23,4630,4900,4560,4900,2111,8.89
36,2000-02-24,4900,4900,4900,4900,100,0.0
37,2000-02-25,4710,4710,4710,4710,100,-3.88
38,2000-02-28,4620,4620,4620,4620,420,-1.91
39,2000-02-29,0,0,0,4620,0,0.0
40,2000-03-02,4650,4650,4600,4600,600,-0.43
41,2000-03-03,0,0,0,4750,0,3.26
42,2000-03-06,4910,5320,4910,5310,2102,11.79
43,2000-03-07,5300,5300,5300,5300,10,-0.19
44,2000-03-08,5000,5050,5000,5050,835,-4.72
45,2000-03-09,5100,5130,5100,5130,1600,1.58
46,2000-03-10,5160,5160,5140,5140,8077,0.19
47,2000-03-13,5750,5750,5600,5600,255,8.95
48,2000-03-14,5600,5600,5070,5390,102,-3.75
49,2000-03-15,5300,5300,4810,5290,16,-1.86
50,2000-03-16,0,0,0,5290,0,0.0
51,2000-03-17,0,0,0,5200,0,-1.7
52,2000-03-20,0,0,0,5000,0,-3.85
53,2000-03-21,0,0,0,4900,0,-2.0
54,2000-03-22,0,0,0,4900,0,0.0
55,2000-03-23,5480,5480,4550,5400,122,10.2
56,2000-03-24,0,0,0,5000,0,-7.41
57,2000-03-27,0,0,0,5000,0,0.0
58,2000-03-28,0,0,0,5000,0,0.0
59,2000-03-29,4600,4600,4600,4600,1,-8.0
60,2000-03-30,4620,4620,4620,4620,90,0.43
61,2000-03-31,5170,5170,4640,5080,121,9.96
62,2000-04-03,4660,5150,4660,5150,111,1.38
63,2000-04-04,4660,4660,4540,4540,1100,-11.84
64,2000-04-06,4050,4490,4050,4490,1167,-1.1
65,2000-04-07,4450,4450,4050,4450,26,-0.89
66,2000-04-10,4650,4650,4650,4650,1,4.49
67,2000-04-11,4700,4700,4550,4650,262,0.0
68,2000-04-12,4180,4600,4180,4600,2,-1.08
69,2000-04-14,4490,4500,4490,4500,2049,-2.17
70,2000-04-17,4490,4490,4490,4490,30,-0.22
71,2000-04-18,4200,5000,4010,5000,2397,11.36
72,2000-04-19,5000,5000,4400,4900,582,-2.0
73,2000-04-20,4990,4990,4500,4890,206,-0.2
74,2000-04-21,0,0,0,4500,0,-7.98
75,2000-04-24,4110,5040,4110,4110,1587,-8.67
76,2000-04-25,4140,4500,4000,4020,1368,-2.19
77,2000-04-26,0,0,0,4030,0,0.25
78,2000-04-27,0,0,0,4030,0,0.0
79,2000-04-28,0,0,0,4030,0,0.0
80,2000-05-02,0,0,0,4060,0,0.74
81,2000-05-03,4060,4060,4060,4060,1800,0.0
82,2000-05-04,0,0,0,4090,0,0.74
83,2000-05-08,4110,4380,4110,4380,33,7.09
84,2000-05-09,4120,4380,4120,4380,2,0.0
85,2000-05-10,4280,4500,4280,4500,2,2.74
86,2000-05-12,4250,4490,4250,4490,20026,-0.22
87,2000-05-15,4480,5020,4430,4430,9450,-1.34
88,2000-05-16,4500,4500,4500,4500,1200,1.58
89,2000-05-17,4500,4500,4500,4500,3800,0.0
90,2000-05-18,3960,4260,3960,4260,51,-5.33
91,2000-05-19,0,0,0,4260,0,0.0
92,2000-05-22,4080,4300,4080,4300,2,0.94
93,2000-05-23,0,0,0,4300,0,0.0
94,2000-05-24,0,0,0,4300,0,0.0
95,2000-05-25,3790,4400,3790,4400,2,2.33
96,2000-05-26,0,0,0,4400,0,0.0
97,2000-05-29,0,0,0,4400,0,0.0
98,2000-05-30,3880,3880,3880,3880,1,-11.82
99,2000-05-31,0,0,0,3880,0,0.0
100,2000-06-01,3900,3900,3900,3900,1,0.52
101,2000-06-02,0,0,0,4050,0,3.85
102,2000-06-05,4200,4300,4200,4300,326,6.17
103,2000-06-07,4400,4400,4400,4400,16,2.33
104,2000-06-08,0,0,0,4400,0,0.0
105,2000-06-09,4700,4700,4580,4580,206,4.09
106,2000-06-12,4790,4990,4790,4990,10097,8.95
107,2000-06-13,4630,4630,4630,4630,100,-7.21
108,2000-06-14,0,0,0,4630,0,0.0
109,2000-06-15,0,0,0,4600,0,-0.65
110,2000-06-16,0,0,0,4600,0,0.0
111,2000-06-19,0,0,0,4600,0,0.0
112,2000-06-20,4360,4360,4360,4360,2170,-5.22
113,2000-06-21,0,0,0,4470,0,2.52
