,Date,Open,High,Low,Close,Volume,Change
0,2023-03-15,9370,9680,9330,9410,651563,NaN
1,2023-03-16,9430,9560,9400,9510,136714,1.06
2,2023-03-17,9540,9630,9510,9630,24174,1.26
3,2023-03-20,9670,9690,9570,9640,39850,0.1
4,2023-03-21,9640,9640,9540,9560,35560,-0.83
5,2023-03-22,9560,9560,9450,9450,103044,-1.15
6,2023-03-23,9510,9550,9450,9480,16991,0.32
7,2023-03-24,9480,9500,9450,9480,13924,0.0
8,2023-03-27,9520,9520,9460,9470,7752,-0.11
9,2023-03-28,9470,9500,9460,9460,32934,-0.11
10,2023-03-29,9460,9460,9440,9460,46919,0.0
11,2023-03-30,9450,9500,9450,9480,6904,0.21
12,2023-03-31,9470,9500,9470,9490,9698,0.11
13,2023-04-03,9520,9520,9430,9440,37131,-0.53
14,2023-04-04,9460,9510,9420,9430,44973,-0.11
15,2023-04-05,9440,9480,9410,9450,22623,0.21
16,2023-04-06,9450,9480,9430,9450,16947,0.0
17,2023-04-07,9450,9490,9440,9480,13748,0.32
18,2023-04-10,9480,9480,9420,9440,47154,-0.42
19,2023-04-11,9440,9440,9420,9430,59707,-0.11
20,2023-04-12,9430,9470,9410,9430,30675,0.0
21,2023-04-13,9440,9480,9430,9460,8104,0.32
22,2023-04-14,9440,9530,9440,9470,22325,0.11
23,2023-04-17,9470,9500,9450,9470,8848,0.0
24,2023-04-18,9470,9470,9440,9450,18031,-0.21
25,2023-04-19,9450,9470,9440,9450,14654,0.0
26,2023-04-20,9450,9500,9440,9440,26833,-0.11
27,2023-04-21,9490,9490,9430,9440,36322,0.0
28,2023-04-24,9430,9480,9430,9440,44707,0.0
29,2023-04-25,9440,9480,9440,9450,36635,0.11
30,2023-04-26,9450,9500,9440,9470,92023,0.21
31,2023-04-27,9480,9490,9450,9460,8907,-0.11
32,2023-04-28,9480,9500,9440,9490,11693,0.32
33,2023-05-02,9490,9490,9440,9470,22952,-0.21
