,Date,Open,High,Low,Close,Volume,Change
0,2010-05-12,119500,121000,112500,114000,9504811,NaN
1,2010-05-13,115500,117000,115000,115500,2184611,1.32
2,2010-05-14,115000,116500,112000,114000,1769839,-1.3
3,2010-05-17,112000,113500,107500,107500,2444115,-5.7
4,2010-05-18,108500,110000,107000,110000,996647,2.33
5,2010-05-19,109000,110000,107500,109500,852205,-0.45
6,2010-05-20,109500,111000,107500,107500,740106,-1.83
7,2010-05-24,105000,106000,101500,102500,1219811,-4.65
8,2010-05-25,100500,101000,95500,98000,1596770,-4.39
9,2010-05-26,98000,110000,97800,110000,3451763,12.24
10,2010-05-27,107000,110000,106000,109000,1536027,-0.91
11,2010-05-28,111000,111000,105500,108000,692635,-0.92
12,2010-05-31,107500,110000,106000,109000,477955,0.93
13,2010-06-01,108500,109000,106000,106000,302368,-2.75
14,2010-06-03,105500,107000,103000,104000,905501,-1.89
15,2010-06-04,104500,105500,103000,103000,418999,-0.96
16,2010-06-07,100500,102500,99800,102000,576382,-0.97
17,2010-06-08,102000,104500,102000,102500,389336,0.49
18,2010-06-09,103000,104000,102000,102000,243579,-0.49
19,2010-06-10,103000,104000,102000,102500,267676,0.49
20,2010-06-11,104000,105000,102500,103000,457232,0.49
21,2010-06-14,103500,104000,100500,101000,770796,-1.94
22,2010-06-15,101500,101500,100000,100500,475216,-0.5
23,2010-06-16,101500,101500,99900,100500,588117,0.0
24,2010-06-17,100500,103500,100000,100500,663445,0.0
25,2010-06-18,101000,102000,100000,101500,489330,1.0
26,2010-06-21,101500,102000,100000,100500,754193,-0.99
27,2010-06-22,100500,101500,100000,100500,458046,0.0
28,2010-06-23,100500,101000,100000,100500,398825,0.0
29,2010-06-24,100500,101000,100000,100500,332013,0.0
30,2010-06-25,100500,107000,99900,106500,1830190,5.97
31,2010-06-28,107000,107000,105000,106500,597171,0.0
32,2010-06-29,106000,107000,102500,105000,713802,-1.41
33,2010-06-30,103000,103500,102000,103500,713599,-1.43
34,2010-07-01,102500,104500,101500,104000,477422,0.48
35,2010-07-02,104000,104500,102500,102500,274805,-1.44
36,2010-07-05,102500,104000,102500,104000,204626,1.46
37,2010-07-06,103500,104000,102500,103000,257913,-0.96
38,2010-07-07,103500,105500,103000,105000,584680,1.94
39,2010-07-08,106500,106500,104500,105000,324837,0.0
40,2010-07-09,105500,108500,104500,106500,1174862,1.43
41,2010-07-12,107500,109000,106000,108500,642435,1.88
42,2010-07-13,109000,109500,107000,107500,348934,-0.92
43,2010-07-14,108000,108500,106500,107000,492225,-0.47
44,2010-07-15,107000,107000,105000,105500,424219,-1.4
45,2010-07-16,105500,109000,105000,107500,880590,1.9
46,2010-07-19,107000,107500,105500,106000,265796,-1.4
47,2010-07-20,106000,107000,105500,107000,228649,0.94
48,2010-07-21,108000,108000,106000,106500,217135,-0.47
49,2010-07-22,106500,106500,104500,105000,348021,-1.41
50,2010-07-23,106000,106500,104500,105500,389252,0.48
51,2010-07-26,105500,107000,105000,106000,297556,0.47
52,2010-07-27,106500,107000,106000,106000,294818,0.0
53,2010-07-28,106500,108000,105500,107500,534868,1.42
