,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,470,515,455,500,127710,-5.66
1,2000-01-05,550,575,545,575,90680,15.0
2,2000-01-06,660,660,655,660,134180,14.78
3,2000-01-07,755,755,715,755,377660,14.39
4,2000-01-10,855,865,855,865,102160,14.57
5,2000-01-11,990,990,990,990,16040,14.45
6,2000-01-12,1135,1135,980,1000,644130,1.01
7,2000-01-13,950,1150,950,1150,231920,15.0
8,2000-01-14,1320,1320,1090,1300,279210,13.04
9,2000-01-17,1200,1250,1105,1140,339970,-12.31
10,2000-01-18,1150,1200,970,970,150830,-14.91
11,2000-01-19,910,950,910,910,116790,-6.19
12,2000-01-20,910,965,850,855,67690,-6.04
13,2000-01-21,855,980,855,980,74860,14.62
14,2000-01-24,1125,1125,980,980,129320,0.0
15,2000-01-25,1000,1050,950,950,89430,-3.06
16,2000-01-26,905,1000,905,950,30540,0.0
17,2000-01-27,940,1080,905,1080,80650,13.68
18,2000-01-28,1080,1145,980,1000,103890,-7.41
19,2000-01-31,1045,1045,1005,1030,71580,3.0
20,2000-02-01,960,1020,930,940,121150,-8.74
21,2000-02-02,965,965,930,950,98450,1.06
22,2000-02-03,915,950,915,950,44610,0.0
23,2000-02-07,920,990,915,940,159020,-1.05
24,2000-02-08,950,950,900,925,45820,-1.6
25,2000-02-09,900,910,850,860,129890,-7.03
26,2000-02-10,850,850,755,755,78050,-12.21
27,2000-02-11,760,820,760,820,76630,8.61
28,2000-02-14,750,830,700,800,83900,-2.44
29,2000-02-15,720,820,720,795,26030,-0.63
30,2000-02-16,800,800,700,720,64960,-9.43
31,2000-02-17,800,800,700,705,66410,-2.08
32,2000-02-18,680,695,620,625,156730,-11.35
33,2000-02-21,690,700,560,600,108680,-4.0
34,2000-02-22,550,685,550,650,101820,8.33
35,2000-02-23,700,745,680,745,94320,14.62
36,2000-02-24,730,730,660,660,40050,-11.41
37,2000-02-25,660,740,660,720,55170,9.09
38,2000-02-28,720,740,680,700,40680,-2.78
39,2000-02-29,680,770,650,720,85550,2.86
40,2000-03-02,730,740,695,700,94230,-2.78
41,2000-03-03,740,750,700,740,86410,5.71
42,2000-03-06,740,740,695,695,47100,-6.08
43,2000-03-07,705,795,705,795,76660,14.39
44,2000-03-08,910,910,910,910,61450,14.47
45,2000-03-09,1045,1045,910,920,341860,1.1
46,2000-03-10,1040,1040,920,930,88290,1.09
47,2000-03-13,930,1065,930,1065,326490,14.52
48,2000-03-14,1065,1200,1065,1095,310210,2.82
49,2000-03-15,1100,1140,1050,1050,188760,-4.11
50,2000-03-16,955,1000,900,900,197430,-14.29
51,2000-03-17,990,990,900,900,133710,0.0
52,2000-03-20,990,990,850,850,148600,-5.56
53,2000-03-21,810,825,725,745,121190,-12.35
54,2000-03-22,740,840,740,740,277130,-0.67
55,2000-03-23,760,830,760,795,103720,7.43
56,2000-03-24,800,830,800,830,120940,4.4
57,2000-03-27,835,850,795,805,79500,-3.01
58,2000-03-28,830,830,740,800,95380,-0.62
59,2000-03-29,760,805,760,785,62730,-1.88
60,2000-03-30,810,810,750,790,54520,0.64
61,2000-03-31,790,820,755,800,75980,1.27
62,2000-04-03,780,845,780,780,57020,-2.5
63,2000-04-04,670,770,670,770,35290,-1.28
64,2000-04-06,715,795,715,745,30770,-3.25
65,2000-04-07,705,790,705,750,49840,0.67
66,2000-04-10,720,820,720,785,86200,4.67
67,2000-04-11,785,785,715,730,48050,-7.01
68,2000-04-12,730,735,700,720,31900,-1.37
69,2000-04-14,720,720,680,680,44920,-5.56
70,2000-04-17,650,650,610,610,63880,-10.29
71,2000-04-18,625,680,625,680,23370,11.48
72,2000-04-19,700,700,675,680,59770,0.0
73,2000-04-20,700,750,630,700,80360,2.94
74,2000-04-21,715,800,675,800,55490,14.29
75,2000-04-24,810,840,790,840,107220,5.0
76,2000-04-25,840,840,750,830,130830,-1.19
77,2000-04-26,810,810,715,775,56720,-6.63
78,2000-04-27,725,765,700,765,41330,-1.29
79,2000-04-28,710,735,690,710,47400,-7.19
80,2000-05-02,710,780,700,780,47510,9.86
81,2000-05-03,760,760,670,720,64820,-7.69
82,2000-05-04,720,745,695,745,34960,3.47
83,2000-05-08,715,715,650,700,67630,-6.04
84,2000-05-09,700,700,680,690,25070,-1.43
85,2000-05-10,680,680,650,655,64320,-5.07
86,2000-05-12,660,715,660,700,80980,6.87
87,2000-05-15,665,690,645,665,48000,-5.0
88,2000-05-16,580,700,580,700,51770,5.26
89,2000-05-17,730,730,640,670,31740,-4.29
90,2000-05-18,650,655,590,655,44690,-2.24
91,2000-05-19,605,700,605,695,61010,6.11
92,2000-05-22,710,710,595,600,54660,-13.67
93,2000-05-23,550,625,530,585,60990,-2.5
94,2000-05-24,550,595,530,530,57960,-9.4
95,2000-05-25,510,595,510,590,63250,11.32
96,2000-05-26,600,610,540,540,60610,-8.47
97,2000-05-29,540,620,510,620,146480,14.81
98,2000-05-30,650,690,650,665,71700,7.26
99,2000-05-31,665,685,590,590,63640,-11.28
100,2000-06-01,600,600,580,590,31190,0.0
101,2000-06-02,590,610,590,595,29030,0.85
102,2000-06-05,615,680,615,680,87380,14.29
103,2000-06-07,615,770,615,770,231320,13.24
104,2000-06-08,780,780,655,690,173620,-10.39
105,2000-06-09,630,680,630,630,78040,-8.7
106,2000-06-12,630,650,610,650,78820,3.17
107,2000-06-13,650,660,625,640,43370,-1.54
108,2000-06-14,630,695,630,695,62710,8.59
109,2000-06-15,690,690,640,670,95090,-3.6
110,2000-06-16,680,680,610,645,35090,-3.73
111,2000-06-19,580,650,580,600,23630,-6.98
112,2000-06-20,650,650,600,600,26130,0.0
113,2000-06-21,600,600,580,580,56200,-3.33
114,2000-06-22,600,605,565,565,48750,-2.59
115,2000-06-23,560,570,550,570,51670,0.88
116,2000-06-26,570,575,550,570,29300,0.0
117,2000-06-27,550,590,550,565,49540,-0.88
118,2000-06-28,570,645,565,645,225320,14.16
119,2000-06-29,740,740,740,740,177500,14.73
120,2000-06-30,850,850,770,820,369410,10.81
121,2000-07-03,810,810,745,795,338720,-3.05
122,2000-07-04,800,910,800,910,384380,14.47
123,2000-07-05,905,940,775,775,432880,-14.84
124,2000-07-06,740,805,705,740,241750,-4.52
125,2000-07-07,740,785,740,750,131470,1.35
126,2000-07-10,760,770,700,700,174140,-6.67
127,2000-07-11,700,700,665,665,153160,-5.0
128,2000-07-12,650,700,650,675,60830,1.5
129,2000-07-13,650,720,650,675,118680,0.0
130,2000-07-14,675,695,660,665,37240,-1.48
131,2000-07-18,670,670,645,650,66390,-2.26
132,2000-07-19,615,640,615,615,64560,-5.38
133,2000-07-20,600,630,600,625,76820,1.63
134,2000-07-21,640,665,640,660,87960,5.6
135,2000-07-24,665,680,620,620,60570,-6.06
136,2000-07-25,565,620,565,580,34160,-6.45
137,2000-07-26,590,600,575,575,41170,-0.86
138,2000-07-27,575,620,575,590,29770,2.61
139,2000-07-28,585,600,585,600,10150,1.69
140,2000-07-31,565,630,565,590,23830,-1.67
141,2000-08-01,590,620,590,615,35290,4.24
142,2000-08-02,575,695,575,650,69990,5.69
143,2000-08-03,660,745,660,740,228490,13.85
144,2000-08-04,720,740,655,655,136720,-11.49
145,2000-08-07,670,670,600,600,76970,-8.4
146,2000-08-08,610,635,600,600,94310,0.0
147,2000-08-09,600,620,600,610,88090,1.67
