,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,108000,128000,106500,106500,47505,-11.98
1,2000-01-05,94100,119000,94000,119000,118051,11.74
2,2000-01-06,122500,123500,105000,110000,41999,-7.56
3,2000-01-07,97200,98000,97000,97000,4262,-11.82
4,2000-01-10,101000,107500,87000,102500,41736,5.67
5,2000-01-11,90600,114500,90600,111500,58466,8.78
6,2000-01-12,100000,102500,98500,98500,19974,-11.66
7,2000-01-13,86700,94000,86700,89500,33655,-9.14
8,2000-01-14,90000,94000,78800,78800,20368,-11.96
9,2000-01-17,85000,88200,78800,87000,40548,10.41
10,2000-01-18,82100,91900,82100,87000,34028,0.0
11,2000-01-19,87000,87500,76600,76600,24045,-11.95
12,2000-01-20,71100,76000,67500,75000,39340,-2.09
13,2000-01-21,70000,78000,67000,70000,44916,-6.67
14,2000-01-24,67100,77900,65000,65000,73037,-7.14
15,2000-01-25,60500,65000,57200,57200,34109,-12.0
16,2000-01-26,58000,61300,55000,59700,32812,4.37
17,2000-01-27,57000,58000,52600,53300,17789,-10.72
18,2000-01-28,55000,59000,50500,57200,18563,7.32
19,2000-01-31,58000,63000,55300,63000,24047,10.14
20,2000-02-01,64400,68000,63000,67500,29128,7.14
21,2000-02-02,67500,75600,66500,75600,36858,12.0
22,2000-02-03,82000,84400,77600,81000,34613,7.14
23,2000-02-07,84000,90700,83000,90700,51144,11.98
24,2000-02-08,91000,97000,81500,81600,67223,-10.03
25,2000-02-09,84100,91300,83000,91300,77728,11.89
26,2000-02-10,84000,102000,82000,102000,103219,11.72
27,2000-02-11,114000,114000,110000,114000,36163,11.76
28,2000-02-14,114000,124500,103000,109000,152027,-4.39
29,2000-02-15,109000,113000,96000,96000,46706,-11.93
30,2000-02-16,84600,94500,84500,91500,84332,-4.69
31,2000-02-17,85000,102000,85000,102000,134447,11.48
32,2000-02-18,114000,114000,112000,114000,29543,11.76
33,2000-02-21,114000,127500,109000,127500,43406,11.84
34,2000-02-22,142500,142500,127500,142500,211600,11.76
35,2000-02-23,130500,148000,125500,130000,113589,-8.77
36,2000-02-24,138000,145500,131500,145500,161446,11.92
37,2000-02-25,149000,160000,134000,135500,143933,-6.87
38,2000-02-28,139000,151500,128000,151500,198394,11.81
39,2000-02-29,157000,169500,151000,169500,150486,11.88
40,2000-03-02,189000,189500,169500,173000,179167,2.06
41,2000-03-03,152500,167000,152500,153000,152291,-11.56
42,2000-03-06,160000,163000,135000,141000,90992,-7.84
43,2000-03-07,132000,154000,127000,143000,90169,1.42
44,2000-03-08,138000,157000,138000,151000,122180,5.59
45,2000-03-09,152000,169000,150000,169000,189778,11.92
46,2000-03-10,176000,189000,156000,160000,172589,-5.33
47,2000-03-13,160500,176000,157500,170000,159007,6.25
48,2000-03-14,164000,170000,150000,154000,78476,-9.41
49,2000-03-15,149000,165000,148000,155000,100698,0.65
50,2000-03-16,145000,152000,136500,136500,61449,-11.94
51,2000-03-17,133000,139000,120500,120500,69032,-11.72
52,2000-03-20,106500,115000,106500,106500,20584,-11.62
53,2000-03-21,94000,100000,94000,94500,114198,-11.27
54,2000-03-22,99000,105500,98000,105500,67456,11.64
55,2000-03-23,113000,118000,108000,118000,91195,11.85
56,2000-03-24,118000,132000,113000,130000,111095,10.17
57,2000-03-27,122500,145500,122500,141000,92342,8.46
