,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,7500,8890,7500,8620,21000,7.75
1,2000-01-05,8800,8800,8000,8200,21130,-4.87
2,2000-01-06,8250,8490,7700,8100,29160,-1.22
3,2000-01-07,8090,8400,7800,8100,33740,0.0
4,2000-01-10,8800,9310,8500,9310,117340,14.94
5,2000-01-11,9590,9590,8390,8610,82030,-7.52
6,2000-01-12,9180,9180,8150,8150,47950,-5.34
7,2000-01-13,8160,8500,7800,8250,29200,1.23
8,2000-01-14,8050,8400,7910,8000,43210,-3.03
9,2000-01-17,7620,8400,7530,7800,50510,-2.5
10,2000-01-18,7900,8650,7850,8600,67540,10.26
11,2000-01-19,8600,9440,8300,8590,140390,-0.12
12,2000-01-20,8500,8650,7800,8590,49730,0.0
13,2000-01-21,8850,8850,8220,8220,34260,-4.31
14,2000-01-24,8010,8340,7800,8000,36790,-2.68
15,2000-01-25,7910,8000,7650,7750,26070,-3.13
16,2000-01-26,7550,7840,7400,7540,24500,-2.71
17,2000-01-27,7460,8030,7310,7900,28710,4.77
18,2000-01-28,7010,8300,7010,7850,21550,-0.63
19,2000-01-31,7400,7900,7400,7700,15610,-1.91
20,2000-02-01,7750,7900,7500,7700,30860,0.0
21,2000-02-02,7700,8150,7600,8000,24650,3.9
22,2000-02-03,8000,9000,8000,8600,54590,7.5
23,2000-02-07,8600,8800,8110,8330,16840,-3.14
24,2000-02-08,8350,8350,7900,7900,20450,-5.16
25,2000-02-09,7720,7980,7560,7740,28870,-2.03
26,2000-02-10,7610,7750,7300,7490,28930,-3.23
27,2000-02-11,7180,7580,6900,7000,39520,-6.54
28,2000-02-14,6820,7070,6300,6400,25900,-8.57
29,2000-02-15,6420,6790,6420,6700,15300,4.69
30,2000-02-16,6330,6790,6330,6460,6990,-3.58
31,2000-02-17,6320,6400,5950,6100,19280,-5.57
32,2000-02-18,6100,6590,5950,6340,20490,3.93
33,2000-02-21,6010,6390,5510,6330,25700,-0.16
34,2000-02-22,6110,6330,5870,6200,14070,-2.05
35,2000-02-23,6350,6900,6000,6500,31660,4.84
36,2000-02-24,6500,6600,6000,6100,18390,-6.15
37,2000-02-25,5820,7010,5520,7010,25540,14.92
38,2000-02-28,8060,8060,8060,8060,14060,14.98
39,2000-02-29,9260,9260,8460,9260,205500,14.89
40,2000-03-02,9210,10600,8500,9800,213410,5.83
41,2000-03-03,9900,10500,9000,9000,107650,-8.16
