,Date,Open,High,Low,Close,Volume,Change
0,2000-01-04,45826,51732,45826,50308,1421080,9.78
1,2000-01-05,47864,51938,46031,51326,1734610,2.02
2,2000-01-06,52140,54992,47863,48475,2252950,-5.55
3,2000-01-07,48474,51528,47862,49697,1699760,2.52
4,2000-01-10,52955,53159,48882,48882,1486990,-1.64
5,2000-01-11,48271,54585,48067,50104,2957330,2.5
6,2000-01-12,49288,52954,49085,49697,1596450,-0.81
7,2000-01-13,51732,55398,50510,55400,4647130,11.48
8,2000-01-14,55398,60083,49288,51734,6830130,-6.62
9,2000-01-17,53363,54381,49696,50715,2384210,-1.97
10,2000-01-18,50714,51529,47252,48475,2059370,-4.42
11,2000-01-19,48474,50307,46029,47253,2544260,-2.52
12,2000-01-20,45623,47049,42772,46845,1687020,-0.86
13,2000-01-21,45622,48067,44197,44809,1355410,-4.35
14,2000-01-24,45418,48066,45011,46031,1585570,2.73
15,2000-01-25,46029,47455,43789,44198,1097530,-3.98
16,2000-01-26,44809,45623,42364,42975,1077670,-2.77
17,2000-01-27,42363,44604,41142,43994,1677360,2.37
18,2000-01-28,43178,45826,43178,44198,1548610,0.46
19,2000-01-31,43178,44196,42567,43587,1095420,-1.38
20,2000-02-01,44808,47456,44401,45012,2407450,3.27
21,2000-02-02,45623,50512,45216,48678,2337050,8.14
22,2000-02-03,50104,51734,47660,48067,2299280,-1.26
23,2000-02-07,48068,53567,47660,51326,3582600,6.78
24,2000-02-08,51326,52345,48679,49493,1250500,-3.57
25,2000-02-09,49493,50307,47253,47456,1294570,-4.12
26,2000-02-10,45623,48270,44401,45623,1344260,-3.86
27,2000-02-11,45012,46845,43994,46234,1524960,1.34
28,2000-02-14,45011,46640,42770,42772,1795710,-7.49
29,2000-02-15,43586,44401,39920,40694,864440,-4.86
30,2000-02-16,41142,41956,37679,39717,1031140,-2.4
31,2000-02-17,38331,41550,38331,41346,1051160,4.1
32,2000-02-18,39920,42976,39920,40735,1129640,-1.48
33,2000-02-21,38779,46845,38779,41142,2365860,1.0
34,2000-02-22,40734,42771,40326,41550,1049830,0.99
35,2000-02-23,44808,46844,42363,43994,1941540,5.88
36,2000-02-24,42771,44400,41956,43587,1204440,-0.93
37,2000-02-25,43993,48067,43993,45216,2141990,3.74
38,2000-02-28,43585,46640,41956,42772,1612680,-5.41
39,2000-02-29,43179,45012,42161,42364,1759750,-0.95
40,2000-03-02,42975,44196,41956,43587,1158750,2.89
41,2000-03-03,43179,43993,41143,41142,796570,-5.61
42,2000-03-06,42363,44808,41752,43587,1606650,5.94
43,2000-03-07,43382,44196,42159,42772,633110,-1.87
44,2000-03-08,41957,43586,41143,41957,879090,-1.91
45,2000-03-09,43179,45623,41957,43179,1754740,2.91
46,2000-03-10,44809,46234,43179,44401,1913030,2.83
47,2000-03-13,46029,49288,44400,46031,2235860,3.67
48,2000-03-14,47252,48270,42975,43587,1361250,-5.31
49,2000-03-15,42770,45418,42770,42772,769290,-1.87
50,2000-03-16,43586,43993,40124,40735,807500,-4.76
51,2000-03-17,41957,43790,40939,43790,1040890,7.5
52,2000-03-20,43179,45623,42975,43179,954790,-1.4
53,2000-03-21,43178,44401,40938,40939,2161930,-5.19
54,2000-03-22,43508,43733,41478,41570,897300,1.54
55,2000-03-23,41570,42337,39226,39541,747590,-4.88
56,2000-03-24,39721,42606,38773,40533,1152200,2.51
57,2000-03-27,39316,40443,39316,39721,637830,-2.0
58,2000-03-28,40352,40578,39226,39225,637980,-1.25
59,2000-03-29,38819,39089,36609,36791,690680,-6.21
60,2000-03-30,38279,40578,37828,39676,1118190,7.84
61,2000-03-31,41480,41885,38008,39676,803160,0.0
62,2000-04-03,39226,39451,35663,36971,485490,-6.82
63,2000-04-04,36520,36970,34942,35844,458690,-3.05
64,2000-04-06,33815,40488,33815,36069,1848480,0.63
65,2000-04-07,37602,41254,37422,39225,2156240,8.75
