,Date,Open,High,Low,Close,Volume,Change
0,2003-01-24,5550,5550,5550,5550,397423,50.0
1,2003-01-27,5020,5540,4890,4890,334434,-11.89
2,2003-01-28,5000,5150,4310,4340,357214,-11.25
3,2003-01-29,4300,4720,4300,4410,308177,1.61
4,2003-01-30,4550,4750,4500,4750,225416,7.71
5,2003-02-03,4810,4830,4630,4670,104127,-1.68
6,2003-02-04,4660,4820,4570,4670,62505,0.0
7,2003-02-05,4630,5070,4620,5010,131875,7.28
8,2003-02-06,5050,5370,5050,5250,135386,4.79
9,2003-02-07,5200,5880,5200,5880,103845,12.0
10,2003-02-10,6580,6580,6150,6580,65940,11.9
11,2003-02-11,7290,7360,7060,7360,412370,11.85
12,2003-02-12,7700,8240,6850,7150,1354711,-2.85
13,2003-02-13,7150,7350,6300,6700,369618,-6.29
14,2003-02-14,6700,7500,6430,7500,591620,11.94
15,2003-02-17,7800,8130,7300,7410,552947,-1.2
16,2003-02-18,7410,7670,7210,7250,198364,-2.16
17,2003-02-19,7390,7510,6800,6800,146447,-6.21
18,2003-02-20,6930,6930,6530,6670,98967,-1.91
19,2003-02-21,6620,6820,6550,6730,63764,0.9
20,2003-02-24,6810,6850,6310,6500,103109,-3.42
21,2003-02-25,6350,6500,6210,6230,112306,-4.15
22,2003-02-26,6240,6540,6240,6380,136008,2.41
23,2003-02-27,6450,6940,6380,6700,303862,5.02
24,2003-02-28,6900,6900,6150,6400,168069,-4.48
25,2003-03-03,6410,6410,6100,6300,155044,-1.56
26,2003-03-04,6170,6230,5900,6000,92543,-4.76
27,2003-03-05,5980,5980,5340,5500,108896,-8.33
28,2003-03-06,5420,5500,5300,5300,55538,-3.64
29,2003-03-07,5030,5150,4910,4960,93774,-6.42
30,2003-03-10,4980,5300,4900,4960,88078,0.0
31,2003-03-11,4570,4950,4570,4800,46905,-3.23
32,2003-03-12,4780,5370,4780,5370,147650,11.88
33,2003-03-13,5800,6010,5600,6010,423118,11.92
34,2003-03-14,6600,6730,6320,6730,358956,11.98
35,2003-03-17,6500,6730,6050,6220,265144,-7.58
36,2003-03-18,6700,6960,6320,6550,276850,5.31
37,2003-03-19,6550,7150,6450,6700,252795,2.29
38,2003-03-20,6800,7050,6400,6800,215880,1.49
39,2003-03-21,6850,7600,6850,7200,261202,5.88
40,2003-03-24,7200,7290,6610,6670,185522,-7.36
41,2003-03-25,6300,6380,6050,6220,269917,-6.75
42,2003-03-26,6400,6950,6250,6600,582012,6.11
43,2003-03-27,6400,6650,6350,6450,106819,-2.27
44,2003-03-28,6410,7100,6410,7100,161150,10.08
45,2003-03-31,7100,7160,6720,6950,106332,-2.11
46,2003-04-01,6860,7490,6860,7060,339604,1.58
47,2003-04-02,7250,7340,6940,7140,280958,1.13
48,2003-04-03,7380,7990,7250,7720,990293,8.12
49,2003-04-04,7750,7800,7080,7200,431375,-6.74
50,2003-04-07,7450,7760,7200,7700,454880,6.94
51,2003-04-08,7530,7700,7410,7500,168134,-2.6
52,2003-04-09,7450,7500,7020,7190,177336,-4.13
53,2003-04-10,7050,7310,7020,7250,142900,0.83
54,2003-04-11,7200,7620,7150,7490,245334,3.31
55,2003-04-14,7650,8090,7600,7900,454457,5.47
56,2003-04-15,8100,8800,7920,8500,463177,7.59
57,2003-04-16,8600,8890,8200,8300,404064,-2.35
58,2003-04-17,8450,8470,8200,8270,131443,-0.36
59,2003-04-18,8300,8960,8300,8450,480750,2.18
60,2003-04-21,8500,8590,8070,8440,129533,-0.12
61,2003-04-22,8410,8750,8250,8500,273418,0.71
62,2003-04-23,8760,9520,8710,9400,618741,10.59
63,2003-04-24,9700,10100,9200,9500,370331,1.06
64,2003-04-25,9500,9550,8510,8920,568489,-6.11
65,2003-04-28,8600,9990,8600,9990,382598,12.0
66,2003-04-29,11150,11150,9650,9710,1129677,-2.8
67,2003-04-30,10200,10350,9600,9620,313633,-0.93
68,2003-05-02,9600,9620,9270,9300,240509,-3.33
69,2003-05-06,9210,9690,9080,9280,270652,-0.22
70,2003-05-07,9310,9600,9310,9470,118639,2.05
71,2003-05-09,9520,10300,9490,10200,313246,7.71
72,2003-05-12,10300,10700,9960,10050,253405,-1.47
73,2003-05-13,10300,11250,9970,11250,432152,11.94
74,2003-05-14,11650,12600,11250,12600,379582,12.0
75,2003-05-15,13250,14100,12800,13650,791294,8.33
76,2003-05-16,13800,14350,12700,13200,583142,-3.3
77,2003-05-19,12550,14100,12550,13800,406391,4.55
78,2003-05-20,13750,14600,13200,13200,487254,-4.35
79,2003-05-21,13000,13850,13000,13400,254893,1.52
80,2003-05-22,13500,14700,13500,13950,642978,4.1
81,2003-05-23,14500,15600,14200,15600,661035,11.83
82,2003-05-26,16500,17200,15600,15800,488153,1.28
83,2003-05-27,16100,16600,14700,16350,360265,3.48
84,2003-05-28,17000,17600,15700,16000,466803,-2.14
85,2003-05-29,16100,16450,15350,16000,179100,0.0
86,2003-05-30,16900,17900,16100,17900,408538,11.88
87,2003-06-02,18400,18500,17500,18150,242216,1.4
88,2003-06-03,18150,20300,17750,20300,483398,11.85
89,2003-06-04,20000,20600,18500,19100,415516,-5.91
90,2003-06-05,18700,19500,16850,17100,588406,-10.47
91,2003-06-09,16000,18900,16000,17800,370035,4.09
92,2003-06-10,17400,18750,17400,18000,180474,1.12
93,2003-06-11,18250,18900,18150,18400,110603,2.22
94,2003-06-12,18800,20600,18800,20600,380236,11.96
95,2003-06-13,20900,21900,20800,21300,245096,3.4
96,2003-06-16,21600,22750,21600,22300,219616,4.69
97,2003-06-17,23500,23500,22500,23100,173130,3.59
98,2003-06-18,22600,23400,21600,21600,152420,-6.49
99,2003-06-19,21700,23100,21600,22650,149879,4.86
