,Date,Open,High,Low,Close,Volume,Change
0,2010-07-09,4960,5020,4940,4985,664102,0.5
1,2010-07-12,4995,5000,4965,4995,125018,0.2
2,2010-07-13,4995,5000,4985,4995,41201,0.0
3,2010-07-14,5000,5000,4970,4985,120698,-0.2
4,2010-07-15,4980,4995,4975,4990,22533,0.1
5,2010-07-16,4985,4995,4975,4990,45027,0.0
6,2010-07-19,4990,4995,4985,4990,21332,0.0
7,2010-07-20,4990,4995,4985,4990,22652,0.0
8,2010-07-21,4995,5000,4990,5000,20496,0.2
9,2010-07-22,5000,5000,4990,4995,29645,-0.1
10,2010-07-23,4995,5000,4995,4995,13060,0.0
11,2010-07-26,4995,5000,4995,5000,19314,0.1
12,2010-07-27,4995,5010,4995,5000,5943,0.0
13,2010-07-28,5000,5010,5000,5000,27059,0.0
14,2010-07-29,5000,5050,5000,5010,8040,0.2
15,2010-07-30,5010,5020,5000,5010,5810,0.0
16,2010-08-02,5030,5030,5010,5020,7193,0.2
17,2010-08-03,5020,5040,5010,5030,14380,0.2
18,2010-08-04,5030,5040,5020,5030,44388,0.0
19,2010-08-05,5030,5030,5030,5030,2485,0.0
20,2010-08-06,5030,5040,5030,5040,407,0.2
21,2010-08-09,5040,5060,5040,5060,15635,0.4
22,2010-08-10,5060,5150,5060,5100,51158,0.79
23,2010-08-11,5100,5110,5060,5090,11634,-0.2
24,2010-08-12,5070,5070,5060,5060,5516,-0.59
25,2010-08-13,5060,5100,5060,5100,10843,0.79
26,2010-08-16,5070,5080,5040,5080,5693,-0.39
27,2010-08-17,5100,5100,5050,5090,35685,0.2
28,2010-08-18,5090,5090,5080,5090,14082,0.0
29,2010-08-19,5070,5090,5070,5090,1200,0.0
30,2010-08-20,5070,5070,5070,5070,5000,-0.39
31,2010-08-23,5070,5080,5060,5060,3262,-0.2
32,2010-08-24,5050,5070,5030,5040,14632,-0.4
33,2010-08-25,5040,5100,5040,5050,10330,0.2
34,2010-08-26,5090,5340,5090,5100,26879,0.99
35,2010-08-27,5100,5120,5100,5100,21571,0.0
36,2010-08-30,5180,5180,5060,5070,19423,-0.59
37,2010-08-31,5070,5070,5030,5040,12737,-0.59
38,2010-09-01,5140,5140,5040,5040,7389,0.0
39,2010-09-02,5050,5140,5040,5130,8252,1.79
40,2010-09-03,5180,5180,5120,5120,1882,-0.19
41,2010-09-06,5140,5140,5060,5140,4143,0.39
42,2010-09-07,5070,5180,5070,5100,5001,-0.78
43,2010-09-08,5110,5140,5100,5140,16983,0.78
44,2010-09-09,5140,5140,5100,5140,9969,0.0
45,2010-09-10,5200,5200,5110,5200,502,1.17
46,2010-09-13,5090,5090,5080,5080,4452,-2.31
47,2010-09-14,5060,5150,5060,5090,5741,0.2
48,2010-09-15,5090,5150,5090,5130,1027,0.79
49,2010-09-16,5130,5140,5090,5140,6909,0.19
50,2010-09-17,5100,5150,5100,5130,1506,-0.19
51,2010-09-20,5130,5130,5120,5120,60,-0.19
52,2010-09-24,5100,5140,5060,5080,7820,-0.78
53,2010-09-27,5290,5290,5150,5150,2000,1.38
54,2010-09-28,5150,5150,5150,5150,2699,0.0
55,2010-09-29,5150,5150,5110,5150,6486,0.0
56,2010-09-30,5150,5150,5100,5150,4510,0.0
57,2010-10-01,5150,5150,5110,5150,14408,0.0
58,2010-10-04,5150,5150,5150,5150,863,0.0
59,2010-10-05,5150,5180,5150,5180,2156,0.58
60,2010-10-06,5470,5470,5160,5260,7020,1.54
61,2010-10-07,5250,5260,5240,5260,3060,0.0
62,2010-10-08,5250,5250,5240,5250,2870,-0.19
63,2010-10-11,5240,5290,5240,5290,4668,0.76
64,2010-10-12,5330,5330,5260,5280,4149,-0.19
65,2010-10-13,5300,5350,5270,5340,10709,1.14
66,2010-10-14,5350,5400,5330,5390,16588,0.94
67,2010-10-15,5390,5460,5330,5340,16250,-0.93
68,2010-10-18,5430,5470,5410,5460,9312,2.25
69,2010-10-19,5490,5490,5440,5450,11500,-0.18
70,2010-10-20,5450,5490,5330,5490,11134,0.73
71,2010-10-21,5490,5490,5460,5490,9900,0.0
72,2010-10-22,6000,6000,5500,5600,10903,2.0
73,2010-10-25,5700,5700,5570,5680,10165,1.43
74,2010-10-26,5800,5800,5720,5800,3275,2.11
75,2010-10-27,5970,5970,5800,5970,20844,2.93
76,2010-10-28,5970,6010,5970,6010,14024,0.67
77,2010-10-29,6040,6040,6000,6040,11971,0.5
78,2010-11-01,6090,6090,6070,6090,16477,0.83
79,2010-11-02,6890,6890,6100,6140,33880,0.82
