,Date,Open,High,Low,Close,Volume,Change
0,2004-10-29,20865,23185,20790,21840,183407,NaN
1,2004-11-01,21760,21835,19225,19235,71220,-11.93
2,2004-11-02,19150,20115,18775,19455,52153,1.14
3,2004-11-03,19445,19819,19075,19455,38018,0.0
4,2004-11-04,19370,20115,19000,19455,70835,0.0
5,2004-11-05,19675,20345,19155,19155,41990,-1.54
6,2004-11-08,19224,19375,17885,18340,30607,-4.25
7,2004-11-09,18404,18555,17735,18340,24513,0.0
8,2004-11-10,18099,19370,18030,18785,48231,2.43
9,2004-11-11,18845,19150,18480,18785,31447,0.0
10,2004-11-12,18855,19825,18630,19235,77021,2.4
11,2004-11-15,19525,19675,18930,19155,17010,-0.42
12,2004-11-16,19300,19525,18480,18560,23385,-3.11
13,2004-11-17,18480,18785,18405,18485,13286,-0.4
14,2004-11-18,18480,18699,18400,18635,11457,0.81
15,2004-11-19,18630,19075,18630,19080,18154,2.39
16,2004-11-22,18855,18855,18110,18410,9010,-3.51
17,2004-11-23,18480,18625,18105,18265,12568,-0.79
18,2004-11-24,18105,18255,17135,17595,22121,-3.67
19,2004-11-25,17810,17810,17135,17445,14533,-0.85
20,2004-11-26,17285,18110,17285,17890,23162,2.55
21,2004-11-29,17810,17810,16240,16845,30707,-5.84
22,2004-11-30,16620,16845,16320,16700,25691,-0.86
23,2004-12-01,16545,16765,16320,16550,20761,-0.9
24,2004-12-02,16610,17660,16610,17295,33335,4.5
25,2004-12-03,17285,17505,16835,17445,14957,0.87
26,2004-12-06,17135,18850,17135,18040,54411,3.41
27,2004-12-07,18255,19969,18255,18930,170965,4.93
28,2004-12-08,18924,19820,18475,19380,78126,2.38
29,2004-12-09,19075,19670,18925,19530,41562,0.77
30,2004-12-10,19370,19670,18480,18635,26522,-4.58
31,2004-12-13,18035,18630,17885,17890,17643,-4.0
32,2004-12-14,17735,18330,17735,18340,12997,2.52
33,2004-12-15,18480,19750,18480,19680,70404,7.31
34,2004-12-16,19670,19895,19225,19605,41052,-0.38
35,2004-12-17,19305,20495,19230,19825,54477,1.12
36,2004-12-20,19595,19899,19375,19755,41618,-0.35
37,2004-12-21,20120,20495,19750,19825,45631,0.35
38,2004-12-22,20050,20495,19595,19905,42211,0.4
39,2004-12-23,20040,20340,19369,19530,41602,-1.88
40,2004-12-24,20200,20570,19675,19905,85207,1.92
41,2004-12-27,20270,20270,19225,19235,46560,-3.37
42,2004-12-28,19155,19825,18930,19235,26173,0.0
43,2004-12-29,18855,19375,18705,19235,17050,0.0
44,2004-12-30,19005,19225,18630,19080,27436,-0.81
45,2005-01-03,19145,20120,19145,20050,25569,5.08
46,2005-01-04,19975,20790,19675,20500,75850,2.24
47,2005-01-05,20420,21165,20270,20570,60260,0.34
48,2005-01-06,20565,22505,20565,21615,221294,5.08
49,2005-01-07,21915,22655,21615,22510,115211,4.14
50,2005-01-10,22360,23105,22210,22960,129242,2.0
51,2005-01-11,22655,22955,22135,22960,71833,0.0
52,2005-01-12,23105,23995,22580,23105,100644,0.63
53,2005-01-13,22955,23550,22580,23105,30234,0.0
54,2005-01-14,22725,23320,22500,23330,116533,0.97
55,2005-01-17,23400,25710,23400,25420,133798,8.96
56,2005-01-18,25405,25485,23320,23925,192457,-5.88
57,2005-01-19,24440,24440,23400,23555,96874,-1.55
58,2005-01-20,23700,24595,22955,24300,162992,3.16
59,2005-01-21,23990,25330,23990,25120,139458,3.37
60,2005-01-24,26080,26305,24885,25420,129109,1.19
61,2005-01-25,25485,25485,24740,25340,64848,-0.31
62,2005-01-26,25925,26075,25035,25120,55610,-0.87
63,2005-01-27,24885,25335,24290,25340,39064,0.88
64,2005-01-28,25635,25635,24740,25270,34485,-0.28
65,2005-01-31,25110,26154,25040,26090,51413,3.24
66,2005-02-01,26085,26085,25040,25045,55042,-4.01
67,2005-02-02,24970,25335,24590,25045,43761,0.0
68,2005-02-03,24890,25490,24445,24970,31589,-0.3
69,2005-02-04,25115,25195,24370,24970,28802,0.0
70,2005-02-07,24960,25485,24740,24750,41303,-0.88
71,2005-02-11,24740,24740,23920,24075,38426,-2.73
72,2005-02-14,24065,25330,23990,24445,82121,1.54
